src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-29,2024-09-03 19-21-44,28911,124,40763513962,-1719068622,NPXEBfAt,40713954735
nokia,-52,2024-09-03 19-22-42,-10721,-85,40765598017,-698423028,sMCZnDlL,40768662960
nokia,118,2024-09-03 19-24-38,-14746,113,40771600344,-1478360688,xyUmqoFA,40700325435
nokia,-97,2024-09-03 19-24-59,12095,83,40761926143,1189495941,jdlBcZPn,40793364778
nokia,76,2024-09-03 19-20-56,-15915,-54,40782776708,738415902,JvJixtxZ,40763633465
nokia,-64,2024-09-03 19-21-38,25576,-3,40785948307,247069807,nFgJwDAB,40716860752
nokia,29,2024-09-03 19-24-23,21247,-108,40708446081,-816851584,MsRoJPLU,40710493835
nokia,-29,2024-09-03 19-22-07,2273,54,40754791905,-733613214,fcMuoWXP,40768036715
nokia,-32,2024-09-03 19-22-31,30922,121,40719065766,834916600,qRJmqaZD,40757510758
nokia,-105,2024-09-03 19-23-53,-13744,-52,40756490678,-2094928159,RvhtPqkU,40705188756
nokia,-18,2024-09-03 19-22-13,1618,-61,40728736581,-1284075686,WUnAOEfb,40735889060
nokia,61,2024-09-03 19-20-56,13090,-50,40728844060,2116979702,TLKSFAPU,40792412107
nokia,-50,2024-09-03 19-20-47,-22344,-99,40732659847,1136302179,aGABaLPs,40781399741
nokia,38,2024-09-03 19-23-41,-12957,9,40725192558,-1414176844,BxGFWIjj,40780309571
nokia,-4,2024-09-03 19-21-44,-8741,39,40763377355,-1063985361,txzrwUOx,40746976263
nokia,-58,2024-09-03 19-21-26,20578,52,40788159687,-565161262,CVNquvdu,40757221185
nokia,-119,2024-09-03 19-22-05,25604,-97,40744632554,-1716606168,ObLfpWTO,40715618640
nokia,-79,2024-09-03 19-21-57,11765,-41,40766809831,1253610817,NhDPKruF,40729950522
nokia,-53,2024-09-03 19-20-58,13840,115,40744950671,-952396296,SctUyUIB,40702651300
nokia,-53,2024-09-03 19-21-55,-10556,88,40708663241,-1356024112,YhVlxyAM,40754279376
nokia,38,2024-09-03 19-21-25,-26100,2,40766573949,-151931170,cylQrAVf,40780758022
nokia,-94,2024-09-03 19-20-13,27358,-26,40750176401,-856706868,hwChoqyZ,40742207541
nokia,-29,2024-09-03 19-22-21,-3720,-80,40786653670,-2093313424,oIFupKtd,40730211765
nokia,93,2024-09-03 19-23-01,-21436,-89,40759044018,404074554,OkQwevfj,40712701831
nokia,85,2024-09-03 19-23-07,997,64,40719482766,1847145642,SsNXRRbP,40768604245
nokia,106,2024-09-03 19-23-00,-4980,-99,40749202348,-1484104163,WpXwklzm,40766438959
nokia,-73,2024-09-03 19-21-33,-7920,17,40739631386,-82767648,avIkaMUU,40795101893
nokia,-2,2024-09-03 19-22-32,-21908,4,40735250488,810680964,famnryXU,40759426575
nokia,-31,2024-09-03 19-21-46,-9804,12,40727179143,-267574335,Bkqbirxf,40728197236
nokia,-101,2024-09-03 19-22-34,14362,85,40752716818,-1262131321,rlFoMCGp,40788414678
nokia,40,2024-09-03 19-20-06,-20683,-97,40711161858,7819344,HMHqIrLj,40723795945
nokia,-119,2024-09-03 19-20-49,-23413,80,40798735756,-1957961966,cNNBqclJ,40753590655
nokia,-126,2024-09-03 19-23-01,138,-107,40787682497,1045334447,VBSJQhnV,40727924296
nokia,-39,2024-09-03 19-20-22,-30743,77,40714649277,-1110103228,DtGOEXWD,40781462644
nokia,-33,2024-09-03 19-21-00,-1475,127,40798042314,-2065065067,ulKJbJpw,40752939633
nokia,25,2024-09-03 19-20-15,12567,97,40752808398,799657060,HihaaOhU,40793094177
nokia,41,2024-09-03 19-22-12,-19587,-113,40767439197,1965191050,hEKiaaPd,40771036951
nokia,21,2024-09-03 19-20-22,8522,-117,40746393896,2089636105,PxFNoyyr,40728965687
nokia,49,2024-09-03 19-21-39,32539,-81,40724986914,-588945133,XlgrMHYB,40737619245
nokia,-110,2024-09-03 19-23-38,-20064,-64,40766558481,1847101614,KsdwDrhs,40710628021
nokia,-106,2024-09-03 19-20-07,-20018,-5,40793196670,782303685,vLRzQGAs,40795678393
nokia,8,2024-09-03 19-20-47,-18507,-73,40733303143,-384252468,gRixtKdN,40776668923
nokia,99,2024-09-03 19-20-45,-9800,82,40777456204,-166213674,OtuXsIfv,40726033831
nokia,-106,2024-09-03 19-22-32,16764,-88,40746691770,-308505394,byEuxhAO,40781642354
nokia,47,2024-09-03 19-20-57,16071,-121,40796107464,-1235071864,anCEIQNY,40753060801
nokia,-96,2024-09-03 19-20-39,1807,-114,40709819559,-1475056185,ugCNxTWU,40768158965
nokia,-16,2024-09-03 19-22-38,-25423,-53,40737160848,1756591000,aPkBjnCe,40762594940
nokia,88,2024-09-03 19-21-53,-7916,52,40722524227,1311096673,zGhtIeYU,40731131099
nokia,61,2024-09-03 19-23-45,-4165,95,40773411209,1581438289,pOULpztG,40716377656
nokia,56,2024-09-03 19-23-42,-29075,-48,40781084391,1854479161,AUdJXXke,40792903703
nokia,93,2024-09-03 19-20-52,19476,23,40742994023,987432983,SbOnXjDe,40722816664
nokia,96,2024-09-03 19-21-00,-29187,89,40706251404,-1832794753,pnRIDfhz,40727735894
nokia,71,2024-09-03 19-23-42,-6977,-82,40707706800,-854931073,DJVoeEWr,40799579248
nokia,110,2024-09-03 19-23-55,-2010,-32,40743795958,1982661155,PQLbJyBE,40772656461
nokia,88,2024-09-03 19-20-28,25522,110,40726397054,1061623534,nilQIdhE,40781964431
nokia,82,2024-09-03 19-23-00,23721,17,40722909283,1255531820,YFfRHZIn,40785151811
nokia,106,2024-09-03 19-20-43,13268,0,40758677589,-1930390299,ncqvffwR,40782579349
nokia,95,2024-09-03 19-25-00,8480,80,40787470365,1606904189,JtrpPaQG,40735838934
nokia,-4,2024-09-03 19-21-10,-28781,80,40710367491,907312186,YtGVnufE,40749901485
nokia,-122,2024-09-03 19-22-24,12294,22,40716568071,1706288593,XBwCrkBB,40746805621
nokia,105,2024-09-03 19-22-01,-12283,2,40712037542,2023062136,hcllFwsH,40715768261
nokia,-76,2024-09-03 19-23-13,4817,1,40757276630,1067931947,WysReCIg,40726418608
nokia,64,2024-09-03 19-23-50,26409,36,40757570558,1694550458,AhhUwxjz,40773021965
nokia,-48,2024-09-03 19-21-41,16622,-64,40720163053,93963691,dXDexfJs,40794797196
nokia,55,2024-09-03 19-20-40,5169,0,40788218835,-1629307921,nWziHnSU,40799701693
nokia,-118,2024-09-03 19-23-35,-18229,32,40753554604,-1590238340,LtNehMlR,40725213685
nokia,24,2024-09-03 19-22-41,-32498,126,40739840091,-1833169682,ioDfOupH,40715354064
nokia,-96,2024-09-03 19-23-21,-16028,-79,40708524319,-1707940557,mPwFdCOO,40730127177
nokia,-29,2024-09-03 19-20-19,-389,83,40701700444,-1953011659,HPgeAnlZ,40719711949
nokia,-108,2024-09-03 19-20-02,24093,-52,40787889334,927542533,xNjLcray,40769777200
nokia,112,2024-09-03 19-22-27,24179,-127,40724629374,158179568,mcFXySuo,40774006393
nokia,52,2024-09-03 19-23-23,10085,78,40724666816,-1278964278,vfFVRHJB,40735506424
nokia,-4,2024-09-03 19-24-37,-2087,-123,40787404854,892040525,sUliuAOu,40722434858
nokia,10,2024-09-03 19-24-10,4905,-59,40793169009,685934671,lWGrGCfS,40779061309
nokia,2,2024-09-03 19-24-38,-11,-16,40778558420,-1712575750,EaHsveDD,40716304120
nokia,109,2024-09-03 19-24-07,27948,30,40749035793,-773411261,MSkSbRkl,40761658923
nokia,-6,2024-09-03 19-20-42,-18053,-45,40757317170,-1464621216,vUvJaSEW,40788703960
nokia,25,2024-09-03 19-24-58,27211,60,40789765472,1452275211,uDXgofcs,40783910335
nokia,-29,2024-09-03 19-22-56,-7036,45,40738807148,-949708798,vzkiHXpK,40753117254
nokia,75,2024-09-03 19-24-32,-30714,60,40754390005,837042811,ckcACiTh,40740785422
nokia,-70,2024-09-03 19-20-09,30146,-95,40781400082,-1332165881,FeUhVNOi,40777910283
nokia,26,2024-09-03 19-23-02,4586,29,40772734464,-281026826,xZEEklXg,40789086459
nokia,12,2024-09-03 19-20-53,-32734,60,40735507680,2073418837,wyfPVZcv,40763752101
nokia,-108,2024-09-03 19-24-25,-19516,-8,40717245202,-1167620135,dhRGuADz,40771974017
nokia,-8,2024-09-03 19-21-55,5754,-40,40712270470,239504587,OnYLABEp,40725549218
nokia,69,2024-09-03 19-20-09,832,-93,40770877647,684229790,zKASjDXZ,40772146933
nokia,83,2024-09-03 19-24-35,10879,-68,40708407018,-173051961,pAwsENxM,40718442014
nokia,24,2024-09-03 19-20-45,-25170,-68,40767338585,1963975402,yPFgzgxE,40720957963
nokia,-12,2024-09-03 19-20-09,8030,91,40782182164,370431584,uNVVrrZZ,40750697543
nokia,-98,2024-09-03 19-20-30,3729,-93,40768511901,1664370123,fNuFsQWh,40759551586
nokia,-3,2024-09-03 19-20-27,7763,-43,40797065354,1679865772,nhsMOWSZ,40710784580
nokia,66,2024-09-03 19-24-11,-16933,30,40765967535,-678766131,YbGfufPH,40776020017
nokia,30,2024-09-03 19-21-13,26600,77,40797542244,1116173075,nTkgitwC,40742529798
nokia,-99,2024-09-03 19-22-07,7631,32,40763752709,-138587555,qXNIKdpH,40781288961
nokia,71,2024-09-03 19-25-01,8091,-92,40777445801,374676665,iLMpPIoM,40756797706
nokia,64,2024-09-03 19-24-35,32410,32,40712619313,1539355826,xXQSBMJy,40753188677
nokia,59,2024-09-03 19-23-27,7655,14,40739101752,-1802560150,CbLqhqvT,40779508212
nokia,-74,2024-09-03 19-24-13,-31620,19,40703224827,-1961876246,ffbHyRZJ,40741936609
nokia,1,2024-09-03 19-21-18,13995,-84,40763137662,86017061,SDtSZnvx,40783121165
nokia,-82,2024-09-03 19-20-37,-11044,-66,40775828192,846555443,aKgHutWj,40707997212
nokia,51,2024-09-03 19-24-22,4675,53,40798349444,2082244651,CKYGlGWK,40709232564
nokia,6,2024-09-03 19-21-47,-29093,-5,40752192757,-27000040,fCtFGHkF,40732309669
nokia,93,2024-09-03 19-23-15,17052,107,40742912793,-123481365,qCIOEYli,40798942248
nokia,91,2024-09-03 19-22-57,-18702,78,40795464525,1887171498,KGcknJup,40780036996
nokia,-89,2024-09-03 19-24-27,23250,96,40700152549,-1958650349,EnenZJmY,40709147081
nokia,36,2024-09-03 19-20-45,-5350,104,40736988017,177549935,oZyJATmP,40723208413
nokia,17,2024-09-03 19-22-23,32417,113,40750594710,-474082854,tJjECJUs,40716640975
nokia,-100,2024-09-03 19-20-42,-11868,64,40748436992,-835134722,zuPaWYfR,40739777532
nokia,-112,2024-09-03 19-21-17,-10282,98,40791890739,-872371602,XEqrYvdp,40706091729
nokia,-107,2024-09-03 19-23-57,31669,120,40720984852,1230365160,UqvvOcvT,40727054995
nokia,59,2024-09-03 19-22-35,5084,6,40772823103,236562487,vGqSMyqU,40704373014
nokia,-95,2024-09-03 19-23-05,23010,-50,40778380491,-58164210,ORYAiIxB,40722136391
nokia,-97,2024-09-03 19-22-06,-28923,-10,40744791893,-1344518432,UnSuCJCv,40717516319
nokia,-78,2024-09-03 19-20-21,4042,-62,40716488272,879229970,HYDWKSZz,40791636721
nokia,-99,2024-09-03 19-22-47,-11990,27,40778301898,1627680046,EdMLSRdR,40750553169
nokia,102,2024-09-03 19-24-37,-15056,16,40738059464,52287647,rlyqeEha,40749036244
nokia,31,2024-09-03 19-24-39,24153,66,40751538989,-731335705,qxxfGQdn,40723441612
nokia,-36,2024-09-03 19-20-28,31673,-49,40738217039,1770627139,nSxYFscc,40715960418
nokia,61,2024-09-03 19-20-06,-23336,8,40760495092,838975864,wphQQpcf,40775870824
nokia,86,2024-09-03 19-22-28,6824,65,40793785039,-1679084169,rXjijYDh,40789111455
nokia,99,2024-09-03 19-20-29,-23490,55,40789414413,884795773,ybHOGRNs,40702766441
nokia,102,2024-09-03 19-24-44,-17856,-60,40759951289,359990078,vHxLYjfx,40702051767
nokia,81,2024-09-03 19-23-32,1487,-98,40718902534,626257805,JzVtnkgC,40710855336
nokia,90,2024-09-03 19-24-23,-20230,43,40732373941,-1637412905,ElqzlChf,40794465732
nokia,68,2024-09-03 19-23-03,-31343,-60,40761614932,1798408626,ITPKSnxN,40733405632
nokia,105,2024-09-03 19-20-18,-10130,122,40770330128,-867393741,zguQpJVb,40700112555
nokia,-39,2024-09-03 19-24-45,32064,68,40702251224,-1973351915,UDUbIPOz,40717112863
nokia,-117,2024-09-03 19-24-32,31569,-77,40767963853,-2029549113,xMULGgYc,40738828852
nokia,-46,2024-09-03 19-20-52,-30643,104,40790014989,1289971057,OquzyOTp,40732169717
nokia,120,2024-09-03 19-23-39,4003,41,40727334232,1022511625,xaYExkzx,40792720849
nokia,-81,2024-09-03 19-22-20,-3483,-88,40796725839,1435534767,WNFssSNL,40712536869
nokia,46,2024-09-03 19-20-40,2690,-34,40786764726,688540938,SDoYpHwM,40775958732
nokia,107,2024-09-03 19-24-12,9549,37,40741029818,-709216438,ZXxIrFkn,40786168643
nokia,-78,2024-09-03 19-24-43,-16024,43,40735790504,-1218826074,ypcRzOQe,40734003302
nokia,-26,2024-09-03 19-24-13,1763,9,40744203234,1823370993,pyUNALhu,40764616855
nokia,127,2024-09-03 19-20-55,-8623,81,40755610595,-559264149,MqKGuqTC,40716214025
nokia,36,2024-09-03 19-20-26,17203,126,40726457731,731300360,IVfAvTRo,40779808140
nokia,-90,2024-09-03 19-24-07,24188,83,40795841001,43698631,YWBQHuWo,40744760282
nokia,-68,2024-09-03 19-24-02,30795,102,40716783244,2081587121,IpzoubQz,40717343897
nokia,105,2024-09-03 19-24-42,-18327,81,40721822189,1985288543,GWssnRCB,40756771169
nokia,84,2024-09-03 19-24-33,-25558,38,40744381601,-217495467,MQcGWxoS,40711786749
nokia,-97,2024-09-03 19-23-47,26569,-7,40723667853,219055367,eZjKguVR,40716715293
nokia,-37,2024-09-03 19-22-16,-6436,-42,40753344247,-1389495516,DNMBLWKF,40746314807
nokia,-107,2024-09-03 19-22-01,1615,-104,40762976535,457033190,glfIZoxu,40706115412
nokia,-76,2024-09-03 19-21-49,22951,-116,40711055437,1304996958,lkSnOxvH,40759437611
nokia,-112,2024-09-03 19-21-30,-11721,-122,40732529259,2088574215,XYypPOAS,40773015034
nokia,88,2024-09-03 19-23-48,-18065,66,40727528575,-1639119722,TSvUjMLI,40702587375
nokia,10,2024-09-03 19-20-37,14699,30,40788160797,1351709744,fGTBlneP,40788587389
nokia,-51,2024-09-03 19-23-57,13996,-73,40786519047,440005750,HbBnMgAr,40767319265
nokia,-104,2024-09-03 19-21-59,-5143,-128,40713296805,-992574962,ymJPtCWZ,40753843335
nokia,48,2024-09-03 19-22-10,-2279,-57,40726902571,650375134,QzhYrQbi,40795911676
nokia,47,2024-09-03 19-24-39,23899,20,40782647329,399350406,FmFSsqzO,40748381463
nokia,114,2024-09-03 19-24-51,31941,-90,40786242160,-1963920479,vWIrwgcJ,40700361263
nokia,-37,2024-09-03 19-24-22,13131,99,40753344916,993385622,TMRmSAWv,40784542896
nokia,122,2024-09-03 19-22-23,-16444,31,40742275376,1965103476,RVcFtEiS,40731421793
nokia,57,2024-09-03 19-20-07,-26161,-74,40753714770,-1974015514,FuJsTorn,40704454618
nokia,98,2024-09-03 19-21-33,4097,83,40763273349,337701210,OoNmvuFM,40729091380
nokia,63,2024-09-03 19-24-36,-17023,-90,40742907845,-1551292295,YCCiVBSx,40714150436
nokia,-60,2024-09-03 19-20-58,-24952,88,40755075333,217153871,oJodgWGy,40792882266
nokia,127,2024-09-03 19-22-18,6686,-18,40752516163,1651060008,GMstNfvY,40787066575
nokia,-73,2024-09-03 19-22-25,14160,-6,40773105033,2086553412,orFpcAYD,40783240897
nokia,84,2024-09-03 19-20-54,-12277,58,40788043644,1112035764,BMTjpDPV,40786414583
nokia,-40,2024-09-03 19-24-24,28526,103,40778007443,-2048817861,yzCXUSCW,40743928535
nokia,-38,2024-09-03 19-23-23,6111,-122,40783210958,481044093,eFCZSXtu,40742821857
nokia,-101,2024-09-03 19-24-42,1872,18,40778040907,-1705319070,dUysmxyf,40755016382
nokia,-112,2024-09-03 19-22-03,15259,-86,40710275347,2091212872,CbckGNkZ,40788488355
nokia,-58,2024-09-03 19-20-46,1156,-50,40715444463,-494667578,HTabyoZp,40755924053
nokia,-72,2024-09-03 19-21-40,-31235,70,40708265782,-1380731697,eGVvjdgH,40766105071
nokia,-58,2024-09-03 19-23-37,-20480,-99,40739548819,353539236,mWWrRIXT,40747809046
nokia,80,2024-09-03 19-21-58,10901,-22,40739361818,-38134527,DATLvnzH,40795167189
nokia,-57,2024-09-03 19-23-17,-8959,-50,40734783670,-1698395486,vPqUceVF,40711168619
nokia,31,2024-09-03 19-22-49,-734,51,40742216181,-1731642578,RpvqIkPn,40704322412
nokia,29,2024-09-03 19-20-05,-18907,68,40725459927,1558098476,rPHiVrdP,40714067145
nokia,-85,2024-09-03 19-24-54,19961,-6,40735358130,-956433913,bczGWLrC,40736558852
nokia,124,2024-09-03 19-22-10,18736,-44,40775265782,475310802,BWZWQqmz,40707833794
nokia,-102,2024-09-03 19-23-19,1801,-20,40790248899,-1391367107,qCdRQxuv,40700330656
nokia,-63,2024-09-03 19-21-38,-3130,-86,40783284193,-1970276223,nchzOKbq,40755159897
nokia,-71,2024-09-03 19-24-42,12942,-6,40741370915,1086071139,JRidzKBA,40795650253
nokia,108,2024-09-03 19-20-05,-6557,22,40721384650,-1671172029,zxbpOsTv,40754799441
nokia,121,2024-09-03 19-23-20,10799,62,40784833248,-864121496,AUwlDlTl,40755915483
nokia,-103,2024-09-03 19-20-46,-11064,82,40756076540,-1937103360,RGXunFRF,40728482393
nokia,119,2024-09-03 19-20-27,2979,67,40713512312,-203226594,qPXoocyY,40714192531
nokia,104,2024-09-03 19-23-28,12065,-74,40714920533,1931854714,LXNiPyCp,40798324789
nokia,-87,2024-09-03 19-21-40,-29889,-28,40725756985,1505399472,hZEAJAPq,40721764387
nokia,-69,2024-09-03 19-23-13,-18536,92,40725600913,-688645096,rQYkvnWe,40704792951
nokia,66,2024-09-03 19-23-33,-29899,-3,40731393381,-459832337,uzfBQQAQ,40724278210
nokia,-58,2024-09-03 19-22-20,24696,-50,40786602201,1575877937,lxzbuBGP,40763225746
nokia,81,2024-09-03 19-21-44,-32039,71,40787344621,1772048160,ITgkxmVg,40793240153
nokia,-37,2024-09-03 19-24-23,12149,106,40795993045,867102094,xTTqRApb,40797061073
nokia,26,2024-09-03 19-23-41,23599,36,40739655276,851126324,WiSIdfvz,40724914452
nokia,63,2024-09-03 19-21-02,30196,97,40780878531,2140137732,GYpPKJwy,40782752525
nokia,50,2024-09-03 19-23-15,-10534,-21,40768141243,1927544965,YlAqPAgq,40770475414
nokia,-56,2024-09-03 19-22-09,-189,30,40781871242,-1727560282,CezmcpvZ,40702829225
nokia,-73,2024-09-03 19-22-48,12579,-88,40725728530,-392785118,KtQvUSry,40733882405
nokia,-46,2024-09-03 19-23-42,-29777,114,40716929483,-1102559022,hdNIXawn,40797795776
nokia,19,2024-09-03 19-24-33,31904,-111,40746833016,1356242736,wdCYcqqp,40738836402
nokia,18,2024-09-03 19-22-41,14518,-17,40732818941,-1684936954,kNIOyhDj,40746460611
nokia,-68,2024-09-03 19-24-39,-17964,-33,40740922088,140728260,AnwMrLTv,40762698298
nokia,47,2024-09-03 19-23-12,-6398,-103,40730445573,-2078032159,EKBnoXne,40789541331
nokia,-119,2024-09-03 19-23-18,9799,-128,40750502013,-1109462154,epXhOdpp,40710027232
nokia,-19,2024-09-03 19-24-28,-28252,122,40797339310,844861996,pafjnWLC,40763472095
nokia,23,2024-09-03 19-20-55,25751,-75,40764469075,-807729989,sltRwMHs,40752394322
nokia,-6,2024-09-03 19-22-57,31993,6,40723314686,-1342893053,kwTekvsx,40760456607
nokia,76,2024-09-03 19-21-42,10890,61,40712393214,1431733984,jNdnPlvV,40756939462
nokia,94,2024-09-03 19-22-36,7965,-82,40751763554,1047180746,zdmDlrZz,40778413869
nokia,116,2024-09-03 19-23-59,4001,80,40710362394,1043515776,eFhtOAGg,40770457788
nokia,-45,2024-09-03 19-20-40,27675,78,40717428214,105438637,ifSnhzVi,40782897336
nokia,-64,2024-09-03 19-24-10,21006,-49,40799982177,1634184624,mDqdGIrz,40730312603
nokia,-59,2024-09-03 19-21-46,28285,-57,40744119528,-147121513,MmiBtOWW,40779570035
nokia,56,2024-09-03 19-21-09,-16731,-82,40755922661,260131344,GQVYeksH,40728458475
nokia,121,2024-09-03 19-20-56,-21059,116,40790274249,860729055,STZbBpQP,40723017394
nokia,-31,2024-09-03 19-23-39,-6152,-56,40750310906,-18447322,EpMPESXP,40756113968
nokia,-78,2024-09-03 19-21-21,3109,-33,40711668234,1158997627,JYqEjlYA,40760877181
nokia,-18,2024-09-03 19-20-58,-616,105,40746249737,743132501,YxdVHUwx,40715345319
nokia,24,2024-09-03 19-22-44,8119,-100,40705698117,-1034370455,ZommhUbP,40766661936
nokia,-103,2024-09-03 19-21-22,31142,15,40717131940,1924008088,IBYSgCkm,40763713769
nokia,117,2024-09-03 19-21-41,-18139,89,40793969619,-55890539,afebQQgT,40776602029
nokia,61,2024-09-03 19-21-21,8914,-46,40783553803,-345057856,znKdLYhv,40725517687
nokia,120,2024-09-03 19-21-34,-17951,-85,40721615377,1775179933,FFltzeUq,40763409910
nokia,-111,2024-09-03 19-21-55,-8096,21,40790276771,1313075861,hpTwXWCD,40796625992
nokia,-77,2024-09-03 19-20-31,-18821,47,40791039573,93759278,scQVvHkG,40704170424
nokia,-33,2024-09-03 19-24-09,8776,112,40740734371,956416203,tulGlAEG,40746806681
nokia,-68,2024-09-03 19-23-42,12504,-99,40758085365,-465634639,WXukdBPo,40771545041
nokia,125,2024-09-03 19-22-59,-27747,15,40712388567,-1125189472,qLKHhGwQ,40770224079
nokia,-77,2024-09-03 19-23-47,-7972,-99,40770657051,-902561404,XsqskqjW,40754266399
nokia,-76,2024-09-03 19-21-29,25942,-35,40784106230,-1232452851,XbgzMZjl,40721401057
nokia,72,2024-09-03 19-22-54,10264,-46,40736640369,-116773163,PjnfRyfT,40794263238
nokia,58,2024-09-03 19-20-09,7635,84,40791613623,-2046973221,zUbiHBSB,40718380225
nokia,-83,2024-09-03 19-23-27,-17401,-34,40799751050,772286216,pYUFOWzS,40712137105
nokia,52,2024-09-03 19-20-18,28609,80,40788760712,-783336121,TMCxTpGx,40721976893
nokia,-49,2024-09-03 19-20-13,-20734,81,40711501376,-168926657,KpZOwQHx,40790232420
nokia,-55,2024-09-03 19-22-54,26289,-69,40777953451,-856654892,crGbWDOw,40753095624
nokia,-110,2024-09-03 19-23-54,-30233,-20,40799966367,-794849482,BPkaWhap,40779678560
nokia,6,2024-09-03 19-24-32,-1610,-119,40792397653,-642955305,EDHIcVxN,40734320827
nokia,-122,2024-09-03 19-23-05,-17677,-64,40737026766,-1146507275,xgJRAILX,40731119258
nokia,-4,2024-09-03 19-22-32,27456,9,40742878022,-1670047086,GEaQbXaY,40754984983
nokia,116,2024-09-03 19-21-35,30134,-128,40721727734,-1834261111,FXZdgynH,40756316117
nokia,78,2024-09-03 19-21-52,29770,110,40727413556,-1717526382,DIhtpedU,40720329404
nokia,99,2024-09-03 19-21-16,-29322,-43,40714757576,12880635,GqdhURFA,40788186843
nokia,9,2024-09-03 19-23-01,-32628,-15,40786928020,-535601934,wSFgutUH,40717537934
nokia,-114,2024-09-03 19-21-44,-28783,7,40730301991,957345437,LKEArmNL,40701194565
nokia,38,2024-09-03 19-21-09,9220,-77,40708487190,-1338235618,luChsKTQ,40755810105
nokia,13,2024-09-03 19-21-52,-19299,7,40701173787,-1474069615,YRlKcALG,40749030274
nokia,76,2024-09-03 19-20-14,-12340,79,40752030209,1411727404,NHdYtBvR,40701334245
nokia,-43,2024-09-03 19-24-42,30408,-10,40744942547,1052053154,ectMLuEF,40730398021
nokia,-79,2024-09-03 19-21-06,-3570,87,40702947616,654859567,BUnHcLWw,40718873335
nokia,-63,2024-09-03 19-20-23,14659,-72,40711013178,-215474256,gvkHlSWE,40723166034
nokia,-65,2024-09-03 19-23-06,30061,126,40774736469,1306539355,xMTuqfrU,40774478129
nokia,-95,2024-09-03 19-22-29,-18888,102,40723905582,1968444030,gthbbwAc,40702171918
nokia,-33,2024-09-03 19-21-03,16996,-26,40712753467,-1150925332,DuQMhjNC,40743697374
nokia,-89,2024-09-03 19-23-05,19088,77,40726715502,459114446,aWhtBbWj,40760731305
nokia,48,2024-09-03 19-24-13,-30023,-7,40785792819,-384578383,toaEmPfa,40751133860
nokia,-78,2024-09-03 19-20-59,-13357,31,40715275219,-1846190432,kYtbMCeT,40710026398
nokia,-18,2024-09-03 19-21-07,-19837,101,40734774427,1991676672,tQodVzWL,40722269705
nokia,52,2024-09-03 19-24-21,3401,123,40737185110,1305514223,QOMqZzpR,40761416739
nokia,-44,2024-09-03 19-21-20,-8348,94,40705330394,-1986407717,RcMthvmk,40769057756
nokia,-66,2024-09-03 19-23-27,25280,124,40776721422,-1890676491,VqdHuLra,40749952472
nokia,99,2024-09-03 19-22-21,26778,-87,40716747478,-940989748,BURWwIAr,40722466856
nokia,-79,2024-09-03 19-20-58,-21703,37,40741872791,408326365,zpHOLhjS,40764132189
nokia,126,2024-09-03 19-20-04,-28077,-38,40776955898,-257651540,LwIfXWnY,40763011627
nokia,-105,2024-09-03 19-23-09,-9348,31,40781028123,837692590,EKyhITCS,40709380081
nokia,122,2024-09-03 19-21-00,15682,-108,40720026734,-1159441518,kvuBwrUm,40753279086
nokia,-19,2024-09-03 19-24-51,12082,3,40745915540,-522180024,juJVpclb,40743316348
nokia,-9,2024-09-03 19-20-11,22167,14,40754576050,-1171843149,IzJAakdw,40769330145
nokia,-87,2024-09-03 19-24-38,-12179,33,40723915876,537919198,tNydGylB,40769896842
nokia,105,2024-09-03 19-24-09,-331,-52,40781144783,-55859360,CdGfbTFz,40782210546
nokia,-43,2024-09-03 19-24-56,10450,-36,40722840365,637000723,FwwCSfTE,40714169214
nokia,-48,2024-09-03 19-20-40,-18703,-123,40726131033,2056674808,ydPsOwGY,40784748786
nokia,-45,2024-09-03 19-24-45,3004,-108,40750931176,-1006038105,yglweYWM,40775128011
nokia,-100,2024-09-03 19-24-22,6609,126,40746891982,1633520221,Yozudfyc,40732630738
nokia,-117,2024-09-03 19-24-52,-5033,-109,40711805099,-987365258,qupmfJvs,40748779428
nokia,-114,2024-09-03 19-21-54,2217,110,40733246400,2049644973,jlkHKUma,40702089651
nokia,-46,2024-09-03 19-20-12,20461,-117,40781321191,-538965581,yzkKKffi,40759636487
nokia,-33,2024-09-03 19-20-53,-31684,-104,40701381383,-1201442910,XxIgjxFw,40730055647
nokia,-99,2024-09-03 19-20-20,8820,-66,40761997597,-1480819906,tOYxMOBx,40792298044
nokia,23,2024-09-03 19-22-47,12487,87,40711190501,1715562061,JESHCWBt,40790237114
nokia,19,2024-09-03 19-22-14,14187,73,40758978275,-2097030704,JkdPrXoJ,40720918716
nokia,-87,2024-09-03 19-21-28,17765,90,40771628825,-927309141,psdxPDTW,40721391026
nokia,116,2024-09-03 19-22-05,27457,62,40784095420,-1683721147,ZtmUYWLM,40794160807
nokia,30,2024-09-03 19-24-49,-10102,52,40733210787,199469701,rWeMNTLD,40730883268
nokia,16,2024-09-03 19-23-37,24483,-27,40792342543,-830019527,WxoRHWwJ,40751713005
nokia,-44,2024-09-03 19-22-31,-23695,28,40786439616,-1210930650,xtZQXbzr,40762420333
nokia,-9,2024-09-03 19-22-10,-8807,4,40768408199,-86874321,sDhYKkMd,40799098508
nokia,-57,2024-09-03 19-21-56,7854,-34,40705749075,1289191170,JJvmLRrO,40764509067
