src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,45,2024-09-03 20-38-34,14849,-41,40708699553,1204229203,qMrTIswi,40702842146
nokia,85,2024-09-03 20-37-54,25194,105,40739980861,-1976043432,KbOYppwb,40762123717
nokia,75,2024-09-03 20-36-52,-12619,-13,40723259027,459617552,ooTclZof,40702370267
nokia,24,2024-09-03 20-37-43,-7151,-101,40714152495,1454290074,ALUCnYpV,40743122235
nokia,40,2024-09-03 20-39-56,23613,84,40725309960,923386311,usUAVECy,40745103159
nokia,59,2024-09-03 20-37-26,26529,-12,40788938551,1673650060,kPmtsbSc,40799457075
nokia,57,2024-09-03 20-36-30,29333,-51,40782655969,-2015146376,DhDduAMS,40751847613
nokia,-107,2024-09-03 20-39-37,20679,-87,40705033832,-1148048970,jpjpHddT,40751431675
nokia,26,2024-09-03 20-36-57,-17466,-63,40725965648,-1879382898,NemoZtCd,40757387615
nokia,72,2024-09-03 20-37-58,3191,-64,40786024418,1271244524,lusUEYYV,40705227069
nokia,-106,2024-09-03 20-36-36,-30950,88,40765253072,-1060335030,CiFgWuVz,40721304388
nokia,19,2024-09-03 20-35-42,-31657,94,40706354012,17240222,rjtUXDSM,40723275792
nokia,-62,2024-09-03 20-39-41,-2624,-92,40736462388,1034519651,HfRBIGiN,40732362687
nokia,-49,2024-09-03 20-37-58,-24407,-1,40744285687,1551941287,LJohmRhW,40725698551
nokia,-126,2024-09-03 20-35-58,23903,-111,40756921956,-1477371927,mhRtVBRN,40763885032
nokia,124,2024-09-03 20-39-15,32007,-47,40764824746,914154578,VhGzmnqi,40763851043
nokia,-7,2024-09-03 20-38-31,26588,-48,40754020511,641825999,wnSmUPbR,40758725137
nokia,64,2024-09-03 20-35-38,-27392,108,40750859718,-811811587,KqVDoIaM,40790747610
nokia,6,2024-09-03 20-36-31,18861,77,40789001180,76560747,KvzdFXIx,40731899976
nokia,-72,2024-09-03 20-37-51,-7222,-54,40754204079,1415641016,iBBYSEaU,40716711829
nokia,-121,2024-09-03 20-35-13,28686,-4,40739420165,524992473,SBEvxHMc,40728438786
nokia,-38,2024-09-03 20-38-39,30475,101,40734402435,1088327428,AqAZIBNS,40741277065
nokia,29,2024-09-03 20-35-23,-32741,99,40704590576,1548584738,NBrzXqTZ,40769950998
nokia,-71,2024-09-03 20-38-44,13609,-86,40722571472,-1710569247,sQXuJzMf,40733349558
nokia,-59,2024-09-03 20-37-26,-14043,64,40780129875,999023799,tTfVMMha,40774550566
nokia,-92,2024-09-03 20-36-09,26959,-16,40792420371,1788879544,YVzSJrbZ,40717504541
nokia,-118,2024-09-03 20-36-45,-12305,0,40774748987,-1131884661,LkcEjPjS,40716907011
nokia,-29,2024-09-03 20-36-25,31848,30,40760253514,-324057637,mJACMCIi,40760861718
nokia,20,2024-09-03 20-39-39,-16726,79,40714936012,-1907859818,WCaQiuOK,40753189703
nokia,28,2024-09-03 20-38-03,6523,81,40773622478,375231165,XBxplesD,40746338676
nokia,-5,2024-09-03 20-37-12,-6310,57,40791443965,29531357,WNHMBRqB,40791080481
nokia,-109,2024-09-03 20-38-26,-32263,-54,40770149813,-1557913067,hViaNnLs,40711978168
nokia,-39,2024-09-03 20-37-39,18414,-58,40764675900,-1340889041,MgEoaYiF,40729156377
nokia,-73,2024-09-03 20-39-58,-17456,-90,40717109596,-1618366629,cySbZCzI,40729049464
nokia,-107,2024-09-03 20-38-39,-32029,-71,40744234965,-867581067,FLLZEsjt,40737770637
nokia,-32,2024-09-03 20-36-13,-29968,87,40787214807,-1328413719,ifvrucmF,40750626923
nokia,-66,2024-09-03 20-37-30,-17828,-61,40792420303,-744313665,nUNwkOCr,40712786508
nokia,113,2024-09-03 20-39-26,-32649,-88,40755465172,667409884,UYDiNzUg,40796069673
nokia,-26,2024-09-03 20-35-37,-13213,-41,40725458868,267621439,kouBWAbw,40782198242
nokia,43,2024-09-03 20-38-29,28023,31,40711801230,-851823430,WHFmiNXG,40780885745
nokia,82,2024-09-03 20-35-11,24745,6,40778476296,-1522877445,NaEuZZsx,40785571975
nokia,-57,2024-09-03 20-38-51,21518,-6,40799071690,-548788038,DGlNNOii,40739790005
nokia,49,2024-09-03 20-39-55,-31844,-118,40701702086,1095443019,UMlnzaZf,40792791689
nokia,121,2024-09-03 20-36-11,26208,42,40766495677,1847233932,wPMuZTrE,40772360847
nokia,125,2024-09-03 20-35-40,16096,-31,40780677602,877292029,tJrJANCi,40778347261
nokia,75,2024-09-03 20-37-53,11866,-55,40780301972,-563740032,IBwWHJNk,40708515235
nokia,-63,2024-09-03 20-35-29,-11656,-66,40770903851,1458063546,hIsmnJPC,40776500072
nokia,124,2024-09-03 20-39-11,24171,-24,40726675380,-2006434801,FQUSmHUQ,40761156122
nokia,108,2024-09-03 20-35-48,15671,60,40754092104,1450848341,rEkDyvVT,40769470409
nokia,36,2024-09-03 20-38-32,-13114,-95,40715029248,95473042,zHfjmmqy,40706716464
nokia,63,2024-09-03 20-39-19,-30843,-64,40799131224,-875565054,ejqHLXcW,40735410170
nokia,24,2024-09-03 20-37-09,9836,63,40712394547,-1485564902,bwalJLMT,40754555708
nokia,24,2024-09-03 20-35-25,-29904,49,40765331846,-164575528,qlMzPXtX,40727140740
nokia,105,2024-09-03 20-39-03,26008,-22,40741368783,1467371292,oFNzUISb,40773551117
nokia,111,2024-09-03 20-39-24,-5766,-18,40759173985,-1982881352,dXeKWkpk,40753465188
nokia,75,2024-09-03 20-38-28,22592,-103,40772866269,-2089647657,XHFimitE,40728154301
nokia,-108,2024-09-03 20-37-36,-31812,-112,40741253598,721942177,rfJsEwSP,40794239882
nokia,116,2024-09-03 20-39-31,23224,-45,40712636528,846900286,EMxdPqwm,40747267948
nokia,38,2024-09-03 20-37-45,-20505,-4,40746380223,1753580363,AIeTHIcu,40736799499
nokia,52,2024-09-03 20-39-23,11340,-103,40708715241,1899272748,vCKFogeQ,40768691065
nokia,-68,2024-09-03 20-38-14,21567,-106,40747054170,1241233194,ikQQrqvT,40755856069
nokia,32,2024-09-03 20-36-04,18840,126,40765810544,1372431084,NrXAnNpJ,40702225623
nokia,19,2024-09-03 20-39-53,-27672,-45,40769632708,-1460684181,QcSjurRY,40742783179
nokia,-103,2024-09-03 20-39-26,-6944,65,40739907627,-310696792,aLDPDqZy,40725513289
nokia,22,2024-09-03 20-39-12,8730,-106,40740029153,-968211492,mHaqJBnl,40711615891
nokia,-14,2024-09-03 20-36-38,-3237,-123,40726924685,808413193,sKAxwEAJ,40725276802
nokia,-118,2024-09-03 20-39-20,-22213,-26,40734056513,-1548314436,RjFTMxLh,40765889098
nokia,-112,2024-09-03 20-38-30,-6786,42,40775950412,-48881948,WZUcayAl,40737812627
nokia,122,2024-09-03 20-37-17,-10714,27,40732988882,541095363,mwyYlJfD,40743282438
nokia,-124,2024-09-03 20-36-47,28727,115,40719735601,-1227738049,stzOypck,40756485276
nokia,-101,2024-09-03 20-36-54,2974,-83,40758272777,-589862143,fKXPFSQf,40737996969
nokia,-72,2024-09-03 20-37-10,31372,-34,40741019394,-1960857484,lWFuCZMz,40772236219
nokia,-84,2024-09-03 20-36-18,-2536,-106,40742061045,-1874668984,muuIVEoX,40730648749
nokia,-45,2024-09-03 20-38-13,-4339,-88,40777855139,347322873,PAGkVzJc,40767471232
nokia,-21,2024-09-03 20-36-23,-24107,-106,40752460079,1698477900,tAzracYI,40747020264
nokia,41,2024-09-03 20-38-05,2827,-122,40788513372,609908577,fvWtUbza,40720787277
nokia,-19,2024-09-03 20-37-14,-19113,-91,40737761095,948142104,kcOlIyft,40722207744
nokia,-72,2024-09-03 20-35-36,22397,9,40722627587,-1099830262,PRDemGvy,40794004031
nokia,51,2024-09-03 20-36-01,-16490,127,40739902956,1864122318,JrlPcdrr,40796064399
nokia,-47,2024-09-03 20-37-22,27727,103,40720517302,-1137042845,tHSDdTlj,40740777740
nokia,34,2024-09-03 20-38-22,-1736,63,40754201047,1977009631,PgNeHpfD,40766687337
nokia,54,2024-09-03 20-39-00,12158,-46,40705685556,1239461804,YcWjbhOS,40736008400
nokia,74,2024-09-03 20-35-07,-22525,125,40782989811,-60860347,INVewOoa,40796760514
nokia,-12,2024-09-03 20-38-29,11286,75,40758956023,1037088745,FGwbGWvL,40788705789
nokia,55,2024-09-03 20-39-34,-11021,16,40796466975,-1660175122,fvVGYlJw,40702468817
nokia,126,2024-09-03 20-37-28,11145,-39,40706773797,-2067114764,jQtkOWax,40739364431
nokia,-121,2024-09-03 20-38-16,-17866,38,40760369632,-848439705,quVhapqs,40755476374
nokia,-121,2024-09-03 20-38-03,-16424,-43,40792595441,-1013005438,XuPEeTeG,40772374185
nokia,71,2024-09-03 20-38-19,19977,117,40790736246,-2011550688,aAjIAEfj,40743024314
nokia,90,2024-09-03 20-35-22,27603,-23,40727058815,-119428632,BgfUkOlK,40700388178
nokia,-118,2024-09-03 20-36-36,761,18,40716795727,-1343973594,SiwJItGK,40781164705
nokia,21,2024-09-03 20-35-56,5142,-108,40780691086,-2137963810,UjprhIyf,40799763536
nokia,30,2024-09-03 20-35-40,-32262,45,40742046455,-1563961249,ZIDdiHIw,40713932885
nokia,-66,2024-09-03 20-38-23,19085,-3,40763299209,1773873423,PtHHJzZo,40710746368
nokia,-35,2024-09-03 20-39-53,25068,-52,40710248880,834912060,CiXPDZjN,40734258685
nokia,83,2024-09-03 20-39-10,25300,22,40740583006,-145703951,rvrfHBcr,40784765062
nokia,-48,2024-09-03 20-39-10,30187,6,40771849244,292820524,QnQzERzS,40707791919
nokia,-73,2024-09-03 20-36-58,-27106,-42,40786000283,-1360253116,OBCtNrPF,40726935192
nokia,-61,2024-09-03 20-37-46,10955,-30,40799463015,783504589,KlrUMOJU,40759443472
nokia,-124,2024-09-03 20-36-05,2117,45,40756625883,2039359834,OQsArFKb,40737585423
nokia,124,2024-09-03 20-36-29,36,-72,40728951395,149376450,VYSTrSSs,40755768170
nokia,29,2024-09-03 20-37-21,-5769,64,40795887649,-638043612,oghJIsgL,40784145787
nokia,115,2024-09-03 20-37-10,-32106,-4,40769490984,-1982171400,wNnnckFo,40706012477
nokia,66,2024-09-03 20-39-37,-14659,105,40713078942,-1053980401,ixRxKIqW,40717124566
nokia,-27,2024-09-03 20-36-44,-30686,14,40719175892,880021232,hwPFhDxh,40744745209
nokia,-68,2024-09-03 20-37-53,12524,-44,40769785630,-493523572,mwaUHiWC,40701838442
nokia,45,2024-09-03 20-37-30,-21160,-13,40723870462,2039565026,fYbEzohm,40761200327
nokia,39,2024-09-03 20-35-01,-23501,64,40785799611,1044919780,ZIiWcrQo,40772531492
nokia,26,2024-09-03 20-39-57,28898,112,40721071489,269660784,fQUovkTV,40701494220
nokia,-114,2024-09-03 20-39-09,30800,28,40756828309,159167930,kqGBKumY,40754134347
nokia,110,2024-09-03 20-39-23,-2683,26,40757427417,-965322861,SoQyRftj,40741461306
nokia,95,2024-09-03 20-35-17,-252,29,40767446134,-1113344687,JgvVewuv,40785302700
nokia,-67,2024-09-03 20-36-18,24185,56,40739432922,1913732331,htUVGAox,40702501855
nokia,63,2024-09-03 20-37-30,18396,-15,40795145459,-2080329543,vRIlrQli,40774296897
nokia,-98,2024-09-03 20-37-38,-11349,-81,40775031175,-1930121282,CsQanpwY,40732842400
nokia,-45,2024-09-03 20-37-37,-29707,12,40784421723,-1501551093,pFZkfmgb,40714146220
nokia,-109,2024-09-03 20-38-57,4739,29,40799906130,-1104763476,MoUHTvbG,40739022864
nokia,118,2024-09-03 20-37-57,14548,-97,40786132733,-1142715544,dtxFimWH,40727841822
nokia,-124,2024-09-03 20-37-31,-29725,14,40704747960,347316178,eNyiwLyL,40766090518
nokia,34,2024-09-03 20-37-23,29423,-38,40706820463,1701318981,amhGGHVx,40784881288
nokia,116,2024-09-03 20-36-18,14896,16,40700683006,-1678098156,CIgORrgI,40768347602
nokia,-109,2024-09-03 20-36-23,22703,-85,40701673289,-1999365929,meBWgvZM,40710853308
nokia,58,2024-09-03 20-39-33,13780,-113,40771144197,-504339804,aCSwbpRS,40723315122
nokia,-98,2024-09-03 20-38-39,13095,115,40703477356,1296872009,JUPDvGJS,40737824137
nokia,26,2024-09-03 20-35-09,32594,107,40707979719,593592529,VBgFjJnl,40728529034
nokia,-101,2024-09-03 20-38-31,-13164,-88,40749825532,2085681758,oYVKABMR,40787196842
nokia,25,2024-09-03 20-35-01,-22422,29,40737678386,2053906728,GBJnQuJW,40731452053
nokia,83,2024-09-03 20-39-58,9030,-78,40770778393,-1884471331,XfDxPDJP,40781956281
nokia,117,2024-09-03 20-39-33,28015,88,40723921922,1477647708,OcsWOiyx,40736620545
nokia,116,2024-09-03 20-36-21,7071,31,40777064837,104965823,CkvscnWt,40778912077
nokia,-13,2024-09-03 20-37-16,16003,45,40747372479,300149656,GkMJRegB,40794805764
nokia,-97,2024-09-03 20-39-30,6899,111,40796890906,1160953184,dPIqlIvB,40744346086
nokia,62,2024-09-03 20-38-17,3082,115,40716528792,204381348,riZsZksq,40776369373
nokia,-72,2024-09-03 20-37-49,20432,-66,40776163177,-1907634495,pFphKxDh,40739206031
nokia,-90,2024-09-03 20-36-38,22494,115,40725094095,637239100,GFZWqBum,40755962654
nokia,-118,2024-09-03 20-36-48,19072,-40,40730288961,1358159267,ZjMzfyEs,40756423865
nokia,-71,2024-09-03 20-39-52,28988,-26,40727350871,-1019101916,PTXcQjRu,40702392302
nokia,44,2024-09-03 20-39-48,-15413,-122,40721806975,-1639808437,WzbOAHfp,40734741946
nokia,-15,2024-09-03 20-37-46,-30650,-22,40785840251,-1558039504,VkrvOSAE,40716292685
nokia,-45,2024-09-03 20-38-02,-1879,-97,40765938428,-182122255,OLbGmNXy,40787138019
nokia,76,2024-09-03 20-35-46,-20715,-113,40734500624,2055284817,hmHMzLtL,40788098081
nokia,-56,2024-09-03 20-38-39,3170,43,40772507649,1901353472,FGRQiusl,40777901041
nokia,110,2024-09-03 20-38-54,14863,-114,40706615132,-444047775,bPjdnwNc,40746799349
nokia,104,2024-09-03 20-36-14,-1998,28,40762869800,1587684860,LynIIbuG,40771476680
nokia,-53,2024-09-03 20-35-54,29926,1,40768201978,198445091,pfoELCdd,40710256164
nokia,-49,2024-09-03 20-39-45,6074,12,40711484198,-220172354,OxAoiAzq,40757106787
nokia,-33,2024-09-03 20-35-11,-16061,-113,40761144698,-834923953,xlfDXpAH,40726619874
nokia,61,2024-09-03 20-36-23,16097,-48,40797642747,1374113208,jlAMNUKT,40781689717
nokia,-3,2024-09-03 20-39-04,-16428,-80,40771290809,-1602504523,EIMyeQlL,40715216328
nokia,-48,2024-09-03 20-37-28,-24527,-50,40757665736,-1214887,hOwWnlHd,40764634032
nokia,-113,2024-09-03 20-35-17,-1477,-93,40793247250,369676915,gCvblPMJ,40758088092
nokia,35,2024-09-03 20-35-06,28624,55,40780242047,-61199992,siPEEpQL,40769318238
nokia,95,2024-09-03 20-38-39,24642,-123,40713103075,-1867585154,YUFpHbHw,40703011666
nokia,11,2024-09-03 20-35-08,-3021,62,40795017513,139183768,McRHcoBn,40778639102
nokia,99,2024-09-03 20-38-46,19903,-110,40790657969,-199807131,XKRAAmyi,40744691885
nokia,-26,2024-09-03 20-38-53,-28274,113,40784675739,-1711518208,JtjbxkbI,40789922629
nokia,-80,2024-09-03 20-38-46,-19219,67,40747173937,1679667403,lQdaixen,40722726524
nokia,45,2024-09-03 20-35-59,-4106,114,40717873832,-1331859394,cxVIJMwA,40728180260
nokia,41,2024-09-03 20-36-30,-27888,4,40721811421,-263821921,upqRrEmO,40793886261
nokia,-8,2024-09-03 20-35-38,-32528,-67,40713299593,-1855232429,efHpjAeE,40741026403
nokia,13,2024-09-03 20-37-33,-29413,73,40783053213,-293947593,WtvfbsRJ,40762390528
nokia,-115,2024-09-03 20-35-07,-13202,-24,40774585720,-143989658,lRgdXwPQ,40767352247
nokia,-83,2024-09-03 20-36-08,-29572,113,40735072876,-667966698,VCQehAsG,40742366986
nokia,44,2024-09-03 20-35-15,-11403,-42,40774661470,-58634455,gcRikaHg,40724049591
nokia,122,2024-09-03 20-39-34,22305,-111,40763908529,1360706524,PiMCdIxw,40794865093
nokia,103,2024-09-03 20-35-44,11473,-84,40727386557,-1323630542,BNaRKKXx,40740211100
nokia,-67,2024-09-03 20-37-43,18689,49,40701423919,-1144233679,eTyUoQuN,40777720759
nokia,-108,2024-09-03 20-38-26,-7046,-107,40796774167,483537804,sXcrSBoe,40700060176
nokia,127,2024-09-03 20-38-17,-26692,-88,40781500506,1694956035,LwHxJSwv,40701764213
nokia,97,2024-09-03 20-35-59,2870,-92,40734778583,728153656,uffOPcoh,40799716600
nokia,127,2024-09-03 20-39-01,-18104,-49,40730642071,681349461,UANzqqTf,40759337004
nokia,114,2024-09-03 20-36-10,11386,-101,40720524224,2029368080,yunxFycZ,40733483817
nokia,103,2024-09-03 20-37-10,-11748,-96,40735051454,-357704595,EViLwxcY,40794387715
nokia,63,2024-09-03 20-36-04,9588,24,40734229692,257827210,maolMWBW,40713593049
nokia,-77,2024-09-03 20-38-12,-22154,82,40700198628,-167673169,hhHBAFAJ,40749947641
nokia,-98,2024-09-03 20-38-59,27984,-60,40728971303,-1718727002,rMFGJUbP,40794643000
nokia,-64,2024-09-03 20-35-43,7716,57,40762701262,2052089076,EAFJPeba,40748237029
nokia,89,2024-09-03 20-37-15,-24973,-71,40772464877,-391612522,QyDmYBzL,40794637681
nokia,18,2024-09-03 20-39-14,-418,13,40772615941,1607925690,iRmhbXll,40787402815
nokia,-42,2024-09-03 20-38-55,-7618,-46,40700795034,-893186544,LkJgAmVM,40753322130
nokia,75,2024-09-03 20-37-26,13789,6,40731011963,-2130723747,bEEdTUqE,40745565730
nokia,57,2024-09-03 20-38-23,-30068,-47,40760399547,-642246507,wCaGKhEV,40720931376
nokia,71,2024-09-03 20-39-53,-21979,31,40799023140,-273291514,YGbgAQpl,40792070318
nokia,-64,2024-09-03 20-35-52,13505,100,40736307506,1189104317,jbgqBvjg,40774293871
nokia,-93,2024-09-03 20-37-32,10337,-124,40705604893,-714578052,TKEQstke,40769205602
nokia,73,2024-09-03 20-38-27,22654,-122,40727584709,-1521559865,ZSKnsePJ,40742766220
nokia,-26,2024-09-03 20-37-32,8843,-23,40785736927,-2105562095,uJWKEgwb,40768937450
nokia,-4,2024-09-03 20-39-14,13850,117,40773890163,-1176106301,iGYWdtKk,40772923733
nokia,82,2024-09-03 20-39-52,6709,80,40781043547,1509025723,gHdrtZra,40785197306
nokia,-37,2024-09-03 20-37-23,-14605,-83,40792897067,-1615648527,TMJxDgVO,40748334146
nokia,-103,2024-09-03 20-35-31,-28741,-46,40799228977,2093450931,faeXPwwI,40777633962
nokia,46,2024-09-03 20-36-06,12961,75,40737951480,75160894,VRgafmnZ,40716200610
nokia,85,2024-09-03 20-39-52,-14999,-37,40763561150,-1642357500,cPHWOcZk,40700814819
nokia,20,2024-09-03 20-36-18,22801,-111,40767799640,-1793974964,ZOMAjiDG,40785019318
nokia,21,2024-09-03 20-37-25,4224,-115,40778705522,1476223802,gXQBemha,40731214191
nokia,79,2024-09-03 20-36-15,30046,-13,40752810517,682150523,jOMbDJoO,40718302852
nokia,15,2024-09-03 20-36-18,4961,119,40779820910,-1410779621,jPTPpUrI,40771948171
nokia,92,2024-09-03 20-37-24,-29188,-53,40769410626,272307848,hfVbtCNH,40777520287
nokia,-17,2024-09-03 20-38-16,7745,-43,40715471915,-768587777,KJLsrMvp,40721031045
nokia,124,2024-09-03 20-39-13,-9577,-42,40729122337,1757331200,lZcGeQxI,40742173823
nokia,38,2024-09-03 20-37-56,-28462,-6,40759289313,-462282336,SYBSxRYr,40745412386
nokia,125,2024-09-03 20-39-55,-23182,47,40797891140,-656630887,juwyNGwa,40783598965
nokia,-40,2024-09-03 20-37-49,6113,2,40772136451,1140374813,POUHjbWH,40774188440
nokia,-99,2024-09-03 20-36-41,17814,-86,40790017955,-10401543,gPNCQmqQ,40782841229
nokia,-69,2024-09-03 20-36-38,21020,-65,40744869400,877218245,kjNYOLSf,40756312009
nokia,111,2024-09-03 20-39-46,-27824,-38,40710533533,1739949630,HiLgCokW,40706397949
nokia,121,2024-09-03 20-36-14,-23004,46,40727880709,-1583897634,uCvCSDpM,40789524011
nokia,24,2024-09-03 20-36-12,30515,37,40794548877,927364358,TITBuYNR,40709465106
nokia,-92,2024-09-03 20-35-58,-6172,75,40779198653,-653857485,ESZreHoc,40702052388
nokia,-54,2024-09-03 20-38-40,-25838,-111,40785017472,185523796,BbXTjivp,40720563908
nokia,66,2024-09-03 20-36-13,-21596,-76,40711699565,1494596873,ckehAuiJ,40747927435
nokia,-58,2024-09-03 20-39-46,-16167,-118,40785023511,1692358571,OEEUYiLW,40771483448
nokia,-25,2024-09-03 20-39-24,5830,26,40717134471,1050619240,VDGdnjRY,40767492212
nokia,-100,2024-09-03 20-35-47,-24645,4,40735069705,4155151,gzdIsZhL,40714732185
nokia,-114,2024-09-03 20-38-27,-14515,44,40781466366,258428101,NdcwObfG,40782893346
nokia,83,2024-09-03 20-37-55,-7700,68,40792501340,-772724151,pHyMXIUS,40779057521
nokia,44,2024-09-03 20-37-54,-27727,78,40790560704,2004397206,KgDOqfZy,40774595405
nokia,-76,2024-09-03 20-39-44,4452,-34,40779703121,1250905297,XfXSYikY,40776361032
nokia,114,2024-09-03 20-39-04,20461,-36,40701652253,-247512348,bcINXcrs,40758723446
nokia,-17,2024-09-03 20-36-23,-10968,-46,40792423210,-1153952016,moInvyKh,40749255253
nokia,-75,2024-09-03 20-38-31,13867,66,40792929338,1675224110,lHKyaIeB,40750050909
nokia,-38,2024-09-03 20-35-53,6406,-61,40720920249,-57930477,jZVZhYGV,40721073903
nokia,20,2024-09-03 20-35-47,-19980,-125,40715074891,1217228520,kVdJykeV,40749986211
nokia,-31,2024-09-03 20-36-23,26577,-93,40737178479,-2143550467,ioCtdQQS,40789322208
nokia,-52,2024-09-03 20-37-01,4835,17,40798632925,-1902917232,mQjdocHm,40780110797
nokia,52,2024-09-03 20-39-03,8464,-127,40747749061,-1835714749,psfPvCOF,40705607827
nokia,110,2024-09-03 20-39-59,15568,-75,40737790272,1049034650,JFumOrcg,40782439659
nokia,64,2024-09-03 20-35-42,-11347,-56,40775788130,307227987,XIFTlcdm,40781318167
nokia,-79,2024-09-03 20-38-02,5357,-21,40711807151,104363905,SiqttNpK,40716851816
nokia,-73,2024-09-03 20-35-27,21828,102,40778309944,-726988569,sRbDokie,40718537278
nokia,-114,2024-09-03 20-35-33,-20285,-1,40700587754,1803252395,giobQney,40753194134
nokia,110,2024-09-03 20-37-55,15427,93,40791269788,221082829,JvbmGZEK,40735864416
nokia,62,2024-09-03 20-36-14,13118,-108,40796217549,-1611097557,BLpcijJW,40709169691
nokia,58,2024-09-03 20-35-23,24127,-120,40727208566,-815252188,JhrpdOlM,40718541975
nokia,63,2024-09-03 20-38-08,-31627,-11,40779421509,-324117836,TULWKMTW,40754822461
nokia,101,2024-09-03 20-36-21,6047,-97,40757999232,330365871,AKMgpTUk,40783068675
nokia,-65,2024-09-03 20-37-12,16890,16,40769754927,-1618545485,erWstefy,40786088252
nokia,91,2024-09-03 20-35-16,-25162,97,40715542088,-2079824019,cApevuIq,40795485351
nokia,28,2024-09-03 20-35-16,14757,47,40706027160,-337143453,diUMKIlJ,40726899663
nokia,-26,2024-09-03 20-37-10,-18131,-22,40714886968,-348215065,brALCnXk,40725282718
nokia,25,2024-09-03 20-39-32,22248,79,40719370716,-1196869484,SOksLUsv,40797083251
nokia,108,2024-09-03 20-39-50,6371,120,40749106182,1716629511,CQuHVgcv,40739352410
nokia,-87,2024-09-03 20-35-54,-31492,-112,40788050699,2093044950,VvlcTESw,40788856174
nokia,-7,2024-09-03 20-36-02,-6552,5,40796819112,-660769864,BECTylLx,40797604763
nokia,9,2024-09-03 20-39-58,-29536,-85,40777353848,1731619906,lfYUewIe,40774138665
nokia,39,2024-09-03 20-38-22,-24784,-61,40740025189,-1765199531,UNpzjxkS,40784592272
nokia,20,2024-09-03 20-38-52,13831,41,40729069877,-1332981350,FrrVJpwF,40716625778
nokia,-49,2024-09-03 20-38-57,-24824,-6,40750417288,-1817539921,aPhCxDcz,40711280275
nokia,83,2024-09-03 20-39-29,4357,87,40787778979,-529113431,mkjYPgmv,40732380846
nokia,-93,2024-09-03 20-36-11,-27019,1,40798855586,-1822958379,MHPepAXL,40728018830
nokia,-64,2024-09-03 20-36-37,4169,5,40734093379,-690492640,xQfZuqAB,40750709332
nokia,40,2024-09-03 20-37-20,-24038,-11,40779166476,824161540,ZfJDlpcH,40755473447
nokia,-41,2024-09-03 20-37-30,-14509,49,40721118091,1551450877,vQHVZFns,40767285370
nokia,5,2024-09-03 20-38-03,475,-100,40741878865,1937377877,EAuiiAJA,40711220842
nokia,-50,2024-09-03 20-36-10,25868,102,40759364176,-599024288,mOfyXjqA,40772095311
nokia,-8,2024-09-03 20-35-47,13368,-48,40717854227,770430033,tmYxLLIi,40716038738
nokia,11,2024-09-03 20-37-19,-24928,89,40761137477,-1791876352,StRcHHTH,40791763896
nokia,18,2024-09-03 20-36-10,19650,-113,40799907847,382274357,BWAUprjw,40742402466
nokia,68,2024-09-03 20-39-20,-132,112,40704459398,1453875656,OxmRjvXN,40709134620
nokia,57,2024-09-03 20-36-02,-16722,-122,40775977054,1692753233,swVECSIC,40737426478
nokia,-11,2024-09-03 20-38-16,29957,-108,40793396533,-121084647,mUHloVkS,40766854474
nokia,-21,2024-09-03 20-39-21,27826,44,40769821997,-1525921,ffVHWUue,40746560376
nokia,18,2024-09-03 20-38-53,-2035,111,40787516769,-215644079,AdQylDHj,40778996001
nokia,-122,2024-09-03 20-37-26,-13925,-57,40778971672,622195690,mabXlvlr,40728075437
nokia,2,2024-09-03 20-35-56,-29636,4,40721076121,-1917694754,EFOWWVeZ,40722190588
nokia,22,2024-09-03 20-37-48,-31848,49,40743525986,-68048007,yOFUFxpN,40779947153
nokia,82,2024-09-03 20-38-01,27791,95,40703689082,1204722037,sKGKavPk,40781792249
nokia,-24,2024-09-03 20-36-48,-716,-94,40731077192,1866321104,ThqWBcJv,40759932038
nokia,-33,2024-09-03 20-35-04,29879,17,40759854842,-892890550,DDrpwsqD,40756520249
nokia,-106,2024-09-03 20-35-07,25466,-52,40712927651,1623765501,OKiPCgUK,40711360910
nokia,-106,2024-09-03 20-38-22,21731,-84,40723321981,-538321904,GKvxWZRI,40775912391
nokia,120,2024-09-03 20-39-13,26973,107,40729303353,-1160764946,IPtPgJVg,40769859021
nokia,-78,2024-09-03 20-35-51,11835,2,40706134020,114931719,LDKcUNfR,40739217248
nokia,-121,2024-09-03 20-37-37,29073,101,40754887337,1517775722,mGJMZEUK,40775032302
nokia,117,2024-09-03 20-39-23,-4741,-112,40798514980,1488179286,vlkybvQI,40715377999
nokia,50,2024-09-03 20-36-36,-13849,-15,40756362760,-774215073,TqQtBuPO,40779586153
nokia,-120,2024-09-03 20-39-14,-15493,17,40713642740,-1742547775,GCdJXFnL,40747966527
nokia,-14,2024-09-03 20-38-17,2143,-117,40720125239,-934161771,QQcAreVx,40715822874
nokia,82,2024-09-03 20-37-21,-11654,70,40760386624,-1058716579,hGagQIMJ,40733363301
nokia,16,2024-09-03 20-37-39,11667,-15,40746103797,1185256757,cQqIeehk,40720277217
nokia,-119,2024-09-03 20-39-34,-6462,-71,40715956291,1833343875,vHfazHSd,40781899148
nokia,-75,2024-09-03 20-35-25,-4856,-74,40799189920,-427243308,ldnmvFpI,40785587573
nokia,-127,2024-09-03 20-39-21,-31331,39,40736278225,-1230478954,bdPUfmgp,40791717877
nokia,-116,2024-09-03 20-39-21,-1721,65,40718410002,-1361814176,GOyTiRoH,40748272421
