src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,gqpQh,-96,81,2024-09-03 18-40-09,40742341387,-28692,40745190941
alcatel,ZGEswv,22,-6,2024-09-03 18-43-23,40790812984,-24523,40709963126
alcatel,jTCS,109,-115,2024-09-03 18-40-11,40783828518,29582,40739156984
alcatel,dqeH,-30,-114,2024-09-03 18-42-28,40768237841,-31749,40749576327
alcatel,apjQQ,-102,7,2024-09-03 18-41-35,40754776135,-3163,40748579118
alcatel,Ilpc,-20,23,2024-09-03 18-43-53,40736157874,13808,40700042672
alcatel,jIYj,-44,61,2024-09-03 18-43-35,40745827636,21855,40751067345
alcatel,sbxhhp,32,-89,2024-09-03 18-43-07,40722508185,-7215,40710075749
alcatel,QNRq,-107,0,2024-09-03 18-44-10,40790274161,-11933,40742383786
alcatel,vgLR,-76,-18,2024-09-03 18-44-26,40711795429,5712,40710237964
alcatel,GyMrgr,118,31,2024-09-03 18-42-03,40790368112,29437,40734774229
alcatel,Wmcasx,92,27,2024-09-03 18-40-13,40770836665,13934,40799583305
alcatel,SYftG,54,-3,2024-09-03 18-44-21,40712327292,-3222,40764940777
alcatel,CJoYJT,-13,127,2024-09-03 18-41-38,40709487288,-7197,40792137183
alcatel,YnxHr,-124,-49,2024-09-03 18-42-15,40707961166,17327,40757118941
alcatel,KUlSh,89,55,2024-09-03 18-40-14,40737953551,1010,40788285992
alcatel,emu,38,35,2024-09-03 18-44-53,40746888854,-31912,40788861816
alcatel,CpdBPs,-33,-8,2024-09-03 18-40-36,40778981625,-25371,40708428061
alcatel,EcbMty,90,97,2024-09-03 18-41-01,40706155110,22607,40764978404
alcatel,XNyQ,71,-45,2024-09-03 18-44-59,40754699305,-18021,40786525389
alcatel,qoD,-18,50,2024-09-03 18-43-32,40727565813,14052,40732585632
alcatel,EEdeC,103,81,2024-09-03 18-40-14,40771386312,-20155,40774756985
alcatel,Pef,56,124,2024-09-03 18-43-53,40778945991,-12472,40743756973
alcatel,LSPcbb,94,1,2024-09-03 18-44-23,40704266242,606,40720973968
alcatel,WGhLgD,-113,-33,2024-09-03 18-41-44,40763745224,-18975,40786932797
alcatel,xxpPm,-45,-86,2024-09-03 18-43-10,40766955102,1496,40756475545
alcatel,nbLhIC,25,32,2024-09-03 18-44-45,40765317763,-16343,40722282351
alcatel,MwMu,103,-98,2024-09-03 18-42-06,40710888080,-16340,40701850814
alcatel,ylX,126,127,2024-09-03 18-42-08,40718722303,25217,40709442132
alcatel,USuf,122,-39,2024-09-03 18-40-17,40787691991,18431,40727331683
alcatel,jugym,108,-77,2024-09-03 18-41-32,40796169606,-5399,40705242368
alcatel,Qoe,89,92,2024-09-03 18-42-56,40775413258,-24706,40700070531
alcatel,XqIC,48,100,2024-09-03 18-43-34,40722689667,7454,40798740587
alcatel,wRkzYN,13,-102,2024-09-03 18-42-30,40751152011,18078,40728069165
alcatel,kXBO,-7,-96,2024-09-03 18-40-23,40785400450,9807,40777399359
alcatel,kUSOoh,-61,4,2024-09-03 18-44-38,40760639759,-31820,40785279673
alcatel,YPd,-41,-53,2024-09-03 18-44-22,40729883755,12012,40764279148
alcatel,nkkiR,26,-71,2024-09-03 18-43-01,40701014891,-27272,40735971604
alcatel,yuvYZ,-71,31,2024-09-03 18-43-32,40771920429,-2805,40713720145
alcatel,BgLOPC,-15,-122,2024-09-03 18-42-09,40749842009,17325,40746698302
alcatel,xWysZ,64,-48,2024-09-03 18-42-21,40717053113,-9764,40749631672
alcatel,cICCQ,-80,-78,2024-09-03 18-43-35,40701201482,-14689,40713239574
alcatel,tWwiFa,-108,-124,2024-09-03 18-40-11,40783915510,-24208,40799675529
alcatel,GRCwIP,-116,-91,2024-09-03 18-44-56,40708592185,14052,40760637821
alcatel,hoKavV,37,103,2024-09-03 18-44-59,40759795528,-20641,40775227769
alcatel,Cpxf,13,-90,2024-09-03 18-44-27,40795362249,1888,40728797123
alcatel,MvseL,-35,-86,2024-09-03 18-41-42,40764384769,31401,40719720517
alcatel,LkhV,57,36,2024-09-03 18-43-20,40774703417,-20217,40764502537
alcatel,gpm,-113,106,2024-09-03 18-42-30,40770880434,17296,40799087849
alcatel,gvyRjC,49,87,2024-09-03 18-43-07,40760813968,-23770,40724296352
alcatel,cMIDvu,-30,77,2024-09-03 18-40-54,40731125379,-18553,40746967878
alcatel,QgeRRJ,-10,103,2024-09-03 18-43-52,40760390657,17239,40755945118
alcatel,LVs,-76,25,2024-09-03 18-42-29,40779029613,-23247,40702853998
alcatel,iuc,-108,-43,2024-09-03 18-44-55,40742539220,-14691,40726812849
alcatel,YAgOap,52,-23,2024-09-03 18-43-59,40765791480,14048,40714156665
alcatel,rAgGU,91,21,2024-09-03 18-40-19,40766598618,10430,40780098872
alcatel,CCqwvH,58,-69,2024-09-03 18-44-01,40711775029,29610,40722593673
alcatel,cHCtuZ,-64,72,2024-09-03 18-42-01,40700946558,-16606,40791380520
alcatel,TFIv,106,-58,2024-09-03 18-43-41,40797810634,-25684,40775515436
alcatel,mZbfTQ,3,7,2024-09-03 18-43-53,40743737718,-19813,40734207036
alcatel,GRuRQy,118,97,2024-09-03 18-44-03,40705521404,-23484,40732370626
alcatel,bsEwf,-103,95,2024-09-03 18-41-07,40708148106,-12985,40705853322
alcatel,umrqT,113,109,2024-09-03 18-40-33,40779839119,3721,40773597677
alcatel,CXP,74,-111,2024-09-03 18-44-50,40721857929,13217,40780932614
alcatel,AUMqof,-108,-108,2024-09-03 18-43-22,40705472136,-7905,40744088511
alcatel,jrZ,126,30,2024-09-03 18-44-42,40769231598,31603,40741469870
alcatel,OUaluK,50,80,2024-09-03 18-43-18,40776718485,22012,40744952290
alcatel,OTm,-40,33,2024-09-03 18-44-45,40766822670,26013,40786685302
alcatel,Ydl,0,-106,2024-09-03 18-40-42,40771960010,28342,40770018381
alcatel,ujCno,4,89,2024-09-03 18-41-42,40731927917,-20860,40705638758
alcatel,MSynPY,81,99,2024-09-03 18-41-09,40722041970,30119,40772939432
alcatel,CZk,20,62,2024-09-03 18-41-54,40717698735,-13710,40703387431
alcatel,qnO,-56,54,2024-09-03 18-41-11,40765006029,7096,40770585012
alcatel,WecNHv,-70,-66,2024-09-03 18-42-35,40702249247,27665,40721813804
alcatel,DrC,100,-19,2024-09-03 18-44-10,40712125011,-2282,40773701742
alcatel,uSiX,9,33,2024-09-03 18-43-21,40795465659,-2228,40780468284
alcatel,ypeVgA,-124,51,2024-09-03 18-40-18,40793157796,-22892,40723862589
alcatel,uxFN,67,33,2024-09-03 18-40-21,40713631047,22198,40742722061
alcatel,QTi,42,108,2024-09-03 18-40-43,40700125940,-28814,40783103588
alcatel,nWbleb,-98,-120,2024-09-03 18-42-16,40773260370,-14357,40772780520
alcatel,UHBtOm,37,-70,2024-09-03 18-41-24,40791022670,-3975,40740607398
alcatel,xXuON,-65,94,2024-09-03 18-42-12,40735008130,-13575,40700732592
alcatel,UYHnzI,82,-128,2024-09-03 18-42-36,40741035556,11780,40773243002
alcatel,bTThqt,119,100,2024-09-03 18-40-13,40702374449,1061,40737381764
alcatel,MtB,111,118,2024-09-03 18-44-30,40725524129,15526,40746181120
alcatel,mPiD,39,-66,2024-09-03 18-40-50,40738815805,26133,40774178369
alcatel,EfQJVc,88,32,2024-09-03 18-44-17,40752338712,-18087,40738514612
alcatel,cZnQiF,127,57,2024-09-03 18-43-48,40778960703,-23073,40752199876
alcatel,HCp,-71,-113,2024-09-03 18-40-31,40702045533,-19235,40756002352
alcatel,HtOIof,-61,30,2024-09-03 18-43-07,40756159591,-2594,40774471812
alcatel,rks,-55,31,2024-09-03 18-43-04,40799986414,13377,40748446571
alcatel,OHZzW,12,-57,2024-09-03 18-44-53,40798528097,-8492,40765121171
alcatel,ocrCE,-90,92,2024-09-03 18-44-28,40735314138,19721,40719381471
alcatel,OOj,70,-27,2024-09-03 18-43-37,40794969331,13116,40732812670
alcatel,oSj,-40,-24,2024-09-03 18-40-09,40709519658,-4371,40740567159
alcatel,Olk,-51,-115,2024-09-03 18-44-24,40736662285,7949,40722226341
alcatel,jhff,2,126,2024-09-03 18-43-25,40793829948,14967,40757247355
alcatel,lan,40,-38,2024-09-03 18-44-59,40745606937,-26632,40765824023
alcatel,grisw,-18,-109,2024-09-03 18-44-17,40789683254,2157,40793493100
alcatel,kWoXZd,44,-103,2024-09-03 18-43-24,40717423608,19719,40767384548
alcatel,YMO,20,-89,2024-09-03 18-43-57,40743685930,-5637,40741836884
alcatel,uFhz,119,110,2024-09-03 18-41-27,40729964525,20412,40795550788
alcatel,MmIc,117,-51,2024-09-03 18-42-31,40749791715,-29714,40722692491
alcatel,scHXf,-121,-69,2024-09-03 18-44-25,40754350648,-32684,40766883670
alcatel,RPXx,7,124,2024-09-03 18-44-15,40754158154,-11035,40765245282
alcatel,AymS,100,-54,2024-09-03 18-42-54,40768049768,31721,40737561152
alcatel,ExFku,-45,10,2024-09-03 18-40-48,40764992121,22956,40789969869
alcatel,wsDzxp,90,-99,2024-09-03 18-44-06,40700954575,17281,40721174992
alcatel,YeB,-46,-56,2024-09-03 18-40-09,40727374276,-25851,40747720510
alcatel,RoC,-58,91,2024-09-03 18-40-40,40763099681,17341,40732836112
alcatel,cGb,75,-93,2024-09-03 18-43-48,40755400769,30937,40753847091
alcatel,nkfrSa,-81,-49,2024-09-03 18-40-03,40707275973,11149,40756556558
alcatel,AQj,26,-66,2024-09-03 18-41-59,40771727249,22482,40789619203
alcatel,beEOFR,-13,43,2024-09-03 18-43-10,40766513454,-21572,40739410594
alcatel,cmVY,-26,-79,2024-09-03 18-41-35,40764090949,23336,40734199215
alcatel,VDaJu,-121,5,2024-09-03 18-42-57,40753442450,7900,40762985499
alcatel,UCt,-10,115,2024-09-03 18-44-07,40724253388,1454,40773765313
alcatel,AoHwc,38,-114,2024-09-03 18-44-53,40793856455,1436,40735405047
alcatel,ayHbH,25,-107,2024-09-03 18-44-08,40786118682,-30399,40776237326
alcatel,pzZcG,-15,43,2024-09-03 18-41-53,40717096260,13176,40715470053
alcatel,jQqd,19,113,2024-09-03 18-40-07,40766432151,-14238,40791694457
alcatel,Hsj,1,46,2024-09-03 18-44-10,40785131025,22094,40793417789
alcatel,IUq,30,-100,2024-09-03 18-45-00,40764479251,18842,40717830796
alcatel,EtXU,111,44,2024-09-03 18-41-33,40707301378,-15279,40710349845
alcatel,aeB,4,-45,2024-09-03 18-40-02,40783403997,2681,40754119408
alcatel,ibjOJ,-34,34,2024-09-03 18-41-14,40708325818,-2100,40761995247
alcatel,bhtr,71,-126,2024-09-03 18-43-11,40740016729,-2195,40739263508
alcatel,OTx,80,95,2024-09-03 18-41-42,40735152318,-17843,40772825913
alcatel,nXZest,62,-98,2024-09-03 18-40-16,40729929389,6774,40735897513
alcatel,nXOe,67,80,2024-09-03 18-41-34,40763776343,26451,40769989441
alcatel,qlcOX,-104,-41,2024-09-03 18-41-31,40755721585,-4794,40744037488
alcatel,Tru,-34,-10,2024-09-03 18-42-31,40754263456,-2323,40795785000
alcatel,zPk,-44,127,2024-09-03 18-42-14,40779814499,-24113,40773409816
alcatel,laCbXt,-77,89,2024-09-03 18-44-41,40765371331,-21358,40799365976
alcatel,mEFlXC,39,72,2024-09-03 18-41-51,40726948401,19677,40712694512
alcatel,XVHwk,0,-89,2024-09-03 18-41-03,40701327827,13996,40705379607
alcatel,eNNo,-105,93,2024-09-03 18-41-12,40709803178,-11047,40775574692
alcatel,JkUt,16,20,2024-09-03 18-44-16,40717939739,-27034,40715597675
alcatel,BAWm,11,-39,2024-09-03 18-44-18,40739665452,1898,40730364491
alcatel,BzNEc,-108,80,2024-09-03 18-44-37,40732861145,-18121,40796675344
alcatel,czk,3,0,2024-09-03 18-40-49,40742960972,14141,40744834827
alcatel,XkjV,50,122,2024-09-03 18-42-35,40706686660,-23295,40790779371
alcatel,lvFuT,98,7,2024-09-03 18-44-36,40798606856,-20562,40787711441
alcatel,FDvc,105,-103,2024-09-03 18-40-23,40786727972,-28508,40735399222
alcatel,tbxb,-53,73,2024-09-03 18-42-29,40727933350,-28664,40746089175
alcatel,NTtFEX,102,50,2024-09-03 18-40-44,40739454053,-13161,40775326120
alcatel,tCpfE,-48,-80,2024-09-03 18-40-47,40721541388,-23791,40705555818
alcatel,wCIm,-94,91,2024-09-03 18-43-24,40714997878,71,40723261929
alcatel,kolI,-49,-122,2024-09-03 18-41-37,40757839335,-19756,40716814275
alcatel,UJr,40,-43,2024-09-03 18-43-28,40770242682,-31645,40726328253
alcatel,bql,127,-32,2024-09-03 18-41-14,40794882870,27412,40744508653
alcatel,xoDNF,102,33,2024-09-03 18-43-13,40780742738,-21152,40741310298
alcatel,lXvao,-33,73,2024-09-03 18-42-11,40777741678,-16131,40719304041
alcatel,gzw,122,13,2024-09-03 18-42-57,40796947375,4238,40775967841
alcatel,CtUuL,98,32,2024-09-03 18-40-13,40756145096,-32723,40709805229
alcatel,ncsTx,-72,104,2024-09-03 18-41-04,40741985379,-31651,40709667236
alcatel,BMCbS,-103,-5,2024-09-03 18-44-55,40779184233,-8402,40729270574
alcatel,Ltcl,44,36,2024-09-03 18-43-53,40712326951,31762,40740689786
alcatel,deLZf,-128,-9,2024-09-03 18-44-58,40773675426,-19406,40702366933
alcatel,QIMaS,6,-105,2024-09-03 18-41-14,40701200038,-20206,40796107627
alcatel,Odv,78,-91,2024-09-03 18-43-42,40788813648,-3668,40705324275
alcatel,JaNi,-52,-79,2024-09-03 18-41-47,40740799960,17852,40762896719
alcatel,OXYk,-37,42,2024-09-03 18-43-11,40797581583,-15385,40711441184
alcatel,JnzT,93,115,2024-09-03 18-45-00,40754094107,10957,40798617198
alcatel,HKkS,-3,30,2024-09-03 18-42-33,40732590697,685,40795499008
alcatel,xPzu,31,-63,2024-09-03 18-41-35,40755855967,-4934,40746906801
alcatel,ayIvYx,25,-97,2024-09-03 18-43-45,40742552783,9335,40730143966
alcatel,dgh,-63,-61,2024-09-03 18-43-15,40745732075,15083,40750425512
alcatel,DwOSsi,123,-93,2024-09-03 18-41-18,40708749686,27048,40709334578
alcatel,pMxvj,-107,41,2024-09-03 18-44-48,40785962472,-9228,40744042024
alcatel,PJGTL,19,-60,2024-09-03 18-43-30,40707817686,10728,40705001382
alcatel,sLy,-73,-88,2024-09-03 18-44-09,40737696388,6741,40797046500
alcatel,MITT,115,-121,2024-09-03 18-40-37,40760579095,-30336,40745734926
alcatel,EFpg,2,97,2024-09-03 18-44-40,40778241742,8059,40702940989
alcatel,IEb,-96,111,2024-09-03 18-40-55,40783508776,-18440,40791358254
alcatel,ILOuH,-111,-71,2024-09-03 18-42-18,40727718956,-21778,40740468004
alcatel,dTsIIe,2,61,2024-09-03 18-44-06,40796753544,22237,40730741867
alcatel,CjY,104,-79,2024-09-03 18-44-17,40776473172,-6223,40799415958
alcatel,mTg,-13,-25,2024-09-03 18-43-01,40764972470,2140,40769140419
alcatel,lGHac,-43,123,2024-09-03 18-42-48,40711494265,12694,40779563463
alcatel,bLl,-88,-88,2024-09-03 18-42-44,40703618674,-2323,40713262633
alcatel,nfGDaQ,63,66,2024-09-03 18-42-42,40771487993,-13957,40716798901
alcatel,ACsw,102,54,2024-09-03 18-40-19,40786469540,-10994,40715039571
alcatel,AccY,16,112,2024-09-03 18-40-58,40702875509,-16657,40733371694
alcatel,TYmGzx,80,69,2024-09-03 18-42-01,40740156108,21388,40776171339
alcatel,BYhMcH,-6,76,2024-09-03 18-40-37,40792554430,7219,40723917503
alcatel,Kymjb,18,78,2024-09-03 18-44-07,40749277058,5269,40752473888
alcatel,OcC,16,6,2024-09-03 18-43-07,40799728508,6429,40722818086
alcatel,TRyNeY,-11,-7,2024-09-03 18-42-58,40796738859,27163,40789525267
alcatel,ySb,14,57,2024-09-03 18-44-02,40710129658,-11278,40713383975
alcatel,dVEiK,53,-93,2024-09-03 18-42-51,40722962539,-22320,40715230135
alcatel,ZtDnuL,-98,-57,2024-09-03 18-44-48,40704172213,17095,40786486803
alcatel,AWD,-53,-38,2024-09-03 18-41-20,40753572590,-15114,40723107061
alcatel,LamH,-97,1,2024-09-03 18-43-36,40766818256,-26223,40713814622
alcatel,fogt,-118,-36,2024-09-03 18-44-29,40745434838,-9650,40763250421
alcatel,xWuKk,-48,-95,2024-09-03 18-43-25,40739831321,-29530,40707366332
alcatel,FYuM,-82,-121,2024-09-03 18-40-46,40717216990,21764,40755913931
alcatel,fKI,-7,29,2024-09-03 18-41-56,40712289450,4894,40784708968
alcatel,cjxb,-29,-27,2024-09-03 18-41-35,40710625513,-25341,40789199584
alcatel,hSJ,-125,-59,2024-09-03 18-42-48,40702822308,-20682,40759258720
alcatel,xsRsc,-119,-58,2024-09-03 18-40-57,40706294935,-8417,40713167387
alcatel,oHFFLC,-46,26,2024-09-03 18-44-05,40706217835,-24076,40714533678
alcatel,sLSAl,-43,66,2024-09-03 18-42-15,40728284234,2617,40714329200
alcatel,YXF,-97,61,2024-09-03 18-44-55,40785487309,-16916,40734337025
alcatel,UnUJP,110,28,2024-09-03 18-43-17,40793628520,14663,40731769619
alcatel,yigGhX,3,-28,2024-09-03 18-41-20,40720579891,12504,40705719518
alcatel,iFW,90,-32,2024-09-03 18-42-29,40709469988,27329,40718928929
alcatel,oIiXvV,-77,-52,2024-09-03 18-43-58,40749620403,12215,40731141467
alcatel,YRkPaZ,53,125,2024-09-03 18-42-40,40722207024,-1621,40776125150
alcatel,oDANb,35,116,2024-09-03 18-43-47,40771679494,10994,40725150113
alcatel,mME,6,-70,2024-09-03 18-40-46,40751368638,-27614,40785669659
alcatel,lyRxB,-117,61,2024-09-03 18-41-06,40791887948,-31864,40782057256
alcatel,Pojt,-115,-44,2024-09-03 18-43-17,40712595411,-11090,40781158944
alcatel,hyZBb,-31,80,2024-09-03 18-42-06,40746049487,-22576,40778967711
alcatel,aNHm,57,-128,2024-09-03 18-42-28,40748633845,16148,40798770694
alcatel,uOD,99,109,2024-09-03 18-43-55,40733618666,9214,40732165597
alcatel,bTetl,-117,-123,2024-09-03 18-42-26,40788734862,-8078,40746175793
alcatel,Cqz,-100,-66,2024-09-03 18-41-28,40744389329,-18912,40758999130
alcatel,GHlgnu,-5,-44,2024-09-03 18-40-53,40736827630,-13602,40740911815
alcatel,pOGh,-128,52,2024-09-03 18-43-07,40765757210,-9468,40749182794
alcatel,vJJUPv,109,67,2024-09-03 18-40-33,40706845250,-12373,40784199900
alcatel,qkS,6,-49,2024-09-03 18-42-34,40742298947,2056,40741695619
alcatel,QCEWyc,107,78,2024-09-03 18-42-28,40790948013,30142,40776745126
alcatel,IrOA,-2,-15,2024-09-03 18-40-10,40756575493,-10768,40712019718
alcatel,dKBrV,-99,-53,2024-09-03 18-44-54,40706699504,-23768,40709928770
alcatel,YjJaZ,69,54,2024-09-03 18-44-40,40792775506,-25637,40740392326
alcatel,tnjdQI,115,-91,2024-09-03 18-44-14,40727809160,-349,40783911782
alcatel,RCAfq,28,-73,2024-09-03 18-44-43,40757332774,19617,40710695685
alcatel,dhFZi,2,21,2024-09-03 18-41-14,40761640557,-28741,40775628668
alcatel,EdK,-39,81,2024-09-03 18-43-01,40768357614,2888,40720608110
alcatel,qLwt,60,34,2024-09-03 18-42-38,40768138374,-19307,40761919366
alcatel,rVA,67,124,2024-09-03 18-43-35,40716258578,22215,40774076576
alcatel,oNZcbM,-58,-34,2024-09-03 18-44-42,40712711789,-11069,40780347479
alcatel,jPPzb,61,-109,2024-09-03 18-44-49,40729302007,9532,40789156015
alcatel,PiWJCY,-115,-50,2024-09-03 18-42-57,40757185785,-11059,40772028741
alcatel,IAh,27,69,2024-09-03 18-42-26,40795682666,-29864,40734569525
alcatel,eDj,100,6,2024-09-03 18-42-37,40723906221,19024,40750534054
alcatel,wqLg,-95,-21,2024-09-03 18-40-27,40770019873,9636,40797992294
alcatel,DgS,84,125,2024-09-03 18-40-41,40797280138,-27337,40767904938
alcatel,aMfutF,-17,-125,2024-09-03 18-44-17,40791804720,12422,40768229249
alcatel,SwGQFO,-104,-26,2024-09-03 18-42-35,40737503338,-7735,40766689859
alcatel,vvh,-45,83,2024-09-03 18-41-48,40799303533,-1043,40764853152
alcatel,njtH,-30,-106,2024-09-03 18-40-59,40756362591,12059,40786497478
alcatel,gPo,39,29,2024-09-03 18-44-54,40763769567,21072,40733213719
alcatel,fjEM,41,-5,2024-09-03 18-41-48,40714304849,12200,40765143768
alcatel,aZLh,15,22,2024-09-03 18-40-52,40783325577,14129,40768170730
alcatel,hiJ,-2,-15,2024-09-03 18-43-02,40783830683,-22407,40751624088
alcatel,aPYIdA,117,-110,2024-09-03 18-44-14,40740219243,20470,40734450159
alcatel,XbwldI,-42,-99,2024-09-03 18-40-30,40730067324,28499,40756201378
alcatel,SHRZW,52,-128,2024-09-03 18-43-20,40760289925,24923,40745174474
alcatel,EKRp,-83,103,2024-09-03 18-44-48,40719533764,-19750,40706169204
alcatel,tQtZ,-76,0,2024-09-03 18-40-52,40736866763,-7745,40710804165
alcatel,lkpQ,66,57,2024-09-03 18-42-50,40785321157,-10486,40750234724
alcatel,GzFm,125,-113,2024-09-03 18-41-41,40705885192,7464,40793107728
alcatel,Dit,31,-107,2024-09-03 18-41-34,40770117688,28005,40759091108
alcatel,bkT,81,68,2024-09-03 18-43-41,40705943408,-8456,40755162304
alcatel,hNqy,-96,-68,2024-09-03 18-44-50,40711578429,-6989,40791350681
alcatel,ExqNBF,79,-111,2024-09-03 18-44-37,40766695931,-21650,40774420956
alcatel,LMPHg,11,-104,2024-09-03 18-43-33,40764166736,-560,40764344632
alcatel,gxQF,-110,-79,2024-09-03 18-41-34,40765598227,-23602,40766954532
alcatel,uAg,-34,76,2024-09-03 18-41-12,40770374757,-22883,40796633593
alcatel,IHrVg,-101,-93,2024-09-03 18-43-46,40735693389,6464,40768559002
alcatel,Zzotcd,-112,45,2024-09-03 18-41-03,40727086482,-1559,40751417170
alcatel,ZjPQ,117,-48,2024-09-03 18-41-10,40783922450,-9119,40766725800
alcatel,SHlu,-25,-28,2024-09-03 18-41-35,40704843192,31169,40783032819
alcatel,gOG,-3,21,2024-09-03 18-44-51,40793404029,-7611,40799761419
alcatel,txB,24,12,2024-09-03 18-40-21,40741972852,28555,40743637021
alcatel,CSNVI,-72,-24,2024-09-03 18-44-07,40769262111,13431,40711212032
alcatel,mURJq,79,21,2024-09-03 18-40-42,40765928919,24909,40737380747
alcatel,lxM,-118,-30,2024-09-03 18-44-54,40700897284,-6005,40736717286
alcatel,cCDboO,83,112,2024-09-03 18-41-39,40746207099,19260,40752004774
alcatel,wPYN,-90,30,2024-09-03 18-43-46,40736117543,27157,40777152110
alcatel,jpz,81,39,2024-09-03 18-41-10,40728006029,20123,40792632520
alcatel,wga,115,-54,2024-09-03 18-40-08,40772302179,-7362,40744001625
alcatel,TDgOOp,-106,17,2024-09-03 18-41-50,40752040413,5896,40710568515
alcatel,ErjJ,111,-87,2024-09-03 18-44-22,40741716911,-30611,40712068463
alcatel,Oqg,105,-109,2024-09-03 18-42-52,40767581379,-14145,40740875233
alcatel,oHWQa,-19,-121,2024-09-03 18-41-38,40702640842,24165,40704722502
alcatel,Afa,-98,76,2024-09-03 18-41-26,40746190497,15308,40707256357
alcatel,RpYI,108,44,2024-09-03 18-43-09,40781238676,-21793,40725562821
alcatel,cGty,-116,105,2024-09-03 18-41-17,40729251285,-18229,40762926447
alcatel,yUx,52,36,2024-09-03 18-41-21,40781426555,-21885,40737405409
alcatel,uJSw,-126,-60,2024-09-03 18-42-28,40734645012,3165,40708413163
alcatel,GBl,-90,26,2024-09-03 18-40-33,40703274052,20700,40721720126
alcatel,ylvz,75,27,2024-09-03 18-44-29,40717248327,27642,40798345241
alcatel,xISNkt,-75,-114,2024-09-03 18-43-00,40798260924,-30386,40749847067
alcatel,HcNgJa,100,-83,2024-09-03 18-41-48,40742794930,129,40705254217
alcatel,rBj,23,119,2024-09-03 18-42-34,40780046493,-25849,40783971217
alcatel,lFSj,-41,-117,2024-09-03 18-41-08,40767804836,-26483,40760373019
alcatel,PdnP,66,8,2024-09-03 18-40-02,40757415087,15888,40783694318
alcatel,PQFhwe,13,-91,2024-09-03 18-44-28,40722383113,-5529,40760360540
alcatel,RpC,-49,75,2024-09-03 18-40-27,40772334094,-20695,40731932956
alcatel,YoG,-1,58,2024-09-03 18-40-11,40787637044,-17883,40750033382
alcatel,ozhB,55,-52,2024-09-03 18-40-53,40752332851,16812,40799756962
alcatel,PSGtta,31,12,2024-09-03 18-43-12,40700844596,-30263,40718595390
alcatel,mFHae,-102,126,2024-09-03 18-41-14,40732585690,-4790,40771905383
alcatel,GumzNw,-125,70,2024-09-03 18-44-09,40736370312,8221,40742241950
alcatel,qEnXv,-116,-95,2024-09-03 18-43-13,40778892946,24477,40700598550
alcatel,Mhqt,-120,-105,2024-09-03 18-44-11,40718038861,-13290,40777990402
alcatel,XIgfN,126,27,2024-09-03 18-43-17,40718615891,16096,40709267550
alcatel,BpQVu,47,110,2024-09-03 18-42-54,40781735323,-19823,40719506487
alcatel,xwWXr,-17,74,2024-09-03 18-43-50,40738640486,14949,40790486949
alcatel,PAib,117,35,2024-09-03 18-44-07,40787728798,-23018,40723931590
alcatel,XJUorR,-58,-58,2024-09-03 18-42-38,40798979320,1796,40753888296
alcatel,HlhjQq,53,66,2024-09-03 18-41-56,40785034672,-21415,40789899094
alcatel,HKzfUJ,-45,-44,2024-09-03 18-41-14,40733017856,8378,40769141857
alcatel,udoCE,-99,110,2024-09-03 18-44-59,40711974801,-13987,40788199428
alcatel,Jdokd,54,-32,2024-09-03 18-42-17,40760310064,23770,40787391665
alcatel,JrYlr,6,-78,2024-09-03 18-40-07,40762953931,-22106,40786172247
alcatel,WLch,-56,-102,2024-09-03 18-45-02,40795002128,-9478,40765433197
alcatel,ZRrupD,22,-40,2024-09-03 18-40-04,40780973959,14376,40774699155
alcatel,ntNx,-117,-117,2024-09-03 18-41-52,40783198786,8658,40745479043
alcatel,lOw,63,-110,2024-09-03 18-41-32,40798294923,7582,40723267376
alcatel,StTHh,64,-42,2024-09-03 18-40-41,40727774779,-25348,40758037508
alcatel,hMmMic,32,-70,2024-09-03 18-43-03,40711344113,10216,40708219568
alcatel,QgQ,-6,69,2024-09-03 18-42-03,40725353244,-6127,40704927498
alcatel,WppjpU,48,-40,2024-09-03 18-45-00,40751228752,20284,40723349560
alcatel,ifVPmT,-78,24,2024-09-03 18-42-25,40774495707,9538,40713845717
alcatel,dnJPkI,-65,15,2024-09-03 18-44-09,40734709478,9140,40740767452
alcatel,Aowmw,102,74,2024-09-03 18-44-15,40771887260,-22287,40780355625
alcatel,aoouax,-106,11,2024-09-03 18-40-41,40712321982,8160,40737314099
alcatel,NWpQF,126,-72,2024-09-03 18-42-24,40762018107,-3425,40712883751
alcatel,Rroox,71,37,2024-09-03 18-40-54,40785813155,5020,40713714469
alcatel,sDPV,-61,-10,2024-09-03 18-44-05,40711828798,-12148,40737053800
alcatel,HijWmq,-116,56,2024-09-03 18-40-21,40792292477,29614,40705158296
alcatel,GugAO,-3,117,2024-09-03 18-41-38,40763755834,-17354,40709990163
alcatel,YpIn,-64,-61,2024-09-03 18-42-10,40763777532,31804,40723697698
alcatel,jZx,-105,35,2024-09-03 18-40-57,40776057432,3929,40780184303
alcatel,ghoF,17,27,2024-09-03 18-41-52,40749267225,22414,40715900312
alcatel,aioQgv,-65,122,2024-09-03 18-41-40,40761925240,7101,40702571452
alcatel,ijxo,48,3,2024-09-03 18-42-47,40765231263,8749,40743864345
alcatel,YQccOC,76,-51,2024-09-03 18-44-34,40724453638,32226,40784692049
alcatel,Kno,-102,62,2024-09-03 18-43-27,40792321376,-12943,40732356761
alcatel,zTg,104,-24,2024-09-03 18-44-22,40705549239,1225,40753618639
