src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,121,2024-09-04 00-47-58,14207,17,40735092422,665451216,MGgfkRlL,40789240863
nokia,-115,2024-09-04 00-46-42,-8776,60,40786655523,1807313683,jBdXPNoZ,40778457588
nokia,-128,2024-09-04 00-49-23,16663,-11,40736186123,1605754953,LZgPeIdA,40763818266
nokia,48,2024-09-04 00-49-58,30630,31,40772453432,-1871785299,MBWSxeMx,40732584029
nokia,90,2024-09-04 00-46-49,13204,-75,40745459301,-1871020556,ZFVdpSKg,40747131542
nokia,47,2024-09-04 00-45-05,-16750,110,40739763791,-881693624,VIvtMvdF,40787792452
nokia,-29,2024-09-04 00-49-51,28843,76,40740627483,1396401511,MuomikeF,40734475725
nokia,90,2024-09-04 00-49-17,30848,-117,40754362502,-356544140,RsBlECxX,40785175921
nokia,124,2024-09-04 00-49-34,-21817,6,40713400904,1095619965,tSHyMrto,40771564210
nokia,41,2024-09-04 00-47-06,-15257,-102,40753203612,-278557559,uOWdZbtr,40738001011
nokia,-110,2024-09-04 00-48-31,-5054,-24,40744824221,-1212093346,kYCiMwty,40735460086
nokia,63,2024-09-04 00-48-17,-6907,52,40780153821,-920702763,MiiLFNQp,40761827448
nokia,77,2024-09-04 00-47-13,12210,114,40701956790,1259699406,IoNZSiWj,40794835851
nokia,96,2024-09-04 00-48-39,5274,25,40788529713,1223032297,ZojXBrjf,40707752235
nokia,54,2024-09-04 00-48-21,-1318,-81,40783626125,1562779537,hwYZLOeo,40728144120
nokia,61,2024-09-04 00-45-09,18857,-50,40750550928,-1846855756,qvleJfXF,40731168669
nokia,83,2024-09-04 00-45-30,1127,106,40700523537,1251085197,hUrGnvQu,40754577742
nokia,-106,2024-09-04 00-47-12,25866,60,40792820661,-729100605,eLHfCBwA,40733166349
nokia,94,2024-09-04 00-47-28,11952,31,40747182728,-1310754172,zPPdLrZJ,40789549804
nokia,-82,2024-09-04 00-48-50,1506,10,40730115347,148362006,JprerQqG,40784838104
nokia,-82,2024-09-04 00-49-04,20358,82,40796729457,-2009377325,eYmpKECc,40781138032
nokia,-20,2024-09-04 00-49-42,21021,59,40760859671,-69617313,QCDwpISu,40731410969
nokia,22,2024-09-04 00-46-40,-16591,115,40792814299,-852913395,CSyUFfCE,40758736404
nokia,-40,2024-09-04 00-46-32,-17129,83,40715694348,1348866218,fDBxcTgk,40778310661
nokia,47,2024-09-04 00-45-11,3073,-116,40743785341,-583061930,QXVafXHO,40777114254
nokia,-95,2024-09-04 00-48-04,14914,-106,40766892347,-2042635993,aomUnEKI,40781144918
nokia,5,2024-09-04 00-46-04,-19833,-50,40790601402,1675352234,hohdnpjy,40747985522
nokia,86,2024-09-04 00-47-51,-31868,8,40766170801,963275404,hdCZuasI,40797646350
nokia,-22,2024-09-04 00-45-55,25537,62,40784429979,1527379033,jvNYqoOA,40732431026
nokia,-52,2024-09-04 00-45-27,-5643,-90,40773332702,-585428722,LdcQOaMe,40728884903
nokia,-18,2024-09-04 00-49-16,26046,111,40750239933,229171739,rvZmdZcd,40760939031
nokia,82,2024-09-04 00-47-16,24120,-50,40725230253,1328791617,RkwZJXPt,40756875515
nokia,21,2024-09-04 00-45-04,-14812,-112,40745232631,-726009562,EGfHIewg,40725523905
nokia,-36,2024-09-04 00-46-23,-23386,28,40703027669,150714219,bMZytXFX,40748344835
nokia,13,2024-09-04 00-49-43,13283,-10,40792512383,-1486638948,zANlQofn,40776144270
nokia,84,2024-09-04 00-46-39,-13670,58,40778712362,841209407,RDkTnZmB,40719786411
nokia,65,2024-09-04 00-48-19,-27721,-74,40774470764,-1310993967,VWxMSIzk,40716342980
nokia,-75,2024-09-04 00-48-52,3235,67,40778906714,-195323550,gqAwDYaq,40764987086
nokia,-48,2024-09-04 00-48-22,6376,30,40700582398,-181518082,yClxgiSB,40774009283
nokia,-84,2024-09-04 00-45-25,14708,123,40755112761,1856647705,eGgVuasB,40795071295
nokia,-31,2024-09-04 00-47-13,30183,-59,40786666233,-777478968,NhGngiQj,40783201328
nokia,93,2024-09-04 00-48-36,23429,3,40777250700,-669930492,iyaEQNpV,40779764575
nokia,107,2024-09-04 00-46-17,24922,-83,40750679781,-763952857,VgzrihqV,40708542262
nokia,-80,2024-09-04 00-48-44,14355,67,40705633803,2102523048,gBGaMSgN,40727444773
nokia,-124,2024-09-04 00-47-05,5750,90,40708080817,-1928929365,RERGbysY,40733843850
nokia,59,2024-09-04 00-45-26,-2589,-8,40789351235,-1923076305,zHTkDnqD,40739276148
nokia,78,2024-09-04 00-47-01,12793,-15,40751650286,1935998362,YOCuJxME,40799299138
nokia,-69,2024-09-04 00-48-58,15523,115,40708219177,431314972,fioIhQZo,40784930603
nokia,103,2024-09-04 00-46-05,27339,45,40721642213,-850513225,KuGCdIYP,40717199789
nokia,-51,2024-09-04 00-48-54,16593,-105,40789446565,-795918586,TQlUipgE,40793117172
nokia,107,2024-09-04 00-47-43,312,14,40732197756,1120584305,kbDCHUFS,40750827312
nokia,-98,2024-09-04 00-47-40,13372,-45,40764617863,-346742540,bkbiTJcc,40789513403
nokia,48,2024-09-04 00-49-47,16579,-100,40799922799,1308914956,jsLlThNj,40760310109
nokia,78,2024-09-04 00-47-59,-30407,115,40761924295,279063376,BpuawkUI,40795200046
nokia,109,2024-09-04 00-46-35,3011,-18,40755686322,-794630943,gvMbVZxd,40790940669
nokia,-101,2024-09-04 00-48-11,-26399,-89,40763339724,356205512,qCFYfQgQ,40782488520
nokia,45,2024-09-04 00-45-53,-6823,87,40713608004,1968294747,eMgsvwsS,40705045495
nokia,56,2024-09-04 00-48-31,-14476,-44,40740885891,-1295695364,YdYzhGwB,40707804959
nokia,-89,2024-09-04 00-47-38,-11208,-10,40771716676,350660111,xGTrVNHd,40758147277
nokia,89,2024-09-04 00-47-34,3599,82,40705296404,1732072933,DARZBxnt,40712785071
nokia,-51,2024-09-04 00-47-57,27839,114,40771292023,684643939,lTeVfvoY,40704618489
nokia,24,2024-09-04 00-46-05,-8258,-62,40769199610,260916946,HYUIXzon,40709327804
nokia,-103,2024-09-04 00-47-59,20570,29,40788275995,1723509054,LQZwfudW,40713487810
nokia,-4,2024-09-04 00-47-47,-27724,12,40799235579,955426182,TyTJbvRG,40701651789
nokia,104,2024-09-04 00-49-30,32268,36,40729712958,603096827,oXqMSeCx,40764218036
nokia,21,2024-09-04 00-49-10,-14365,-18,40712226511,19115448,QIkJNwCl,40734329286
nokia,49,2024-09-04 00-48-20,-22333,122,40715151056,-1873119361,dKkSJIqm,40716055330
nokia,-27,2024-09-04 00-47-55,8926,-11,40758335790,1800168327,aeUebuDy,40789223354
nokia,125,2024-09-04 00-46-22,31547,121,40715314235,1261831192,rSqsmbVh,40712906101
nokia,100,2024-09-04 00-47-05,-29387,71,40775842289,2107209108,johKjUiT,40703557626
nokia,-116,2024-09-04 00-49-37,27879,-78,40760733470,1077638353,UVmHeSaQ,40794352790
nokia,46,2024-09-04 00-46-48,-24041,69,40734813562,1042671953,zdwVpvPa,40784994421
nokia,-40,2024-09-04 00-48-43,7933,48,40743086647,1475086133,wAAewLCn,40755506797
nokia,50,2024-09-04 00-49-07,16382,77,40746030712,-775543460,ZppTZVKW,40712352681
nokia,-25,2024-09-04 00-47-09,-4078,-12,40731705645,1548759359,uQSPVfbe,40758477080
nokia,17,2024-09-04 00-46-23,8955,120,40715605389,-251098295,EVcmpsYl,40726766327
nokia,-102,2024-09-04 00-48-22,30219,89,40720850250,1382372416,SQzuhgDN,40743342169
nokia,-85,2024-09-04 00-47-55,-5502,-14,40771300376,1652015467,sFZyoVKe,40728589638
nokia,90,2024-09-04 00-46-24,-2048,36,40748122255,-1456382668,KqQdytpK,40797431111
nokia,-30,2024-09-04 00-45-14,3030,-35,40763356508,-136654767,yzvPDaTw,40785842936
nokia,66,2024-09-04 00-45-16,-10359,-111,40718283118,543452511,aaHjiKNl,40717647923
nokia,90,2024-09-04 00-47-54,-31545,-122,40728707730,-1833055765,SIlIjXcv,40799132543
nokia,48,2024-09-04 00-45-52,28232,-78,40741940519,-1569415582,MFrSvhJp,40769465464
nokia,-77,2024-09-04 00-49-23,20746,81,40774630026,1015187261,RzaGErNn,40739748573
nokia,-39,2024-09-04 00-45-37,16631,5,40703789533,-1625499047,mmTdicTb,40792373099
nokia,-37,2024-09-04 00-48-18,27282,-29,40755048930,1599204388,qiSqFSbj,40735581791
nokia,-99,2024-09-04 00-47-36,32606,97,40781725586,1775187883,VtCTNFwW,40746152797
nokia,-85,2024-09-04 00-46-47,-1737,95,40702585191,-195528772,xrdASpAp,40700390568
nokia,-8,2024-09-04 00-48-06,-30674,-54,40710675347,2002066771,WWvaAITb,40774448510
nokia,78,2024-09-04 00-45-31,-19775,42,40758483814,965877682,OgDxrwNZ,40702165536
nokia,-33,2024-09-04 00-49-59,17141,-66,40764122437,-69303733,WFvTUhUK,40780813346
nokia,44,2024-09-04 00-46-47,-6439,-86,40710789934,956306367,DpGErYXp,40715984198
nokia,71,2024-09-04 00-49-41,-2562,26,40758600171,-1260725683,AATvDMGw,40781413697
nokia,-22,2024-09-04 00-45-55,-8332,76,40754948615,1713949660,YiQgYTAV,40736983117
nokia,-50,2024-09-04 00-47-45,-27824,-73,40785753069,-1232397834,mPUfTCOO,40792828539
nokia,-94,2024-09-04 00-45-08,-26809,64,40729329866,1662309494,zHaHkZIQ,40769894226
nokia,-72,2024-09-04 00-48-50,-31871,-36,40776622929,-1339811208,jlmCvjVs,40774799480
nokia,-31,2024-09-04 00-47-46,26962,47,40725536246,-315050369,OBiEcGvd,40756410318
nokia,52,2024-09-04 00-48-03,-12617,-8,40761217575,1445776698,FDvNATov,40739939348
nokia,-117,2024-09-04 00-49-13,8092,-33,40712185320,1917071898,MWjXbSMi,40705415729
nokia,-109,2024-09-04 00-46-56,8072,-116,40780651937,1109068757,kwPImoTC,40715322306
nokia,-65,2024-09-04 00-45-32,20700,-65,40710955341,-1140761204,qRcfHGjo,40782123559
nokia,20,2024-09-04 00-45-44,20959,26,40771483846,-774485005,NkDkEHal,40791346649
nokia,30,2024-09-04 00-48-47,-6949,-99,40769341169,-930325685,EhZxZSmn,40755645033
nokia,34,2024-09-04 00-46-04,-17703,70,40721812105,-1423430379,qHscwbvE,40772397907
nokia,3,2024-09-04 00-47-03,16296,4,40742338888,2140483308,sHIpAtEA,40748895484
nokia,-121,2024-09-04 00-46-15,17278,27,40756289294,-340178300,FCncKFzV,40716830808
nokia,59,2024-09-04 00-49-49,-27819,28,40738794800,1260865132,ZzHchsmg,40738163295
nokia,125,2024-09-04 00-49-26,2419,-14,40712610481,1597409074,dNmxSbYh,40716172115
nokia,4,2024-09-04 00-45-42,28595,-38,40776411467,-2084682447,ugFntrqI,40725308873
nokia,-75,2024-09-04 00-46-37,-21044,106,40702369684,938487067,rOuSlJZX,40704055192
nokia,96,2024-09-04 00-49-03,-11588,-64,40786447911,1488843580,TlLIgwJD,40724936909
nokia,-29,2024-09-04 00-49-14,25861,45,40778434818,-1225755899,BzSjrpmJ,40768758840
nokia,-95,2024-09-04 00-47-45,16527,89,40751647483,-904508630,EiukccIF,40758575003
nokia,-74,2024-09-04 00-49-48,-12774,53,40745288923,-225176119,zgqSRSTn,40791845762
nokia,-103,2024-09-04 00-45-15,13500,24,40794472085,-914063813,sjrLxkNJ,40737922288
nokia,-43,2024-09-04 00-47-08,25837,38,40738772347,470001025,zmVdbtpa,40742029143
nokia,-99,2024-09-04 00-47-00,-19548,-22,40701245387,-2085223338,eHpynpev,40773186359
nokia,3,2024-09-04 00-46-55,24205,26,40797350884,1170787248,dNBfLMDZ,40720525347
nokia,-3,2024-09-04 00-45-46,4014,111,40744593923,-1069144049,dmWLJtbd,40761074042
nokia,-62,2024-09-04 00-46-53,-6728,-41,40743141424,-2142851876,NBbIJyiJ,40740904229
nokia,-67,2024-09-04 00-45-19,11603,112,40700155447,-1717849686,PtTZTEEZ,40761502682
nokia,-106,2024-09-04 00-45-10,10827,8,40798955480,294384191,bCxPrgBB,40736959491
nokia,-37,2024-09-04 00-47-05,-26563,-29,40762195803,1335193482,BVvyqHzq,40740555455
nokia,13,2024-09-04 00-47-08,15219,-52,40768335735,-1475557908,HYwygGln,40708391184
nokia,33,2024-09-04 00-49-51,3106,14,40749901759,102745226,WchelWOX,40718260986
nokia,-99,2024-09-04 00-48-01,18682,74,40780751803,-1350038406,bANevGRU,40729783898
nokia,5,2024-09-04 00-45-51,5868,-39,40707303540,-1443067234,GZBJjWkc,40734461785
nokia,-111,2024-09-04 00-49-23,13300,90,40704255480,1461285466,bOHqvaAY,40763062368
nokia,28,2024-09-04 00-47-07,15628,32,40730222994,-1440461146,FmTbyKlp,40778545934
nokia,98,2024-09-04 00-46-19,12297,62,40728021030,415953293,pIkTXoyc,40723187380
nokia,99,2024-09-04 00-49-05,20503,-86,40701575623,-1664411752,djZApPOh,40700061523
nokia,100,2024-09-04 00-48-23,5738,-97,40708792814,2037711627,wldKzefl,40789997578
nokia,85,2024-09-04 00-49-03,13328,-103,40741008380,-844116400,sDaNYHbz,40728873898
nokia,-4,2024-09-04 00-49-27,30894,108,40784416768,812865740,FkffDceo,40739112228
nokia,126,2024-09-04 00-49-23,24559,-27,40702972221,189425261,xBfDMEaQ,40769550647
nokia,-128,2024-09-04 00-48-25,26181,-18,40788127340,2147105304,jyNZFToM,40781340286
nokia,17,2024-09-04 00-48-04,-2724,80,40755053049,-68395261,XdekhAuA,40751101831
nokia,90,2024-09-04 00-49-14,28943,-58,40706797687,-931779692,yPLDHBoq,40762312817
nokia,82,2024-09-04 00-47-42,12030,-105,40730893332,1668263424,vntJEGtF,40703152383
nokia,15,2024-09-04 00-48-37,-24076,-72,40728551101,432047350,dSSbhGsZ,40714184824
nokia,24,2024-09-04 00-46-47,-28548,-86,40782598175,-472342772,IVZLjZwX,40779984066
nokia,51,2024-09-04 00-49-18,32579,-34,40777329785,2084163538,WTnvwQHy,40790876232
nokia,-108,2024-09-04 00-49-58,25563,-84,40720678704,639828062,IzJWyjDB,40768851200
nokia,46,2024-09-04 00-45-53,-4082,109,40793951423,204571744,SVrBHJih,40770031100
nokia,-80,2024-09-04 00-48-15,-31977,42,40790606785,-1490980663,JBcQdhQC,40777025816
nokia,11,2024-09-04 00-46-37,-19016,6,40716902073,1788394168,HjHIBCIT,40783503849
nokia,9,2024-09-04 00-45-58,-15775,-34,40702105781,2076349617,RLAwDjbw,40776146020
nokia,83,2024-09-04 00-47-51,20553,-82,40746593908,1651448228,MPXjDaOz,40731952923
nokia,38,2024-09-04 00-49-45,-31592,-75,40733437173,1744133411,aeasOOwr,40720642177
nokia,-90,2024-09-04 00-48-50,-4136,-68,40731514857,-1958873928,tZBFCsZF,40782300843
nokia,-45,2024-09-04 00-49-35,-29483,87,40739388730,1046308838,UINKzENF,40721346426
nokia,-42,2024-09-04 00-45-06,1628,-48,40701043494,-356457240,tcjhzQKJ,40710033247
nokia,77,2024-09-04 00-45-02,7345,84,40743521202,1610881262,XuPdBQAV,40783560001
nokia,-104,2024-09-04 00-49-47,-21490,88,40735471682,933821821,zkyCSqYZ,40767089180
nokia,-37,2024-09-04 00-47-33,26494,-119,40778412791,-559265567,NKORUDsm,40700220644
nokia,28,2024-09-04 00-48-47,-4521,-17,40773393686,-1628625841,KydUUANP,40704450866
nokia,78,2024-09-04 00-48-42,-5325,17,40704970691,687317479,OLVFSGCP,40754456944
nokia,-38,2024-09-04 00-49-09,3886,-27,40794440010,1077647664,WwdvEeVK,40726155946
nokia,81,2024-09-04 00-45-13,-29723,-31,40761881713,-1471059142,GjxmxKAR,40734956647
nokia,-41,2024-09-04 00-49-45,-6837,123,40723405488,309572180,SnqNvTZf,40745072172
nokia,83,2024-09-04 00-46-37,24516,-34,40771174165,615752659,PHQQLHtP,40735802225
nokia,-113,2024-09-04 00-46-40,19910,61,40776495723,2073714968,sDeXhyYn,40777793307
nokia,-12,2024-09-04 00-47-00,-2133,42,40765454297,1790172986,mASHSEXU,40759091560
nokia,-115,2024-09-04 00-49-49,16454,19,40718425322,-485568969,zVgbpVjN,40788703180
nokia,-19,2024-09-04 00-46-32,-31628,29,40763219561,-1600206974,VmUrTvYp,40747035764
nokia,87,2024-09-04 00-46-06,24390,50,40785584254,-783882750,EOzBzqqF,40708741789
nokia,119,2024-09-04 00-48-08,19676,-85,40771916626,1025684814,FOoEZMCO,40716123446
nokia,55,2024-09-04 00-49-28,6396,61,40791913705,-1624001525,azfgCQHa,40721804766
nokia,72,2024-09-04 00-45-23,-1144,-44,40785522931,-390781151,WAkwFaiL,40794015001
nokia,11,2024-09-04 00-48-19,-15804,52,40727496284,-1147938395,TzdPkrwf,40755938227
nokia,16,2024-09-04 00-48-06,-31057,-47,40707372569,-183358830,ZakETwMm,40769172508
nokia,119,2024-09-04 00-47-33,12987,56,40731620074,2039877506,wlEotYeC,40788804294
nokia,114,2024-09-04 00-47-44,-3620,35,40711097282,407718089,dQnSgYou,40704889494
nokia,-118,2024-09-04 00-45-34,18419,-82,40726574948,1290318025,hMIAdsYr,40771922276
nokia,87,2024-09-04 00-45-06,-16426,-19,40780970005,1374321153,ZfIxnzka,40709072193
nokia,-36,2024-09-04 00-46-33,26467,-54,40708243994,-927439783,ZpgVglaA,40782827708
nokia,110,2024-09-04 00-49-40,2673,40,40717505939,-2005777609,GWnqZkYC,40705381327
nokia,-46,2024-09-04 00-45-44,-6960,-30,40743392201,1660999605,VDQuceDX,40718682958
nokia,-82,2024-09-04 00-47-13,5606,-108,40723952365,1652536156,YseYOXMV,40768859186
nokia,-39,2024-09-04 00-46-43,-29220,121,40705523650,-491124107,mEgSEtZZ,40776294897
nokia,38,2024-09-04 00-49-32,-31303,-19,40787040240,182913883,jipgWazQ,40774094773
nokia,60,2024-09-04 00-45-57,-20405,-98,40748838756,-1992873664,KVYNrHlG,40748638477
nokia,-102,2024-09-04 00-47-30,13617,-2,40730291538,-1382120602,KxOgHiih,40785451431
nokia,119,2024-09-04 00-46-50,-23682,26,40768425062,-1211180391,eEtVYwTa,40772337567
nokia,-5,2024-09-04 00-47-24,-31841,-102,40751634421,-1353918432,RYmlyxoW,40751211559
nokia,-68,2024-09-04 00-46-20,-4711,34,40758229988,-1761478457,SbQEmQMU,40765917356
nokia,-54,2024-09-04 00-46-16,-11350,-33,40701405110,-1831882295,SaPFGMMd,40720827347
nokia,-20,2024-09-04 00-47-49,-14875,83,40797181036,-489957950,VTfwxSnp,40732342056
nokia,47,2024-09-04 00-46-48,527,97,40763210572,944878082,YAgCubwD,40791984127
nokia,73,2024-09-04 00-46-07,-23262,19,40705444072,1801301911,BiJCLEsB,40779349338
nokia,61,2024-09-04 00-49-57,-23095,2,40733399474,-1489199426,bIjlnTCM,40750561963
nokia,36,2024-09-04 00-49-18,-17883,89,40728341250,-1492308187,zoSpZSVi,40742162078
nokia,105,2024-09-04 00-45-31,25563,-35,40718910429,-1937318327,MpDhReXB,40733447156
nokia,-126,2024-09-04 00-48-54,5463,-34,40797123728,-347280890,lVrWxIDh,40705417908
nokia,-10,2024-09-04 00-49-45,-30093,30,40765309491,1750112249,sdjamVSO,40784403263
nokia,-90,2024-09-04 00-45-57,-31179,69,40759063075,2140641528,QRNfHzuq,40756428496
nokia,17,2024-09-04 00-45-03,14130,-113,40799347102,-407689602,HlBovLxx,40758877820
nokia,79,2024-09-04 00-45-51,15322,0,40790276715,-1067935434,KLDiKvAW,40781631251
nokia,-68,2024-09-04 00-48-33,6024,-99,40721977732,-850073798,SveqYseY,40774582520
nokia,-11,2024-09-04 00-48-52,30394,-125,40785255426,1125952824,OzTeBwuT,40789101571
nokia,-106,2024-09-04 00-46-42,27217,-15,40728189537,-956841625,KiGWevnh,40794147956
nokia,-114,2024-09-04 00-45-47,12804,67,40743414976,633027563,LeZHkToD,40787769202
nokia,-23,2024-09-04 00-49-53,28492,4,40777144801,-1766380351,OXFqnJzQ,40731435934
nokia,-69,2024-09-04 00-47-37,29244,30,40730103775,496196272,exkNCEwF,40709084439
nokia,-49,2024-09-04 00-45-31,-11899,-40,40714232403,1529736895,JwXYpMnW,40710773800
nokia,85,2024-09-04 00-47-46,-30113,107,40759856668,806847435,dandPuUz,40725751136
nokia,-123,2024-09-04 00-46-02,-29088,-116,40779789789,-1773410922,uQhcsaPH,40771297361
nokia,-23,2024-09-04 00-49-47,-14878,-71,40720231887,944033606,SxFEvAcK,40746347086
nokia,54,2024-09-04 00-45-33,-21542,-28,40796290817,1696509319,irUzSiZL,40754684666
nokia,7,2024-09-04 00-49-18,-15144,97,40773390130,529128955,iYCqLPwW,40704133399
nokia,36,2024-09-04 00-49-48,22150,-91,40716825194,789164309,YqauEDeX,40729537299
nokia,-8,2024-09-04 00-48-33,2950,-58,40718319798,801923063,AeubbaVW,40789979372
nokia,-9,2024-09-04 00-45-53,-14716,-95,40794039882,-578512281,MOtSqFZx,40773856528
nokia,106,2024-09-04 00-47-25,32259,61,40790427451,1258170645,WmOsolRS,40754384355
nokia,-37,2024-09-04 00-49-49,28264,69,40746806228,649444330,bRRmckEb,40791899293
nokia,-123,2024-09-04 00-47-05,-32348,-109,40760770664,914438869,SZSvdqRo,40786248811
nokia,-1,2024-09-04 00-46-39,-12015,-53,40789575425,-396762139,icxhjMps,40733550661
nokia,-30,2024-09-04 00-47-14,-16460,-7,40742583826,-87375859,eAYXDSAb,40771470677
nokia,88,2024-09-04 00-49-19,-64,118,40789802352,-1022078132,VyRkTiQk,40749854342
nokia,13,2024-09-04 00-45-49,-6678,79,40777102251,-1450398928,otxuMBzD,40716295328
nokia,55,2024-09-04 00-46-36,23448,-108,40749836539,-747428699,VSLaExpx,40790118523
nokia,-54,2024-09-04 00-46-35,-13281,-12,40717766496,-1895421845,UefnESko,40735837260
nokia,-1,2024-09-04 00-46-14,-14454,58,40783982707,-1155718332,WRqzcBdy,40721962889
nokia,12,2024-09-04 00-48-16,-18546,-34,40723554903,-1669078342,IrPdMdoJ,40754717818
nokia,100,2024-09-04 00-49-27,14730,-12,40748452312,-746554534,bEPHTBLw,40706685988
nokia,76,2024-09-04 00-46-43,22542,11,40775190240,-229375418,sekZRrip,40758808483
nokia,-13,2024-09-04 00-48-26,20032,24,40753669731,466595731,XBhumICx,40781075590
nokia,-27,2024-09-04 00-46-53,-17065,30,40746103834,27710778,pYnfBjZK,40783953865
nokia,88,2024-09-04 00-47-18,5528,-104,40739014310,-452285734,KAcGildY,40793924942
nokia,-21,2024-09-04 00-45-45,-20568,-54,40703241498,-1087965073,RjmdNcpa,40714669662
nokia,-94,2024-09-04 00-45-12,-27168,86,40795654672,-1414568246,ykwvnncH,40765261299
nokia,-5,2024-09-04 00-49-18,20855,-66,40761694798,570420394,tzQFzzvr,40756854285
nokia,66,2024-09-04 00-48-23,-30170,-52,40717350703,1541751721,WuiSSKua,40715907143
nokia,-64,2024-09-04 00-45-18,-18361,85,40704786453,1813326371,sRAoqdqJ,40705004224
nokia,105,2024-09-04 00-47-04,-25603,67,40716103638,1411509271,GBFHUwWT,40765761513
nokia,-29,2024-09-04 00-45-15,26700,72,40750739617,-1317107114,ZdpJViCN,40706643871
nokia,55,2024-09-04 00-49-17,-7572,66,40759938986,521999470,RSOxfoSh,40792552060
nokia,14,2024-09-04 00-46-53,-30971,-35,40784075013,362385876,bXEeMRWG,40792590583
nokia,-7,2024-09-04 00-45-27,5057,-60,40787441469,1807150330,nkDokNaV,40759383142
nokia,13,2024-09-04 00-48-10,-3189,68,40756166562,-590953136,uNtTGiFv,40789451361
nokia,-124,2024-09-04 00-45-36,1133,-93,40727355041,-2073551161,ZZzfhOnp,40772609430
nokia,-56,2024-09-04 00-48-55,30684,-9,40718682436,-100501021,xotfGrbT,40767003465
nokia,10,2024-09-04 00-48-58,-4167,99,40749318704,-976272818,ifZtvEct,40756543814
nokia,88,2024-09-04 00-46-23,-7631,-42,40700487086,-1369969123,qhrfXqZE,40754063973
nokia,99,2024-09-04 00-45-56,14141,31,40749229548,45768889,HnwfmZoP,40790583650
nokia,-112,2024-09-04 00-49-17,-1928,20,40727849540,588530628,cfdrKxtR,40791646105
nokia,-37,2024-09-04 00-45-07,-7958,-110,40762051258,-1416910533,pxMuzUQr,40745415994
nokia,-48,2024-09-04 00-47-23,-12355,-104,40724795469,2060612896,KHmkMzsq,40796565660
nokia,-77,2024-09-04 00-48-37,-6415,90,40776719189,-691642916,STFjsBjj,40784670576
nokia,73,2024-09-04 00-48-43,1796,21,40777961236,1994584073,QgQvJAUU,40719462006
nokia,-16,2024-09-04 00-49-12,-5505,-34,40729502658,-1421328533,ubsLApZK,40730338113
nokia,-113,2024-09-04 00-49-01,23298,-66,40771729419,1130875870,jFJAUGCN,40715487088
nokia,-90,2024-09-04 00-49-07,-11893,-71,40746728725,1159523317,LIYcIImH,40781671449
nokia,-13,2024-09-04 00-45-24,27914,-83,40765942252,-1733406060,zrYjwoym,40772441379
nokia,-113,2024-09-04 00-49-30,12142,-106,40749046116,-53354452,UuxJZCFN,40794070673
nokia,-12,2024-09-04 00-47-24,-26116,125,40778086690,1625727254,zzgYwFUi,40782821507
nokia,55,2024-09-04 00-47-55,3178,72,40794984958,46102427,pMRaxJLu,40764056265
nokia,94,2024-09-04 00-46-05,-1993,41,40788143723,188132173,yCLLsUVj,40700830508
nokia,109,2024-09-04 00-46-03,29053,46,40749797017,137112872,SvlbNVeG,40764424491
nokia,-117,2024-09-04 00-46-56,-4334,80,40739683095,-1740892796,vDPQnLJD,40759229141
nokia,-100,2024-09-04 00-45-50,29196,-101,40778323330,-2051039726,hlmeuWyt,40768551536
nokia,-83,2024-09-04 00-46-12,-9150,125,40702331124,728419175,sFwhFRKa,40799159697
nokia,-117,2024-09-04 00-45-28,-12714,-33,40723061168,-2111898081,PpIBSGOp,40767543536
nokia,-37,2024-09-04 00-46-13,-12912,42,40737396401,893706292,dNtudDgx,40768350700
nokia,83,2024-09-04 00-46-42,9008,-85,40711680531,-1219919787,SRaXnYKu,40703704244
nokia,-4,2024-09-04 00-50-00,-27281,-92,40737889146,-1698594654,rZewlmkc,40724099624
nokia,-13,2024-09-04 00-48-38,-12854,-5,40714893041,1196855775,XJgrPLSV,40716903236
nokia,115,2024-09-04 00-46-22,-5141,-56,40796830035,-1869529714,iADnvUWd,40703020459
nokia,53,2024-09-04 00-48-47,23578,75,40755184932,-1627431473,WCseJCmE,40705306940
nokia,100,2024-09-04 00-49-23,-25252,-39,40763424664,-672763549,semWWZNi,40700968903
nokia,23,2024-09-04 00-49-45,-2727,59,40781717653,751677490,LtDnXOsQ,40745502548
nokia,75,2024-09-04 00-46-44,26619,-118,40776654247,1924067174,tTFslubM,40780963250
nokia,-90,2024-09-04 00-49-55,-20908,116,40739380688,1630828002,sIsbjGNx,40792013978
nokia,64,2024-09-04 00-45-34,32352,-46,40747752763,-1843678427,eXvziYJJ,40785882539
nokia,-15,2024-09-04 00-46-47,324,-98,40751996121,297045914,UYPFiIxq,40705724719
nokia,38,2024-09-04 00-47-34,-25676,70,40798999687,1092114178,mbarwNed,40741793665
nokia,11,2024-09-04 00-49-04,19703,116,40760663210,836092619,ZSaSGlPs,40727117856
nokia,-35,2024-09-04 00-46-42,-29806,-119,40736875357,-619635299,rUpAuARr,40769981078
nokia,8,2024-09-04 00-49-58,15634,27,40737385067,-918818328,grHdMQTk,40760195429
nokia,-103,2024-09-04 00-47-27,7374,-105,40723400164,-1650079500,dTfbCJNm,40737189856
nokia,-35,2024-09-04 00-48-19,436,-71,40725242062,1570550546,ULLZGkAv,40700313260
nokia,-53,2024-09-04 00-47-43,-22625,57,40702158856,-489708453,euZIfglr,40715927215
nokia,49,2024-09-04 00-46-49,19136,-98,40708791289,-1267537347,fvxorxNL,40754545379
