src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,58,2024-09-04 00-39-36,9806,26,40706167846,-217625069,moqTQflI,40757058296
nokia,17,2024-09-04 00-38-29,-30306,43,40727473349,-1242317201,FaYeqAOW,40733808496
nokia,-30,2024-09-04 00-39-43,7107,77,40710648161,1883732731,YSIFhACw,40760970740
nokia,-20,2024-09-04 00-38-55,-21936,-50,40710186567,-1689272041,LghSCnYh,40743302142
nokia,-119,2024-09-04 00-37-58,-4076,-24,40795615380,784292298,szMUTnCK,40786404627
nokia,64,2024-09-04 00-36-16,-31777,81,40702149412,-1885427391,DceIGbLD,40797997039
nokia,5,2024-09-04 00-36-08,14320,-96,40779394161,-687995144,KOiJyioU,40708565373
nokia,83,2024-09-04 00-36-14,14713,-29,40735686704,-1709293873,KPxZBlDW,40721110015
nokia,124,2024-09-04 00-35-28,-28184,-15,40758300850,956056885,qbsSpwdh,40750847511
nokia,-127,2024-09-04 00-35-19,27079,-102,40735974211,177243531,gDmYmKgz,40733881063
nokia,36,2024-09-04 00-37-31,-12586,-63,40712944107,-1219533813,OuzWqCVH,40751878365
nokia,42,2024-09-04 00-39-10,27215,-57,40767395579,-1585581905,GonujpLS,40754065823
nokia,-62,2024-09-04 00-36-00,-3809,-71,40739028777,711684287,OMvStdpi,40760559977
nokia,-1,2024-09-04 00-38-13,19351,56,40745310713,2039800176,twTJicKX,40742742794
nokia,27,2024-09-04 00-36-43,-10436,-26,40700666052,-844163902,acLAGycB,40709734170
nokia,-121,2024-09-04 00-36-56,-10587,-4,40725864601,-1076293677,lHGsNpEy,40755352222
nokia,42,2024-09-04 00-36-59,-31108,116,40744033847,1527361921,vLmZAuIe,40739770585
nokia,45,2024-09-04 00-38-44,2478,106,40799897971,171292243,PhkRprzd,40771530373
nokia,-121,2024-09-04 00-36-14,9217,-119,40737979002,-1754766378,gDWFbCNM,40707222759
nokia,-95,2024-09-04 00-35-25,10389,106,40751395356,1358353220,loHONqRd,40740714720
nokia,-41,2024-09-04 00-37-56,1192,-79,40730078104,-215428406,IsGvHaWQ,40728340980
nokia,36,2024-09-04 00-35-02,-17526,96,40787444901,-1398234995,jPRrFcYQ,40771926578
nokia,-105,2024-09-04 00-35-14,24317,-11,40775305104,-1405293882,HjeelSaZ,40767247458
nokia,-46,2024-09-04 00-35-52,-18835,4,40702659101,1494150076,cwgnIqfu,40751695302
nokia,-101,2024-09-04 00-35-47,8125,33,40795514977,578241059,EsjbrqqF,40747431120
nokia,-97,2024-09-04 00-37-14,31257,70,40704239830,1327646003,ubuAwWZT,40701451543
nokia,59,2024-09-04 00-39-48,13108,-85,40729906579,-1280356446,XuOCfDiu,40715735371
nokia,68,2024-09-04 00-35-39,4459,-76,40733146370,359899403,YAFlGdwe,40779370740
nokia,75,2024-09-04 00-37-24,-24326,119,40701191890,-2077802495,BzmTJybJ,40762367945
nokia,53,2024-09-04 00-36-09,-32446,-14,40733864675,-1416149515,ZdKppKWe,40731718358
nokia,120,2024-09-04 00-37-09,734,-100,40777545236,-1099610373,OYpQorIm,40713983975
nokia,121,2024-09-04 00-39-41,-31309,19,40746945133,313964889,aiLuYQqN,40727252155
nokia,-45,2024-09-04 00-38-54,11124,-71,40792012322,-557736993,NuTPbpei,40771230077
nokia,106,2024-09-04 00-37-38,11172,16,40760975096,620539870,JYPDhkif,40794334051
nokia,6,2024-09-04 00-38-04,7714,-75,40783861951,-1695224674,zRqBrQHH,40769369422
nokia,-32,2024-09-04 00-35-28,-10688,-99,40793971661,1944200650,htzYuxkf,40747438954
nokia,-56,2024-09-04 00-39-40,25145,-7,40775013237,-1348332059,xkIfUhqu,40749097950
nokia,15,2024-09-04 00-38-44,-1983,-34,40725528557,-132471843,yOKMrrte,40748470647
nokia,-48,2024-09-04 00-37-26,-5263,-108,40715014411,-1538822332,ZwTBukKo,40775489198
nokia,114,2024-09-04 00-35-29,-16561,110,40771764279,1708366575,rhzWQlTP,40789307556
nokia,30,2024-09-04 00-35-16,-766,10,40795775285,-1335198274,NMjvWXOh,40734121435
nokia,-104,2024-09-04 00-36-22,-9024,11,40716451335,-1392438165,RsykVouU,40708306965
nokia,63,2024-09-04 00-39-59,8617,-17,40767904577,1329693191,pbPfpwkC,40796511659
nokia,-34,2024-09-04 00-38-01,13260,-21,40729709335,237404619,PtCVMxTH,40792482580
nokia,-10,2024-09-04 00-36-50,23055,125,40752620948,1025876360,dLNZszNT,40724189416
nokia,114,2024-09-04 00-37-11,17581,-66,40763162070,62324341,gpGhNUGF,40733786969
nokia,5,2024-09-04 00-37-15,-31783,-47,40714273003,-1033314924,uzKPbHAa,40751229493
nokia,19,2024-09-04 00-36-56,-27895,-43,40769215174,2082557796,cNtDmuDA,40735531715
nokia,26,2024-09-04 00-38-01,-20493,-116,40795613539,911134965,CUMStiuu,40762515164
nokia,18,2024-09-04 00-38-53,26077,-49,40771351021,1533114875,ZFyMhePz,40758935838
nokia,27,2024-09-04 00-37-29,16497,110,40711032912,1427160972,VaIunvbp,40785258863
nokia,29,2024-09-04 00-35-33,7770,54,40734638231,419138450,oJPNhadm,40737660226
nokia,33,2024-09-04 00-35-29,32167,49,40706329176,786384550,jHMpufwF,40776637157
nokia,-64,2024-09-04 00-37-24,-15942,-80,40716889258,-23700637,CphmKlwc,40774811507
nokia,72,2024-09-04 00-37-24,-25013,15,40760866467,-1501264189,QTJKuiQz,40730418532
nokia,-105,2024-09-04 00-35-03,-30726,-93,40783669398,1990848511,kkSEhwNH,40751867133
nokia,112,2024-09-04 00-39-03,20082,-19,40722928964,142598720,nCMBlHch,40749708823
nokia,99,2024-09-04 00-35-15,14407,-84,40769673941,-1800090471,GyLawkVz,40775325981
nokia,-67,2024-09-04 00-37-35,-4201,-47,40763858670,1476879281,BWdlentv,40793915386
nokia,-38,2024-09-04 00-38-07,395,40,40735571175,1543331690,rFCdoeki,40751192843
nokia,30,2024-09-04 00-38-52,27659,49,40737843567,-1200395968,DsRIwzJa,40707747264
nokia,-18,2024-09-04 00-35-41,-17598,78,40795559277,380741301,yYFeBtwo,40775025673
nokia,-108,2024-09-04 00-39-25,-2735,-7,40729361296,774949642,OtENtpZE,40786261480
nokia,104,2024-09-04 00-35-39,16064,45,40756352511,1171684669,ZidRQKpP,40779401742
nokia,80,2024-09-04 00-36-23,21877,3,40723004727,-1584818140,qbbHOtnR,40740307314
nokia,-13,2024-09-04 00-37-29,19456,7,40741372973,300343576,GRfBJPbr,40702495698
nokia,20,2024-09-04 00-39-16,-16389,107,40779125413,-2136720485,LNsECJal,40782065742
nokia,-89,2024-09-04 00-37-06,-17435,122,40729190546,1466084434,yqNstNsi,40783523609
nokia,96,2024-09-04 00-38-18,12260,-44,40757500486,1242004869,uSkyIRTV,40720987100
nokia,-61,2024-09-04 00-36-55,-13848,-1,40773423942,1445081925,zsjHUnCm,40749326314
nokia,-13,2024-09-04 00-36-29,1308,71,40709579811,1050812583,CLtqPaEc,40710883318
nokia,-5,2024-09-04 00-36-55,-30284,32,40720978566,312883937,ESeNFTOJ,40710606562
nokia,-103,2024-09-04 00-36-29,19846,115,40722146784,-1983502585,ZxczKQve,40720692426
nokia,-75,2024-09-04 00-38-04,-12860,-67,40712731376,-1595450844,vLAicRHf,40707035563
nokia,-91,2024-09-04 00-38-02,-3248,-63,40706660719,1900888679,KtFIAjhm,40744455350
nokia,110,2024-09-04 00-39-50,-26411,-98,40787118966,-385955621,sDjpjOjR,40770558528
nokia,51,2024-09-04 00-35-11,-18057,103,40714824149,-823811596,QHWQRoDA,40725626038
nokia,12,2024-09-04 00-35-55,2432,-77,40759559573,-668577567,wrNbtwFH,40746807764
nokia,55,2024-09-04 00-39-40,25993,-54,40783801015,-1229358109,duVvQOsJ,40764348085
nokia,-87,2024-09-04 00-37-04,-2438,-113,40780163027,893514767,DtiZKxbn,40713380577
nokia,46,2024-09-04 00-35-22,-9386,-92,40707522253,763827680,dUxLjfdt,40715274620
nokia,15,2024-09-04 00-35-01,20376,-24,40796389057,-896856355,SOGIPsyP,40777270118
nokia,104,2024-09-04 00-36-17,-18901,61,40789120023,-1194804579,IcoPioUV,40732727905
nokia,59,2024-09-04 00-38-12,10734,-50,40711943024,-984649641,cjVtUGhC,40700109236
nokia,17,2024-09-04 00-38-23,-9046,-93,40725555708,-1182032335,XDAZzwDY,40755399483
nokia,53,2024-09-04 00-36-28,10039,-57,40768015537,1773019737,vcdSOqLL,40733073323
nokia,-32,2024-09-04 00-39-55,-27520,-48,40713619130,1922643653,iZDVbAou,40747438223
nokia,-110,2024-09-04 00-35-37,31902,88,40754274489,-440751440,oEHdbhGT,40723605102
nokia,-94,2024-09-04 00-37-59,-4341,43,40744655960,-360820260,jtGpQTIe,40723358131
nokia,114,2024-09-04 00-36-10,3509,-84,40771271399,-644483429,cqCyjbim,40778075653
nokia,87,2024-09-04 00-37-06,-8105,-11,40764030237,-377189303,uxUuCGUV,40718017000
nokia,-47,2024-09-04 00-36-46,-31395,13,40798980681,975267960,zMxlEoLt,40752138812
nokia,37,2024-09-04 00-36-03,-28977,107,40749081861,960033946,KXSGaBJA,40701859498
nokia,-86,2024-09-04 00-36-24,-17699,-100,40729564006,695270123,RCkSQreG,40741458934
nokia,-110,2024-09-04 00-38-31,31044,-103,40712961810,-1347577250,iovtCqni,40754172345
nokia,16,2024-09-04 00-35-48,-23571,-20,40723506908,-1880860742,YKJLNGIs,40759954428
nokia,-48,2024-09-04 00-38-59,22150,74,40771651457,2082481083,cZKvOJkm,40786172507
nokia,72,2024-09-04 00-36-24,-4420,66,40797260685,1448436094,kDEsMjcE,40787921561
nokia,71,2024-09-04 00-39-05,-28882,16,40731031448,-648753319,seUaevwP,40706536720
nokia,-58,2024-09-04 00-36-15,4520,73,40735775254,-675234239,jxuUtGtB,40731615892
nokia,78,2024-09-04 00-37-49,28026,-105,40701940110,-640919635,eCBHMJzh,40729140604
nokia,121,2024-09-04 00-38-55,-6820,99,40799102356,-738452767,tPrMKPsn,40792534116
nokia,-45,2024-09-04 00-35-30,30230,-52,40790759687,-1138652181,imWegIKi,40700194430
nokia,90,2024-09-04 00-37-52,14969,105,40727435677,1588084250,NoAGlUHY,40776445504
nokia,-90,2024-09-04 00-35-21,24206,-99,40744262804,-724597057,huIdwscZ,40735550651
nokia,-100,2024-09-04 00-37-32,-14929,107,40768070160,-1304767399,YhMzKnnw,40706307485
nokia,35,2024-09-04 00-38-59,18059,-90,40784925472,1534776103,cunXCMvQ,40791429231
nokia,27,2024-09-04 00-38-11,18641,70,40790275018,-1758498423,XvdcDZAo,40762575503
nokia,-40,2024-09-04 00-39-02,4677,-8,40725902960,-2125788725,hPxarkrz,40723893234
nokia,36,2024-09-04 00-37-09,17280,-13,40753687999,1592870929,DjTLQPEy,40766640506
nokia,111,2024-09-04 00-36-10,-30733,24,40705255779,2029552370,ZIsGSmWF,40758726511
nokia,-123,2024-09-04 00-40-00,-30407,-59,40726975839,-1211164228,oUoJUUyU,40768659937
nokia,-22,2024-09-04 00-36-00,23438,-99,40736943612,1083252762,HdsCXBGM,40709300054
nokia,-61,2024-09-04 00-35-13,20848,57,40759605180,-1184213022,NVIvVOkq,40771521455
nokia,53,2024-09-04 00-37-06,23037,19,40786770643,651650000,ydhDJtgg,40773770545
nokia,9,2024-09-04 00-35-21,-26932,109,40764543322,-1775152665,WyemIuDk,40709214278
nokia,39,2024-09-04 00-35-25,9764,83,40774621869,39069391,puXLQckL,40726702543
nokia,-120,2024-09-04 00-36-03,27185,-21,40770266014,1311709995,QPuNXMVB,40797023900
nokia,-107,2024-09-04 00-37-57,-3400,-125,40759401691,962913532,CiJzCSFx,40754735893
nokia,36,2024-09-04 00-38-37,30093,-29,40760752257,801352622,HRtZPDIL,40717237205
nokia,-103,2024-09-04 00-38-57,1547,70,40798865172,-816481121,SNCaMxUV,40799443650
nokia,-67,2024-09-04 00-38-29,195,-6,40715130570,816867571,GwsQtKdO,40758619435
nokia,-32,2024-09-04 00-35-39,-21930,65,40749579035,307338221,LkvdBCOL,40793541222
nokia,40,2024-09-04 00-36-16,9893,-115,40777346534,943081234,nvAjZTVV,40714778300
nokia,-19,2024-09-04 00-35-24,-20326,113,40788494103,1390082551,lBWxMVsS,40710752690
nokia,-4,2024-09-04 00-39-51,25014,-8,40749442744,736617783,ijgyCyoT,40795031782
nokia,86,2024-09-04 00-36-11,-1370,68,40743527359,758998220,arVKKvri,40722215992
nokia,108,2024-09-04 00-38-47,30889,-68,40734425807,-2065771490,QVEBHpiq,40736703279
nokia,72,2024-09-04 00-36-19,6458,22,40779763422,596119337,AoeXwWGJ,40722468694
nokia,-108,2024-09-04 00-36-14,11287,-58,40759176336,2063008856,RsAGmePt,40788283206
nokia,11,2024-09-04 00-39-55,-8042,-86,40751834591,-1660504624,pXJYnXhf,40714362252
nokia,-128,2024-09-04 00-36-14,3019,120,40766869296,-1082455268,SiHlfMLX,40710687632
nokia,76,2024-09-04 00-38-58,-11261,119,40787559824,425930233,JjWjTgyY,40701552850
nokia,-120,2024-09-04 00-37-54,-14928,5,40799627719,988645930,kZzSjERo,40741103839
nokia,-74,2024-09-04 00-36-18,-5827,118,40718366978,854637502,nuOMfPSr,40730865503
nokia,33,2024-09-04 00-37-42,-10129,13,40729033466,-1672648033,YMztZOmK,40724090122
nokia,-33,2024-09-04 00-35-58,24081,82,40712638920,-303018163,VPBsAVQC,40789703852
nokia,-92,2024-09-04 00-35-39,18646,108,40770460287,288165516,QtyJayPL,40714403603
nokia,-123,2024-09-04 00-36-02,-9279,7,40770022899,-1931851972,PenKPRNf,40716753672
nokia,33,2024-09-04 00-39-29,3224,55,40710611486,2006732035,WsrQnjPI,40761074540
nokia,2,2024-09-04 00-38-41,15290,-35,40747529852,1491563567,PXyyQOLj,40741585046
nokia,44,2024-09-04 00-37-41,15802,94,40774435492,-277311747,ZGgxShyY,40791931843
nokia,-90,2024-09-04 00-38-23,-31434,-32,40717354065,-907774312,ySMKqxZi,40704065561
nokia,100,2024-09-04 00-38-39,6750,-32,40701544686,-1416224407,bbPczmyR,40716196533
nokia,-62,2024-09-04 00-37-02,20633,21,40791680677,-623827551,RluAIXfC,40775196515
nokia,-50,2024-09-04 00-39-46,-12495,-70,40767033893,-1606153292,zelOUWfW,40716684617
nokia,55,2024-09-04 00-37-53,-7136,112,40701238828,-1584252742,fyNMgZSq,40744545671
nokia,-66,2024-09-04 00-37-58,18567,-35,40711604866,-566734340,Dkuwtrmw,40749991912
nokia,63,2024-09-04 00-36-15,18476,-110,40777123160,-479754210,oUVnoYcT,40765345766
nokia,-63,2024-09-04 00-37-14,23791,13,40735756849,1838001657,RgqHwHnO,40716001817
nokia,-33,2024-09-04 00-37-47,20226,96,40794332775,233956131,KbfjiUgC,40727393192
nokia,-91,2024-09-04 00-39-59,-27824,-105,40713590579,-319736212,UxYQrHDK,40758521379
nokia,42,2024-09-04 00-39-20,-30450,92,40780321449,282417779,iNWhFbrI,40759985108
nokia,-57,2024-09-04 00-39-46,-24346,-51,40744596433,-2144619887,gJpEWDCx,40720287760
nokia,77,2024-09-04 00-36-38,-19207,67,40777837304,-912392777,bYWUxXiE,40782013444
nokia,-125,2024-09-04 00-38-31,-14285,103,40772197343,848944657,DKnhhTCt,40712141408
nokia,118,2024-09-04 00-35-31,13623,-106,40702858472,1586565216,yLzRLukZ,40784727673
nokia,17,2024-09-04 00-39-24,-29170,-21,40773843828,-1821197952,AKHhfLiE,40770302050
nokia,56,2024-09-04 00-38-40,-30951,50,40793536982,-1830587391,ikiOVfcz,40782775146
nokia,69,2024-09-04 00-38-36,-19543,107,40733169385,883235062,vSCxprgU,40734293696
nokia,125,2024-09-04 00-38-03,17197,-33,40711295038,1378910153,LwmxNoAm,40756390283
nokia,-18,2024-09-04 00-38-07,-4552,-46,40755214590,-1338928843,fHtMFuOj,40775706275
nokia,-42,2024-09-04 00-38-08,-20190,-82,40704173861,-2031115783,CcaSCGXX,40717314647
nokia,-128,2024-09-04 00-36-15,-29994,107,40722398434,-504796604,WtVWrlXt,40714448889
nokia,-104,2024-09-04 00-36-38,24845,-83,40723566682,-1526845509,ZnJbYvhg,40757167513
nokia,-96,2024-09-04 00-35-02,-15341,28,40722533836,1427908421,Sjmnzrlh,40711928969
nokia,100,2024-09-04 00-37-12,20797,-59,40749822751,1255525004,oNEMoJnC,40746303366
nokia,23,2024-09-04 00-35-14,11341,115,40706031763,78979308,AHmSxSnZ,40719747742
nokia,-33,2024-09-04 00-36-58,-16915,88,40728321829,-1095522443,fpuXZspq,40766550762
nokia,109,2024-09-04 00-39-07,-28032,5,40783300812,-1787417798,cnxUzqpU,40754082005
nokia,-111,2024-09-04 00-35-40,18040,37,40708396538,678862061,hEJoRjHB,40759327070
nokia,-35,2024-09-04 00-39-12,5740,-39,40717220354,1479853799,aWDzwmZL,40766162817
nokia,-32,2024-09-04 00-38-58,-10753,-36,40756043853,2097146114,chKYdMUr,40731464294
nokia,76,2024-09-04 00-38-32,22108,-119,40794592677,1903782834,fYobEgMZ,40747960953
nokia,-34,2024-09-04 00-35-38,-294,-23,40794418415,-1221303279,mcnBfWaj,40705770297
nokia,67,2024-09-04 00-36-14,-4036,-56,40766161967,1777134112,tahrJsxp,40766963437
nokia,-20,2024-09-04 00-37-42,-26753,-28,40758556746,1670216507,zYBruMUh,40785858626
nokia,126,2024-09-04 00-35-28,-26168,-110,40718248977,201022476,ZJHSoSkN,40774670531
nokia,105,2024-09-04 00-36-19,-5645,54,40760926075,-1752462355,HhnBFSbK,40705667702
nokia,-110,2024-09-04 00-39-34,23366,75,40717937287,711181272,oTFBhuRG,40766423727
nokia,-68,2024-09-04 00-38-07,22563,-126,40710944320,-1225827432,QWaASMKd,40708968195
nokia,73,2024-09-04 00-39-11,3166,-49,40751303526,1575078360,cmYdwJAK,40797438756
nokia,82,2024-09-04 00-35-43,-1733,96,40729401485,600308064,YiuglPhK,40758499294
nokia,-62,2024-09-04 00-36-41,17902,57,40735182957,1673272115,MdnCgsiN,40704922344
nokia,21,2024-09-04 00-38-10,-26376,-31,40707950807,111102097,KlQMSqJW,40756983672
nokia,-21,2024-09-04 00-39-44,4005,83,40710402930,-1851522312,SzkKSYuq,40722390236
nokia,-16,2024-09-04 00-38-56,11668,-23,40728994186,-306265921,lTURebzP,40708367722
nokia,-90,2024-09-04 00-39-00,-25865,8,40751949957,-1017599010,htLVWvzm,40782563628
nokia,-83,2024-09-04 00-36-12,28028,122,40775828113,2026807096,sGrCPdID,40706880047
nokia,-78,2024-09-04 00-39-32,-2581,-55,40741349413,339760717,qwTElJjI,40743163379
nokia,8,2024-09-04 00-35-28,12912,124,40704440041,-1482341488,QUBEWrqu,40713610531
nokia,-109,2024-09-04 00-39-56,-23524,-10,40710697640,-738381030,jMRIuiAj,40787645899
nokia,-48,2024-09-04 00-35-45,-26329,-49,40741944220,-175869585,ctjRzmvS,40750860245
nokia,36,2024-09-04 00-37-29,20236,-41,40753307804,-1401484759,bCJDFTjT,40730414118
nokia,110,2024-09-04 00-36-28,12459,-54,40765629519,-1590496306,ffRmmOqR,40737328130
nokia,119,2024-09-04 00-38-38,27502,-24,40785374918,-220023802,BPDorUaB,40778418759
nokia,11,2024-09-04 00-35-14,5542,126,40774998596,1062138582,qDPOzdjU,40760432918
nokia,14,2024-09-04 00-37-31,12522,36,40766947601,418288309,PhvsXOWK,40745759770
nokia,86,2024-09-04 00-35-50,-31857,107,40700774187,1152365831,bejEgDsF,40763018794
nokia,-14,2024-09-04 00-39-59,-6685,-113,40786061581,1840141609,NpdlpAgD,40722062407
nokia,-117,2024-09-04 00-39-45,-81,65,40796941417,-1193386162,sqiPCDKO,40719575554
nokia,100,2024-09-04 00-36-28,-31458,-124,40707064724,-1750183602,emtlTepA,40778173511
nokia,-47,2024-09-04 00-37-37,-16757,-87,40767598781,-1042477005,KZPFxRLK,40792159822
nokia,-59,2024-09-04 00-35-26,-31419,-14,40727571001,-1329444173,iBOgFPZC,40722699610
nokia,91,2024-09-04 00-38-53,20936,-123,40760248016,819835746,hcYYknkS,40751370198
nokia,88,2024-09-04 00-37-15,21567,40,40748459431,388940610,xADgtYki,40728496202
nokia,37,2024-09-04 00-39-57,-8900,89,40785942685,-603666205,JoFoiTPq,40750116482
nokia,74,2024-09-04 00-39-09,4365,-17,40789295636,336124626,jrLQyrpM,40700782641
nokia,-79,2024-09-04 00-38-00,-10779,-65,40760642140,-423892391,CsukyDFV,40751243312
nokia,-55,2024-09-04 00-39-36,-28206,-40,40773135534,-879086618,RCIWtYmW,40771529385
nokia,-63,2024-09-04 00-38-51,9671,-6,40789378027,-1064516089,QUsXcNHi,40740945372
nokia,-19,2024-09-04 00-35-35,-22165,58,40728551750,1932149500,QWgCLDQZ,40781485606
nokia,-29,2024-09-04 00-37-20,16422,18,40778946145,-1022813048,eMcelwEI,40799374047
nokia,105,2024-09-04 00-39-27,-25782,-105,40737261396,-201712367,gnAkFPDT,40793980786
nokia,-118,2024-09-04 00-39-19,-26400,-97,40797967928,1053057552,gQRWGruF,40764419839
nokia,28,2024-09-04 00-38-52,-4095,95,40732597574,-832423197,GWJSUydF,40760380014
nokia,-11,2024-09-04 00-35-33,18174,-97,40760078428,1183686861,gmandoEr,40786304767
nokia,-79,2024-09-04 00-37-51,-19759,35,40733000841,-1498176854,ywqbEGDk,40785997710
nokia,-105,2024-09-04 00-38-57,2254,-42,40756437119,662328772,YnnRuLHW,40780015214
nokia,-71,2024-09-04 00-36-59,12418,84,40763212963,-1488826728,WbcWCAQY,40706055041
nokia,62,2024-09-04 00-38-30,-5991,45,40747911831,-1721189661,ZMfkbGGB,40718084769
nokia,44,2024-09-04 00-36-02,-18330,39,40749278745,1971832071,iYTKtPlP,40780991186
nokia,-71,2024-09-04 00-38-04,25912,-16,40706444118,1968460696,wlqJBaFb,40784935133
nokia,-9,2024-09-04 00-35-17,18247,61,40794929615,-1922765050,fTRdyoeo,40706119937
nokia,-10,2024-09-04 00-38-32,9099,68,40716901138,263227483,gBWSrqUU,40739282351
nokia,-44,2024-09-04 00-36-06,-3633,87,40712492641,-1926579352,cUNZxNPN,40776405395
nokia,-21,2024-09-04 00-37-21,4313,44,40776758861,-1361429436,MROvFYcZ,40722442506
nokia,-59,2024-09-04 00-39-49,22066,52,40737015753,885810494,jUXJXWis,40729354437
nokia,84,2024-09-04 00-36-45,12867,98,40775013776,-178800610,oXMcXamT,40752907637
nokia,-102,2024-09-04 00-39-35,-31533,-12,40744389493,-1516581923,nybaKKaX,40794049775
nokia,-72,2024-09-04 00-36-43,-32128,-96,40784217441,881901721,idmEIOgP,40767889485
nokia,-125,2024-09-04 00-39-46,23568,-57,40760279003,146222747,gbufVbQM,40798773289
nokia,115,2024-09-04 00-39-44,29861,-72,40705661961,-610396044,oPVIjuUa,40766871222
nokia,-100,2024-09-04 00-36-08,30295,-90,40782740831,1142936223,sKEfnlpn,40736449120
nokia,-6,2024-09-04 00-39-12,-490,45,40737194647,94050170,AcStmCjl,40720761826
nokia,-64,2024-09-04 00-37-59,-19031,-23,40767879993,523506591,YSUzJbcn,40784920201
nokia,-111,2024-09-04 00-35-48,-31929,-82,40701399857,-1065455967,jxWSnJUW,40728969981
nokia,-94,2024-09-04 00-35-07,32724,18,40759118828,611661835,jgxGvqHc,40754123428
nokia,96,2024-09-04 00-38-41,25830,46,40735452392,-1239316262,incCnZfv,40798186962
nokia,92,2024-09-04 00-36-43,18812,64,40780503574,1797562606,jhhhQLEn,40736788581
nokia,36,2024-09-04 00-36-37,-14388,-17,40778182186,1080126159,vfWLlPBM,40728383247
nokia,107,2024-09-04 00-38-00,-9935,-18,40792335086,-2054357875,zowmLpTD,40718910711
nokia,60,2024-09-04 00-35-44,-14411,-79,40706012109,1721108922,BpdcsJER,40797063026
nokia,-33,2024-09-04 00-37-28,1421,107,40737966531,1693650741,OKUAAFgv,40708514224
nokia,95,2024-09-04 00-38-37,-6719,-19,40767579211,-1901906600,cgdZsKtK,40751313189
nokia,-46,2024-09-04 00-36-26,13134,25,40702659267,1217087097,CoTKIuOk,40769513472
nokia,-91,2024-09-04 00-39-37,14613,66,40777778408,-633796431,FevmALpm,40702200180
nokia,-10,2024-09-04 00-38-20,-18615,48,40706459947,-1042980452,HuPLAHBX,40721933030
nokia,-103,2024-09-04 00-35-53,-19012,-100,40716208087,527815738,cwngvwtn,40700769667
nokia,-111,2024-09-04 00-36-57,16221,-91,40799698198,1836462416,FTlWwmqg,40726826901
nokia,86,2024-09-04 00-37-19,10710,-6,40799621769,-1417972354,uiNfEyHg,40730452592
nokia,44,2024-09-04 00-39-13,-5461,-63,40733796328,-1490730000,bVdcpUZP,40752894753
nokia,-24,2024-09-04 00-39-35,21226,-9,40789398853,-1689959084,CAOmelRC,40720290439
nokia,-1,2024-09-04 00-37-38,29977,-83,40760798423,-1310590508,oxTlSSDv,40776642888
nokia,-36,2024-09-04 00-36-47,-18644,-19,40713106694,-1501426844,bslfUwSv,40783173506
nokia,-102,2024-09-04 00-38-41,412,-87,40708992530,1893766877,slLjYCRZ,40724759405
nokia,43,2024-09-04 00-37-04,-31916,113,40738258403,1545664293,gqROypQB,40769129530
nokia,-74,2024-09-04 00-39-31,22933,52,40737254692,-765472617,bkbMwGPM,40779033316
nokia,-127,2024-09-04 00-39-04,-24977,31,40791374442,-1592516920,amAwdhDt,40700207723
nokia,-115,2024-09-04 00-37-38,13235,0,40790561694,2104912157,SmmkGpUS,40710336285
nokia,59,2024-09-04 00-39-42,30582,55,40739353410,-182808574,xFxUgbGv,40752570980
nokia,-22,2024-09-04 00-38-38,9613,66,40769285132,-1430850072,zdGfmAKy,40735401955
nokia,-20,2024-09-04 00-35-49,25020,-34,40775192636,-1214570623,RngcbfnK,40796642820
nokia,-88,2024-09-04 00-38-16,3772,83,40764367288,212383584,gBwkVghe,40728092545
nokia,118,2024-09-04 00-37-11,-7965,-108,40769077976,-1193264639,Vzrfcepp,40757724328
nokia,-62,2024-09-04 00-38-46,-11744,80,40736933684,71409212,hySayBJe,40772450313
nokia,-118,2024-09-04 00-39-16,-32086,60,40797643499,-1941289968,NbNAIeJK,40771179383
nokia,-70,2024-09-04 00-39-43,7618,41,40781108146,1251922001,sUVEJlmk,40701336521
nokia,-34,2024-09-04 00-38-52,4346,-124,40769907183,28381272,RBRlLHOY,40715925361
nokia,-28,2024-09-04 00-39-44,21589,-98,40772651260,1165540679,LdxoqvgE,40750671422
nokia,-3,2024-09-04 00-39-51,-25993,-126,40751583812,587225403,WrJmCbhT,40761790987
nokia,-112,2024-09-04 00-37-57,-19014,-63,40782892902,167442361,LVEOzvMf,40715507625
nokia,-55,2024-09-04 00-37-35,11487,-110,40766344577,-1261327786,dzYJJJWk,40700842550
nokia,-32,2024-09-04 00-36-10,-12232,-120,40751500372,1189217389,rLTZAirX,40750671127
nokia,-86,2024-09-04 00-36-54,30963,-25,40748691401,-1332416954,vQFFmPAe,40763758999
nokia,11,2024-09-04 00-36-50,5493,-88,40741593987,380696245,yHcIwtqv,40716271624
nokia,-96,2024-09-04 00-36-15,23311,86,40775363368,-856189945,eWOfJKNM,40705901676
nokia,-48,2024-09-04 00-37-39,25100,-31,40754119464,765089602,EGNPEivI,40712587297
nokia,-104,2024-09-04 00-39-30,24576,24,40765783626,1245497160,FkbyJVHA,40744210826
nokia,77,2024-09-04 00-39-58,-16935,127,40768018525,-188134227,OmlyIMae,40738475403
nokia,123,2024-09-04 00-38-08,-28932,74,40749191266,-1904017701,zkHMXvds,40770958320
nokia,-97,2024-09-04 00-35-30,26643,64,40728143646,-2143644805,xxkLsMUk,40788033476
nokia,30,2024-09-04 00-35-44,-235,-14,40786701167,-1609714475,xjRUiQqg,40707767676
