src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-82,2024-09-03 20-47-34,2364,19,40733626891,1128074217,RtyWmwJg,40741692967
nokia,-68,2024-09-03 20-48-27,32204,42,40723276236,-1873593298,LkJKkpaB,40763725029
nokia,-126,2024-09-03 20-46-04,-16959,16,40778348857,-908180540,HFdkyRba,40797535215
nokia,-81,2024-09-03 20-48-00,547,31,40738253863,-916126459,jpbDzJok,40765685383
nokia,90,2024-09-03 20-45-46,2825,6,40767907694,-576060685,MbYbnbNE,40798692579
nokia,-36,2024-09-03 20-46-27,-26513,82,40787758851,-763331607,tRjOSyzi,40743877693
nokia,-27,2024-09-03 20-45-24,-5699,96,40727547093,1562446910,MglhLzWg,40769297777
nokia,-24,2024-09-03 20-46-00,17601,-106,40767679653,392030124,UgSufbPO,40750739983
nokia,-68,2024-09-03 20-48-57,-18418,46,40795728826,-261266472,gMbjywhq,40716507571
nokia,-123,2024-09-03 20-48-37,-2515,38,40760167244,-676099892,DiNpDlEj,40725404887
nokia,46,2024-09-03 20-48-58,-28728,86,40750430041,269800160,XWqPIKrh,40721605315
nokia,-56,2024-09-03 20-49-03,-22553,-52,40743183143,617162772,aGrJFKFV,40775422261
nokia,39,2024-09-03 20-47-37,367,-48,40794777960,-26567361,CEoYlLHS,40721231268
nokia,67,2024-09-03 20-45-53,-2124,-45,40748807951,-520696071,lzKScXFv,40727309314
nokia,-71,2024-09-03 20-46-30,-22831,4,40746795338,1518379225,vPsGgPUf,40762191372
nokia,96,2024-09-03 20-47-15,32457,-120,40739146073,-909006879,dOmtWJcF,40726063781
nokia,107,2024-09-03 20-45-57,31459,13,40713396903,-171382019,vZAjLfOo,40787628735
nokia,-26,2024-09-03 20-46-54,-2552,99,40724444774,1838970709,BiyLmboA,40712780826
nokia,78,2024-09-03 20-47-14,-2217,109,40736900553,884408178,WUfVDDMz,40706874963
nokia,2,2024-09-03 20-47-03,-14053,-66,40743145470,1017743016,aHsoRLhN,40790077612
nokia,21,2024-09-03 20-45-23,-2619,-38,40770542832,-1546313061,AzWPIZNt,40740012218
nokia,54,2024-09-03 20-45-16,11052,-75,40780309799,-1983644465,FUmatVdd,40752116855
nokia,24,2024-09-03 20-49-51,-20337,-75,40773670692,-1171246372,XsjDWbEB,40733679981
nokia,3,2024-09-03 20-49-41,7759,67,40777429130,2087222244,YTcHsIzu,40744477927
nokia,64,2024-09-03 20-46-02,-21000,-26,40744270664,1856615942,DYMmThLe,40726986041
nokia,-5,2024-09-03 20-50-01,5698,-97,40701676875,-1851693134,RmDZQUHU,40795906504
nokia,-74,2024-09-03 20-48-57,4722,-127,40738905202,244953894,vBwqReyY,40759747763
nokia,-62,2024-09-03 20-50-01,-3138,90,40719796584,446210550,UcvcgvPG,40715724202
nokia,-120,2024-09-03 20-46-40,19867,-63,40792063305,-988221352,yWKelnfW,40705795410
nokia,-113,2024-09-03 20-47-59,10462,-23,40744507642,-2048812294,SjKVxxGp,40797096851
nokia,24,2024-09-03 20-46-00,-11781,10,40751117386,-1208650728,yqqHkWci,40767094846
nokia,36,2024-09-03 20-48-41,-17430,126,40722736270,-1393515599,LdJcBoeh,40725723764
nokia,-90,2024-09-03 20-46-10,12711,-44,40726576981,3618717,faoQVMtJ,40735668340
nokia,99,2024-09-03 20-48-34,31083,78,40743651093,-453592646,dxSZAnyH,40734948195
nokia,66,2024-09-03 20-47-36,21409,13,40768656612,1738118276,PuswvpDr,40717574650
nokia,68,2024-09-03 20-48-50,-30843,-69,40783256785,-659193960,SlocsZdb,40700015195
nokia,116,2024-09-03 20-46-27,4264,89,40723437820,-893606835,zlUIqFtu,40741676932
nokia,42,2024-09-03 20-45-12,-20562,-55,40763379828,-2021299818,TNMDlQdO,40759564074
nokia,54,2024-09-03 20-45-58,-26783,65,40742337526,-1767314975,mPsStLZm,40755436572
nokia,65,2024-09-03 20-49-18,-30579,-35,40755691365,-682559646,WsvzcqIa,40730185008
nokia,56,2024-09-03 20-46-25,16313,-100,40716050588,382194757,bvXLyAMv,40772386214
nokia,96,2024-09-03 20-47-46,-24821,71,40751895469,-810032381,mPQAObJS,40749479531
nokia,-101,2024-09-03 20-48-24,-8683,-99,40748294995,1870190415,WbJgTGpc,40741225302
nokia,-32,2024-09-03 20-48-38,-13488,-92,40785690713,24598034,wvnYZxLv,40715663320
nokia,124,2024-09-03 20-46-25,-16002,8,40751698983,522898697,EnRJVLeK,40717989643
nokia,-3,2024-09-03 20-49-29,-29832,-4,40728509665,-1327428612,xSGjtoiy,40706056257
nokia,-118,2024-09-03 20-48-40,-3829,-38,40728008310,-617197175,MtRTbffX,40739578829
nokia,19,2024-09-03 20-45-19,-12047,-107,40778336188,-1764313827,GUCKrQyr,40711255021
nokia,100,2024-09-03 20-49-07,8688,-72,40713779435,-936520422,VNrcadLQ,40775934221
nokia,-77,2024-09-03 20-49-52,6145,2,40735656643,1468958323,OtKFOmvw,40779963594
nokia,-109,2024-09-03 20-48-39,4456,-124,40783298078,-1936698586,OJKKBCJX,40717676510
nokia,-125,2024-09-03 20-45-13,4340,82,40774367806,1979524686,JAxZJRCm,40700207323
nokia,93,2024-09-03 20-46-46,17017,-1,40730320095,-1171934053,UMeztmJw,40711283427
nokia,-72,2024-09-03 20-45-03,-20980,119,40762163079,-196673899,pidLRvVZ,40742137969
nokia,-52,2024-09-03 20-46-48,-31309,-24,40719108970,1964828217,ozPhmCky,40799746805
nokia,-63,2024-09-03 20-49-22,-5840,15,40784224909,-1550983989,KTYrXyZQ,40738459967
nokia,-128,2024-09-03 20-46-48,13026,113,40712241215,-31762638,oGBabshW,40770393757
nokia,103,2024-09-03 20-49-09,9724,13,40754919050,594073561,oGnibhdQ,40755106431
nokia,84,2024-09-03 20-48-12,-23652,-69,40725453610,604023337,yFXxfRHZ,40733943080
nokia,-35,2024-09-03 20-49-45,3538,-127,40798375967,1122207906,pwXwHAtF,40757584429
nokia,-59,2024-09-03 20-45-54,-14404,-12,40737361768,2121869717,NHYhcdEO,40724319520
nokia,80,2024-09-03 20-46-25,5137,46,40744378104,-2126349937,WgDuOsPC,40727753323
nokia,-5,2024-09-03 20-46-27,-11783,-76,40746563189,-228173171,BKBTmxLF,40763419354
nokia,-121,2024-09-03 20-47-32,-6990,-110,40736064575,-723148100,aNAZzIDa,40732067457
nokia,96,2024-09-03 20-46-56,-32156,-42,40763418255,611924746,VEPsjnua,40706315096
nokia,24,2024-09-03 20-45-40,8246,-9,40748356331,-638274087,hWiMlhob,40785657627
nokia,-66,2024-09-03 20-46-37,30553,-2,40716133386,-336073518,bDtiXoxI,40701272215
nokia,-5,2024-09-03 20-49-57,-27756,56,40712064740,-247309937,hHREfvVd,40760414678
nokia,-9,2024-09-03 20-46-11,5154,25,40796596826,-1625554935,aZfEvWnf,40735147651
nokia,-33,2024-09-03 20-47-05,31011,-118,40762395079,721657642,AnqGRcUw,40768372700
nokia,38,2024-09-03 20-48-18,6490,-28,40737442049,1335255343,LnaZjAUo,40733288520
nokia,89,2024-09-03 20-48-28,20441,-50,40771147991,1295801802,RDkMWVTk,40777992112
nokia,-23,2024-09-03 20-46-57,118,48,40796326846,-116218523,EwHHWRet,40757871723
nokia,40,2024-09-03 20-45-13,-23896,117,40777322976,1493582413,dnQbiyDp,40741466347
nokia,-104,2024-09-03 20-48-59,-20657,82,40732639630,1737583945,yJEyOgGf,40742963748
nokia,102,2024-09-03 20-47-53,-16833,49,40784681955,-1843653744,LLCrkrrk,40741187964
nokia,16,2024-09-03 20-45-12,18494,100,40758760798,-32453859,cHEumqEd,40774600815
nokia,38,2024-09-03 20-48-45,-6282,-59,40770379850,-47344594,bdbalkuF,40708648542
nokia,-72,2024-09-03 20-47-32,-11069,4,40769698318,585856190,vkZOIwtM,40721283343
nokia,8,2024-09-03 20-47-26,12714,96,40742953673,995925239,KRzINoHh,40700367124
nokia,80,2024-09-03 20-49-08,10056,92,40723949653,771048976,zoxIhUWv,40758025187
nokia,77,2024-09-03 20-48-54,-15792,108,40764897584,-874098563,NedTTfDM,40754447924
nokia,43,2024-09-03 20-46-50,-4375,-81,40760979186,444108246,pnyCVWqn,40796780699
nokia,-22,2024-09-03 20-45-34,-29484,66,40734087788,-446523234,BemqGBnY,40717646910
nokia,-64,2024-09-03 20-49-42,-3157,-2,40748961735,1606332857,VOxwvPMA,40730227766
nokia,-10,2024-09-03 20-46-53,24534,24,40729536752,1033499431,RoRDUvra,40756815064
nokia,-82,2024-09-03 20-48-22,-1931,114,40782158556,1741454191,FAWayfqY,40732257426
nokia,-86,2024-09-03 20-46-15,17030,22,40794426757,-153823246,DKBjCZSw,40732172662
nokia,93,2024-09-03 20-46-27,-7317,-94,40710948983,1254189663,bdkENYut,40776652439
nokia,-93,2024-09-03 20-45-09,23662,44,40765721476,-1515374581,dLPrdeiD,40750751414
nokia,61,2024-09-03 20-49-39,2162,56,40790957659,1713495739,vRhcMTwF,40775814104
nokia,-6,2024-09-03 20-46-13,26580,82,40798287737,-1853547296,wRvwBfPI,40705311756
nokia,37,2024-09-03 20-46-45,-14841,-59,40787184977,2055915401,sSZmuvZp,40728057391
nokia,57,2024-09-03 20-47-05,-20748,66,40756356110,1251872608,bmedtFOk,40775655899
nokia,-100,2024-09-03 20-49-54,17983,39,40716302491,1961421874,zMpkVvaU,40768084263
nokia,106,2024-09-03 20-49-32,32031,36,40761296243,1311733283,goOsRgxR,40772746676
nokia,77,2024-09-03 20-46-07,24639,-19,40796099379,522918573,hDyabkcc,40737721349
nokia,115,2024-09-03 20-48-40,-10612,-33,40730290178,-762400076,MqmFgiNO,40781673694
nokia,-117,2024-09-03 20-49-58,-9004,3,40752906095,773724023,WHzCUHNE,40703512876
nokia,-58,2024-09-03 20-46-08,-16801,-69,40779665121,-99601075,AePHvAYe,40791189534
nokia,-25,2024-09-03 20-46-47,8306,115,40701095640,-508983304,GEUvRYXx,40705103339
nokia,-100,2024-09-03 20-48-21,-18651,114,40779136043,-751134986,ePsfrnFQ,40796214870
nokia,-46,2024-09-03 20-50-01,-23076,-116,40740623727,-942578138,fXBtJWlq,40727349761
nokia,-29,2024-09-03 20-45-17,9111,-1,40733543847,172530510,TPGfxLzL,40768559264
nokia,-38,2024-09-03 20-49-32,17614,-76,40753235381,865320856,GmCbQgkg,40719672271
nokia,-53,2024-09-03 20-47-21,-2893,42,40753952522,2137172517,LYcYAeVQ,40735327117
nokia,-22,2024-09-03 20-49-17,-25463,64,40715172275,912370447,WvyBmKJj,40767969832
nokia,64,2024-09-03 20-45-23,-27318,-28,40734158592,1215253384,luvnWHtV,40785164613
nokia,-18,2024-09-03 20-49-42,-13423,112,40702308298,2125840108,JqKyvVTp,40756343810
nokia,-62,2024-09-03 20-47-17,-31427,16,40726996906,1146227787,qoLIVxqb,40757173580
nokia,-11,2024-09-03 20-48-12,-28781,-124,40773690538,-202502665,aleXEnAH,40752320342
nokia,81,2024-09-03 20-46-15,-32699,-127,40786281453,296855145,rvxREnvE,40758849194
nokia,106,2024-09-03 20-47-23,13904,-58,40741284082,-1567776137,RlXBOCAB,40796157509
nokia,54,2024-09-03 20-49-19,1838,11,40762470736,460050213,ITDCtbXO,40724306109
nokia,26,2024-09-03 20-45-13,-1607,112,40748478054,-2069921299,YYfgFebu,40709392785
nokia,-104,2024-09-03 20-47-05,20273,17,40714509567,-85076473,FixwMzWT,40799804374
nokia,86,2024-09-03 20-49-34,12236,34,40799916137,881644413,zuicvPUa,40711378166
nokia,-58,2024-09-03 20-48-49,-28806,-42,40744650634,-1609564408,qSskPgAF,40756596998
nokia,-47,2024-09-03 20-48-59,13520,-103,40785134148,-1581101683,auZgxxDk,40742837298
nokia,63,2024-09-03 20-46-56,-22989,9,40724516842,148497401,FDRegHJv,40727150814
nokia,-33,2024-09-03 20-47-21,5302,13,40723383532,-974123918,ycpTRrBL,40733680373
nokia,-67,2024-09-03 20-46-17,-27895,48,40744786005,-297262969,LWIqcFnj,40784863421
nokia,-62,2024-09-03 20-46-48,-5895,123,40778896914,-1483226021,dQVTtIUd,40787745863
nokia,126,2024-09-03 20-48-15,-7026,108,40756793249,-736166758,kJOBYVBK,40767346119
nokia,-70,2024-09-03 20-45-16,-14841,-75,40743611294,1228220968,EwpakiOp,40756607595
nokia,-87,2024-09-03 20-49-57,18483,58,40786603593,823244878,YIIwbuTu,40734879070
nokia,-37,2024-09-03 20-46-14,-21490,74,40764529084,139603666,IYLXLzgw,40796015634
nokia,-33,2024-09-03 20-47-06,27693,-10,40765018116,1817734399,vnmiYYSK,40758304141
nokia,24,2024-09-03 20-48-20,-3758,104,40700353391,-118301978,zPnaBLjO,40799210566
nokia,27,2024-09-03 20-49-34,-18034,63,40786554161,-1126227013,SlhyTGCO,40764818870
nokia,45,2024-09-03 20-48-12,-30984,6,40718403121,-1235020479,zShMffjo,40709004077
nokia,71,2024-09-03 20-48-37,31103,61,40767273598,298950504,BcIfNEqa,40720608907
nokia,-109,2024-09-03 20-48-18,6850,-17,40748017912,1202401117,CadBBlYH,40763659591
nokia,51,2024-09-03 20-46-02,-12840,-99,40789136886,1382628714,EQjImVuQ,40785251616
nokia,101,2024-09-03 20-45-37,28178,34,40730523380,-1114849784,NBxmQPxt,40722591637
nokia,64,2024-09-03 20-47-31,5700,45,40766804287,-683344438,KsiYPWix,40745634547
nokia,-69,2024-09-03 20-48-57,-1844,14,40775826861,360719367,jHNkZYvL,40768210327
nokia,113,2024-09-03 20-47-07,11174,-113,40770435992,1967297833,CnldUtFG,40754341403
nokia,-52,2024-09-03 20-46-27,-17505,-19,40742469464,-1227775839,HAbvmxMQ,40795186060
nokia,-101,2024-09-03 20-48-30,14000,-127,40775763694,-1860741544,uJzOXixY,40740790360
nokia,103,2024-09-03 20-47-57,4795,56,40798208157,602262671,hyHLIcVZ,40708821134
nokia,73,2024-09-03 20-48-56,8549,-38,40753752933,329647077,MpzCqvib,40722507806
nokia,53,2024-09-03 20-47-26,-5516,-127,40730319670,-1847940553,ajCKOvvd,40761934493
nokia,-112,2024-09-03 20-49-27,-15214,119,40711856660,-1231330584,HmEVoUTh,40718829531
nokia,46,2024-09-03 20-49-14,-10333,32,40721345735,1214730634,RRIjpXOA,40724019419
nokia,-77,2024-09-03 20-48-08,8639,-19,40768832868,-1003092419,GlJSSIoE,40776075262
nokia,113,2024-09-03 20-46-30,-30015,-32,40743588133,-1258345592,BOVKBLeO,40795145369
nokia,-75,2024-09-03 20-47-27,-12068,-60,40716006706,1702568222,fjiITayp,40714591300
nokia,1,2024-09-03 20-45-33,-3152,-84,40763083631,-1095094441,hYGkblMd,40741800980
nokia,-17,2024-09-03 20-45-18,-17996,127,40762702211,335103525,bsirwOQS,40754740725
nokia,121,2024-09-03 20-45-52,-24195,-43,40788614835,-1329132027,lqqbKztU,40727854749
nokia,-81,2024-09-03 20-49-14,-12227,36,40708119209,1315522034,vXNjwsLW,40730038984
nokia,-113,2024-09-03 20-46-14,23601,82,40764967310,-909741403,MyGWBKNO,40756401125
nokia,-26,2024-09-03 20-45-11,-2283,-53,40733740033,1630839726,xZmgvIXb,40752583957
nokia,-98,2024-09-03 20-46-02,-23767,71,40768912333,-583550029,dtbZtHvk,40740161510
nokia,122,2024-09-03 20-46-00,-17805,-86,40734307083,57047329,XkCZSEhI,40717441177
nokia,17,2024-09-03 20-47-35,11722,6,40741134320,899461511,qSaDooxq,40720821245
nokia,-18,2024-09-03 20-46-23,-22709,46,40761435669,-840848427,KbUPCJLd,40739709223
nokia,-128,2024-09-03 20-49-45,29574,60,40717918780,-550654583,wGetPBXC,40782609731
nokia,125,2024-09-03 20-46-27,-13291,-3,40744807024,-2106589468,UXbqyKgp,40752175886
nokia,-125,2024-09-03 20-49-16,17433,-13,40726633881,1872083145,wQzkxEge,40777111497
nokia,69,2024-09-03 20-47-12,-27662,-116,40797183093,598128818,inuaAKyh,40722013978
nokia,50,2024-09-03 20-45-36,-22767,110,40797290599,-1981046589,PrrdrJXH,40754805405
nokia,-30,2024-09-03 20-46-25,7016,-97,40763900674,1831129455,llTymOdy,40764912340
nokia,-47,2024-09-03 20-49-17,-14574,12,40706840919,1482582737,IwHczrIe,40739635973
nokia,22,2024-09-03 20-45-22,28088,-10,40775443580,454128306,gEqofKMb,40706730879
nokia,-97,2024-09-03 20-49-55,29624,-122,40793850861,2007091155,IwtzKqoi,40790086696
nokia,-75,2024-09-03 20-47-00,-11960,-63,40760713412,1234267908,LpeeSEcN,40789284359
nokia,103,2024-09-03 20-48-53,-9221,126,40714615740,-1682370446,LHpuRAMj,40744910366
nokia,65,2024-09-03 20-49-20,31630,-105,40738638856,224217997,IHPfpaGY,40732010630
nokia,-77,2024-09-03 20-46-01,9071,38,40772006645,991660090,ABwYTHZq,40762334384
nokia,79,2024-09-03 20-47-26,28967,119,40779948867,-181395388,oWvHeiQU,40712151947
nokia,22,2024-09-03 20-47-49,-16442,-103,40702615726,1663506123,bAlTeVjT,40719362549
nokia,-1,2024-09-03 20-48-54,-25038,-17,40732842272,1938747731,ZbDlsrxH,40782655361
nokia,-33,2024-09-03 20-45-36,-22717,113,40703228536,1094247401,kCAaqnkN,40791735016
nokia,-21,2024-09-03 20-47-06,-9440,-39,40760506244,-1834051457,QHJzsZqo,40786946692
nokia,19,2024-09-03 20-47-58,1529,72,40713272013,1756095146,GHxlzMam,40755255016
nokia,90,2024-09-03 20-49-19,7607,111,40714608669,1485660683,MoFUoLlf,40759088927
nokia,94,2024-09-03 20-45-58,14233,126,40781964214,649165940,zyxMvMoQ,40781174881
nokia,-42,2024-09-03 20-48-26,-7816,-5,40760726956,-701903173,nNpvwRnp,40764236945
nokia,27,2024-09-03 20-46-24,-15896,55,40745398113,214939595,EfRFtNJm,40788623345
nokia,46,2024-09-03 20-49-18,-6063,-96,40719315562,-104334937,LMClMAlJ,40733668014
nokia,18,2024-09-03 20-48-34,7835,-117,40743941496,-1418347148,CMqugkhO,40775941558
nokia,47,2024-09-03 20-49-26,-13822,-89,40703820961,-243748445,hBLwZXHe,40744807516
nokia,-74,2024-09-03 20-47-19,-22995,-49,40714200531,850593439,lfuiYObN,40704594151
nokia,-104,2024-09-03 20-47-18,24967,66,40717853004,875122388,bvQytYOw,40707293480
nokia,-5,2024-09-03 20-49-09,-25431,-42,40772491789,-883485600,ZbCgrfbj,40724441285
nokia,-126,2024-09-03 20-48-32,19157,-91,40716716651,2080292599,frmmOzTV,40755185195
nokia,-82,2024-09-03 20-46-06,-21597,91,40739685691,-195199409,wCWQEjdQ,40766541020
nokia,-94,2024-09-03 20-49-12,-422,72,40745055744,64638779,PBPmrmoR,40766421498
nokia,-88,2024-09-03 20-47-06,20587,90,40779465227,774445948,yGACUzuz,40788905667
nokia,1,2024-09-03 20-49-43,-4973,72,40716208916,1706599757,IwLkVvgM,40753055577
nokia,36,2024-09-03 20-45-04,3941,41,40729164871,-1525931392,AFhhYcem,40781179800
nokia,-123,2024-09-03 20-46-32,-17293,-83,40703403096,208673454,SUMblEsX,40705958185
nokia,109,2024-09-03 20-47-25,-8390,-114,40702644293,-1963143944,eehVQDEc,40717343949
nokia,1,2024-09-03 20-46-55,15784,-122,40738570340,710946104,WSGMVWcl,40761090765
nokia,-3,2024-09-03 20-46-32,6132,-103,40740164072,-1230668070,USIKQwmT,40723269367
nokia,-33,2024-09-03 20-46-37,-23030,-5,40710346904,-1097906590,OPzhvluF,40709818598
nokia,31,2024-09-03 20-47-44,27560,-8,40731125415,567338108,vtvcYOHD,40707055574
nokia,-20,2024-09-03 20-49-05,24339,-33,40783749919,-615033268,xqlfDTbN,40773973580
nokia,-15,2024-09-03 20-45-39,12908,-77,40791533831,-1809561813,oCJtNWap,40701776689
nokia,98,2024-09-03 20-47-24,-13504,-121,40720503375,-854265946,QMTSvbPe,40726170686
nokia,93,2024-09-03 20-46-51,12640,-34,40738706513,-1575097121,rVNRMJae,40707378461
nokia,-14,2024-09-03 20-47-01,3840,-89,40701749743,1054307487,YNKEbCCC,40722311129
nokia,-74,2024-09-03 20-48-43,4064,59,40777913183,-340208378,SOKpYJlX,40701310277
nokia,116,2024-09-03 20-49-43,14924,86,40726000591,658139984,dRgWoXwx,40776501869
nokia,-98,2024-09-03 20-48-45,-28902,-4,40723164759,-456291240,UleeOknf,40726523645
nokia,-86,2024-09-03 20-45-15,-19389,-118,40732617672,1600007286,IgVJgeBU,40795398142
nokia,68,2024-09-03 20-49-59,12086,-114,40745050956,-390998030,JxCPRzox,40796845326
nokia,-84,2024-09-03 20-49-05,4724,7,40768545135,89119432,OafMfXeu,40797914197
nokia,-10,2024-09-03 20-48-05,2261,-22,40730647312,-2025879722,DvoRXbce,40759638571
nokia,21,2024-09-03 20-46-20,16762,40,40732350375,-1647371302,ngRurxoK,40798891652
nokia,126,2024-09-03 20-49-40,9494,-94,40720096217,1725205173,RhiFDtmb,40728583743
nokia,56,2024-09-03 20-47-15,-20862,95,40701288948,1432789888,CLBudWHK,40728451503
nokia,53,2024-09-03 20-46-14,26510,-50,40709798141,-169698222,AGfzHdLw,40786641079
nokia,-44,2024-09-03 20-46-25,-24683,116,40737436202,197131761,didLBTVV,40717953156
nokia,-100,2024-09-03 20-49-56,-19022,67,40799869823,532147745,SYmDxLgd,40700617476
nokia,49,2024-09-03 20-45-13,18070,108,40781642131,425145306,EBmsjeUU,40799525436
nokia,120,2024-09-03 20-48-07,424,21,40776230658,2092038495,wrISuDjm,40780904566
nokia,43,2024-09-03 20-47-13,4733,-97,40786314570,2115054748,VNNaFVeq,40792518479
nokia,103,2024-09-03 20-46-34,-729,-5,40749101239,-1446929921,kToYJUNR,40732377716
nokia,-93,2024-09-03 20-46-57,19312,-28,40771238146,-296468283,xHjmhjeZ,40789698464
nokia,-76,2024-09-03 20-45-58,-9140,18,40799368458,1373086782,ohqZZxRZ,40725134845
nokia,3,2024-09-03 20-46-38,7276,31,40759073547,562088428,nMjYWjHS,40779758073
nokia,-63,2024-09-03 20-45-25,24692,116,40746882269,-2040920461,CjDAXttE,40769779224
nokia,24,2024-09-03 20-49-46,19082,-120,40738876297,-1240998687,xZTDbXdJ,40770438210
nokia,-109,2024-09-03 20-49-26,-15948,-40,40788028709,1032858000,qYcSCTwt,40797406021
nokia,-17,2024-09-03 20-46-40,-31688,-83,40763731300,-2137962290,cajojVmo,40773255304
nokia,-34,2024-09-03 20-50-00,-16334,109,40705293666,-257405909,tlcTtmTt,40719226793
nokia,-109,2024-09-03 20-45-14,-21883,94,40711905222,-1158581423,eSMaZBib,40749251713
nokia,96,2024-09-03 20-45-53,849,-117,40753044906,-1863861383,DYToHwwf,40785967525
nokia,7,2024-09-03 20-47-38,17014,-26,40777874933,1190294639,YanqZTeJ,40711045489
nokia,118,2024-09-03 20-47-18,21488,43,40777366153,1727429559,ghVkAiLZ,40791244384
nokia,-47,2024-09-03 20-45-03,23424,124,40741718315,401863493,CmfasXDa,40791019518
nokia,104,2024-09-03 20-48-46,-18580,7,40703848688,196020461,aPrPfMSn,40764428076
nokia,-59,2024-09-03 20-47-57,15425,-25,40716390340,-206922458,oAuOThQu,40751400258
nokia,-110,2024-09-03 20-45-01,-15172,-101,40703730849,-1815024412,vldqQaZk,40741517588
nokia,-83,2024-09-03 20-48-37,-13812,-127,40748743549,739339079,VJFrHfuk,40771642829
nokia,-96,2024-09-03 20-46-25,1610,69,40736911952,-1500225574,ziJQyedJ,40773237393
nokia,-101,2024-09-03 20-45-49,11793,64,40732626681,-271681849,yAonSAEl,40723994215
nokia,-74,2024-09-03 20-45-28,29252,-33,40767193641,-68081028,cxyRZFKa,40753225536
nokia,99,2024-09-03 20-47-54,25449,84,40784334194,1672500759,NImPiKWV,40708450335
nokia,-19,2024-09-03 20-48-09,-19300,64,40783140991,1291179575,YwDhNzpQ,40756730782
nokia,121,2024-09-03 20-49-36,5663,-128,40752689455,-1269330418,nnmitsxN,40727050538
nokia,-50,2024-09-03 20-45-04,-19582,-101,40752244346,807232908,bHjrPHHj,40780854651
nokia,-90,2024-09-03 20-46-48,16564,14,40784876477,-168038994,qdKTuHIV,40710302021
nokia,-57,2024-09-03 20-45-41,22726,-55,40729178146,-1649264784,gloYVsLg,40765942908
nokia,-25,2024-09-03 20-46-44,3299,82,40743725707,-1658890586,kVuAEwvx,40794338578
nokia,-13,2024-09-03 20-47-54,-10605,-83,40741633878,21846334,ggqwMmOm,40750900748
nokia,114,2024-09-03 20-49-55,7795,-90,40718352211,-588903678,grRqjYUv,40703609828
nokia,11,2024-09-03 20-46-24,-3971,-67,40781352893,952727878,KCjURIqr,40754396932
nokia,32,2024-09-03 20-46-35,4838,13,40714339046,-896377555,KQZyhuMB,40713889412
nokia,106,2024-09-03 20-49-58,-505,123,40760552005,463550740,LZVgOMPL,40757330999
nokia,47,2024-09-03 20-45-58,14955,54,40735420275,1711865481,cldpTKiI,40799223676
nokia,-23,2024-09-03 20-49-57,-31815,-51,40714106849,-1327206343,JFINCBCz,40756853270
nokia,-9,2024-09-03 20-49-33,13571,8,40713919937,-780088393,GlJNulfq,40729250179
nokia,-19,2024-09-03 20-45-03,-1147,16,40734975351,1581601016,XTxkhvjG,40728425468
nokia,10,2024-09-03 20-49-52,-17577,79,40757902810,1253356740,VmkAOLcV,40712304703
nokia,-80,2024-09-03 20-49-14,-17214,78,40705878213,-1067511139,BIpWcTNE,40732800344
nokia,-33,2024-09-03 20-49-14,26424,125,40723829560,1322205352,JKBRHiES,40726333362
nokia,-35,2024-09-03 20-46-13,-16659,-2,40718949187,650850680,zntZipoV,40793456322
nokia,-12,2024-09-03 20-45-48,-4639,-28,40777428656,-1810239432,vwfIwFEv,40782479416
nokia,-66,2024-09-03 20-49-37,1268,-105,40779246789,-1438063040,thHODnna,40711062018
nokia,116,2024-09-03 20-46-55,-16345,-31,40790004093,1720209624,HKiQlucO,40788743644
nokia,90,2024-09-03 20-48-56,-4840,81,40731102437,-1233206506,fhiofZzD,40764239467
nokia,76,2024-09-03 20-47-56,-15024,-103,40731513909,-1302351112,eELITrWr,40770364314
nokia,-13,2024-09-03 20-49-54,2257,-114,40717664419,-1939903496,HcLDmCXO,40719419866
nokia,86,2024-09-03 20-46-04,-5948,-35,40791414421,-1148375645,kFVwIqlg,40761761790
nokia,7,2024-09-03 20-46-54,21721,-42,40795006694,1338846215,VzfvFZpR,40739831560
nokia,-29,2024-09-03 20-48-19,-9769,99,40756840612,788254477,WypjhCVa,40790765610
nokia,3,2024-09-03 20-47-10,-20979,95,40798653146,-1764287155,ScgQJJeA,40739514854
nokia,34,2024-09-03 20-49-38,21835,72,40723820291,1130511997,WzJCUdeL,40724838171
nokia,-49,2024-09-03 20-46-23,16139,55,40707296719,1900241957,DsHKaXKz,40732553572
nokia,-73,2024-09-03 20-48-52,17824,104,40716911763,-456984172,VVOIovyb,40775976916
nokia,-43,2024-09-03 20-47-23,19565,121,40730727390,320304139,CRCrZbmn,40730547969
nokia,23,2024-09-03 20-47-40,19792,-31,40777540249,-1754826692,yjhjLUks,40736070782
nokia,43,2024-09-03 20-45-38,12100,-56,40701154563,-1095436994,pzRQydQe,40760100302
nokia,80,2024-09-03 20-45-38,14667,-49,40745391907,-38838541,RblcFKHl,40768871522
nokia,105,2024-09-03 20-49-02,-18073,-91,40799572567,363943460,DURpOOZJ,40795512889
nokia,24,2024-09-03 20-46-35,-14482,93,40758138419,-1721881783,hlQstjzl,40749246574
nokia,-58,2024-09-03 20-49-42,-8452,-71,40770814171,1908086875,vXyvjMwd,40738056512
nokia,16,2024-09-03 20-45-09,-16856,101,40780444311,-1159596904,oYnxfEWS,40781711898
nokia,-93,2024-09-03 20-46-13,6959,9,40719633479,1866253431,qvMVyjNQ,40732217304
nokia,-110,2024-09-03 20-48-09,20394,-48,40797633888,1127453517,QAOREgCI,40797429213
