src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,miw,125,11,2024-09-03 21-39-49,40709166918,10957,40752701756
alcatel,NxWRkb,-83,22,2024-09-03 21-38-40,40758204953,-20474,40791525369
alcatel,bhZ,-2,112,2024-09-03 21-37-33,40731525245,-4690,40748478518
alcatel,unD,113,-49,2024-09-03 21-38-30,40786983137,-19289,40775051005
alcatel,wzK,13,16,2024-09-03 21-35-16,40765071327,-14412,40737973842
alcatel,CZKFHW,22,-4,2024-09-03 21-39-37,40737759834,4390,40708685193
alcatel,KVFj,-116,96,2024-09-03 21-36-19,40709480675,8178,40717063265
alcatel,lfQC,88,52,2024-09-03 21-39-23,40716023660,28592,40753392381
alcatel,XsJ,-86,-26,2024-09-03 21-38-19,40704256144,-18489,40733819504
alcatel,MwYaF,21,-35,2024-09-03 21-38-56,40718622596,-17525,40775277818
alcatel,UIty,35,-2,2024-09-03 21-36-36,40741684481,10789,40704818354
alcatel,exU,17,26,2024-09-03 21-36-21,40750797175,4779,40712903600
alcatel,fvMj,124,-111,2024-09-03 21-37-03,40761507465,5010,40760362930
alcatel,hsd,-77,78,2024-09-03 21-37-02,40700589516,-1978,40764908194
alcatel,YzPqnz,-41,74,2024-09-03 21-37-44,40788444760,-10831,40710025672
alcatel,TZnDgS,69,-69,2024-09-03 21-38-35,40767020491,-14586,40714128246
alcatel,fuzt,-24,-104,2024-09-03 21-37-31,40749220512,18063,40765487110
alcatel,ENZ,9,14,2024-09-03 21-38-55,40760494102,18661,40784140861
alcatel,Wkv,-98,-26,2024-09-03 21-38-09,40737611895,-2184,40713345775
alcatel,iMU,18,-32,2024-09-03 21-36-56,40738394362,-21512,40716010273
alcatel,OIqpK,-109,-47,2024-09-03 21-35-06,40756450802,30714,40733542171
alcatel,IRoUlm,5,11,2024-09-03 21-38-02,40710282959,-10234,40793229512
alcatel,wkVot,-6,41,2024-09-03 21-35-38,40729239789,19163,40704309287
alcatel,Mppnvl,-81,115,2024-09-03 21-35-01,40778567022,-3442,40745131427
alcatel,NymK,-17,-38,2024-09-03 21-38-49,40726147157,32555,40717545761
alcatel,bDV,-73,-75,2024-09-03 21-37-37,40723816109,-812,40735872195
alcatel,JlZ,-26,86,2024-09-03 21-38-43,40796389483,-3547,40783701635
alcatel,tEiPG,48,118,2024-09-03 21-37-36,40754127443,24101,40705757377
alcatel,kIq,-124,62,2024-09-03 21-38-04,40702744713,13043,40731722237
alcatel,ckVL,24,-28,2024-09-03 21-35-22,40760858934,21277,40758060213
alcatel,uaJrCS,80,-8,2024-09-03 21-37-12,40796455151,-30890,40765136871
alcatel,wCU,8,-50,2024-09-03 21-35-44,40793456865,-26589,40735012189
alcatel,uslI,105,101,2024-09-03 21-39-52,40720877415,-6266,40795451521
alcatel,StY,-19,-94,2024-09-03 21-35-41,40738401616,-5209,40724398253
alcatel,Zhwn,-103,-90,2024-09-03 21-35-31,40717094695,-2227,40797350374
alcatel,FmcQDI,-111,116,2024-09-03 21-39-40,40749099373,31824,40726644667
alcatel,wsvDNf,-118,1,2024-09-03 21-35-16,40707376741,-21811,40767709230
alcatel,cZMcv,-89,55,2024-09-03 21-35-45,40707862364,-2501,40775372330
alcatel,IsLku,24,4,2024-09-03 21-38-52,40774482643,21344,40772265615
alcatel,jIbWl,-104,54,2024-09-03 21-35-21,40768996781,23242,40753840374
alcatel,SjB,95,42,2024-09-03 21-36-18,40797283831,21718,40710932580
alcatel,SmZ,-118,68,2024-09-03 21-37-08,40703456753,13243,40729685733
alcatel,GeuP,-12,88,2024-09-03 21-40-00,40758624612,9924,40783604543
alcatel,jQXr,103,-121,2024-09-03 21-37-30,40781930106,18496,40783025007
alcatel,VlhO,-60,9,2024-09-03 21-39-41,40702290625,-23213,40785062574
alcatel,TeMT,93,-127,2024-09-03 21-36-12,40719378044,-18058,40777153581
alcatel,cwFT,-7,-124,2024-09-03 21-35-06,40788516526,-9101,40756138790
alcatel,wBu,-45,109,2024-09-03 21-38-37,40733779843,-3426,40775835726
alcatel,vNHRG,-64,125,2024-09-03 21-36-55,40707973528,-957,40789918693
alcatel,Botpxg,-80,111,2024-09-03 21-38-22,40753200916,-25296,40716759061
alcatel,WgrqfJ,113,88,2024-09-03 21-36-53,40785542324,-32737,40786100638
alcatel,sVcRuU,104,-77,2024-09-03 21-36-50,40782673147,21001,40756286121
alcatel,bdJTQ,15,-67,2024-09-03 21-39-14,40783147716,-10703,40716826882
alcatel,KGTy,-32,63,2024-09-03 21-40-00,40715019385,31438,40731174901
alcatel,mGpHw,-29,-72,2024-09-03 21-39-12,40767180244,31156,40755634755
alcatel,ThG,67,-8,2024-09-03 21-37-26,40773909930,1462,40739813606
alcatel,xwa,96,-90,2024-09-03 21-35-31,40736856708,12509,40799672681
alcatel,bymPjV,84,105,2024-09-03 21-38-23,40770524042,31292,40736446551
alcatel,zce,20,101,2024-09-03 21-38-33,40775089303,9294,40718205992
alcatel,FIKQGh,25,100,2024-09-03 21-39-58,40772507203,10590,40757149340
alcatel,XggBvd,44,102,2024-09-03 21-38-21,40740739636,-348,40732711157
alcatel,ueidlq,-120,-41,2024-09-03 21-35-43,40767965494,25712,40719520163
alcatel,EFewX,-86,101,2024-09-03 21-35-50,40799540217,-15930,40703397443
alcatel,MoSbm,-127,-26,2024-09-03 21-36-53,40751008883,-6529,40760134218
alcatel,DmQOjb,93,-31,2024-09-03 21-38-22,40729665537,-7643,40771107126
alcatel,ssofu,-110,11,2024-09-03 21-38-22,40774117950,-2161,40751524020
alcatel,tWDmoc,-38,77,2024-09-03 21-38-17,40761974049,-7869,40752964059
alcatel,qLAguX,-117,38,2024-09-03 21-36-39,40788761964,-3133,40727236087
alcatel,TXRCA,-68,-93,2024-09-03 21-38-00,40748151899,-10433,40758018255
alcatel,snvKm,74,-72,2024-09-03 21-36-46,40708322655,24902,40787379077
alcatel,oin,-89,-98,2024-09-03 21-39-24,40743548013,-27137,40739254334
alcatel,XSvRGN,-119,54,2024-09-03 21-38-28,40757003160,-5788,40765980489
alcatel,oHPUR,89,-19,2024-09-03 21-39-24,40711647125,-5694,40728290787
alcatel,CfLrgj,51,67,2024-09-03 21-35-39,40720660005,-3207,40754941060
alcatel,eaA,58,-100,2024-09-03 21-35-21,40701510279,-27019,40766702549
alcatel,QEjLj,61,121,2024-09-03 21-35-13,40779888899,2300,40738495954
alcatel,YraKSE,-24,-54,2024-09-03 21-38-15,40728620633,-7787,40778919554
alcatel,FOR,17,111,2024-09-03 21-35-41,40701674151,9939,40794326582
alcatel,NMcI,113,60,2024-09-03 21-37-20,40741179647,-16026,40772967500
alcatel,KwmAJQ,20,26,2024-09-03 21-35-15,40727682661,12249,40792514198
alcatel,XlKx,99,-18,2024-09-03 21-35-51,40777084647,-16919,40717449548
alcatel,TFKBb,-35,111,2024-09-03 21-39-08,40746043478,16724,40793763926
alcatel,QdW,21,8,2024-09-03 21-39-16,40781034110,29271,40755019351
alcatel,LOOpVQ,-26,-6,2024-09-03 21-36-54,40712052114,-10689,40792370282
alcatel,yWK,-9,83,2024-09-03 21-38-14,40749057741,-18679,40769887552
alcatel,JqnoJg,40,-67,2024-09-03 21-35-32,40714858936,14988,40737227704
alcatel,Zot,-7,-45,2024-09-03 21-36-48,40744711110,1447,40749982636
alcatel,sdtCaW,-104,-125,2024-09-03 21-38-42,40769665924,-29278,40771682730
alcatel,LcVfuV,101,3,2024-09-03 21-38-19,40734753125,31896,40779444114
alcatel,zWxj,51,-15,2024-09-03 21-36-42,40762071801,22022,40714412432
alcatel,Merpb,-122,-14,2024-09-03 21-38-11,40789531894,12341,40781822693
alcatel,ujIV,40,32,2024-09-03 21-37-36,40732590196,29475,40785267137
alcatel,rLfCZ,-64,-104,2024-09-03 21-39-56,40734152348,12193,40713613171
alcatel,eDjIL,90,-37,2024-09-03 21-36-54,40791783737,-16094,40759184974
alcatel,OHnu,16,61,2024-09-03 21-35-48,40739680045,-18648,40769951534
alcatel,DNfR,-102,11,2024-09-03 21-38-56,40777297634,-22295,40711422862
alcatel,TQLvnK,99,39,2024-09-03 21-36-39,40703470870,23377,40740769085
alcatel,MBZzU,8,-11,2024-09-03 21-38-22,40788265367,27732,40735493727
alcatel,WdL,62,115,2024-09-03 21-35-49,40741358383,-11005,40716464942
alcatel,XrB,100,-109,2024-09-03 21-36-41,40725724967,2640,40704521646
alcatel,iEwXZ,72,101,2024-09-03 21-36-20,40767313717,15808,40744292382
alcatel,dxWq,-73,96,2024-09-03 21-36-51,40779137771,11278,40711264092
alcatel,YBue,-98,-34,2024-09-03 21-36-08,40768673506,23715,40758584962
alcatel,LIyI,-92,121,2024-09-03 21-36-24,40712681437,-17806,40719169795
alcatel,MfkVIP,-67,-72,2024-09-03 21-39-02,40750237865,3078,40772813411
alcatel,qmmAl,-18,-85,2024-09-03 21-36-52,40748557298,29283,40753144139
alcatel,pKOY,-74,49,2024-09-03 21-38-43,40787886300,24823,40723097103
alcatel,JTt,-86,-55,2024-09-03 21-36-34,40756411186,-13640,40705332906
alcatel,xNZOm,-15,-89,2024-09-03 21-36-57,40798116026,27629,40789074026
alcatel,VAelkR,117,50,2024-09-03 21-39-39,40792360178,22075,40781282993
alcatel,zCAVrE,-51,-35,2024-09-03 21-37-38,40705413397,-1372,40780250616
alcatel,lTEeLp,-17,7,2024-09-03 21-39-01,40734302944,-5009,40724228744
alcatel,EDMmdH,14,9,2024-09-03 21-35-02,40759401056,8221,40779073967
alcatel,Chu,-44,-100,2024-09-03 21-39-59,40738998053,32568,40771048377
alcatel,ymyS,86,-101,2024-09-03 21-35-46,40789839462,12411,40784741329
alcatel,NEaeD,-81,36,2024-09-03 21-36-03,40729359689,-9333,40776431381
alcatel,PpDMy,5,-106,2024-09-03 21-36-47,40798324892,11289,40745420636
alcatel,YeU,61,-93,2024-09-03 21-36-03,40759441791,31929,40780448384
alcatel,IbqUM,84,45,2024-09-03 21-37-48,40780792872,10831,40795297661
alcatel,BgX,1,-119,2024-09-03 21-37-30,40768049473,-25992,40707628564
alcatel,oXsV,79,36,2024-09-03 21-35-39,40798221738,-791,40793043281
alcatel,FUEAsy,50,-18,2024-09-03 21-38-57,40703619824,27673,40736926585
alcatel,oNj,-57,36,2024-09-03 21-37-30,40760819107,3845,40774730292
alcatel,YmZAzl,19,-95,2024-09-03 21-37-38,40737861766,30253,40778402396
alcatel,vpmMbF,-125,32,2024-09-03 21-37-08,40728361917,19562,40743014260
alcatel,sTNpI,54,-109,2024-09-03 21-38-23,40783259112,24099,40738049561
alcatel,MBbj,-21,-81,2024-09-03 21-36-43,40719599393,2055,40700664613
alcatel,QIuPXr,121,-111,2024-09-03 21-36-25,40761675994,1425,40706925783
alcatel,vIMa,71,116,2024-09-03 21-37-24,40777297531,-19287,40706014203
alcatel,gddE,-6,-27,2024-09-03 21-39-48,40724958343,-18740,40765037631
alcatel,CyVlRV,-24,-105,2024-09-03 21-36-37,40705720683,17162,40747607559
alcatel,BvW,-116,-46,2024-09-03 21-35-06,40770094044,-9507,40735782367
alcatel,mkeUu,115,77,2024-09-03 21-36-16,40744466078,12862,40720680362
alcatel,GJUdhG,80,13,2024-09-03 21-38-11,40750021270,21725,40710445789
alcatel,snTKdG,108,-19,2024-09-03 21-38-10,40728413724,-20912,40742212964
alcatel,NxYxtL,-28,-4,2024-09-03 21-36-42,40734010925,30876,40759935912
alcatel,TmxxOx,-85,-124,2024-09-03 21-37-09,40757175300,-19754,40727758526
alcatel,cqXfv,-128,63,2024-09-03 21-39-58,40725964310,11125,40759732598
alcatel,NQcIir,-53,94,2024-09-03 21-35-23,40724634624,-21988,40732033094
alcatel,FUKJ,-45,-8,2024-09-03 21-37-45,40717007410,30814,40704695060
alcatel,KpLrc,-87,-45,2024-09-03 21-39-46,40707076214,-471,40799532504
alcatel,OPGnfl,-31,-5,2024-09-03 21-35-21,40795928289,-11035,40706994170
alcatel,AnxiV,50,-112,2024-09-03 21-37-13,40790311874,361,40796104827
alcatel,urYtV,-124,-25,2024-09-03 21-38-54,40731092342,-20873,40788768199
alcatel,lmpJo,49,-118,2024-09-03 21-38-50,40749356245,26964,40725409528
alcatel,vRL,12,-6,2024-09-03 21-37-17,40739573507,-28977,40759166930
alcatel,EiXqyy,59,46,2024-09-03 21-36-02,40727776237,29603,40743954142
alcatel,mqJ,-122,-83,2024-09-03 21-36-56,40719112791,-25339,40744932993
alcatel,ACla,97,48,2024-09-03 21-38-12,40742141110,14873,40711132659
alcatel,pKcM,23,66,2024-09-03 21-38-19,40714727439,19210,40793814752
alcatel,aOVpK,-3,-10,2024-09-03 21-35-48,40737593326,22489,40729870250
alcatel,WhxHQ,-31,87,2024-09-03 21-38-25,40771056397,17316,40767442005
alcatel,QLxfC,7,-116,2024-09-03 21-38-56,40745553559,-27708,40722170824
alcatel,uob,-80,118,2024-09-03 21-39-15,40775489751,-28375,40789802613
alcatel,Tbt,-108,76,2024-09-03 21-35-20,40721292172,14526,40792453430
alcatel,MhCTzs,-107,-80,2024-09-03 21-37-06,40708962284,-9635,40724328039
alcatel,NxUSa,-28,-127,2024-09-03 21-38-07,40717955051,-13010,40700633055
alcatel,tQT,-65,-16,2024-09-03 21-38-24,40710579101,-28073,40746913694
alcatel,MoQdeo,-33,85,2024-09-03 21-37-21,40702572623,18471,40786074228
alcatel,uFCip,34,-88,2024-09-03 21-35-15,40763769390,-30182,40765371499
alcatel,GLk,-27,-24,2024-09-03 21-36-12,40793469801,20681,40765939539
alcatel,KDGS,-121,-90,2024-09-03 21-37-10,40733268051,14662,40753142511
alcatel,hWxpa,87,-116,2024-09-03 21-35-08,40746463306,7904,40771069818
alcatel,qnCS,56,-49,2024-09-03 21-38-21,40750595645,23584,40747081583
alcatel,QpJngt,-10,72,2024-09-03 21-36-57,40732514573,9664,40741687416
alcatel,VsFbEX,42,122,2024-09-03 21-37-12,40770276278,11638,40721490918
alcatel,tEmPK,-100,-83,2024-09-03 21-38-17,40719039709,8827,40708361998
alcatel,cpN,89,-116,2024-09-03 21-36-40,40763722241,28205,40763087559
alcatel,KKS,-68,37,2024-09-03 21-36-29,40708924458,23040,40768127701
alcatel,ZbzC,-4,66,2024-09-03 21-37-26,40785159140,12137,40776195198
alcatel,WSzjWZ,-1,-37,2024-09-03 21-35-01,40773178722,5981,40746082384
alcatel,svaGLm,-32,-92,2024-09-03 21-37-37,40723185632,12550,40764662281
alcatel,PZewJo,100,19,2024-09-03 21-37-52,40713826181,21752,40743331374
alcatel,wUYHSi,-84,111,2024-09-03 21-38-52,40777473837,-16175,40758451195
alcatel,oVYhdH,-38,-68,2024-09-03 21-35-21,40705486374,-22809,40777399378
alcatel,LycOLv,106,-39,2024-09-03 21-36-50,40732023128,-30910,40786376524
alcatel,vCnSM,88,82,2024-09-03 21-35-27,40750655170,-25659,40768232798
alcatel,kBKh,118,-30,2024-09-03 21-36-25,40706198520,-30947,40792661599
alcatel,UKccey,-111,-22,2024-09-03 21-37-52,40735525396,-14751,40763589886
alcatel,sFWaij,-107,91,2024-09-03 21-35-55,40750004118,12475,40758500796
alcatel,EvluNA,-128,-89,2024-09-03 21-38-21,40738717359,69,40741523757
alcatel,DwDFR,-61,113,2024-09-03 21-35-35,40705892763,-3575,40711417390
alcatel,BaCHRa,-56,117,2024-09-03 21-38-10,40761721832,529,40719894421
alcatel,dikz,-104,101,2024-09-03 21-35-41,40762495346,24617,40790799622
alcatel,CMWyh,102,-20,2024-09-03 21-37-06,40735446923,19753,40710132570
alcatel,DRf,109,-125,2024-09-03 21-38-39,40734300610,26713,40753589563
alcatel,jIMlIT,-65,82,2024-09-03 21-36-05,40775287389,22749,40778765248
alcatel,ZMsGR,-105,-44,2024-09-03 21-35-17,40749705302,18101,40724724292
alcatel,ztfee,82,-68,2024-09-03 21-37-57,40747730897,-22104,40709555273
alcatel,cYTPId,-99,122,2024-09-03 21-35-15,40733557487,-27562,40779089316
alcatel,FPOrUD,-7,15,2024-09-03 21-35-47,40759620679,-13671,40738657449
alcatel,JZkmm,48,-9,2024-09-03 21-37-03,40792602275,16055,40758825313
alcatel,Hfs,24,-74,2024-09-03 21-35-24,40706946183,-14668,40772426610
alcatel,PvX,-65,43,2024-09-03 21-37-04,40714554652,23706,40729793878
alcatel,vjY,113,-20,2024-09-03 21-37-58,40790870383,23928,40714032294
alcatel,ehGZC,123,-32,2024-09-03 21-39-37,40763953174,4107,40739921306
alcatel,uhH,21,56,2024-09-03 21-37-08,40776202291,24176,40779725347
alcatel,urMgC,-66,12,2024-09-03 21-35-59,40764333680,1578,40700707255
alcatel,Wbaas,45,-100,2024-09-03 21-37-01,40781004263,-14019,40727959023
alcatel,fsRWN,-76,-9,2024-09-03 21-37-55,40783444095,19333,40747519468
alcatel,GTWo,43,-20,2024-09-03 21-39-04,40769389918,-30502,40782809716
alcatel,AFO,2,-66,2024-09-03 21-36-24,40758886761,-23002,40715172086
alcatel,JOT,-34,-26,2024-09-03 21-37-25,40792168279,-13032,40772865841
alcatel,DhV,-11,82,2024-09-03 21-36-34,40797506272,-16798,40705987519
alcatel,maHur,4,34,2024-09-03 21-35-34,40774332949,-4280,40772400963
alcatel,BnhU,45,-35,2024-09-03 21-35-13,40761881109,1234,40776584751
alcatel,SHYjnl,51,121,2024-09-03 21-38-00,40724213504,-5974,40759783654
alcatel,XNdjh,23,17,2024-09-03 21-37-49,40799700063,-9866,40788098582
alcatel,ftcIN,-83,10,2024-09-03 21-38-56,40750988228,3668,40704013619
alcatel,xzE,-127,123,2024-09-03 21-36-52,40785566226,19959,40776713411
alcatel,stBAeC,123,-72,2024-09-03 21-39-11,40760251529,-16936,40720618723
alcatel,DQd,-52,76,2024-09-03 21-39-33,40765224633,-25468,40795057983
alcatel,NpJct,-117,-1,2024-09-03 21-35-13,40760213697,-1091,40708450632
alcatel,zpM,124,92,2024-09-03 21-36-26,40743763433,8557,40745743527
alcatel,bnUT,-50,-118,2024-09-03 21-38-50,40740183040,-632,40771177819
alcatel,JCPXlD,-126,-63,2024-09-03 21-39-45,40707925392,-12565,40724338497
alcatel,khfg,0,69,2024-09-03 21-35-24,40745796996,-2759,40719004554
alcatel,yJe,121,93,2024-09-03 21-38-05,40784110205,4842,40740574617
alcatel,BtpO,42,71,2024-09-03 21-37-20,40725110833,-12809,40704952066
alcatel,BsDI,100,11,2024-09-03 21-37-49,40781789684,23077,40730165250
alcatel,BPITgD,33,62,2024-09-03 21-39-37,40756655460,6558,40752956866
alcatel,SRLgM,-23,28,2024-09-03 21-39-17,40768902128,32327,40710166536
alcatel,UrVmjl,48,103,2024-09-03 21-39-32,40703407267,27744,40726960884
alcatel,DzQP,48,11,2024-09-03 21-36-34,40778511714,12726,40741946552
alcatel,ISODc,104,-105,2024-09-03 21-38-42,40780713864,13760,40789771511
alcatel,tCTrTc,-2,127,2024-09-03 21-39-57,40762066618,-14900,40765090356
alcatel,pHd,-111,-50,2024-09-03 21-39-06,40703192682,22572,40754680468
alcatel,PNTv,47,-27,2024-09-03 21-35-01,40701541829,11446,40762559187
alcatel,dkCf,-80,-63,2024-09-03 21-37-24,40746562785,-15366,40714280814
alcatel,VgxaGe,87,65,2024-09-03 21-38-24,40777866421,8532,40722967779
alcatel,NTd,-11,-56,2024-09-03 21-35-50,40787059346,25581,40739946276
alcatel,fLAJ,48,118,2024-09-03 21-36-31,40761818848,605,40799693193
alcatel,EvG,51,120,2024-09-03 21-37-13,40754353181,-20524,40717518703
alcatel,UBOfB,79,-102,2024-09-03 21-38-11,40737779292,26566,40754680192
alcatel,BgK,-56,-43,2024-09-03 21-38-13,40735805277,7654,40747006036
alcatel,YVY,-99,-123,2024-09-03 21-39-18,40737675261,16462,40768881759
alcatel,Itg,58,-81,2024-09-03 21-39-40,40703063573,-14914,40701776928
alcatel,plWmqZ,-101,-49,2024-09-03 21-36-06,40753864652,12976,40773490720
alcatel,BQSOH,-11,2,2024-09-03 21-38-05,40789674577,-6791,40745727698
alcatel,TWuPv,104,-119,2024-09-03 21-36-19,40736886191,-23950,40720497887
alcatel,DRgVDQ,73,-20,2024-09-03 21-38-22,40746599010,-31207,40725666699
alcatel,PNWUQT,94,-121,2024-09-03 21-36-47,40797754243,-1842,40754351741
alcatel,shs,-125,-41,2024-09-03 21-36-28,40750477011,19629,40718764376
alcatel,Zhc,121,-42,2024-09-03 21-38-00,40775814162,-24690,40707497519
alcatel,nWqlKQ,89,-24,2024-09-03 21-39-54,40735009372,22750,40716326320
alcatel,LJSwKY,87,-63,2024-09-03 21-37-53,40787011448,-2492,40781028207
alcatel,wsjjwE,52,-102,2024-09-03 21-36-52,40717573019,28183,40792774166
alcatel,wOKC,-67,-64,2024-09-03 21-37-37,40772620991,15528,40712812864
alcatel,ClLDi,104,-113,2024-09-03 21-35-05,40744453444,10687,40757701593
alcatel,KnP,-38,-55,2024-09-03 21-36-52,40742695206,-8617,40711046840
alcatel,abPao,53,-125,2024-09-03 21-39-21,40790736340,12990,40793169157
alcatel,Frkqi,41,14,2024-09-03 21-37-21,40705234275,-25976,40703310310
alcatel,DsbdnV,-102,9,2024-09-03 21-38-35,40785603087,-20099,40764764435
alcatel,xvTz,36,-37,2024-09-03 21-38-40,40731038796,4305,40703930775
alcatel,xzS,-101,20,2024-09-03 21-38-10,40792186927,-23918,40771091384
alcatel,oSUk,-16,-35,2024-09-03 21-39-56,40716726412,-3784,40791121916
alcatel,fFUP,3,-64,2024-09-03 21-38-09,40789857720,-1590,40752719400
alcatel,enI,-111,105,2024-09-03 21-36-48,40781807829,10657,40749218172
alcatel,zGCrk,-82,-16,2024-09-03 21-36-01,40706538908,-28253,40788895730
alcatel,qHW,33,-1,2024-09-03 21-39-24,40742653801,-7943,40713938932
alcatel,YFFa,-49,-9,2024-09-03 21-39-17,40754459818,31356,40776008777
alcatel,uER,-87,113,2024-09-03 21-39-21,40726620093,27041,40778252904
alcatel,uPru,63,90,2024-09-03 21-38-40,40709517374,-1260,40709631596
alcatel,RVr,127,-30,2024-09-03 21-38-42,40714068770,4349,40737738447
alcatel,RYoy,-16,-106,2024-09-03 21-38-36,40721263767,-16454,40725329850
alcatel,XUFRXA,-76,-97,2024-09-03 21-39-15,40721826342,-31698,40767483222
alcatel,wydvZv,-37,41,2024-09-03 21-37-01,40744537207,21698,40762117536
alcatel,pYUzRE,-87,-48,2024-09-03 21-35-04,40779641979,704,40711871899
alcatel,ehnbRg,-10,-12,2024-09-03 21-38-51,40728406698,28888,40714336534
alcatel,fNx,-55,82,2024-09-03 21-36-07,40720996863,13247,40748312014
alcatel,Mmrr,91,30,2024-09-03 21-38-14,40744211091,-1660,40772135959
alcatel,kyB,86,-44,2024-09-03 21-36-36,40790184211,-30928,40727550392
alcatel,ZZWE,-48,97,2024-09-03 21-36-40,40704279222,3743,40791018815
alcatel,dJL,15,-46,2024-09-03 21-39-25,40741950242,-8009,40781824919
alcatel,JNAWgp,-128,-35,2024-09-03 21-36-15,40716526777,-29770,40725948309
alcatel,fGc,60,-66,2024-09-03 21-39-26,40766742147,-7854,40759775139
alcatel,WAn,-87,-50,2024-09-03 21-39-36,40789550042,-14429,40753987444
alcatel,rRqOEQ,-51,100,2024-09-03 21-36-59,40792098377,-7736,40754036068
alcatel,owIgKc,-4,-22,2024-09-03 21-39-32,40752525934,-2565,40742572078
alcatel,NAsC,-52,81,2024-09-03 21-36-12,40715019461,-28905,40724466766
alcatel,lsaEO,-102,2,2024-09-03 21-39-42,40722754180,-26750,40774697678
alcatel,AmTFe,-7,15,2024-09-03 21-36-49,40720912231,-7463,40723828598
alcatel,Pyi,15,-49,2024-09-03 21-38-22,40797835690,5260,40738519113
alcatel,ghRw,-69,78,2024-09-03 21-36-03,40759432510,-15151,40724505297
alcatel,leZ,32,73,2024-09-03 21-35-32,40783208667,13843,40773676344
alcatel,gwW,9,-108,2024-09-03 21-39-39,40783079964,-4696,40768095729
alcatel,qckx,-61,-6,2024-09-03 21-36-43,40714588572,6020,40739571159
alcatel,hmC,-60,-54,2024-09-03 21-39-36,40732029466,-26091,40729057571
alcatel,FHygwd,24,-30,2024-09-03 21-36-18,40799823238,-27136,40797208637
alcatel,qMmD,54,-11,2024-09-03 21-38-10,40733566010,26884,40787366499
alcatel,SyfTUJ,-28,78,2024-09-03 21-37-16,40733873564,18309,40798188722
alcatel,TSUZ,54,94,2024-09-03 21-39-02,40795014307,-10850,40737573708
alcatel,QOMlc,-50,-50,2024-09-03 21-36-49,40705968319,18871,40770303439
alcatel,OEvbi,-24,-43,2024-09-03 21-39-00,40706676263,3074,40705980234
alcatel,WoC,29,-80,2024-09-03 21-37-57,40793797622,-25263,40708811734
alcatel,CNhr,68,-35,2024-09-03 21-36-53,40797581199,-949,40773753886
alcatel,CvtGV,-42,-107,2024-09-03 21-35-09,40705717969,-17494,40715287512
alcatel,twMBN,91,85,2024-09-03 21-35-06,40713879891,18164,40753196200
alcatel,PXdVVQ,-80,-74,2024-09-03 21-38-29,40765314845,-31091,40710201496
alcatel,vJyyTw,-115,-11,2024-09-03 21-37-23,40730242417,1321,40792843882
alcatel,nEIh,-94,46,2024-09-03 21-38-35,40783380281,-7937,40777965426
alcatel,yOGT,94,24,2024-09-03 21-37-04,40778041596,17238,40722743551
alcatel,GqfUN,-43,110,2024-09-03 21-38-13,40742451739,-25641,40782785806
alcatel,lAXT,-99,-65,2024-09-03 21-38-19,40739499712,135,40780341802
alcatel,iHptlw,-122,75,2024-09-03 21-35-09,40706460053,30098,40756914973
alcatel,TRjg,49,-63,2024-09-03 21-38-33,40702783084,4523,40711529043
alcatel,Azv,-118,31,2024-09-03 21-36-34,40762705409,-14798,40773662678
alcatel,QtZ,-13,-47,2024-09-03 21-39-22,40718226409,-17356,40708893427
alcatel,xhq,39,76,2024-09-03 21-35-42,40702365524,27787,40723618354
alcatel,LPWiDd,0,96,2024-09-03 21-37-29,40759698107,25351,40720028283
alcatel,iKZ,-51,68,2024-09-03 21-37-16,40798077669,-14612,40703216070
alcatel,khxZa,102,-107,2024-09-03 21-36-08,40715503742,-4598,40795299324
alcatel,AoFX,-28,16,2024-09-03 21-35-38,40789438850,-11190,40760170066
alcatel,LfAIL,-117,93,2024-09-03 21-37-51,40729644550,11693,40787878446
alcatel,ULKSv,-7,-107,2024-09-03 21-39-42,40794271057,-15585,40754365315
alcatel,FQiOBf,92,26,2024-09-03 21-35-09,40773737869,-3815,40758672592
alcatel,YzoAXD,62,0,2024-09-03 21-35-55,40703979314,23624,40792535387
alcatel,jDhga,-107,-46,2024-09-03 21-37-57,40797468564,23661,40754146850
alcatel,eNHZ,-97,-106,2024-09-03 21-36-12,40759303202,-24403,40756859724
alcatel,zIZA,75,117,2024-09-03 21-36-33,40757964997,14624,40717958927
alcatel,yzyP,85,-53,2024-09-03 21-37-45,40799978181,-1909,40715515060
alcatel,CxXcHR,-124,-8,2024-09-03 21-39-05,40776473248,23508,40782928341
alcatel,Cykzwr,22,110,2024-09-03 21-37-56,40700524879,4795,40753138173
alcatel,zGDx,-44,7,2024-09-03 21-36-26,40718771848,19203,40716773061
alcatel,HMlvh,-101,77,2024-09-03 21-36-47,40729169635,14320,40799872078
alcatel,TVS,-14,-73,2024-09-03 21-35-30,40705652119,-17672,40797517076
alcatel,EiHx,112,122,2024-09-03 21-39-28,40760266115,17831,40795076321
alcatel,pzA,-22,-3,2024-09-03 21-36-58,40747797548,27402,40762086166
alcatel,XDIVEd,38,-86,2024-09-03 21-38-45,40759445043,9262,40798756627
alcatel,FnKmIj,-87,-44,2024-09-03 21-38-47,40724323436,-554,40782686147
alcatel,jhDWa,50,86,2024-09-03 21-38-16,40709731486,20506,40756917134
alcatel,wGAwBe,77,96,2024-09-03 21-36-48,40705766526,-21344,40765116073
