src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-54,2024-09-03 17-38-58,-13634,-69,40758178912,453639351,gSmfqwbZ,40768791297
nokia,22,2024-09-03 17-39-37,-25930,-19,40727987108,765102633,dTXhDyWQ,40786338158
nokia,9,2024-09-03 17-36-35,-5147,87,40710083598,1841617789,rDsmZVwB,40748672461
nokia,21,2024-09-03 17-35-34,17558,42,40725745451,106139527,bmDjEbUT,40730393815
nokia,-7,2024-09-03 17-37-54,-29685,-104,40744080944,-872647402,sRlwJIhG,40785529444
nokia,113,2024-09-03 17-37-01,31730,88,40714971848,-387141066,RlvVZyIE,40708273581
nokia,-37,2024-09-03 17-35-29,-26441,90,40750492058,1466900413,jHHVptdj,40725602125
nokia,121,2024-09-03 17-37-17,27984,-108,40768622996,1436128365,IybswFeS,40704527468
nokia,106,2024-09-03 17-35-18,31611,125,40727049260,408421593,GqywtvzI,40700503196
nokia,-85,2024-09-03 17-38-49,-4975,36,40717843322,-885048358,faPkyNuI,40705214745
nokia,-63,2024-09-03 17-37-11,21706,-31,40776481502,-1334289352,KvHlJSGm,40791954731
nokia,-81,2024-09-03 17-36-07,11403,25,40715001735,-1311455042,FaGWjktm,40740136809
nokia,-81,2024-09-03 17-38-56,-26541,-35,40736609711,-1932397180,gVqALlzj,40794691532
nokia,30,2024-09-03 17-35-10,31426,9,40797509120,-1751720839,EcFYRBeI,40743408537
nokia,61,2024-09-03 17-37-16,14408,-37,40743483611,1559506461,KASDjiZo,40791323762
nokia,67,2024-09-03 17-36-43,-27105,9,40749623009,957742321,EMbkIABP,40789673161
nokia,26,2024-09-03 17-36-20,-20043,-36,40754581438,-1119602632,ldTLkSPx,40763674894
nokia,-41,2024-09-03 17-37-34,-23837,-30,40794909127,-1747347436,drtfgclQ,40722324791
nokia,116,2024-09-03 17-35-44,-5056,-39,40745524939,-2022341488,oZTDtiqo,40794238179
nokia,6,2024-09-03 17-36-25,26927,42,40772356119,-1732150330,YGrUbHwh,40790774797
nokia,65,2024-09-03 17-36-26,-21703,78,40763362026,474385309,GdFwqCcP,40764719962
nokia,80,2024-09-03 17-36-44,-16083,-40,40738530771,-151278617,JiBNxzJb,40762842470
nokia,-83,2024-09-03 17-37-36,13431,30,40733368510,1633611172,HNzfLAwP,40769790875
nokia,123,2024-09-03 17-39-43,-15221,0,40731333683,-763243877,UZceuJGg,40745969911
nokia,65,2024-09-03 17-37-51,-5302,-102,40704081395,-1278086073,xKDIhgqV,40753733226
nokia,-53,2024-09-03 17-35-50,-26344,-19,40792131399,1421062401,MkwfFcbk,40757473278
nokia,29,2024-09-03 17-37-22,-5625,120,40765598837,996038645,mvrTrpwG,40747471679
nokia,14,2024-09-03 17-35-23,20911,-110,40761231880,-1765941399,YvczVkZu,40712199663
nokia,-112,2024-09-03 17-39-03,-13323,125,40756455840,536599622,MkAZCVOW,40702931260
nokia,78,2024-09-03 17-35-12,-28889,119,40759568553,396668990,cdxuDSwY,40743337628
nokia,103,2024-09-03 17-36-11,5869,62,40796731819,-976574698,NrzWuzrN,40732341714
nokia,111,2024-09-03 17-35-59,5612,87,40777489839,-720520560,TgcQgLjQ,40724572673
nokia,-92,2024-09-03 17-36-23,-16065,-100,40733326634,734676436,BaNOziWi,40774685806
nokia,18,2024-09-03 17-36-27,17989,64,40724534555,713702163,EApNdRcH,40798162577
nokia,-29,2024-09-03 17-38-21,27782,54,40710265239,-1180320425,mZAxnxPh,40715967320
nokia,-105,2024-09-03 17-36-06,-28600,8,40782467436,2143061819,GgGIyFwl,40760076210
nokia,70,2024-09-03 17-38-27,-30633,93,40743342856,960570849,gETUwYdP,40799549418
nokia,115,2024-09-03 17-38-49,279,112,40747536570,1911675275,SzuBedAg,40771755110
nokia,-70,2024-09-03 17-37-40,-5085,115,40770110591,2130773910,GTRTKJWo,40760016641
nokia,-105,2024-09-03 17-39-26,23927,84,40799252739,2010627380,xVUChKXN,40722558380
nokia,-84,2024-09-03 17-39-00,-21699,-33,40718575365,1360962839,xNQLNXtH,40772017066
nokia,93,2024-09-03 17-39-23,-31906,-6,40704636222,-365758327,xfvojdVR,40784980969
nokia,-30,2024-09-03 17-37-49,30682,87,40741166393,-2005338393,arcTQvzh,40731895853
nokia,-82,2024-09-03 17-38-48,28150,-119,40749694383,187788441,OfWWcDGm,40751115141
nokia,112,2024-09-03 17-35-55,27641,-88,40768345848,975102264,uGuaDofs,40730484897
nokia,97,2024-09-03 17-35-43,2504,72,40709887549,-1267274157,IwAvhjNF,40704205362
nokia,76,2024-09-03 17-36-42,-9245,90,40784969888,-1028687526,ekzsWjhp,40765461753
nokia,50,2024-09-03 17-39-19,7879,-93,40782428499,983328169,LaqXTNhk,40773632539
nokia,89,2024-09-03 17-38-46,1564,-60,40797170058,97749077,RXUSRifF,40770734880
nokia,-8,2024-09-03 17-38-19,7264,90,40779618054,60706112,aFJzuCMg,40738614843
nokia,68,2024-09-03 17-37-07,27302,43,40734860229,1689547290,QUMzNnUn,40703996169
nokia,-105,2024-09-03 17-38-26,-30067,6,40756018053,-1596312041,mMfBtukq,40756036396
nokia,-27,2024-09-03 17-36-11,-13085,-79,40762186909,-1013572670,zRNcWUdr,40753824576
nokia,66,2024-09-03 17-37-12,-18557,114,40765668180,-1818764066,zxPyQPNF,40718724026
nokia,44,2024-09-03 17-37-28,-31995,-28,40727305855,200211551,fmOZGRcw,40728301169
nokia,20,2024-09-03 17-39-20,31299,12,40703792690,-2034681496,ArZUIPaM,40703129810
nokia,-93,2024-09-03 17-37-26,-10513,123,40765703576,-1321762333,rcwsPakd,40778632946
nokia,-121,2024-09-03 17-38-48,4776,97,40730232528,-854132820,aDRAcxEK,40769659512
nokia,85,2024-09-03 17-37-46,-24704,49,40705637768,-847722821,snFzutur,40773508959
nokia,-106,2024-09-03 17-39-40,6147,-112,40760540614,-1411911659,CSlFifdM,40767071487
nokia,54,2024-09-03 17-38-34,-15127,73,40795529526,-1688415245,OSwsGxqi,40778090812
nokia,-110,2024-09-03 17-38-43,15656,49,40741659235,1029580257,KPIpMzrz,40762728158
nokia,-62,2024-09-03 17-35-26,4925,14,40778142206,-96276711,LSdXMFRb,40783907951
nokia,43,2024-09-03 17-38-47,-30444,127,40741172503,-1935041373,yQoqHBOw,40735215912
nokia,-16,2024-09-03 17-39-40,-30607,-77,40795851734,-651721841,ZnOWFmrn,40710095645
nokia,88,2024-09-03 17-39-46,27223,-110,40797594199,-1183104183,kaLybpte,40737491969
nokia,89,2024-09-03 17-38-52,-7616,-55,40731130153,-126982957,sdIRcgaD,40754864929
nokia,24,2024-09-03 17-35-29,9798,74,40720888473,1051628162,EHckifUK,40752829183
nokia,15,2024-09-03 17-35-51,-10136,71,40768762775,1296436584,wDQUJGSf,40735285739
nokia,105,2024-09-03 17-36-51,-29515,-120,40711777853,-1118326451,hpeIfLxd,40729889061
nokia,54,2024-09-03 17-35-28,25847,-90,40731330666,2072867765,RPDdTUxK,40761244706
nokia,-108,2024-09-03 17-36-38,-19344,71,40737771160,-516799227,NeGSheSS,40752509252
nokia,110,2024-09-03 17-39-05,-4351,104,40791675889,-21899430,ZgDxxdgU,40737917067
nokia,111,2024-09-03 17-36-41,-11299,17,40716745171,861128425,MWMLTPVO,40748168432
nokia,-52,2024-09-03 17-37-10,-29630,-72,40778993141,2121041085,lKIrjakB,40708229619
nokia,-2,2024-09-03 17-38-58,31208,66,40784185726,-1324717138,jCIdWMtO,40715601403
nokia,-41,2024-09-03 17-37-19,18750,-24,40722864907,-141425866,uzmJbwGI,40790171380
nokia,-128,2024-09-03 17-36-25,-12430,33,40736548141,-1687390726,YDYpPYqj,40714924408
nokia,-77,2024-09-03 17-35-31,-27510,107,40758827896,915573501,ZbSUHepg,40727059600
nokia,-34,2024-09-03 17-38-38,-14626,-66,40726094121,-400710910,JdLRFWJD,40750384840
nokia,-24,2024-09-03 17-39-00,-32164,-94,40742438149,-2033716572,DpmVNHlM,40749392823
nokia,42,2024-09-03 17-35-42,-16153,106,40750697084,-1974815569,iMgsxUNe,40743539083
nokia,-120,2024-09-03 17-35-25,19081,26,40759097504,-859555541,aMeGfGBc,40787627895
nokia,105,2024-09-03 17-39-11,6640,-23,40766229441,953022045,nXZQhEpk,40725584247
nokia,40,2024-09-03 17-35-05,-30074,-111,40738320316,1004620078,RzRwaPXu,40777350206
nokia,-104,2024-09-03 17-38-29,-8124,82,40744235133,-307650513,UOKbgDGH,40740543210
nokia,-110,2024-09-03 17-36-11,30456,46,40756157156,775046231,CzcmVnfH,40707117191
nokia,40,2024-09-03 17-36-28,12105,59,40738528937,-503632249,VIiUrtWu,40781680338
nokia,97,2024-09-03 17-35-33,-22327,-33,40784256410,561815536,fUFGNcZP,40794377546
nokia,-33,2024-09-03 17-38-21,1201,-22,40746346274,-1967925551,BBODiYqI,40787113468
nokia,65,2024-09-03 17-38-20,-32634,-26,40744151278,203901436,SmkjoUWT,40773766918
nokia,-111,2024-09-03 17-38-18,23538,-12,40754011555,-1601082400,EgfnBnNN,40728038575
nokia,45,2024-09-03 17-38-55,-24929,-112,40729323278,-1285767585,FEGyoIpn,40741214876
nokia,110,2024-09-03 17-36-04,-31555,0,40720969848,1160192868,gUdsDllL,40710710189
nokia,67,2024-09-03 17-38-17,27806,-74,40741756064,-1622878219,NOXeQECp,40747092006
nokia,-28,2024-09-03 17-38-44,25036,-35,40771581682,-1450961200,aRLeMZvx,40772231256
nokia,127,2024-09-03 17-35-42,-13967,16,40793902159,-2025590061,qBzRXmnz,40741370586
nokia,-62,2024-09-03 17-36-28,-17992,106,40792577959,354292165,ghQzReso,40722950678
nokia,15,2024-09-03 17-39-33,-3142,56,40701178930,112419141,lykzkjQk,40779876600
nokia,119,2024-09-03 17-35-49,-24890,-48,40783660091,-403693806,NFPALyKS,40737217671
nokia,-25,2024-09-03 17-37-29,15535,105,40773715726,1751564978,ovcwHmmk,40711750632
nokia,60,2024-09-03 17-38-44,-21517,62,40722581762,1033104061,fZCWIaaL,40773864982
nokia,106,2024-09-03 17-36-18,-25088,100,40792537541,321845753,JWDULznl,40720852369
nokia,-87,2024-09-03 17-38-58,-4629,-99,40788767667,-687082366,tWwwzTdQ,40777786709
nokia,94,2024-09-03 17-37-53,10000,-23,40744239528,1309906959,DUfZocYJ,40741859779
nokia,-103,2024-09-03 17-37-04,-1634,-64,40708323730,1291883046,uiZQLJxM,40706291006
nokia,67,2024-09-03 17-39-30,16632,-86,40714142501,123437389,kXmPwfah,40712606043
nokia,33,2024-09-03 17-39-09,-13547,100,40766447226,1639670394,oacONmTW,40713958261
nokia,-110,2024-09-03 17-36-30,-4644,100,40702772646,-617497330,qVBMAEGH,40795060892
nokia,-7,2024-09-03 17-38-35,-24526,6,40732194076,-107361710,VDYIZSSQ,40763509488
nokia,-5,2024-09-03 17-39-18,-27424,-86,40797426986,267075639,faKpFWmo,40719310312
nokia,27,2024-09-03 17-39-10,-23640,87,40785453901,-1614845410,RcjGoIqB,40740705566
nokia,-70,2024-09-03 17-36-22,-22127,-30,40779103634,-905664962,ceyZXrAi,40741209198
nokia,52,2024-09-03 17-37-46,22899,80,40705766623,1905817246,WgHSJQtx,40726681488
nokia,-117,2024-09-03 17-36-33,13963,68,40783345353,-2028355073,SXzPSuiJ,40762831139
nokia,76,2024-09-03 17-35-48,26496,-94,40766544872,-1638753665,yPiYacUV,40772496710
nokia,114,2024-09-03 17-39-52,32034,104,40709668291,766712589,thpbYuAe,40749335740
nokia,82,2024-09-03 17-35-52,-22949,44,40778542958,-1310224825,RHrSsnBG,40731150830
nokia,-13,2024-09-03 17-39-53,28777,-101,40795295296,-389987726,vkNDppDP,40733715294
nokia,-110,2024-09-03 17-37-25,26301,-21,40762306192,-459370262,XrETfDxo,40789363801
nokia,9,2024-09-03 17-37-46,8438,95,40703142392,-120387963,CkUmTQJx,40703677194
nokia,70,2024-09-03 17-39-56,-8870,124,40729243286,-1861467206,eppKYvGn,40712070605
nokia,92,2024-09-03 17-38-18,-25655,-78,40790724385,1076069639,KzuVNwBj,40700114445
nokia,-58,2024-09-03 17-38-22,-15295,-53,40706689284,-1756617809,MSGEOJFo,40771610255
nokia,34,2024-09-03 17-38-06,5954,111,40779600799,-127929211,hbEtPGnk,40735653801
nokia,-53,2024-09-03 17-37-09,31489,-46,40786448020,-1491655338,eYFwLzQE,40707267105
nokia,-120,2024-09-03 17-36-17,-29103,118,40776526718,2055103899,XmJcOZCN,40727351100
nokia,30,2024-09-03 17-37-59,-19805,-6,40795952949,-1082348334,PzzSirUD,40738803039
nokia,77,2024-09-03 17-37-37,2419,10,40717628329,1199159963,nrkZeZKW,40703068000
nokia,65,2024-09-03 17-38-34,7477,-4,40776068536,1397384042,AqZMzFum,40797848534
nokia,-128,2024-09-03 17-39-25,-24129,35,40742065437,-1758336617,ELFUigVc,40757113379
nokia,13,2024-09-03 17-35-40,-32109,93,40789422504,310356778,hISOeqxQ,40782480655
nokia,-10,2024-09-03 17-39-02,-31314,-2,40742756092,1631173713,TuGkkASH,40716248581
nokia,47,2024-09-03 17-36-35,176,45,40798262926,-1323032897,fRrFLJWc,40785594767
nokia,107,2024-09-03 17-38-27,6090,74,40715163251,2033116683,PtjSsDPw,40740514467
nokia,-31,2024-09-03 17-36-49,-28324,-36,40702051820,948605307,tWcZpvCU,40715606229
nokia,121,2024-09-03 17-37-38,-20448,6,40751623170,442224521,RNJoTBik,40721156225
nokia,-32,2024-09-03 17-39-57,1765,-37,40719327924,-1289611370,oweYSYMu,40727211980
nokia,-35,2024-09-03 17-39-45,13745,-44,40768662642,1127752213,uORbTBcg,40789445268
nokia,-53,2024-09-03 17-38-01,17885,89,40782840911,-549211460,PVUuStue,40747765576
nokia,105,2024-09-03 17-36-58,18108,-107,40789584935,1402428419,iLKmgYNr,40713005377
nokia,-51,2024-09-03 17-37-56,19377,89,40719659488,-103503121,FkByMyPd,40770447623
nokia,68,2024-09-03 17-36-54,5262,59,40788155714,-1579399669,KgWUppaQ,40798200904
nokia,73,2024-09-03 17-36-13,23329,-109,40753760155,-642623045,MEfXOrUp,40702948871
nokia,1,2024-09-03 17-38-16,1849,123,40702715284,-1317816492,HeVYdxFm,40762981788
nokia,103,2024-09-03 17-38-31,18619,87,40738746266,56478505,iJKClHyL,40785047118
nokia,9,2024-09-03 17-39-56,12114,-48,40766210307,942873939,RloXQbRm,40766450826
nokia,-110,2024-09-03 17-38-49,24615,-8,40705881273,1541232619,mnMHReor,40738474504
nokia,41,2024-09-03 17-39-47,-15394,-15,40794693092,1538221917,QuEjrILr,40716900174
nokia,-30,2024-09-03 17-36-07,-20767,-116,40741469455,-2022887259,yKepdNjz,40769494376
nokia,-61,2024-09-03 17-38-36,-18568,-4,40769760989,409993867,XfQtFQYU,40732892862
nokia,4,2024-09-03 17-39-40,1874,-100,40717674177,1727368090,waWMkQnq,40736441394
nokia,-100,2024-09-03 17-35-39,-31782,82,40764991413,-2083252479,WIDwsgjJ,40755910598
nokia,-64,2024-09-03 17-39-27,13684,13,40704091351,1443868606,wWKoGcbN,40715677339
nokia,-36,2024-09-03 17-36-12,-11204,77,40769515656,-172824167,ALBNDdEt,40741747160
nokia,47,2024-09-03 17-37-29,-26767,-4,40712951352,-698356186,cJneYBof,40799269192
nokia,105,2024-09-03 17-35-38,-10671,-20,40725040083,-1688404891,JEDyDqbL,40777885333
nokia,17,2024-09-03 17-37-15,-24611,-128,40713384715,1923346404,FeZeIFck,40779844556
nokia,-114,2024-09-03 17-39-42,17295,27,40730464038,-1210479273,UPJMzgLh,40794394778
nokia,-27,2024-09-03 17-37-06,-29985,36,40754195240,1460414476,edNoPhuv,40704238735
nokia,108,2024-09-03 17-38-46,25480,8,40750494282,83578015,gLEyMZBU,40740390009
nokia,-80,2024-09-03 17-36-17,-23222,80,40794002279,631153651,bwYTCTqM,40749581061
nokia,103,2024-09-03 17-35-17,-16370,113,40709045499,-1656999012,QiJjlDAT,40737446393
nokia,-95,2024-09-03 17-38-56,-2713,-101,40753644944,714714488,TdBelgFn,40722853558
nokia,-70,2024-09-03 17-39-25,13006,41,40799032412,1622496373,iMbyLbAC,40779280663
nokia,73,2024-09-03 17-39-07,-7629,-96,40771102904,276416128,xEWIKnzP,40714377490
nokia,-74,2024-09-03 17-37-29,15148,-11,40779870513,-1991623854,vUejPdym,40738471502
nokia,66,2024-09-03 17-37-29,17977,95,40799120225,-82679265,jaTXIFrF,40760148408
nokia,-104,2024-09-03 17-38-03,-20690,-32,40732211999,-2066946159,iwsPfBBh,40763257833
nokia,-75,2024-09-03 17-35-39,32373,-82,40756157118,1794051655,aXwfPGRF,40764182561
nokia,-128,2024-09-03 17-37-09,9959,-120,40747108223,-269005639,xpjXRSbf,40725557731
nokia,-125,2024-09-03 17-36-05,17568,-8,40797321938,1816075894,FiplSWlr,40726692079
nokia,84,2024-09-03 17-36-25,20363,42,40712642763,601799863,wMFUENOj,40739601146
nokia,71,2024-09-03 17-35-53,24525,36,40749213168,-1725280960,WiVudzfK,40765386273
nokia,-6,2024-09-03 17-37-28,-10907,86,40750954802,1343971818,vtgbSjay,40770331703
nokia,110,2024-09-03 17-36-57,27410,85,40757482591,-1991823285,mbJnhhkx,40766996355
nokia,110,2024-09-03 17-39-01,1651,-97,40758380774,875952992,sYXrntCH,40777783792
nokia,81,2024-09-03 17-38-58,-20602,105,40766792368,-1542935254,QxOuQKsD,40727756865
nokia,63,2024-09-03 17-38-41,-31042,-110,40791289563,-1412715707,smbkHoBt,40780339176
nokia,14,2024-09-03 17-38-22,11468,-124,40724624943,602524981,RnfKGvae,40735047349
nokia,67,2024-09-03 17-36-14,17634,-32,40745238100,667669645,hWkgIdgF,40729692142
nokia,-51,2024-09-03 17-35-46,11511,14,40740836900,-410793114,tPZlLCnL,40717879964
nokia,-39,2024-09-03 17-38-15,-12612,-117,40762991223,-1577316519,PPoizzjX,40774065253
nokia,-126,2024-09-03 17-39-46,26682,-27,40717595146,582913123,DHWMpcGG,40765835665
nokia,-117,2024-09-03 17-35-06,11276,-77,40746771939,-619080172,YEanLKSk,40784451804
nokia,62,2024-09-03 17-35-43,32350,-123,40791270625,-69359018,lFjfGmlD,40729651379
nokia,-17,2024-09-03 17-36-57,-4924,-32,40791412641,-891732566,hupCvWLN,40796087796
nokia,-35,2024-09-03 17-38-10,8265,-108,40742283432,-397257149,qHVtIVTt,40723098951
nokia,-59,2024-09-03 17-39-24,4305,77,40749576806,320957273,elOZkVjw,40796894920
nokia,21,2024-09-03 17-36-24,-27677,13,40756096174,69059437,LbwqoSxJ,40720321850
nokia,-7,2024-09-03 17-39-17,-16272,-87,40799659095,853429588,Zqfzwpqo,40731354299
nokia,117,2024-09-03 17-35-38,-9780,-117,40787747829,-904332247,AibSvnjx,40768848914
nokia,-32,2024-09-03 17-37-24,-29336,-38,40735565698,-1508864543,jEoouHtw,40748292747
nokia,-13,2024-09-03 17-35-19,-8152,85,40727136792,-1394163014,rTJIHIlF,40767830420
nokia,125,2024-09-03 17-39-47,-17272,-28,40740921320,1369736363,HLBkxSiJ,40744082936
nokia,-81,2024-09-03 17-38-58,-2614,111,40706377929,-335605176,xPwXKitD,40737617752
nokia,-111,2024-09-03 17-37-03,-11427,3,40751084228,-779433130,UZxMkaoa,40739766553
nokia,-89,2024-09-03 17-38-45,-22580,2,40799735982,-997177419,zzFZJwPa,40734873914
nokia,-13,2024-09-03 17-38-04,-16583,-44,40784051662,1889332842,JlKNwoeP,40796140630
nokia,-53,2024-09-03 17-36-42,2815,-30,40715381831,-1055622733,zdSJtieb,40794348231
nokia,-120,2024-09-03 17-38-50,10650,-104,40780043771,1672156108,suYzEJnC,40780786519
nokia,6,2024-09-03 17-35-38,13554,-49,40733981091,1902473673,dYDxabex,40762987797
nokia,87,2024-09-03 17-39-11,10439,-97,40792723253,-364291272,qdaVDOGe,40740363658
nokia,91,2024-09-03 17-36-16,-408,-96,40742336379,1364018777,CtCuDAJR,40751416522
nokia,37,2024-09-03 17-38-53,-1840,-51,40765030576,1563221412,xEhTQlnW,40788466636
nokia,82,2024-09-03 17-38-54,-32724,116,40798397732,-542848252,XIbeWRIK,40748954077
nokia,-107,2024-09-03 17-35-37,-23917,10,40724702534,1976980687,OPKofolx,40727955443
nokia,125,2024-09-03 17-36-11,-22689,-66,40721917412,1952880993,pmRBRFFX,40749497984
nokia,41,2024-09-03 17-37-08,11765,-23,40774070592,250584703,tiHGJuzn,40724474331
nokia,-113,2024-09-03 17-38-01,8093,76,40710382646,-1987049743,kZNjhlHp,40700528674
nokia,-69,2024-09-03 17-36-03,-18688,-39,40740625708,1664743567,nMLjyuTp,40744158218
nokia,-123,2024-09-03 17-37-33,-32176,55,40734523884,-1867444690,PVzrPDWI,40775834318
nokia,101,2024-09-03 17-37-44,27105,16,40713784244,-1909406108,uwBTAqLl,40797850586
nokia,44,2024-09-03 17-37-29,8764,-114,40770451781,1387505638,cDUqtSSH,40717728063
nokia,13,2024-09-03 17-38-02,21132,-60,40768107244,712369654,YTYJCPVT,40788059658
nokia,56,2024-09-03 17-37-01,-28736,111,40734248261,-1753092922,RgRrjlei,40728420885
nokia,27,2024-09-03 17-36-51,-4337,-128,40746286601,-501657964,SBMVppgX,40799093342
nokia,-128,2024-09-03 17-36-02,25379,120,40720837977,1338874949,HYCDcAsj,40755819442
nokia,-26,2024-09-03 17-36-31,13707,-58,40772807386,-1554289701,tGQbkiNK,40719460031
nokia,40,2024-09-03 17-37-10,-15293,114,40789232305,1894217921,UmbnYrVu,40767908527
nokia,124,2024-09-03 17-38-41,27638,-64,40785135861,-392917463,MuOFbLWV,40754418477
nokia,30,2024-09-03 17-37-00,23235,-14,40733676044,1190934532,wwrktmOj,40740798691
nokia,-29,2024-09-03 17-38-28,2393,116,40759999291,-1958662445,MexWKVwR,40741206970
nokia,24,2024-09-03 17-35-44,7190,78,40761145468,-1131471546,foaGFIOG,40771942009
nokia,-44,2024-09-03 17-39-38,-22937,75,40799582314,683748657,oPqFeYtM,40791569233
nokia,-57,2024-09-03 17-37-32,-15234,79,40718040276,-1621518708,SAwbAbJa,40767690947
nokia,31,2024-09-03 17-35-52,19184,-14,40700672560,-437452773,WlWcOwey,40792833787
nokia,-66,2024-09-03 17-37-40,30046,-119,40746170283,-426954850,rXmGcfpS,40798881005
nokia,-109,2024-09-03 17-37-24,-8221,-73,40758836738,-1874692387,OuGGGzVU,40794084117
nokia,-27,2024-09-03 17-35-12,-14165,-55,40781860813,-1230338401,EYUYmhOl,40726184104
nokia,104,2024-09-03 17-35-05,10774,-75,40712005969,1958880549,oXMZcWzn,40700860373
nokia,9,2024-09-03 17-37-11,28352,40,40718338879,-1793029323,UoOjyvvU,40742362509
nokia,-71,2024-09-03 17-39-17,31116,-12,40747290133,-1504861235,CMRCbsII,40792271107
nokia,117,2024-09-03 17-39-13,8441,117,40775921406,479099201,poLbQhxk,40729681736
nokia,-123,2024-09-03 17-39-44,-25129,-55,40758610149,-1845054178,ExBtQSgo,40757833300
nokia,23,2024-09-03 17-37-55,29109,-58,40731004588,253242219,UxMEIssO,40716381342
nokia,-103,2024-09-03 17-35-57,32552,114,40743253687,-1639977227,DtEyYmkV,40744335046
nokia,-21,2024-09-03 17-38-03,-28687,-65,40748056259,1114825174,jtSoTVGR,40762680667
nokia,-89,2024-09-03 17-39-10,-23286,28,40706841835,-253022893,RVxNnLaN,40765142926
nokia,-33,2024-09-03 17-37-04,24319,24,40730263464,-978778602,ugsRqgfc,40760009350
nokia,96,2024-09-03 17-37-51,14045,-98,40704310417,486060557,VyjAsMBK,40781743242
nokia,-1,2024-09-03 17-35-57,23732,111,40759829314,-120349909,CtvjGCHG,40731015303
nokia,-37,2024-09-03 17-39-04,11534,-27,40768723429,-1472444456,RvMrNIrw,40744246674
nokia,84,2024-09-03 17-37-32,26031,28,40739566672,116378963,IVAbRfYb,40717718626
nokia,124,2024-09-03 17-35-39,-11405,-43,40761907721,535747480,iJEguMcN,40792491384
nokia,65,2024-09-03 17-35-43,14279,66,40776147815,1621352933,vUMGIWom,40782678447
nokia,-121,2024-09-03 17-37-32,21537,-31,40742792381,1978122565,THGQxRkG,40756411953
nokia,-54,2024-09-03 17-38-25,20874,59,40797344198,2095661554,uzTJcoLE,40709175362
nokia,-30,2024-09-03 17-37-17,-6913,62,40750150853,-78864392,qWLcUaFN,40704699212
nokia,46,2024-09-03 17-37-45,1295,-22,40707992918,391384938,hcBlqnqR,40733885347
nokia,106,2024-09-03 17-36-59,-27028,-122,40770484482,-1002193899,nyrRLLXQ,40743089562
nokia,115,2024-09-03 17-38-02,14856,76,40722379645,1042626450,qlOSqLKT,40782875658
nokia,44,2024-09-03 17-35-52,-10257,88,40786966844,1637512605,CwgPJwdJ,40701895073
nokia,12,2024-09-03 17-35-09,3545,35,40739932431,-761186601,FoCBphyN,40783118890
nokia,-109,2024-09-03 17-36-30,-3609,92,40775004593,1375715155,ovDcRBFh,40719071225
nokia,13,2024-09-03 17-39-09,26030,109,40786321911,1602084598,kNXicjOK,40702799478
nokia,62,2024-09-03 17-37-21,30189,-127,40704089351,922183027,GFSQSIqr,40750355297
nokia,-117,2024-09-03 17-35-48,-29536,-17,40731828119,1661342364,HbEVeQEH,40788312179
nokia,121,2024-09-03 17-37-07,1892,-56,40716165576,-1403086562,suoQzfMa,40732051005
nokia,91,2024-09-03 17-35-47,4309,-54,40748446197,1897919187,jHKKIZuB,40784420512
nokia,-123,2024-09-03 17-36-02,1205,99,40748625375,-738642676,dStwMniN,40753776230
nokia,58,2024-09-03 17-36-37,10548,84,40771592939,1347467015,OXpNmoOo,40716657221
nokia,9,2024-09-03 17-35-52,-23387,-91,40738410773,406767919,SmZnppWQ,40767827141
nokia,-43,2024-09-03 17-35-35,15082,56,40715468407,-435548833,RefWSOnk,40751192460
nokia,49,2024-09-03 17-37-15,8338,-125,40776666193,-2115037013,RAOsTfLO,40718579148
nokia,127,2024-09-03 17-36-57,19100,-68,40768291302,-1760009316,EljLhlho,40778233658
nokia,-53,2024-09-03 17-35-48,-29471,-65,40733785116,855301065,AItEubSO,40730599736
nokia,37,2024-09-03 17-38-44,-27770,-112,40746019666,636542280,FJNNzZbv,40709270223
nokia,-52,2024-09-03 17-35-49,-18527,-43,40734866560,-1828092275,jrtUIaJs,40783411815
nokia,114,2024-09-03 17-38-48,-4380,-27,40723310146,-1925985767,lOJQrKPV,40717506264
nokia,-121,2024-09-03 17-36-20,-18779,65,40777144936,619455366,cGDhJKuM,40733464114
nokia,110,2024-09-03 17-35-41,30029,94,40745444737,1532027961,WNzJhakP,40728711293
nokia,-64,2024-09-03 17-38-45,571,77,40758949643,30679894,zAXJpQtc,40707694469
nokia,50,2024-09-03 17-39-43,1376,-25,40703885213,-1722443644,LKVQAUIQ,40767778745
nokia,91,2024-09-03 17-37-07,-23269,-26,40701348409,1209934856,XiXvcsqv,40787096493
nokia,-99,2024-09-03 17-39-24,15109,-67,40724320504,1419030121,iutEqMtM,40706705729
nokia,124,2024-09-03 17-38-43,-27508,-74,40709945274,148199160,FTbXiSHA,40745103040
nokia,26,2024-09-03 17-38-51,-20270,-68,40746628534,-1801551800,eWPfCcJv,40735343545
nokia,76,2024-09-03 17-36-55,5494,63,40778164915,1113472114,FBfkqXoO,40707785915
nokia,-121,2024-09-03 17-38-09,6828,69,40750496916,-1189500411,IwVzRLDS,40772915639
nokia,88,2024-09-03 17-38-50,22086,-42,40707865427,-1971161616,gBGlzPye,40747334688
nokia,-51,2024-09-03 17-37-12,-24669,76,40750674546,-1458070041,yJWCxfoO,40762951694
nokia,-36,2024-09-03 17-38-51,-28647,-97,40762470182,-1032682716,pgetTmuQ,40711303669
nokia,18,2024-09-03 17-37-29,8418,79,40752384824,1422091684,leCFRXHR,40780297313
