src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,13,2024-09-04 04-10-57,21659,83,40790893472,1824888123,DZknBHYC,40774534994
nokia,-10,2024-09-04 04-13-43,902,-53,40743674991,211894637,itvodVlZ,40757128697
nokia,94,2024-09-04 04-12-44,23269,-48,40775710489,-1491306785,jcqlfFWC,40723864463
nokia,-15,2024-09-04 04-12-55,-32146,65,40757200097,75121903,OSFyUGez,40743744986
nokia,31,2024-09-04 04-10-54,10808,101,40747544314,1636625659,diNQgcjl,40783889374
nokia,-92,2024-09-04 04-10-57,-21787,-104,40796585419,1589271741,ajmeBrpi,40784272838
nokia,115,2024-09-04 04-14-26,32727,-105,40713119027,-381681215,oDkIZvDv,40724036218
nokia,-30,2024-09-04 04-14-22,20279,14,40799138222,-1812868872,fMomfViO,40776377342
nokia,11,2024-09-04 04-11-16,7277,62,40727782591,496148474,GoqiucTN,40751358745
nokia,65,2024-09-04 04-13-49,-22475,-87,40753904510,787619068,KGkaLbmf,40792175596
nokia,-48,2024-09-04 04-14-09,7820,79,40783509214,1112402404,nBbkMSzX,40717228615
nokia,63,2024-09-04 04-10-03,-29154,120,40701461630,-830395723,lSsZhBSl,40783426019
nokia,96,2024-09-04 04-12-33,26114,-25,40798495381,1655513495,kLHTeCQa,40773561026
nokia,-44,2024-09-04 04-10-05,-14868,-114,40774943035,1257508573,OnhqYGgA,40710152725
nokia,-115,2024-09-04 04-12-01,-12567,116,40754412046,-1515047019,YdnGLJpr,40755492716
nokia,79,2024-09-04 04-14-48,-27194,-103,40708359861,1525775818,rgkqwJgW,40776952058
nokia,-121,2024-09-04 04-10-37,11807,2,40753308088,1578184916,UcktrubU,40789960788
nokia,36,2024-09-04 04-11-52,-9985,92,40797670774,488895470,KrNGVZrg,40737979372
nokia,-92,2024-09-04 04-11-58,10336,48,40773933087,1722388599,sqYWcNJr,40749457755
nokia,80,2024-09-04 04-13-22,-24573,-4,40710308087,1855150304,yVjFvgyR,40720414202
nokia,50,2024-09-04 04-11-16,1188,-47,40749101274,-1115402746,rWVzNlkA,40714899984
nokia,34,2024-09-04 04-12-03,-17242,-60,40751769776,-1877090236,GdngvhTK,40752721233
nokia,-103,2024-09-04 04-13-03,-25782,55,40717215853,-448269948,koWpmmQX,40706142254
nokia,77,2024-09-04 04-10-40,15014,23,40700860844,-1138500083,PifeeLZK,40739617962
nokia,3,2024-09-04 04-14-06,-10837,108,40754259645,-1503929682,rLdoOrhU,40779544761
nokia,8,2024-09-04 04-11-10,-4096,60,40731115571,1270573297,dfNGaNCc,40739172191
nokia,-69,2024-09-04 04-13-21,-9391,-43,40779489207,376502146,uOdfuvgN,40746656621
nokia,-87,2024-09-04 04-14-25,-2780,85,40753862672,1910689031,GOTYOhmD,40706843104
nokia,75,2024-09-04 04-12-04,-14942,-95,40750225664,-1734142950,nntoOIxg,40704007342
nokia,-1,2024-09-04 04-11-01,-9922,-20,40775015785,109773456,KvGeZdbt,40711898480
nokia,38,2024-09-04 04-11-37,-5977,-52,40759125684,230810399,myjvLTlo,40713610933
nokia,19,2024-09-04 04-12-31,29978,-22,40716884953,-1777093735,nThnDIrx,40740767291
nokia,-84,2024-09-04 04-14-45,-22971,-27,40710203341,-670433907,zgnIlPPh,40748146274
nokia,13,2024-09-04 04-11-37,1506,27,40799620587,1126946163,cgukPZfT,40706981291
nokia,82,2024-09-04 04-10-32,-27645,-17,40792911865,-943563310,pvEGdPtZ,40750960341
nokia,-41,2024-09-04 04-11-43,10250,27,40728158363,558690342,ALMktdBB,40747474973
nokia,-63,2024-09-04 04-14-04,21142,87,40755163320,760668059,NAKMharn,40795495240
nokia,-58,2024-09-04 04-10-38,13456,-7,40790926376,-938234954,uXMzZxMq,40764703581
nokia,-36,2024-09-04 04-13-58,-8889,-89,40787715686,-1528686913,mtDCirjv,40700198317
nokia,124,2024-09-04 04-10-22,-24235,-22,40703005477,-1407224580,tShBRmrN,40779089850
nokia,-88,2024-09-04 04-11-51,-29062,115,40713135438,1907602215,vTmcfrHe,40775702500
nokia,91,2024-09-04 04-11-46,-11188,49,40783178673,435660960,HlGWhRIe,40770801264
nokia,126,2024-09-04 04-10-27,20382,43,40735053416,526531463,pCpIwtEv,40789713093
nokia,75,2024-09-04 04-11-55,-24800,-3,40762987746,1038254844,eYKrpuZP,40783748653
nokia,-64,2024-09-04 04-10-10,-12814,-67,40778384822,-1086005307,APtAneOZ,40736945478
nokia,85,2024-09-04 04-11-29,-15223,-24,40754966239,-345987083,EAmGkZBK,40780833826
nokia,-113,2024-09-04 04-11-36,-7784,-58,40755466898,523859024,IZfKKbqE,40753978974
nokia,-94,2024-09-04 04-11-54,-14135,10,40747109096,-428524319,ltUAaSso,40779497535
nokia,34,2024-09-04 04-12-03,-12533,-100,40797002872,-946851458,XDNrOhqh,40790433480
nokia,55,2024-09-04 04-10-40,26886,9,40741711967,1134625265,cgSPRtna,40782116622
nokia,55,2024-09-04 04-12-04,15657,73,40738192242,446763829,QhRmJrpL,40730291179
nokia,-74,2024-09-04 04-13-31,-30421,104,40714821236,-1812975584,NHWIVSmc,40764945922
nokia,75,2024-09-04 04-13-47,19591,-55,40739832830,245177831,RINWcKYa,40703204287
nokia,-64,2024-09-04 04-14-16,-31242,-85,40723057636,-1080965224,PtnrOAEX,40794826459
nokia,-25,2024-09-04 04-10-06,1614,47,40787375305,244814854,xPYVhKKg,40714931823
nokia,107,2024-09-04 04-11-23,784,-90,40741369907,-2097231246,kEKqyyDl,40756513051
nokia,18,2024-09-04 04-11-07,31542,53,40755542854,565585192,wMqbOTmr,40723276686
nokia,-29,2024-09-04 04-11-03,1604,-13,40795446081,553341130,KBgxHuuD,40746599916
nokia,58,2024-09-04 04-12-39,-27755,-71,40728240894,-83430492,bRHVSFwq,40711774551
nokia,-95,2024-09-04 04-12-34,31651,-69,40709770454,531938197,uuPHeCbQ,40709101287
nokia,37,2024-09-04 04-11-26,-1903,-80,40761906926,-1563743957,DUNhglKI,40700455288
nokia,-83,2024-09-04 04-12-14,-25573,-128,40759764263,-1049765619,XjBhmXng,40708858327
nokia,-123,2024-09-04 04-13-12,19673,71,40774338957,-1982612687,tBnAYjiu,40769935704
nokia,82,2024-09-04 04-11-32,-12625,95,40749617439,633399857,VEiULGYG,40752242223
nokia,8,2024-09-04 04-14-18,-5662,28,40737019726,-1209947511,krqUsLcZ,40709214947
nokia,100,2024-09-04 04-10-18,17540,43,40768164320,633994121,TNEyPzTa,40760833742
nokia,-31,2024-09-04 04-10-28,12463,53,40717990292,671154084,lZdEAMfq,40735140265
nokia,-58,2024-09-04 04-10-29,-24703,39,40707307259,-896007720,mEmefarI,40742640883
nokia,47,2024-09-04 04-10-50,4614,108,40799536285,-400142499,EEAqryOD,40710585543
nokia,57,2024-09-04 04-13-26,-18236,10,40783201830,-1601353059,umGUTglY,40704348666
nokia,-63,2024-09-04 04-14-16,-23931,87,40740073027,-1601261395,WhhXowIx,40762878269
nokia,-67,2024-09-04 04-11-40,-3846,-47,40793021857,-1677575123,nuonMjHy,40709538613
nokia,23,2024-09-04 04-13-38,-13355,-45,40755733975,-1749798589,ZKCtjxxx,40795979732
nokia,-13,2024-09-04 04-11-09,7250,-19,40794266198,-1918320605,StQyAPcv,40730313784
nokia,12,2024-09-04 04-10-38,26594,48,40756096227,-1357036434,hmkfCIel,40778211579
nokia,-46,2024-09-04 04-14-32,3905,49,40715469134,-673160452,YBDOetoY,40744559097
nokia,30,2024-09-04 04-11-09,-31536,116,40738875142,-1237426540,ZWDssYlx,40791413833
nokia,12,2024-09-04 04-12-47,-12120,18,40750964180,-1814324927,UiNRetbZ,40778546471
nokia,-53,2024-09-04 04-12-22,-6563,-101,40758516810,395529695,kVQSBduQ,40721173610
nokia,-71,2024-09-04 04-12-20,1573,-104,40731618254,-1463061033,JQpQLznR,40715623241
nokia,20,2024-09-04 04-13-00,6982,61,40738728543,-1171296801,PONNLuov,40722416990
nokia,-88,2024-09-04 04-10-40,-15627,-41,40778865373,-1436290513,fmnPPQvU,40768819217
nokia,-42,2024-09-04 04-11-57,-31040,59,40777423029,-63206977,JpuYEedc,40745279108
nokia,98,2024-09-04 04-11-16,-21020,57,40738407606,-986189635,aBSZMFmg,40700262017
nokia,126,2024-09-04 04-10-32,-31901,-104,40750695633,-922134912,ZVzYLUOC,40747406256
nokia,127,2024-09-04 04-11-52,-6638,50,40752874607,1589605045,MSDdKIQB,40717824359
nokia,110,2024-09-04 04-10-26,10943,93,40719885492,1740390373,gbjVqzNh,40745122255
nokia,22,2024-09-04 04-11-47,-17368,20,40724229382,-1710233636,ZcfUxxHf,40719646140
nokia,-47,2024-09-04 04-11-45,14950,-2,40788349706,-197785864,bnNAWnGP,40726580340
nokia,82,2024-09-04 04-14-08,19876,45,40729157183,-2045357727,xSUWmrCS,40728595862
nokia,69,2024-09-04 04-14-40,1240,-70,40703145145,-644840661,TsOemYcP,40705500635
nokia,25,2024-09-04 04-12-17,2064,82,40741767999,-903910020,RYaUXZEY,40781585018
nokia,-34,2024-09-04 04-13-46,16377,115,40791112326,36274257,yRjcjCff,40744272090
nokia,80,2024-09-04 04-12-18,8227,-21,40753237183,-133623808,zuBzplIJ,40745051017
nokia,106,2024-09-04 04-13-37,18379,103,40727419379,-1752727741,tKJStSXY,40776671041
nokia,-63,2024-09-04 04-13-05,-31497,9,40779806934,1432012832,ApGZtsDz,40731085380
nokia,30,2024-09-04 04-13-44,8977,63,40751509453,-853096998,xUXlxkGQ,40780273312
nokia,32,2024-09-04 04-13-03,11780,-18,40797748744,-1704629419,XcRgiHbM,40787541769
nokia,73,2024-09-04 04-11-07,-7133,51,40732850613,-1795783999,jhfGWIwr,40764387711
nokia,-46,2024-09-04 04-12-29,24422,-75,40787987977,123140931,TOwMMfuM,40796821647
nokia,-74,2024-09-04 04-11-41,-13199,33,40745156267,1151459755,MNkBtQjT,40790596454
nokia,-52,2024-09-04 04-13-31,-13038,-96,40771998780,685647524,ZSbZYeow,40798204520
nokia,-74,2024-09-04 04-11-54,-1655,113,40748104636,1446256032,amsPtmke,40704406790
nokia,-25,2024-09-04 04-11-26,2882,54,40761028505,-1181554674,bDcvoVqJ,40738668155
nokia,-98,2024-09-04 04-12-14,13555,78,40776296567,-2004022285,HdqxQswK,40710287047
nokia,-99,2024-09-04 04-13-25,9755,55,40739518882,635510602,ZCJAGhrf,40754365068
nokia,120,2024-09-04 04-13-05,-15574,-109,40791119844,1709809415,NrDUJdVh,40761636795
nokia,-60,2024-09-04 04-12-31,27590,-92,40712456153,514891851,ciphSlEy,40721747197
nokia,45,2024-09-04 04-10-50,-24990,-85,40750859052,-1739721039,SHJDAwyR,40747888380
nokia,67,2024-09-04 04-10-57,30892,-69,40740477838,-1451195894,MVsUYvXT,40742339380
nokia,22,2024-09-04 04-14-26,27107,-95,40715056259,-1576669178,zEjfauJf,40742234387
nokia,53,2024-09-04 04-10-08,32492,-106,40728355389,1590999085,hkQBpIlx,40722790121
nokia,121,2024-09-04 04-14-15,-8780,-35,40747706640,521101222,hGCypCcS,40713953543
nokia,-42,2024-09-04 04-14-07,-8902,107,40745583888,790066194,qtfpGvgG,40784826646
nokia,-94,2024-09-04 04-10-07,-8749,79,40753877579,-765250495,kxqZKXTd,40747243536
nokia,64,2024-09-04 04-10-31,-9124,86,40721143839,652541270,TUjxsnSa,40753177830
nokia,60,2024-09-04 04-10-13,-24691,13,40703826439,1817824252,lgeqtKDY,40786194911
nokia,-44,2024-09-04 04-11-19,-8832,13,40742234672,-1398070502,OzpwFbgt,40773533092
nokia,5,2024-09-04 04-10-49,20713,-20,40716997179,1107684765,piqxMFjL,40751242901
nokia,53,2024-09-04 04-13-36,8048,-25,40750896266,-1065809892,nSZHTEWc,40743698013
nokia,-89,2024-09-04 04-13-53,31586,81,40781095220,1905823416,VDAZxQsW,40742348198
nokia,-35,2024-09-04 04-13-12,-7813,76,40718034683,97764717,YfPPPlkS,40700850446
nokia,35,2024-09-04 04-14-08,24881,-10,40776390622,1672015601,lHOazpyA,40752063965
nokia,111,2024-09-04 04-12-54,665,102,40786196895,-1722304552,skFpmrCg,40709094190
nokia,49,2024-09-04 04-12-58,7076,-122,40727564383,-1646690543,syWYZrJz,40731059023
nokia,-55,2024-09-04 04-13-33,6068,-67,40789855723,-1459341764,ocvRzOoc,40747180905
nokia,70,2024-09-04 04-13-01,22985,26,40782505701,-329496517,jRfBvWHy,40774592519
nokia,18,2024-09-04 04-14-01,18472,112,40777174350,-1911824306,dhRdPAba,40796926444
nokia,74,2024-09-04 04-11-26,2883,59,40771051683,358424501,iyeYkvxx,40741686939
nokia,35,2024-09-04 04-10-42,-29778,107,40739557899,604946565,EnKDieNH,40712848000
nokia,-1,2024-09-04 04-10-03,-16103,14,40736644450,1137877556,aScHVxJZ,40748883648
nokia,-50,2024-09-04 04-14-07,-14046,11,40711102265,-1878071949,MndndUlH,40799980417
nokia,-115,2024-09-04 04-11-23,4274,-97,40768042217,1426295133,HOSmvjkp,40776241987
nokia,109,2024-09-04 04-11-24,-2229,106,40790526891,-1348551426,gzVAJnlz,40759018942
nokia,-107,2024-09-04 04-10-17,32623,56,40723323852,382733471,CgSvQynw,40785965147
nokia,29,2024-09-04 04-11-00,19234,52,40785424165,1814304852,xxjEASjn,40783608878
nokia,104,2024-09-04 04-10-39,16500,12,40788048906,1731277827,DhTnfkJo,40706394852
nokia,23,2024-09-04 04-11-41,-5849,-19,40796473259,-454270209,ONpxBAab,40786842611
nokia,66,2024-09-04 04-14-11,-10353,30,40799186959,2135129330,akfkCiHb,40779050100
nokia,-25,2024-09-04 04-13-04,7201,117,40748774364,1131645735,kIQoymtk,40788122203
nokia,-64,2024-09-04 04-10-46,-23374,52,40705855412,48349681,rofXrGtj,40757261295
nokia,33,2024-09-04 04-11-54,28127,35,40703509371,-583261218,dZddrDba,40746347869
nokia,116,2024-09-04 04-12-11,27062,90,40778495901,586965627,ANmpAJws,40738609547
nokia,61,2024-09-04 04-10-50,31605,-76,40768426752,44815533,wbBAobuU,40704325657
nokia,-100,2024-09-04 04-12-07,19439,-121,40778530281,575764764,BejOVsUO,40771645616
nokia,69,2024-09-04 04-13-21,28662,-81,40732495014,-1418036693,UTYaIoZt,40723434304
nokia,4,2024-09-04 04-14-03,-21181,62,40717713418,739523825,QluJiJnZ,40700942823
nokia,-34,2024-09-04 04-13-32,24182,53,40755815787,-931880271,gwmgpxVo,40732176349
nokia,-119,2024-09-04 04-12-57,2392,-7,40749621109,1543952000,dPOgsHIh,40752061565
nokia,-127,2024-09-04 04-14-58,25777,74,40752073088,1646158461,BssUVvpo,40701907893
nokia,-21,2024-09-04 04-13-06,17494,-97,40797874559,-1544769863,snRdmFlu,40783083561
nokia,-18,2024-09-04 04-11-37,14304,6,40741224114,2103282980,JMmedJaY,40704632503
nokia,-106,2024-09-04 04-13-38,24167,-67,40780511884,1253264720,kmjvUxMt,40797732758
nokia,102,2024-09-04 04-10-56,-4388,124,40747060503,1568719074,lfkibRoe,40754874074
nokia,54,2024-09-04 04-10-53,8352,-78,40790444088,155945810,ySkIixGr,40701847276
nokia,42,2024-09-04 04-14-13,13826,76,40734136377,-1847124141,OMFsyhaT,40793869311
nokia,-59,2024-09-04 04-10-56,10265,107,40767528559,779484030,kQxMqCiN,40788063178
nokia,-56,2024-09-04 04-10-22,27302,-77,40775124294,-917604213,AQTIarIq,40710682538
nokia,-13,2024-09-04 04-13-34,-23663,83,40715468770,-860227869,flNsuUBA,40755516011
nokia,52,2024-09-04 04-14-37,-22528,39,40756332736,-642510172,jlnuitfB,40767362058
nokia,-75,2024-09-04 04-12-22,18461,-2,40748426234,-1278662040,qJfiSSes,40797187603
nokia,-22,2024-09-04 04-14-39,-9261,-8,40703397428,-235972224,mtYUzTXk,40712604567
nokia,-105,2024-09-04 04-11-41,24760,62,40711033279,-171384887,TYyhoYPn,40731224008
nokia,125,2024-09-04 04-10-23,-15042,-46,40770697715,-469475046,aedLSLPM,40739734050
nokia,38,2024-09-04 04-14-56,-3308,-57,40717298565,-317709581,MtKnOIkQ,40731514133
nokia,-100,2024-09-04 04-13-51,-31133,111,40759922257,1650449667,pOqYDFrQ,40752564000
nokia,25,2024-09-04 04-11-35,31302,3,40791662574,1438884981,Ydaionge,40753399406
nokia,64,2024-09-04 04-12-32,-28466,-14,40727797243,193298335,FLCxugzA,40708207487
nokia,-46,2024-09-04 04-10-24,-17757,20,40727890074,2000317917,vdcvIFJm,40749108260
nokia,101,2024-09-04 04-11-51,27978,-118,40718582574,1117671201,NNDaIWCu,40790353551
nokia,-37,2024-09-04 04-10-21,-27372,-44,40729432774,-780432949,QbYJdToJ,40774156034
nokia,68,2024-09-04 04-11-13,12769,-111,40737134109,403829158,AZQNvuIB,40745939402
nokia,6,2024-09-04 04-13-23,-26921,15,40731228302,100577923,whJujCnS,40731585305
nokia,-91,2024-09-04 04-12-00,-23866,54,40777199097,52571835,nRefgJAp,40730310587
nokia,43,2024-09-04 04-13-37,30336,-105,40722687352,1484066835,pFqQBpXM,40763475236
nokia,62,2024-09-04 04-10-45,29979,8,40709255928,-1894934914,RFZRCbyh,40783814687
nokia,52,2024-09-04 04-13-49,23540,-7,40773652326,725079279,HFIuRjOp,40738710780
nokia,-114,2024-09-04 04-13-44,11579,106,40714700556,-513185137,TyHHcxHE,40722062172
nokia,-105,2024-09-04 04-11-40,16637,3,40784203155,1267415024,CBBJWSUS,40769558002
nokia,14,2024-09-04 04-14-00,21745,118,40709555304,-650246941,OTuNQMFB,40713701276
nokia,61,2024-09-04 04-14-07,-25635,-114,40744172861,-763761057,JTRnqQFe,40756515348
nokia,66,2024-09-04 04-11-47,-4665,79,40716554642,-1742696346,qnnZjTMk,40791842040
nokia,-12,2024-09-04 04-14-05,-4909,6,40729097833,-1808772879,BOKQUFoD,40775460834
nokia,-46,2024-09-04 04-10-20,26241,-95,40738769386,1420768459,YCCojqOl,40701496357
nokia,5,2024-09-04 04-14-49,-16268,-39,40706791124,-1827866607,aNWEkeaW,40796641279
nokia,49,2024-09-04 04-14-56,-1036,49,40755571566,1387421389,YqDmseAN,40701124114
nokia,79,2024-09-04 04-14-12,3132,82,40712728916,1879658601,bZgIRxGR,40723888072
nokia,-19,2024-09-04 04-11-11,5710,-37,40743227304,2042992089,JVNEBwAX,40772954925
nokia,-65,2024-09-04 04-13-15,19281,-128,40702075117,-688477189,UpQMhTpA,40725597920
nokia,15,2024-09-04 04-12-52,155,99,40703075277,-1230961417,GfYzSxYw,40710360325
nokia,-110,2024-09-04 04-13-08,-25013,56,40753553505,1746075055,uulhiYGu,40704161960
nokia,7,2024-09-04 04-10-43,20897,112,40791742962,1387334230,oKmEMYeK,40772708815
nokia,44,2024-09-04 04-13-25,19613,-66,40780659374,271776469,NnqTMJtW,40705850157
nokia,-66,2024-09-04 04-10-10,-8707,18,40787682745,1341412073,COTuxlwk,40779143171
nokia,-65,2024-09-04 04-12-21,-14159,112,40725762086,-1759995822,lpBnweWP,40711380525
nokia,90,2024-09-04 04-10-21,-18165,-49,40789641871,-1664995989,DkaidPkk,40723867534
nokia,123,2024-09-04 04-10-42,11195,-40,40727731048,-1816507123,UZJgLwFQ,40748764345
nokia,-102,2024-09-04 04-11-21,22889,30,40736607818,1781251327,hvWxyytE,40733601370
nokia,96,2024-09-04 04-13-40,-8016,-9,40731182868,-972868161,aJmUBayq,40755122014
nokia,-107,2024-09-04 04-14-06,27365,-39,40794832312,1264303059,OUSyefeq,40781644357
nokia,77,2024-09-04 04-14-04,-13567,-33,40719138070,-313007510,PsehoKtk,40708689649
nokia,-49,2024-09-04 04-12-25,9091,-104,40744941817,1832480316,vCfUoxQh,40754911323
nokia,-95,2024-09-04 04-11-59,6984,11,40785342917,1821353628,qDZbLqbc,40791705882
nokia,-13,2024-09-04 04-13-05,-18914,-39,40798981542,-1253409079,iKoAidNh,40716374830
nokia,-6,2024-09-04 04-13-59,-21996,103,40796841524,-665013137,gSoCXhVQ,40711284391
nokia,-47,2024-09-04 04-11-15,27254,-3,40716105777,995719632,iYshASsT,40740155787
nokia,96,2024-09-04 04-13-51,7260,58,40772789808,376628231,JwmyeWoC,40707844601
nokia,86,2024-09-04 04-10-08,-15681,90,40703922986,-1262686154,KaKQQHyY,40769054596
nokia,-116,2024-09-04 04-10-23,-4589,-41,40763156393,1187565270,fBUFacGh,40735195079
nokia,-102,2024-09-04 04-14-43,1030,-42,40784171921,-741760523,grOYBSoO,40781039427
nokia,97,2024-09-04 04-10-53,7536,-122,40702836326,-1703107060,FtovmBYF,40751865829
nokia,-90,2024-09-04 04-13-21,-31206,70,40790036911,-1752475077,PFfwIiRy,40779261843
nokia,-33,2024-09-04 04-12-10,12813,-22,40783427678,-372764005,LwoNsWaT,40722871448
nokia,-71,2024-09-04 04-13-10,-6580,-56,40721537038,-85391064,WOtugGjI,40743370166
nokia,7,2024-09-04 04-13-15,2101,19,40734787249,-76565405,IwmIQbwG,40790528640
nokia,-27,2024-09-04 04-10-42,-26289,100,40712595561,795160000,rkGfViZC,40729517029
nokia,-21,2024-09-04 04-13-05,14620,69,40774186193,231031515,wXtJTEYn,40799011184
nokia,33,2024-09-04 04-12-54,-21704,40,40772734301,-151250746,qkAEKoOd,40703945485
nokia,15,2024-09-04 04-12-30,5385,-34,40702256068,1430628363,fyolTVdF,40761192944
nokia,126,2024-09-04 04-12-37,-8453,61,40757079018,-1394963357,gemIeUck,40703508385
nokia,119,2024-09-04 04-13-26,-28097,-26,40774689874,297934922,FuplpBAq,40773087085
nokia,-51,2024-09-04 04-13-31,-18278,31,40749803021,-1668749602,ohNSBLmU,40755048712
nokia,113,2024-09-04 04-10-29,-9565,38,40738672823,-140934439,oYoiFqJg,40744054769
nokia,-118,2024-09-04 04-15-02,26170,-48,40738496866,-1119999278,PYPzRKMi,40742929070
nokia,-66,2024-09-04 04-13-43,14424,31,40739973402,2098512217,AdQpsTVT,40727371826
nokia,88,2024-09-04 04-11-37,-308,95,40738722748,1842797005,YPjABiTr,40707502515
nokia,84,2024-09-04 04-11-15,26641,-19,40762205788,-177328874,OdCzGbeg,40733808158
nokia,-30,2024-09-04 04-10-13,-23292,-94,40767478485,-1756005606,JtElgnKq,40748685122
nokia,120,2024-09-04 04-11-25,12887,-4,40712538879,-1188202393,YttbVBPe,40705387347
nokia,12,2024-09-04 04-10-12,-15755,118,40724709189,18645035,bpxAbcZt,40742742099
nokia,-78,2024-09-04 04-14-43,14819,-80,40726339457,621415542,lbVrCLIL,40782630331
nokia,98,2024-09-04 04-13-39,5694,-114,40736069120,71032139,QThLNRgz,40782937068
nokia,-94,2024-09-04 04-12-56,-31287,89,40770692990,189133101,kAmbQsVb,40740352095
nokia,-16,2024-09-04 04-13-08,9317,11,40715925238,-1631907327,Wwzsfbek,40785696096
nokia,71,2024-09-04 04-12-53,20987,-17,40787166924,-1576423797,XgujIfjM,40780946891
nokia,16,2024-09-04 04-12-26,16207,-47,40710707636,-727367615,KQZlZubA,40720642619
nokia,37,2024-09-04 04-13-21,30540,-74,40724397438,-1816744301,kYUeblFz,40769081523
nokia,51,2024-09-04 04-14-39,26004,2,40758795478,44140066,OahtqVBG,40790623017
nokia,-101,2024-09-04 04-11-04,31467,-28,40729745863,1627208358,AdEBMCgl,40761191611
nokia,-26,2024-09-04 04-13-51,-26040,7,40722772372,897261950,YTBYoZYf,40710468663
nokia,54,2024-09-04 04-10-18,19384,90,40790211526,2133879659,JXGZItFy,40737798722
nokia,119,2024-09-04 04-11-42,1406,48,40764704925,-553431502,ZEGIissp,40785125476
nokia,84,2024-09-04 04-14-31,-7573,79,40721949481,-153315927,aaXmebGO,40737177346
nokia,79,2024-09-04 04-13-37,12285,-27,40749959495,1455524851,izZyxBBX,40737695615
nokia,111,2024-09-04 04-12-23,-16449,-81,40756011321,1989280191,liLZbtkU,40737790808
nokia,73,2024-09-04 04-14-34,-27282,126,40727108359,299381971,zIZNnIuu,40797002201
nokia,109,2024-09-04 04-13-45,-4245,-46,40764664960,-139855344,nMAyQOYN,40764495487
nokia,3,2024-09-04 04-10-33,27034,-104,40748598475,1284158682,VdvGrLDx,40709981601
nokia,-82,2024-09-04 04-14-43,-3531,-17,40708247583,-1210068753,UWCMrwJU,40706257305
nokia,68,2024-09-04 04-11-44,-18360,19,40757928503,2087339906,nWqcPiAJ,40764561025
nokia,34,2024-09-04 04-12-52,16018,19,40786946760,-841462670,QuAemQDU,40757221973
nokia,-83,2024-09-04 04-12-23,-1462,69,40779755433,1881712124,lESmngtK,40720648537
nokia,-78,2024-09-04 04-14-00,16137,68,40773334705,1751337146,KFbChqpe,40735907547
nokia,70,2024-09-04 04-10-05,28059,-119,40786161116,799206194,tNAYNQuM,40764554910
nokia,7,2024-09-04 04-10-25,28981,-4,40705689250,-1927480970,grgidDJE,40714981490
nokia,37,2024-09-04 04-11-01,4187,-75,40712068440,-312771712,HPxiUJmB,40762023713
nokia,-23,2024-09-04 04-13-14,-24094,60,40702538511,-1160449467,PhmuEGuV,40701687303
nokia,67,2024-09-04 04-10-14,-23341,-68,40746209531,-924614111,QCJvFYsZ,40718064982
nokia,42,2024-09-04 04-14-19,25598,-96,40723568759,1550849315,pBUGxSTM,40770568276
nokia,38,2024-09-04 04-13-23,31144,-79,40731948549,-1406596847,nckbvsoM,40744463446
nokia,106,2024-09-04 04-14-38,-4368,78,40706784096,306998451,SBIKVZzd,40775201716
nokia,46,2024-09-04 04-13-15,-10885,100,40788140741,2061577196,bFvstCYI,40742725597
nokia,-27,2024-09-04 04-12-12,6096,3,40780329453,1007620746,XZgzOuYj,40763290229
nokia,78,2024-09-04 04-11-42,-7322,89,40710325851,727088989,bKRSdDRA,40772788451
nokia,-92,2024-09-04 04-14-51,893,78,40748556699,-1409910611,qmQpRZTk,40746550387
nokia,-109,2024-09-04 04-10-45,-4913,-57,40710929465,-837292315,FFpmUFHH,40729782619
nokia,81,2024-09-04 04-11-17,-3374,4,40748206547,702714795,AqWXRHtP,40799409087
nokia,-112,2024-09-04 04-15-01,-23568,113,40734040992,-1860560313,cMFwJJEZ,40782478008
nokia,69,2024-09-04 04-13-40,18429,-32,40792390505,1194793981,AikjKzNi,40784864480
nokia,-74,2024-09-04 04-14-04,-2988,83,40779910521,-1875574888,PwswQZsB,40775068897
nokia,12,2024-09-04 04-14-07,10893,4,40713009457,1283143423,KPdiIyII,40769991537
nokia,80,2024-09-04 04-13-49,-23140,-118,40781392311,-726182113,akOBcOlK,40742840158
nokia,-103,2024-09-04 04-12-49,16333,43,40760702829,-2025195260,SJGHFtBO,40729450893
nokia,-46,2024-09-04 04-10-46,-14581,-114,40719204223,-2063614110,xLfHzWvg,40730807408
nokia,-107,2024-09-04 04-13-11,24254,16,40778963920,-1440443975,yhXnmlpM,40760691818
nokia,3,2024-09-04 04-12-09,16864,25,40751085656,2001722648,goTSEIAm,40794239327
nokia,-39,2024-09-04 04-13-08,32589,71,40705121028,-1097175183,fDMVhYvw,40731590737
nokia,48,2024-09-04 04-14-36,4143,-47,40712490713,358891411,lLAJQQyN,40701453336
nokia,-70,2024-09-04 04-13-47,-1205,98,40742587265,687069486,PaFrWwbg,40770663722
nokia,-12,2024-09-04 04-13-39,8397,-123,40722446495,152831173,bUUsgbNV,40754391161
nokia,70,2024-09-04 04-11-12,-17873,108,40795208377,1123372347,BFNEUoeK,40774525362
nokia,-47,2024-09-04 04-11-20,23305,-112,40793492260,-19439171,SIwcqhdC,40700166970
nokia,-56,2024-09-04 04-10-57,-32717,-94,40754740938,-870834045,eqGJPNIH,40716779569
nokia,-84,2024-09-04 04-14-23,-24095,-84,40753497466,-1222334358,zroPgxiu,40721726327
nokia,38,2024-09-04 04-14-31,-18257,-100,40778836061,-681747217,UrEekhXG,40767387300
