src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,Mve,-121,76,2024-09-04 04-22-50,40739102920,-22634,40774987832
alcatel,bQZHUo,-114,-96,2024-09-04 04-23-43,40713905124,18897,40703854121
alcatel,vZEQN,-122,-70,2024-09-04 04-20-30,40719332017,-31197,40745504692
alcatel,cRuMCr,-74,-97,2024-09-04 04-22-48,40795570931,6272,40762960677
alcatel,rCrJtV,61,-70,2024-09-04 04-24-02,40780894667,-1221,40702535322
alcatel,mHDPm,-11,12,2024-09-04 04-24-39,40756800936,27046,40714389051
alcatel,kwK,15,66,2024-09-04 04-22-09,40749516536,27232,40772358961
alcatel,KZNN,-52,81,2024-09-04 04-21-04,40722653732,-21498,40742414073
alcatel,jMJPy,91,87,2024-09-04 04-23-14,40773480400,-13478,40741159962
alcatel,iCkY,93,-69,2024-09-04 04-22-42,40790115275,-14205,40761684342
alcatel,lLf,75,105,2024-09-04 04-22-56,40738159192,-10248,40754804093
alcatel,Qmw,9,39,2024-09-04 04-22-59,40713971087,-7481,40755219800
alcatel,MECTS,-95,76,2024-09-04 04-21-23,40733463133,4777,40799071778
alcatel,UmQlF,-29,-114,2024-09-04 04-21-00,40703891280,-3203,40758211676
alcatel,okWw,-9,-18,2024-09-04 04-24-20,40776165975,18341,40769858288
alcatel,gTI,-29,2,2024-09-04 04-24-23,40732317071,25660,40721434268
alcatel,ZjXyJz,-107,-37,2024-09-04 04-23-48,40744917665,-9076,40758487179
alcatel,AhIq,98,-126,2024-09-04 04-20-10,40725520563,27797,40756350374
alcatel,EcIy,124,47,2024-09-04 04-22-52,40760166739,-2972,40722618731
alcatel,LjBsn,-102,-1,2024-09-04 04-22-04,40770788670,-32214,40787594736
alcatel,Dwo,-78,-30,2024-09-04 04-20-49,40730431374,-9168,40747862703
alcatel,SVKem,23,-45,2024-09-04 04-20-31,40797971503,-4958,40717647355
alcatel,UmJSc,-30,-93,2024-09-04 04-20-16,40798690932,19586,40765663661
alcatel,SWhD,126,-78,2024-09-04 04-21-17,40701722826,3578,40796996511
alcatel,gNJa,74,10,2024-09-04 04-22-22,40761083951,6180,40751089170
alcatel,PlTu,-125,55,2024-09-04 04-23-20,40746507618,25813,40799944265
alcatel,gWX,-115,-28,2024-09-04 04-20-32,40723536112,-6002,40707156298
alcatel,WlZd,95,116,2024-09-04 04-24-44,40787291803,-3387,40786847850
alcatel,rog,-50,81,2024-09-04 04-20-18,40721060641,11481,40719045714
alcatel,uiUywE,118,112,2024-09-04 04-23-27,40716469486,-30144,40779371856
alcatel,SgWwt,-53,-86,2024-09-04 04-20-28,40761782148,-2751,40752817686
alcatel,qCAcx,-96,13,2024-09-04 04-23-09,40737354654,1542,40737389907
alcatel,Zis,-21,-10,2024-09-04 04-20-08,40759324028,-19880,40736188696
alcatel,nArSeG,-15,-8,2024-09-04 04-22-08,40729856961,-12093,40711702407
alcatel,nQiGw,-104,-98,2024-09-04 04-22-53,40769126697,16707,40772825709
alcatel,RQh,-69,62,2024-09-04 04-20-17,40779379484,22362,40746760260
alcatel,GmbFJ,101,-74,2024-09-04 04-23-51,40769360634,30835,40767864235
alcatel,kmVQw,-13,-18,2024-09-04 04-20-41,40720510545,-11276,40707978406
alcatel,mxWa,91,28,2024-09-04 04-21-07,40743157184,-11468,40762880759
alcatel,kibSvw,-12,-77,2024-09-04 04-24-25,40754670477,-2384,40704997701
alcatel,PrhM,114,83,2024-09-04 04-24-26,40714783455,13499,40719667288
alcatel,faCT,106,-124,2024-09-04 04-24-30,40771202274,-9646,40793697653
alcatel,zYs,-108,-69,2024-09-04 04-23-30,40706486425,-8592,40777152639
alcatel,SvsOZ,-37,-31,2024-09-04 04-24-30,40706207681,-3815,40765737175
alcatel,pSImOB,-53,43,2024-09-04 04-24-27,40778336662,3621,40768971384
alcatel,tWqL,-17,-22,2024-09-04 04-20-03,40715950897,-7893,40754640530
alcatel,NlsJi,-118,15,2024-09-04 04-20-01,40712712568,-30018,40707675298
alcatel,Dpttv,33,-112,2024-09-04 04-22-13,40760141223,5896,40751686315
alcatel,aOOSn,87,-85,2024-09-04 04-21-05,40768151145,25387,40778439429
alcatel,oiSIbV,-21,-59,2024-09-04 04-22-13,40768306388,-5471,40741364046
alcatel,Mjqb,-53,110,2024-09-04 04-22-16,40757486345,20735,40741164151
alcatel,LAbEe,94,123,2024-09-04 04-22-48,40745841132,-22349,40792331657
alcatel,rsgO,37,1,2024-09-04 04-23-46,40767850477,23854,40769256931
alcatel,DFzaE,43,88,2024-09-04 04-21-23,40751467898,-10595,40700658420
alcatel,YDmsl,13,15,2024-09-04 04-21-10,40799397692,-19615,40761608021
alcatel,FratP,127,-25,2024-09-04 04-22-31,40723394096,-31971,40742321337
alcatel,vVrM,-113,-101,2024-09-04 04-23-45,40706674864,-26383,40718607658
alcatel,DDlMML,79,4,2024-09-04 04-20-44,40759660984,14695,40732274163
alcatel,FwOVfX,-122,19,2024-09-04 04-21-14,40762650463,-31907,40797296819
alcatel,FlRvO,-46,-18,2024-09-04 04-22-03,40755400129,19462,40711817139
alcatel,aQJM,80,-32,2024-09-04 04-21-05,40709159491,12239,40708054151
alcatel,ZWx,-118,127,2024-09-04 04-24-18,40722595692,31258,40766950422
alcatel,OkoVvS,49,-29,2024-09-04 04-22-43,40739304493,6285,40715244772
alcatel,jzVJx,5,83,2024-09-04 04-21-46,40784085363,-8715,40769351808
alcatel,IuXkH,53,-5,2024-09-04 04-22-50,40744929155,8690,40742038430
alcatel,Bsh,44,-108,2024-09-04 04-24-33,40746382469,-29431,40797387942
alcatel,ApCr,-55,-62,2024-09-04 04-24-00,40780369201,-7336,40774166049
alcatel,oOc,106,-62,2024-09-04 04-21-49,40707724690,20180,40727412288
alcatel,VLRo,100,-100,2024-09-04 04-20-47,40789627119,-2484,40755524099
alcatel,yPSR,118,-126,2024-09-04 04-21-54,40786829281,11863,40781931084
alcatel,iMDAgL,21,93,2024-09-04 04-22-31,40751829939,-7084,40797779020
alcatel,vRXtJq,67,-4,2024-09-04 04-21-16,40713053482,-2040,40784309546
alcatel,EKitBo,121,99,2024-09-04 04-22-29,40710643572,-12160,40783219417
alcatel,yjI,-24,98,2024-09-04 04-22-56,40771754566,13310,40787408745
alcatel,hITKM,-18,-15,2024-09-04 04-21-32,40709453003,21008,40738609322
alcatel,jcmk,84,-88,2024-09-04 04-20-58,40726307919,3072,40700767217
alcatel,Xxgl,-96,58,2024-09-04 04-24-47,40783704846,-28864,40729254495
alcatel,DjI,-64,-19,2024-09-04 04-22-58,40709817490,-16230,40733795842
alcatel,qzpy,-53,-57,2024-09-04 04-22-51,40798304584,14278,40744714439
alcatel,vOuubK,-46,-75,2024-09-04 04-22-02,40779251389,30837,40768968633
alcatel,myObx,19,98,2024-09-04 04-21-18,40700725099,28253,40779879925
alcatel,esUVqd,63,9,2024-09-04 04-24-00,40766155633,-13869,40786086487
alcatel,NYfU,-45,-97,2024-09-04 04-20-41,40719253320,-25146,40789643199
alcatel,AWTH,124,10,2024-09-04 04-20-36,40757199068,-764,40720888926
alcatel,CvbW,44,15,2024-09-04 04-20-08,40754951084,16542,40791411011
alcatel,uwIfyl,47,-84,2024-09-04 04-21-58,40760510779,4581,40782318352
alcatel,XTFVXz,-111,-99,2024-09-04 04-20-15,40753863104,23730,40761936792
alcatel,yHkdej,-27,-12,2024-09-04 04-22-49,40721839766,-17690,40704658605
alcatel,APcTUJ,91,-79,2024-09-04 04-21-56,40782025791,4066,40782226169
alcatel,rMzU,-45,3,2024-09-04 04-23-42,40701533384,31202,40755296563
alcatel,HjwV,69,16,2024-09-04 04-22-01,40792775469,-6303,40780116831
alcatel,cETO,-110,77,2024-09-04 04-22-22,40762786069,-24271,40734441290
alcatel,RcWAR,-76,-124,2024-09-04 04-24-02,40710693382,24296,40769132051
alcatel,njmlf,-107,59,2024-09-04 04-21-43,40794503059,23147,40752005121
alcatel,wFFSh,21,87,2024-09-04 04-22-15,40712391157,6629,40751419450
alcatel,PXr,52,-38,2024-09-04 04-24-58,40742029591,18242,40738679471
alcatel,yys,-96,-100,2024-09-04 04-23-40,40792073268,-2317,40711574743
alcatel,XRCRtz,104,-64,2024-09-04 04-21-39,40776906041,16803,40780325757
alcatel,cISAiv,-64,-116,2024-09-04 04-22-09,40708769728,-15589,40723682524
alcatel,VBpfuL,-49,-117,2024-09-04 04-24-56,40725484083,4724,40784305804
alcatel,pZbTo,25,-68,2024-09-04 04-21-14,40784745092,-6499,40759092669
alcatel,qUFwJ,-76,-66,2024-09-04 04-21-26,40731208418,-4061,40777371351
alcatel,EWfv,-30,99,2024-09-04 04-24-52,40723667050,17662,40715494529
alcatel,TxAIx,68,-70,2024-09-04 04-23-51,40798365022,-22274,40708540292
alcatel,vHECj,-27,-118,2024-09-04 04-20-43,40712653848,-20479,40732776303
alcatel,FoA,14,-123,2024-09-04 04-22-55,40703639678,-930,40788812578
alcatel,gEnQlL,-110,0,2024-09-04 04-22-38,40734830269,-18462,40751906245
alcatel,YNJUV,-39,-30,2024-09-04 04-21-37,40724965092,-28438,40796033597
alcatel,nDzRWZ,-76,-54,2024-09-04 04-22-00,40727686015,-23505,40707548622
alcatel,wKOW,22,-17,2024-09-04 04-21-21,40798182185,24757,40748653329
alcatel,LklzYI,-38,-92,2024-09-04 04-24-48,40762284844,-10926,40738246969
alcatel,rFPUnk,86,-42,2024-09-04 04-23-43,40723839809,-24446,40741252383
alcatel,Kjr,43,-14,2024-09-04 04-23-45,40772786180,-11309,40708196836
alcatel,uxk,-31,46,2024-09-04 04-23-53,40758894234,-31772,40725189691
alcatel,ZTozw,114,108,2024-09-04 04-22-06,40702268257,-28703,40775997164
alcatel,ram,-66,16,2024-09-04 04-20-40,40785659653,-25288,40729662855
alcatel,HvQn,29,121,2024-09-04 04-21-14,40720983331,-695,40790309196
alcatel,BPf,-46,-62,2024-09-04 04-23-03,40708247431,27052,40713574019
alcatel,DvBB,-19,27,2024-09-04 04-21-58,40797841021,6979,40722637336
alcatel,qXIxrD,-18,28,2024-09-04 04-20-19,40788497361,-14461,40776569959
alcatel,lMZt,-52,-51,2024-09-04 04-20-18,40767106476,-8274,40755865881
alcatel,TIPPBw,-101,37,2024-09-04 04-24-45,40797811106,-2406,40708055167
alcatel,NwdfXI,11,115,2024-09-04 04-20-15,40733611198,-12604,40788231983
alcatel,OGtTgR,94,65,2024-09-04 04-22-37,40720379877,27610,40719156840
alcatel,tWWL,-68,-58,2024-09-04 04-21-41,40747912668,6928,40796909894
alcatel,sDHSbW,-64,10,2024-09-04 04-24-45,40716326595,-31806,40702900316
alcatel,HfJob,-103,10,2024-09-04 04-21-11,40730653615,29589,40791284359
alcatel,jjKCg,3,-117,2024-09-04 04-24-25,40758934066,30624,40732074440
alcatel,fyKTO,-28,107,2024-09-04 04-21-33,40736609339,-23544,40795488002
alcatel,Thf,85,98,2024-09-04 04-24-46,40735293041,28627,40739663889
alcatel,mNqu,-111,35,2024-09-04 04-23-11,40713965405,-24738,40726774377
alcatel,RlHcc,48,-22,2024-09-04 04-24-39,40766726179,25274,40731991028
alcatel,GtprcL,116,-87,2024-09-04 04-21-16,40773792863,-15646,40778474749
alcatel,UnmmFf,27,-19,2024-09-04 04-24-28,40786127054,-2565,40786079338
alcatel,HyTa,64,-35,2024-09-04 04-24-03,40762991294,13713,40781334044
alcatel,gTlUhM,-73,-67,2024-09-04 04-20-17,40751295845,12715,40719151068
alcatel,jfx,-40,78,2024-09-04 04-22-50,40763326392,-14711,40707127797
alcatel,rAeiFi,-29,-124,2024-09-04 04-20-07,40751369211,-26252,40751709698
alcatel,nopHQ,-24,91,2024-09-04 04-22-24,40715800864,762,40797071379
alcatel,ANLAA,-26,47,2024-09-04 04-23-37,40722639524,-18901,40773382363
alcatel,AIJEQ,125,-94,2024-09-04 04-22-03,40745056417,27095,40737638159
alcatel,ZdOQ,-101,-33,2024-09-04 04-23-18,40778659494,451,40708299417
alcatel,JqI,-30,0,2024-09-04 04-22-28,40722237061,-6922,40754806680
alcatel,CLXzlm,-105,-29,2024-09-04 04-24-57,40729031526,16422,40764538883
alcatel,QIII,-25,124,2024-09-04 04-20-19,40770847458,19701,40749547738
alcatel,yWyhl,-103,79,2024-09-04 04-23-58,40760360651,-14693,40780388524
alcatel,ueFP,-6,-100,2024-09-04 04-24-10,40750514880,31419,40784962033
alcatel,bTd,115,-56,2024-09-04 04-23-06,40709758444,-30882,40794043817
alcatel,RCPp,-29,-83,2024-09-04 04-22-22,40749974122,-18578,40701417530
alcatel,YGTkJ,36,-125,2024-09-04 04-24-59,40771626971,9329,40775262252
alcatel,zxAB,18,-40,2024-09-04 04-22-28,40700741797,-12919,40778883171
alcatel,bBQ,-55,112,2024-09-04 04-22-04,40786083070,8843,40794561631
alcatel,DjdhPf,119,-86,2024-09-04 04-21-26,40783781185,16592,40747182259
alcatel,CpzMU,-59,34,2024-09-04 04-24-20,40728004882,3943,40770827175
alcatel,MsuLiN,126,-56,2024-09-04 04-23-20,40774794750,31691,40738089673
alcatel,mmbR,-80,-116,2024-09-04 04-20-34,40701680274,-6899,40750786724
alcatel,ezpWzL,95,83,2024-09-04 04-24-35,40708192032,-22746,40723287513
alcatel,HLJHi,79,90,2024-09-04 04-23-01,40716708818,-28322,40730970719
alcatel,ssTu,38,-35,2024-09-04 04-23-46,40724569125,-28992,40764699267
alcatel,uCm,10,-73,2024-09-04 04-20-12,40735236509,-1305,40774962196
alcatel,Pfx,113,4,2024-09-04 04-21-16,40704204692,-19669,40755494946
alcatel,SPyi,-94,105,2024-09-04 04-24-53,40748248101,27919,40742456747
alcatel,OmTY,-42,120,2024-09-04 04-24-19,40749979718,-27997,40702349267
alcatel,lmN,14,-55,2024-09-04 04-22-40,40793191648,20062,40726529742
alcatel,loK,-123,75,2024-09-04 04-22-29,40780489239,12835,40743098277
alcatel,PmFbKR,6,60,2024-09-04 04-22-39,40781051554,32380,40798214022
alcatel,JpImj,-19,114,2024-09-04 04-22-51,40769580843,-29187,40718198967
alcatel,kgA,119,-23,2024-09-04 04-23-25,40760691447,3529,40722422575
alcatel,qoHD,113,-57,2024-09-04 04-24-13,40739498367,-16927,40779154686
alcatel,hgdT,7,-39,2024-09-04 04-23-09,40757551214,10800,40706059138
alcatel,cKwmF,95,-128,2024-09-04 04-22-47,40709470223,-13730,40719417047
alcatel,CiSiU,-85,22,2024-09-04 04-24-05,40705190276,23343,40703129920
alcatel,hIFZAl,90,-58,2024-09-04 04-22-40,40770938043,-14353,40727512525
alcatel,XtCGh,19,-117,2024-09-04 04-22-50,40778184522,6265,40784167369
alcatel,vepFu,-36,-128,2024-09-04 04-21-25,40736770854,29183,40728766910
alcatel,wcwMr,96,-66,2024-09-04 04-22-27,40704373129,31621,40706650528
alcatel,pbGu,-30,-105,2024-09-04 04-21-26,40716777359,4409,40769585802
alcatel,IZK,67,-43,2024-09-04 04-22-31,40785016624,1107,40786122382
alcatel,BxboLo,76,-35,2024-09-04 04-22-53,40758497937,21937,40711786205
alcatel,iEIR,-113,-124,2024-09-04 04-20-21,40727931937,-15362,40714292779
alcatel,YFcRQ,-15,45,2024-09-04 04-23-35,40776139605,-178,40772989733
alcatel,NGD,119,-124,2024-09-04 04-20-04,40706639220,27559,40705270109
alcatel,QsYDm,57,35,2024-09-04 04-21-42,40717841830,24944,40753327356
alcatel,QhW,8,-18,2024-09-04 04-21-29,40700082155,-28030,40719607894
alcatel,PpMI,7,-46,2024-09-04 04-23-35,40757422556,1862,40756984117
alcatel,ZoyMc,-95,-84,2024-09-04 04-22-16,40766749844,6486,40720859433
alcatel,Ipj,-24,42,2024-09-04 04-21-23,40788557758,18011,40798878578
alcatel,nSU,-87,31,2024-09-04 04-23-50,40731826537,25435,40710589381
alcatel,ydJHa,56,100,2024-09-04 04-22-15,40722271610,9257,40706771802
alcatel,eHkKT,69,75,2024-09-04 04-24-51,40773372340,4791,40719949170
alcatel,hxq,-45,23,2024-09-04 04-24-09,40785925723,-11102,40712962497
alcatel,TMjix,55,-52,2024-09-04 04-22-42,40788046011,18631,40778961066
alcatel,Txmnmh,-15,55,2024-09-04 04-23-55,40799436262,23906,40750054845
alcatel,RaxRtN,30,3,2024-09-04 04-20-16,40738449381,-16299,40725912480
alcatel,LEJq,-11,24,2024-09-04 04-20-33,40701618376,-23092,40794231234
alcatel,zeLwz,-18,-97,2024-09-04 04-24-22,40775576562,9562,40701504624
alcatel,uop,-20,67,2024-09-04 04-20-58,40752103160,-22105,40724012957
alcatel,efc,-44,63,2024-09-04 04-22-04,40791979229,-10471,40791342894
alcatel,RSi,32,-92,2024-09-04 04-24-10,40755421166,22747,40781067249
alcatel,QUF,-43,-125,2024-09-04 04-22-49,40735777196,-24768,40734654452
alcatel,BVq,49,-94,2024-09-04 04-20-56,40746926208,17117,40752923762
alcatel,CBttS,91,-117,2024-09-04 04-22-45,40789908978,-26640,40749256778
alcatel,FHm,36,-34,2024-09-04 04-24-29,40719162594,-17843,40776490382
alcatel,mcPPTp,-118,-105,2024-09-04 04-22-12,40781388276,-12383,40797323447
alcatel,HyHrO,-79,-126,2024-09-04 04-22-16,40740797358,16929,40774228932
alcatel,UNw,79,-110,2024-09-04 04-21-10,40755591571,9776,40770177232
alcatel,lbOcT,-81,39,2024-09-04 04-20-48,40736427804,-1468,40707382878
alcatel,cVZzD,102,79,2024-09-04 04-23-53,40736155666,6436,40775372759
alcatel,kat,-38,39,2024-09-04 04-21-27,40755483404,-18657,40797157466
alcatel,WWukh,-87,-9,2024-09-04 04-23-46,40786872718,-50,40771974631
alcatel,Ngan,-56,-118,2024-09-04 04-21-18,40775374372,11752,40701315823
alcatel,HoXY,44,-21,2024-09-04 04-23-32,40736264308,20705,40746618023
alcatel,BZM,-127,49,2024-09-04 04-22-42,40794834761,14795,40741231846
alcatel,TJHe,12,20,2024-09-04 04-21-29,40778761886,4184,40716036367
alcatel,XXIsv,-83,119,2024-09-04 04-23-30,40750198543,22221,40730853541
alcatel,bvw,-110,5,2024-09-04 04-24-58,40732738074,-30896,40723676148
alcatel,fTF,59,54,2024-09-04 04-21-02,40782567714,-15785,40791854203
alcatel,SIobLT,-18,-57,2024-09-04 04-22-21,40796099046,30598,40719296743
alcatel,dqzbCT,-18,10,2024-09-04 04-23-32,40724443521,-5698,40751438322
alcatel,HpuTu,52,-80,2024-09-04 04-23-46,40712030039,-17671,40765089036
alcatel,fRNsK,125,-42,2024-09-04 04-24-14,40728154098,13085,40781498297
alcatel,xHPbVf,-6,-108,2024-09-04 04-24-15,40742020205,-7456,40732444931
alcatel,EmJhxl,52,-81,2024-09-04 04-23-43,40728419841,-17871,40716260943
alcatel,ANJ,88,105,2024-09-04 04-24-29,40797497495,-17747,40752584714
alcatel,AdZFC,-29,-110,2024-09-04 04-21-05,40749895337,-15791,40703905970
alcatel,cdq,-117,-10,2024-09-04 04-20-13,40796907152,28731,40761631391
alcatel,JLyr,92,-5,2024-09-04 04-22-24,40756651400,-1347,40781966461
alcatel,JxoJE,80,-111,2024-09-04 04-20-14,40760439835,3900,40741189605
alcatel,dVrEks,-18,-66,2024-09-04 04-20-38,40793354157,-7148,40750046956
alcatel,Dxecwx,94,2,2024-09-04 04-24-37,40712725291,31934,40716509791
alcatel,OtCtwA,-99,97,2024-09-04 04-23-16,40731706207,-24295,40769186380
alcatel,iqDOij,-30,-119,2024-09-04 04-23-19,40704961766,-6279,40745782553
alcatel,qwazrQ,122,108,2024-09-04 04-24-01,40783094402,15817,40734787610
alcatel,JWO,-12,-21,2024-09-04 04-22-40,40783095595,27688,40754197924
alcatel,llCqg,106,32,2024-09-04 04-22-04,40780781581,26333,40772639697
alcatel,VTGnt,-114,25,2024-09-04 04-21-45,40779923521,-21643,40747816384
alcatel,hULQ,74,50,2024-09-04 04-21-55,40773312668,-20130,40704860861
alcatel,hXS,19,-79,2024-09-04 04-22-21,40793979789,5391,40756688047
alcatel,xhdQw,116,-48,2024-09-04 04-21-01,40740926806,-29139,40719820947
alcatel,BAQ,84,-8,2024-09-04 04-22-58,40769988123,31409,40735085854
alcatel,BZOE,110,-2,2024-09-04 04-24-40,40704113627,32120,40745590224
alcatel,DZzH,87,-42,2024-09-04 04-20-40,40786575282,-6912,40750588680
alcatel,UcDPZD,-58,-5,2024-09-04 04-20-17,40756493077,19167,40715772108
alcatel,kTtXjP,-91,59,2024-09-04 04-24-50,40747158616,21348,40712497614
alcatel,SdO,38,32,2024-09-04 04-21-59,40773691146,-6807,40799875013
alcatel,iuI,-125,43,2024-09-04 04-20-10,40712339450,-11898,40777523890
alcatel,MIav,-11,-22,2024-09-04 04-23-05,40719199485,31577,40732998041
alcatel,aoC,5,-3,2024-09-04 04-20-52,40795866314,-16530,40701565597
alcatel,DiPR,68,52,2024-09-04 04-21-34,40765220487,-3418,40763512340
alcatel,hxqXq,-62,-63,2024-09-04 04-23-50,40706945918,8712,40784192032
alcatel,BWUwjB,99,-92,2024-09-04 04-21-13,40780031634,-2931,40725950766
alcatel,wvAX,-13,-90,2024-09-04 04-23-56,40727926954,26896,40714093886
alcatel,ZIyPd,-113,-70,2024-09-04 04-24-39,40780802936,20059,40717015291
alcatel,zctF,67,-96,2024-09-04 04-23-04,40745412495,-31368,40738367459
alcatel,pyUI,-69,74,2024-09-04 04-24-12,40743351580,7658,40723095690
alcatel,IiDv,75,115,2024-09-04 04-20-32,40791745708,22453,40768066701
alcatel,NRVTH,95,-6,2024-09-04 04-21-20,40720361124,-31629,40794661636
alcatel,ILn,113,-13,2024-09-04 04-20-54,40700375089,-22226,40737818555
alcatel,mHH,101,-106,2024-09-04 04-22-40,40732942442,8667,40748920154
alcatel,jgXDsH,-41,89,2024-09-04 04-24-21,40752786849,-4910,40781986687
alcatel,YSi,25,-124,2024-09-04 04-22-11,40775139515,15469,40709975733
alcatel,lnxG,-12,-29,2024-09-04 04-23-56,40733055488,7520,40713523531
alcatel,CdAXzO,27,74,2024-09-04 04-23-33,40716516345,30662,40743208732
alcatel,aGru,-16,-115,2024-09-04 04-22-10,40716556752,-10931,40739502826
alcatel,WtZ,104,-73,2024-09-04 04-21-29,40791805276,-15437,40790592763
alcatel,tqr,8,120,2024-09-04 04-25-00,40773957894,-18812,40788058166
alcatel,juSDZM,-92,28,2024-09-04 04-24-03,40797216435,21494,40767054218
alcatel,TgK,-58,-36,2024-09-04 04-22-22,40710329211,183,40700963163
alcatel,ZPzC,-41,17,2024-09-04 04-20-08,40712293211,-16322,40770248435
alcatel,NroEi,-127,47,2024-09-04 04-22-26,40756370043,-17433,40710880686
alcatel,xOTJH,15,66,2024-09-04 04-24-24,40713922679,-28281,40718107045
alcatel,DvLvvf,96,-4,2024-09-04 04-22-20,40782192578,13106,40784584311
alcatel,yVuGK,-10,-46,2024-09-04 04-21-33,40798213262,12892,40711584674
alcatel,vzo,-67,-73,2024-09-04 04-20-09,40711081832,8137,40787713210
alcatel,hQMlC,-106,-96,2024-09-04 04-22-08,40770554560,13518,40770048291
alcatel,Zdvm,-34,-11,2024-09-04 04-20-11,40763768336,-22500,40761821931
alcatel,tKZiUQ,-27,40,2024-09-04 04-21-02,40739966889,-7655,40749866266
alcatel,yXqK,10,-80,2024-09-04 04-22-06,40770939101,26774,40776422510
alcatel,HDoTO,20,-71,2024-09-04 04-22-49,40761004162,-19218,40710491711
alcatel,DRVfCF,40,25,2024-09-04 04-24-28,40715263416,-26573,40739938246
alcatel,IqSwsK,103,-52,2024-09-04 04-20-08,40779173806,30487,40728276717
alcatel,TSVp,119,-106,2024-09-04 04-22-40,40775245882,-27927,40739391310
alcatel,NQrmRJ,11,65,2024-09-04 04-20-50,40736534538,30935,40796848115
alcatel,zYonV,25,33,2024-09-04 04-20-30,40722866704,-18624,40706595830
alcatel,FwG,-23,-18,2024-09-04 04-20-55,40752620955,-3732,40768291803
alcatel,pynJU,-86,113,2024-09-04 04-21-20,40797766766,8986,40786885165
alcatel,OBj,83,0,2024-09-04 04-20-29,40705099264,-26314,40705612045
alcatel,JJNK,-128,-1,2024-09-04 04-24-46,40752515523,-32154,40782816487
alcatel,DZpi,21,65,2024-09-04 04-23-54,40769124844,-13768,40722375281
alcatel,fuBDl,101,109,2024-09-04 04-23-36,40704853887,-13151,40790038585
alcatel,Yfn,-88,102,2024-09-04 04-21-28,40799804004,14091,40749989648
alcatel,ApF,-28,79,2024-09-04 04-21-31,40776172696,-23514,40712089039
alcatel,aeL,-37,26,2024-09-04 04-21-42,40761114542,-20492,40788727572
alcatel,wSmeWC,71,79,2024-09-04 04-24-56,40756504415,-20109,40769078290
alcatel,beTqKv,-37,-22,2024-09-04 04-21-51,40719011037,-16588,40791964973
alcatel,KfMp,-103,63,2024-09-04 04-21-04,40739370741,-30518,40744966302
alcatel,Gkta,101,37,2024-09-04 04-22-11,40756271823,28941,40786967919
alcatel,WEtK,-48,101,2024-09-04 04-22-13,40767864988,21073,40796626967
alcatel,HhWer,-22,12,2024-09-04 04-23-03,40760525621,-4827,40724409436
alcatel,VIEY,-59,-122,2024-09-04 04-20-45,40710774532,-722,40706320282
alcatel,aHbwYn,-118,32,2024-09-04 04-21-46,40709479127,30140,40783403335
alcatel,IQt,-33,123,2024-09-04 04-21-47,40707665280,-10199,40724923844
alcatel,CuG,88,-66,2024-09-04 04-24-55,40710682376,31262,40757431270
alcatel,zatwts,-51,-20,2024-09-04 04-22-04,40725106228,-27155,40716112495
alcatel,ZJGY,-90,88,2024-09-04 04-22-41,40790512303,25528,40730913933
alcatel,CplZn,-97,-68,2024-09-04 04-23-03,40747209150,-11911,40734238615
alcatel,ZxI,88,65,2024-09-04 04-23-16,40790322809,-5689,40773128985
alcatel,sfoV,26,-45,2024-09-04 04-21-06,40779736956,-7038,40708344348
alcatel,XJk,85,-81,2024-09-04 04-22-19,40741360042,22598,40741183241
alcatel,lqJofC,-85,64,2024-09-04 04-21-00,40767971415,9952,40717349420
alcatel,tgLT,-85,-18,2024-09-04 04-24-14,40700898078,-32214,40768510476
alcatel,MqpmB,94,45,2024-09-04 04-22-43,40776193477,6192,40713147501
alcatel,tqYuXp,-69,-117,2024-09-04 04-22-12,40767145642,-20354,40727866290
alcatel,FHu,-59,71,2024-09-04 04-20-41,40735204560,31597,40752905697
alcatel,cdeFWj,108,-6,2024-09-04 04-24-21,40734949493,9801,40774721611
alcatel,TUf,-76,17,2024-09-04 04-23-37,40752517886,-3397,40700253633
alcatel,Typ,48,16,2024-09-04 04-24-38,40708744546,28719,40785799818
alcatel,nAsr,121,-23,2024-09-04 04-23-38,40783580936,-28614,40762954735
alcatel,bBix,46,-68,2024-09-04 04-21-46,40708400733,-5589,40708155631
alcatel,aoWg,-77,-34,2024-09-04 04-22-34,40741401949,12703,40741866052
alcatel,Fnblg,119,126,2024-09-04 04-22-08,40739212463,-9851,40774719727
alcatel,zONoH,-16,-45,2024-09-04 04-23-05,40716501065,-26162,40798351359
alcatel,rWD,-65,-4,2024-09-04 04-20-43,40795631368,-3448,40769857800
alcatel,DKG,-126,2,2024-09-04 04-24-47,40765267358,-16446,40756920071
alcatel,AEnEuE,119,88,2024-09-04 04-20-44,40724984004,6519,40770277070
alcatel,cLiMh,56,73,2024-09-04 04-22-01,40776503240,12120,40733068024
alcatel,tlwR,-6,121,2024-09-04 04-20-50,40791451815,15668,40707922146
alcatel,MjFrKV,-43,-50,2024-09-04 04-20-54,40712322846,-12292,40771468194
alcatel,UOmLtS,-58,-58,2024-09-04 04-20-21,40735165951,-16670,40796738499
alcatel,cEHAzH,127,-14,2024-09-04 04-22-54,40716390585,17743,40788500055
alcatel,OwEI,-94,-91,2024-09-04 04-20-42,40721128054,25442,40744945925
alcatel,pQFb,94,72,2024-09-04 04-20-03,40764379850,-25687,40725011663
