src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,zrE,-124,-14,2024-09-03 22-15-46,40773028079,-22702,40781807835
alcatel,HtklAo,-26,-45,2024-09-03 22-17-35,40746677303,-22525,40739485814
alcatel,vITQXW,63,-29,2024-09-03 22-19-45,40750155211,28780,40766947362
alcatel,uIe,50,-89,2024-09-03 22-16-39,40736463750,19960,40726504033
alcatel,gxSMj,41,108,2024-09-03 22-16-50,40794381706,15994,40701554794
alcatel,HibE,-2,2,2024-09-03 22-16-25,40772434647,-19683,40764659257
alcatel,aosCMj,113,51,2024-09-03 22-15-01,40783867514,-31570,40742567867
alcatel,nZV,-10,-116,2024-09-03 22-15-46,40762967607,-12114,40715205550
alcatel,CJY,101,-12,2024-09-03 22-15-59,40747194857,31633,40706738933
alcatel,GHo,16,120,2024-09-03 22-15-20,40714012600,15636,40779294172
alcatel,mECq,-11,-4,2024-09-03 22-15-57,40770641585,-6002,40712637812
alcatel,MQiPWD,77,-4,2024-09-03 22-19-51,40753029994,27798,40726858270
alcatel,BxBMQT,-20,123,2024-09-03 22-15-05,40743496225,20818,40762446112
alcatel,iFvbC,86,-121,2024-09-03 22-19-25,40738515412,7048,40708420598
alcatel,OiEv,37,11,2024-09-03 22-19-16,40708428951,-29506,40784388356
alcatel,tOQQ,-4,-98,2024-09-03 22-19-05,40789050329,3822,40701250772
alcatel,aZAk,126,78,2024-09-03 22-18-21,40712176704,-27531,40787430614
alcatel,OLdUV,-86,25,2024-09-03 22-16-53,40734240301,26280,40750192573
alcatel,sLBVpb,-84,-126,2024-09-03 22-16-50,40774084015,-26121,40716982339
alcatel,vGyNl,44,-84,2024-09-03 22-18-45,40723634953,15372,40788576456
alcatel,oPKSAK,-110,87,2024-09-03 22-17-10,40760673725,-26527,40761930476
alcatel,GngQL,96,119,2024-09-03 22-18-10,40732573741,7262,40796793273
alcatel,ksENw,76,-10,2024-09-03 22-15-23,40787408388,11027,40711178701
alcatel,zGf,21,125,2024-09-03 22-15-08,40718833000,-11905,40721491703
alcatel,VSDR,-104,-81,2024-09-03 22-19-55,40748163860,9560,40786696166
alcatel,LxMkL,-18,-59,2024-09-03 22-15-48,40700429664,-27066,40782784452
alcatel,nHPwWI,88,-116,2024-09-03 22-19-33,40705847817,-19138,40796903986
alcatel,IcfxDc,48,-103,2024-09-03 22-19-57,40792458392,-107,40736495317
alcatel,kQwfM,-78,-82,2024-09-03 22-16-18,40797159368,-8386,40790939217
alcatel,zrLN,-18,-79,2024-09-03 22-16-05,40768815385,-30914,40748041452
alcatel,VINdwZ,-71,-114,2024-09-03 22-18-00,40792474407,31087,40704325714
alcatel,tky,66,3,2024-09-03 22-19-09,40731356651,-18433,40710214398
alcatel,KbBc,22,-94,2024-09-03 22-18-12,40713548877,15289,40772816621
alcatel,fBM,-112,68,2024-09-03 22-18-36,40770285880,-28202,40776749091
alcatel,gllX,-65,38,2024-09-03 22-15-34,40794587261,-26888,40729748921
alcatel,ksn,-111,-83,2024-09-03 22-16-57,40737266306,2206,40772445801
alcatel,pVZBq,-109,-2,2024-09-03 22-15-58,40773961925,9057,40788288161
alcatel,yvK,-121,57,2024-09-03 22-16-01,40782723035,-914,40792439701
alcatel,XJp,56,86,2024-09-03 22-17-53,40725951850,20488,40732787069
alcatel,CHYPA,-23,57,2024-09-03 22-17-08,40739956501,-3047,40738199221
alcatel,HgNkA,96,-127,2024-09-03 22-19-48,40732449664,10370,40768025566
alcatel,NEzSR,-90,-63,2024-09-03 22-19-14,40783095242,30959,40705731566
alcatel,tuV,-101,89,2024-09-03 22-16-08,40782668458,29287,40777724667
alcatel,JGv,84,-26,2024-09-03 22-19-09,40763394202,11527,40793180473
alcatel,uGlj,35,-116,2024-09-03 22-17-14,40734056347,-12004,40720967587
alcatel,lXnP,115,9,2024-09-03 22-16-53,40709495758,18477,40778703458
alcatel,YNn,78,99,2024-09-03 22-19-17,40756861170,28522,40715223466
alcatel,iUTzSM,-20,-66,2024-09-03 22-17-55,40764723689,-2806,40715529674
alcatel,iRoH,-105,-77,2024-09-03 22-19-48,40772372336,-26394,40778790597
alcatel,RkbJWz,-84,-26,2024-09-03 22-19-01,40723500714,4711,40774191897
alcatel,NoAJ,125,-75,2024-09-03 22-18-48,40780429136,4585,40792320204
alcatel,IqAiC,-30,-53,2024-09-03 22-15-51,40759076832,23451,40705196469
alcatel,Mxs,117,-101,2024-09-03 22-15-32,40708408552,28124,40715052699
alcatel,hZaQ,32,110,2024-09-03 22-15-27,40776332098,-4868,40775961733
alcatel,oaXL,-90,-126,2024-09-03 22-17-48,40719259325,-643,40715366891
alcatel,RcuKgC,11,106,2024-09-03 22-15-08,40745710596,25525,40732369391
alcatel,wukN,119,120,2024-09-03 22-17-02,40792411788,-10343,40784045102
alcatel,LTkav,89,-28,2024-09-03 22-16-17,40798470829,15197,40708223909
alcatel,XCESD,60,33,2024-09-03 22-19-26,40733792200,22762,40798540360
alcatel,CXLg,-68,-68,2024-09-03 22-17-20,40704876945,-7737,40706785639
alcatel,KHj,122,-70,2024-09-03 22-19-29,40750070935,-10306,40724444044
alcatel,mUnW,-23,-54,2024-09-03 22-15-47,40701732406,30107,40788692230
alcatel,LlQ,123,67,2024-09-03 22-18-53,40726461885,-31680,40708516946
alcatel,UaSGF,77,-13,2024-09-03 22-17-21,40792832059,-22147,40751844023
alcatel,HydEsN,40,-72,2024-09-03 22-15-39,40793972008,-27614,40704719624
alcatel,YDLko,-32,-29,2024-09-03 22-15-59,40753187788,-24920,40778808428
alcatel,VQZT,127,-62,2024-09-03 22-16-22,40707260090,30713,40773537366
alcatel,qfN,-97,-101,2024-09-03 22-15-44,40746376816,-14087,40771302337
alcatel,OFcnC,-114,-112,2024-09-03 22-17-37,40774637199,-29450,40787394997
alcatel,vURE,-60,65,2024-09-03 22-18-24,40758860832,-29597,40757146409
alcatel,YdYMWf,-67,126,2024-09-03 22-15-31,40716332048,-9755,40796932498
alcatel,Lrfhko,7,-98,2024-09-03 22-16-46,40755366428,-27030,40799841999
alcatel,iwOKM,-42,-7,2024-09-03 22-16-12,40756859912,-21685,40700922127
alcatel,HPfas,-90,-68,2024-09-03 22-15-46,40799907444,-32124,40727369521
alcatel,eTOdS,74,-99,2024-09-03 22-18-18,40736827169,30464,40732734557
alcatel,eTuQu,110,-87,2024-09-03 22-17-56,40717342408,14557,40779696803
alcatel,mrzoB,114,80,2024-09-03 22-16-09,40794534272,15546,40790429927
alcatel,JFMwfu,87,3,2024-09-03 22-18-37,40787562339,13063,40709991825
alcatel,XKJx,-59,101,2024-09-03 22-19-25,40786843287,-29651,40712986258
alcatel,IrE,49,-89,2024-09-03 22-17-07,40790521060,-13877,40757678423
alcatel,jGHtQB,-78,6,2024-09-03 22-19-36,40740466647,1016,40767024884
alcatel,uxi,-79,8,2024-09-03 22-17-16,40766071759,-14450,40770243018
alcatel,UostnQ,55,69,2024-09-03 22-19-07,40764587428,996,40785257191
alcatel,mqYqP,70,89,2024-09-03 22-15-43,40702289984,8887,40727071921
alcatel,mep,24,45,2024-09-03 22-18-35,40775835875,-29318,40744068359
alcatel,SeUpEh,-74,121,2024-09-03 22-17-36,40762445600,31759,40762058334
alcatel,UgAmbw,70,-82,2024-09-03 22-19-18,40716762275,25847,40704640192
alcatel,TxRz,-56,-79,2024-09-03 22-16-25,40797975358,8179,40740759319
alcatel,epE,49,86,2024-09-03 22-15-13,40712967920,-5530,40765267002
alcatel,AUsFf,-9,82,2024-09-03 22-18-42,40736899212,7126,40721959394
alcatel,JqWvAO,-91,-99,2024-09-03 22-19-45,40732101993,23583,40759839629
alcatel,OBBok,-83,94,2024-09-03 22-16-13,40718332930,-7603,40786424170
alcatel,ZUTzk,-63,-113,2024-09-03 22-15-02,40762544654,-22616,40789374471
alcatel,oZpr,52,-88,2024-09-03 22-17-04,40713771654,10491,40761632877
alcatel,AuIpfZ,-10,-55,2024-09-03 22-17-16,40775315912,26832,40745003092
alcatel,uGR,-26,69,2024-09-03 22-17-49,40745005640,-11833,40787465051
alcatel,lmOB,-36,-101,2024-09-03 22-18-44,40783209027,20919,40744511318
alcatel,pDI,51,108,2024-09-03 22-15-31,40785200340,13639,40774628860
alcatel,aGKsf,27,11,2024-09-03 22-15-45,40732516090,-2016,40715376149
alcatel,MedIt,12,-74,2024-09-03 22-15-16,40717208901,11575,40785540492
alcatel,rjHcYU,-71,36,2024-09-03 22-15-02,40736604973,-10881,40757163250
alcatel,hAKRet,35,0,2024-09-03 22-17-55,40756723898,26587,40769824852
alcatel,Gxf,34,-60,2024-09-03 22-18-47,40759769644,-1516,40767621124
alcatel,YGI,0,-54,2024-09-03 22-19-43,40720682653,-12380,40718648123
alcatel,ByM,-57,-15,2024-09-03 22-18-18,40786603171,23200,40723218737
alcatel,kjmED,-49,-83,2024-09-03 22-16-36,40728443875,-22612,40729867174
alcatel,zICXyi,-93,-97,2024-09-03 22-16-47,40708264110,4685,40760938138
alcatel,VnzL,-119,27,2024-09-03 22-16-25,40792974697,4195,40708193158
alcatel,KVKKDX,-17,-37,2024-09-03 22-17-52,40779028933,12419,40764286652
alcatel,ZYXKj,-8,-128,2024-09-03 22-18-32,40700798149,-23970,40769154648
alcatel,ISC,-58,-22,2024-09-03 22-19-22,40712302192,-5057,40751349982
alcatel,ZKyesU,-100,96,2024-09-03 22-17-48,40782473425,-24612,40744272234
alcatel,qSJr,-96,81,2024-09-03 22-19-55,40774165383,-21676,40774280226
alcatel,irAun,99,60,2024-09-03 22-16-49,40744499192,4532,40717982414
alcatel,KCynz,94,34,2024-09-03 22-16-44,40727913052,-18988,40752232708
alcatel,eEr,82,32,2024-09-03 22-15-41,40761131685,1322,40752161277
alcatel,mIUfua,107,105,2024-09-03 22-18-05,40796005041,-18721,40709850647
alcatel,Vyt,-15,47,2024-09-03 22-17-33,40765752728,10255,40778070715
alcatel,Zru,94,101,2024-09-03 22-15-17,40771545216,23609,40760597929
alcatel,DXDwe,67,66,2024-09-03 22-17-46,40787079825,-9198,40784124117
alcatel,YIwX,-44,118,2024-09-03 22-18-22,40787148880,-398,40763836753
alcatel,mVRJ,79,76,2024-09-03 22-17-33,40793202185,12751,40764513355
alcatel,wBn,-10,-4,2024-09-03 22-17-56,40712516859,-29702,40753044170
alcatel,RoKP,100,-62,2024-09-03 22-15-05,40789066272,-16076,40727384119
alcatel,rNEDr,62,30,2024-09-03 22-19-51,40717702695,-19290,40778698498
alcatel,dBRZc,-60,-14,2024-09-03 22-19-49,40729197567,-15628,40795229826
alcatel,HmZVsj,-14,-20,2024-09-03 22-16-45,40714114258,16177,40725515762
alcatel,OoZ,-28,-17,2024-09-03 22-19-37,40744871203,20157,40741366434
alcatel,Bayq,-56,-121,2024-09-03 22-15-38,40747118506,24454,40734314056
alcatel,YNV,-32,65,2024-09-03 22-16-48,40739053358,5976,40770886358
alcatel,Jcmylo,67,-67,2024-09-03 22-16-31,40716755336,11466,40780161116
alcatel,iiRHzv,-12,-70,2024-09-03 22-19-43,40757764174,1656,40740932629
alcatel,FeN,1,-109,2024-09-03 22-17-33,40796250677,-6277,40719762969
alcatel,hsIJD,112,97,2024-09-03 22-17-47,40723607666,-19017,40745966240
alcatel,Wpcu,-113,-19,2024-09-03 22-17-06,40720926100,15409,40768024233
alcatel,oVSnm,-7,-60,2024-09-03 22-17-03,40711090763,-4010,40798688861
alcatel,hFOyKu,68,87,2024-09-03 22-18-30,40791406184,-15018,40709510166
alcatel,LBfB,3,-71,2024-09-03 22-17-52,40739219409,-10984,40782009748
alcatel,cSdP,-34,-90,2024-09-03 22-17-38,40747901948,-11217,40707414663
alcatel,yur,-121,-52,2024-09-03 22-19-44,40797585582,21600,40747068523
alcatel,GaHga,-45,-80,2024-09-03 22-18-57,40760049545,-14736,40727628128
alcatel,SeBltY,-59,-74,2024-09-03 22-18-28,40799000848,30280,40775408330
alcatel,KTZ,52,-104,2024-09-03 22-17-49,40718056445,-7935,40775990990
alcatel,NFsEI,120,-128,2024-09-03 22-18-45,40785632556,-20927,40783078511
alcatel,yuCPtr,44,-82,2024-09-03 22-15-33,40721668461,-31982,40796022447
alcatel,LRA,-60,-86,2024-09-03 22-15-55,40798612293,28165,40709161664
alcatel,cFbV,-117,46,2024-09-03 22-18-14,40775346662,-13013,40740561364
alcatel,cZt,46,-123,2024-09-03 22-17-59,40704090782,27445,40762422205
alcatel,pic,-31,-111,2024-09-03 22-19-09,40722002596,4314,40787376820
alcatel,dIKKdl,-68,-3,2024-09-03 22-18-23,40778566261,-5349,40739075743
alcatel,BOrNU,105,89,2024-09-03 22-15-30,40746989559,5244,40733296081
alcatel,jIw,124,3,2024-09-03 22-15-42,40785828790,24572,40719976836
alcatel,fqjIYP,62,13,2024-09-03 22-17-49,40701862205,12443,40700001276
alcatel,JDWKfw,-102,-122,2024-09-03 22-19-58,40723539447,-25844,40794562790
alcatel,rNP,50,113,2024-09-03 22-19-10,40780084661,20809,40744076910
alcatel,feVi,94,-76,2024-09-03 22-18-29,40756109239,7427,40713840674
alcatel,bATf,109,23,2024-09-03 22-18-34,40706996475,-27678,40700732537
alcatel,UhUO,94,100,2024-09-03 22-16-44,40713974062,-5573,40756578984
alcatel,HSRIp,-14,-67,2024-09-03 22-19-26,40778484282,18043,40798730205
alcatel,VMCXAh,121,-43,2024-09-03 22-17-26,40740417027,29771,40791709540
alcatel,xAa,102,-74,2024-09-03 22-15-37,40721642512,29866,40797726778
alcatel,PEURSS,-55,-29,2024-09-03 22-16-42,40713289538,22209,40778772241
alcatel,KLw,-113,-72,2024-09-03 22-17-52,40744291878,28115,40708375402
alcatel,EbY,-128,-10,2024-09-03 22-15-20,40748058636,-31738,40740363946
alcatel,dwUkkC,-54,60,2024-09-03 22-17-41,40793862990,26405,40777689437
alcatel,euO,126,84,2024-09-03 22-15-50,40715907826,-3599,40752634237
alcatel,EowxXw,81,-118,2024-09-03 22-17-27,40787508839,32439,40706545564
alcatel,rsd,-51,-116,2024-09-03 22-15-52,40761703283,19706,40737686788
alcatel,svxQov,-36,-114,2024-09-03 22-17-25,40736142566,-322,40746461373
alcatel,axLkt,-16,-107,2024-09-03 22-18-17,40789607413,-17741,40774078169
alcatel,uwtCyu,19,107,2024-09-03 22-19-36,40796098941,-31867,40791646163
alcatel,RAdt,105,127,2024-09-03 22-18-21,40721466297,12850,40732259618
alcatel,DWAC,62,-5,2024-09-03 22-17-00,40737169430,30923,40792635212
alcatel,vqmTN,-101,102,2024-09-03 22-19-42,40716745172,32531,40741718688
alcatel,QxTh,-6,40,2024-09-03 22-17-01,40777401904,6030,40745345641
alcatel,Wcs,-27,-99,2024-09-03 22-18-03,40748648117,11244,40702626885
alcatel,GTjO,-34,73,2024-09-03 22-16-40,40768656498,-6672,40744518770
alcatel,pHGt,44,2,2024-09-03 22-15-20,40789387721,-17705,40735207909
alcatel,uRUWb,28,-53,2024-09-03 22-18-38,40757814260,-25266,40720099431
alcatel,StV,19,-73,2024-09-03 22-17-49,40732230726,-15212,40763199852
alcatel,UjMN,66,13,2024-09-03 22-15-40,40746752553,-14509,40747652123
alcatel,vXAKP,-58,69,2024-09-03 22-18-10,40711890374,-26045,40753023077
alcatel,nMlRT,46,96,2024-09-03 22-15-54,40781071556,18992,40762476320
alcatel,qJCM,7,90,2024-09-03 22-18-44,40781587041,1310,40726221377
alcatel,pVoFzg,-113,-103,2024-09-03 22-16-00,40796031864,20260,40790015940
alcatel,pWte,63,95,2024-09-03 22-17-04,40714181726,-20317,40767029217
alcatel,qno,-13,-121,2024-09-03 22-17-27,40766556531,-21688,40701684026
alcatel,ndfKZ,35,94,2024-09-03 22-18-26,40726109847,16677,40754247084
alcatel,MOuZ,-4,21,2024-09-03 22-15-27,40769925884,4413,40778045066
alcatel,qWYRAT,63,108,2024-09-03 22-15-43,40731252071,-25485,40724767202
alcatel,cuOY,5,-123,2024-09-03 22-15-35,40756947315,-6845,40744033207
alcatel,mZOqJY,73,106,2024-09-03 22-15-28,40743453120,1001,40709214475
alcatel,rwhAD,-120,23,2024-09-03 22-18-35,40719648005,22535,40732340213
alcatel,tAKdGI,-97,-56,2024-09-03 22-16-10,40733348434,-30345,40796639359
alcatel,SOwkt,-113,34,2024-09-03 22-15-13,40770237672,-17562,40779963720
alcatel,LhBc,27,42,2024-09-03 22-19-06,40787327341,24955,40765974712
alcatel,Jai,-73,-122,2024-09-03 22-17-43,40759919235,27503,40729488804
alcatel,WJCiw,85,83,2024-09-03 22-15-21,40707045919,-30248,40749097146
alcatel,NPNrKT,99,-80,2024-09-03 22-16-56,40739437926,28143,40707840382
alcatel,BlLjT,-111,14,2024-09-03 22-17-13,40769709907,11324,40739848636
alcatel,hhMb,68,78,2024-09-03 22-16-35,40726854445,2079,40742196428
alcatel,dovV,-96,77,2024-09-03 22-19-57,40725950301,-4599,40797329599
alcatel,QQdvN,93,12,2024-09-03 22-19-00,40731298714,-25545,40730346606
alcatel,iFNiFK,21,118,2024-09-03 22-16-38,40799462736,32308,40704426795
alcatel,QCn,-111,-28,2024-09-03 22-18-21,40769872220,-10751,40738307221
alcatel,sjTNyU,-119,119,2024-09-03 22-15-02,40724551722,-28883,40775200263
alcatel,IDiHI,91,-28,2024-09-03 22-17-34,40717748393,-30796,40750232139
alcatel,jRvRld,-25,123,2024-09-03 22-16-09,40734583141,27094,40739233191
alcatel,DOICS,55,115,2024-09-03 22-16-20,40774816245,-18345,40750770105
alcatel,ucVw,-110,-106,2024-09-03 22-20-00,40707322571,-5499,40739214096
alcatel,MQVLtj,17,5,2024-09-03 22-17-42,40709665291,-3521,40706853996
alcatel,KKj,-4,8,2024-09-03 22-15-46,40712862574,-17198,40731688427
alcatel,SRS,-8,87,2024-09-03 22-16-16,40712856955,-1269,40717988572
alcatel,BHwuFw,-48,-69,2024-09-03 22-15-20,40722070860,-1075,40723099944
alcatel,mah,-100,92,2024-09-03 22-15-49,40788934008,-12178,40762235025
alcatel,dusm,-24,-36,2024-09-03 22-19-36,40783032165,-11431,40708692907
alcatel,BhLCO,-3,-63,2024-09-03 22-18-33,40733761628,-3870,40770688068
alcatel,xYu,-104,53,2024-09-03 22-18-57,40770266840,4702,40795847415
alcatel,HLFG,-106,118,2024-09-03 22-18-29,40778494421,-11882,40705945788
alcatel,Skf,-92,-79,2024-09-03 22-17-36,40723247482,21866,40701810347
alcatel,HXNY,-57,-73,2024-09-03 22-19-52,40796598923,-17525,40708163987
alcatel,wOk,11,-108,2024-09-03 22-16-30,40728488163,-110,40716339357
alcatel,zYLv,59,-79,2024-09-03 22-16-19,40799248064,4109,40778406725
alcatel,IBDkK,18,83,2024-09-03 22-16-55,40712157506,2381,40771419800
alcatel,ckd,127,48,2024-09-03 22-17-37,40719978630,15346,40768938812
alcatel,hTxxGM,-37,89,2024-09-03 22-15-32,40726177256,-14730,40721228145
alcatel,RQx,8,32,2024-09-03 22-15-18,40776503602,30998,40796103792
alcatel,ptghGY,44,-17,2024-09-03 22-19-21,40741717444,3836,40739099965
alcatel,UFKQ,73,-101,2024-09-03 22-15-53,40758239104,29727,40746077278
alcatel,tKQLR,-120,-10,2024-09-03 22-18-17,40705253752,22747,40716757568
alcatel,fPa,-85,-119,2024-09-03 22-18-12,40726352074,-29314,40781058514
alcatel,zSN,-110,112,2024-09-03 22-15-42,40751404496,12470,40738402570
alcatel,DUHQ,52,122,2024-09-03 22-17-08,40740606753,1811,40727082608
alcatel,SseU,105,89,2024-09-03 22-16-44,40777390984,11859,40770542300
alcatel,Sht,62,112,2024-09-03 22-15-03,40778570341,23934,40716105856
alcatel,Yiasv,-72,7,2024-09-03 22-15-19,40745327114,6064,40700168462
alcatel,BjyCuu,115,118,2024-09-03 22-15-48,40704862342,20056,40786191313
alcatel,PaH,44,-12,2024-09-03 22-17-58,40715862273,-29522,40775365310
alcatel,rjGAvY,-55,45,2024-09-03 22-18-52,40782657597,-20377,40713792654
alcatel,LGQiy,-44,56,2024-09-03 22-18-37,40726552545,-5293,40749510712
alcatel,kwLAtL,-59,45,2024-09-03 22-16-49,40762404390,25656,40725515806
alcatel,GAneb,125,104,2024-09-03 22-19-28,40738178616,-30192,40746654530
alcatel,uFcxEe,10,-61,2024-09-03 22-17-26,40758495733,28619,40787780989
alcatel,oksXK,85,90,2024-09-03 22-18-54,40740914475,-29967,40709125308
alcatel,gOvUA,99,52,2024-09-03 22-16-27,40781770564,16875,40764165786
alcatel,zYycQ,-87,-60,2024-09-03 22-18-26,40759362355,-19359,40783158518
alcatel,IkXWFm,41,-18,2024-09-03 22-18-35,40777708844,23036,40793255774
alcatel,MdNFcN,-66,-43,2024-09-03 22-17-42,40743933154,-19335,40733122802
alcatel,cfRU,95,77,2024-09-03 22-18-07,40765480982,-11782,40766501957
alcatel,XfhA,-17,-16,2024-09-03 22-16-26,40782920681,31121,40747123846
alcatel,hyHP,17,97,2024-09-03 22-15-31,40741735275,15641,40762680374
alcatel,mvuru,23,65,2024-09-03 22-18-37,40787493471,-2944,40799997888
alcatel,QbB,122,62,2024-09-03 22-17-56,40756339086,-7368,40778660986
alcatel,Petf,79,19,2024-09-03 22-17-28,40779239253,-12772,40749471321
alcatel,NCBUeF,119,58,2024-09-03 22-15-21,40762635398,355,40735080051
alcatel,HBzP,-18,-14,2024-09-03 22-16-46,40781427170,-32733,40733421113
alcatel,LUE,-78,89,2024-09-03 22-16-08,40720511269,-29499,40754682841
alcatel,xSoD,94,-117,2024-09-03 22-16-01,40781852186,-6185,40709602487
alcatel,eZJN,-47,-67,2024-09-03 22-16-34,40749148568,12211,40707113570
alcatel,DCnB,-126,-108,2024-09-03 22-17-05,40760373719,28329,40747066234
alcatel,wHl,-55,12,2024-09-03 22-17-23,40717213361,-29835,40731221032
alcatel,OHrcG,-110,-89,2024-09-03 22-17-43,40754824893,-17375,40762392369
alcatel,ecSO,80,-45,2024-09-03 22-16-02,40798320253,8412,40707955091
alcatel,duypY,0,77,2024-09-03 22-19-00,40793985796,23889,40773055896
alcatel,NduCIT,17,3,2024-09-03 22-19-48,40730200360,-11724,40762531415
alcatel,QBs,70,-96,2024-09-03 22-18-14,40775148633,13642,40716937773
alcatel,Ytsv,118,-100,2024-09-03 22-19-56,40785993023,32633,40746776767
alcatel,QPQfto,-27,90,2024-09-03 22-16-41,40798100320,-300,40709258298
alcatel,fRq,8,45,2024-09-03 22-18-34,40738990706,-19130,40750867470
alcatel,RdThM,103,98,2024-09-03 22-15-51,40768234628,-24466,40752358926
alcatel,kOM,31,89,2024-09-03 22-15-42,40733726399,7136,40736147579
alcatel,oRUH,-68,-2,2024-09-03 22-18-38,40771519910,-30739,40723896816
alcatel,iPK,-8,-76,2024-09-03 22-17-23,40721630399,-4936,40769659643
alcatel,hwv,65,55,2024-09-03 22-18-20,40788289121,-20356,40724489471
alcatel,wyai,46,-19,2024-09-03 22-19-32,40702750941,-20780,40754455983
alcatel,SoIQd,-125,57,2024-09-03 22-17-26,40740722494,-8380,40700735371
alcatel,AwaSq,34,-1,2024-09-03 22-15-21,40712807168,-29014,40786072680
alcatel,xpMJw,-83,91,2024-09-03 22-15-03,40780338220,-23126,40774326963
alcatel,YDrd,-103,83,2024-09-03 22-18-42,40783150147,17808,40789355796
alcatel,EXJu,-87,-9,2024-09-03 22-15-20,40733209469,5391,40727303258
alcatel,VyoFr,78,126,2024-09-03 22-17-11,40772402512,15994,40736944722
alcatel,Csbg,45,-51,2024-09-03 22-17-11,40783795960,-17884,40719356781
alcatel,sCPF,-1,0,2024-09-03 22-16-48,40729776227,-21413,40754255643
alcatel,WiO,101,100,2024-09-03 22-16-26,40735246764,1318,40790589284
alcatel,NKCQY,63,-101,2024-09-03 22-19-18,40701965989,-13795,40708129175
alcatel,JIf,111,-9,2024-09-03 22-18-42,40706345632,30321,40741785351
alcatel,wAMk,109,56,2024-09-03 22-18-39,40740924825,-26659,40771812308
alcatel,OzLP,36,52,2024-09-03 22-16-51,40792641228,20923,40780400604
alcatel,sqMfs,8,46,2024-09-03 22-18-32,40757756082,-26119,40765609970
alcatel,CFs,-127,-44,2024-09-03 22-16-05,40747191175,-29409,40722618727
alcatel,VgDzy,43,123,2024-09-03 22-18-48,40760029750,11636,40732174490
alcatel,amUDf,-73,69,2024-09-03 22-19-18,40731045786,13392,40716779516
alcatel,DMXL,57,-28,2024-09-03 22-17-39,40751793733,2752,40785485288
alcatel,OUKB,-14,-50,2024-09-03 22-17-40,40743365524,20809,40771432803
alcatel,pbEre,-63,53,2024-09-03 22-15-40,40731574561,-21687,40703977814
alcatel,kII,-76,20,2024-09-03 22-19-53,40761180667,-13464,40793870738
alcatel,GPzlx,-42,121,2024-09-03 22-17-10,40702810012,1418,40757641329
alcatel,Myn,50,38,2024-09-03 22-19-16,40722904388,-30958,40757149992
alcatel,bUavd,92,-86,2024-09-03 22-16-44,40763172120,1541,40770347131
alcatel,xbXQ,104,-44,2024-09-03 22-19-17,40781060568,14665,40712508922
alcatel,VtlmJc,-115,-56,2024-09-03 22-15-32,40713586250,30949,40720417240
alcatel,VMPHv,-10,-60,2024-09-03 22-15-15,40770861149,-11212,40728638015
alcatel,Hgr,-94,34,2024-09-03 22-17-16,40724634574,31647,40728274852
alcatel,QiCmzN,-50,-19,2024-09-03 22-16-55,40722444715,-10843,40723147165
alcatel,iIp,-34,-119,2024-09-03 22-19-20,40758974576,-28743,40764277078
alcatel,BAWlnF,84,-120,2024-09-03 22-15-19,40751270725,14187,40726843711
alcatel,wLuKiu,-59,-72,2024-09-03 22-17-19,40751559022,-31080,40773409193
alcatel,sQg,120,-103,2024-09-03 22-19-53,40739263642,8188,40750942765
alcatel,NqKcEG,-57,8,2024-09-03 22-18-10,40787553926,-20409,40760327510
alcatel,EWwk,28,-48,2024-09-03 22-16-52,40712568613,-14388,40793347650
alcatel,zJfu,-85,-38,2024-09-03 22-19-46,40733396742,-12104,40727801122
alcatel,OPGGo,-70,59,2024-09-03 22-18-53,40731321112,21876,40764213964
alcatel,iPos,-98,7,2024-09-03 22-19-12,40744217454,25134,40767994204
alcatel,zUNKmt,59,39,2024-09-03 22-15-01,40755201785,32098,40703418039
alcatel,xsg,28,-61,2024-09-03 22-19-03,40790826736,15630,40730064289
alcatel,SyY,20,-48,2024-09-03 22-15-18,40733423496,3888,40711344347
alcatel,doK,126,5,2024-09-03 22-16-48,40728844054,-22005,40778596744
alcatel,eVT,-69,50,2024-09-03 22-19-16,40789899794,-17499,40768738468
alcatel,OgI,-41,-34,2024-09-03 22-17-00,40779082995,4572,40795704010
alcatel,RQx,-79,-21,2024-09-03 22-16-11,40750054380,14034,40726794308
alcatel,lUaj,39,111,2024-09-03 22-15-23,40761227379,-3086,40708139699
alcatel,myT,-78,73,2024-09-03 22-15-13,40794790817,25458,40771872851
alcatel,pxLMUh,36,-30,2024-09-03 22-18-38,40796300080,-25449,40736641964
alcatel,zlCd,101,0,2024-09-03 22-18-28,40707688754,-17328,40799697965
alcatel,ptpabL,8,-57,2024-09-03 22-16-55,40774594815,11651,40787490331
alcatel,mZdBpI,-125,-88,2024-09-03 22-16-40,40757009338,-7240,40762676553
alcatel,Tnf,-49,-17,2024-09-03 22-16-19,40736150986,-11341,40710330584
alcatel,OEJt,76,115,2024-09-03 22-19-22,40756285176,11190,40753484100
alcatel,rbSU,-89,46,2024-09-03 22-15-15,40767892678,4658,40755698557
alcatel,rAr,124,-91,2024-09-03 22-16-04,40772455573,14507,40727175436
alcatel,aej,-93,-83,2024-09-03 22-18-32,40778227107,3789,40778842164
alcatel,IxLx,101,-55,2024-09-03 22-15-14,40770349934,-4068,40753884562
alcatel,MPIxtV,82,-78,2024-09-03 22-17-16,40772295093,-175,40790844419
alcatel,KVM,-77,122,2024-09-03 22-15-47,40748537719,2784,40723320147
