src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-108,2024-09-04 13-37-55,-28851,-28,40729733714,-1844308036,AxuKtoaQ,40786570495
nokia,-112,2024-09-04 13-39-12,-19718,112,40790881286,997338480,owiaLdws,40726793133
nokia,50,2024-09-04 13-37-43,-24254,7,40751402598,-763718778,LPwcGbFB,40758045081
nokia,-5,2024-09-04 13-38-38,-21060,60,40782130537,664874410,LSFpSEjW,40763923994
nokia,-69,2024-09-04 13-35-04,-22764,88,40766037719,869273538,QpLABkcK,40734546145
nokia,99,2024-09-04 13-39-57,14318,114,40780340239,244510288,RgNQUCTt,40732725720
nokia,-21,2024-09-04 13-35-47,-11695,116,40763387356,866659015,ROOhbhos,40754539895
nokia,-5,2024-09-04 13-38-17,7304,-31,40796009766,-972745269,lvqwfNzy,40730552332
nokia,-31,2024-09-04 13-38-35,11295,-14,40733562467,429196580,sjTBBVOD,40735097747
nokia,47,2024-09-04 13-37-45,32462,113,40786757273,954825115,VpYNLLRZ,40716166115
nokia,102,2024-09-04 13-35-01,-15178,64,40775890938,-983448014,TgavLRZT,40786157562
nokia,-105,2024-09-04 13-35-27,-17705,-95,40756139269,-135004392,eeZyreXC,40711182062
nokia,125,2024-09-04 13-39-47,-31853,61,40700234085,1695104490,qVqhJLnr,40725757528
nokia,-89,2024-09-04 13-38-28,-833,59,40730872394,-1486700376,utjgfGDi,40747847002
nokia,116,2024-09-04 13-39-56,-6844,-90,40736360693,-1266824966,VJoxetdM,40716450607
nokia,-44,2024-09-04 13-37-38,-12062,27,40771537935,1346004028,RfEooEsV,40725136618
nokia,117,2024-09-04 13-36-34,-26859,-81,40713108566,2117460399,HaBcwTVT,40719904481
nokia,6,2024-09-04 13-35-56,20340,-88,40742314949,562792379,mLjlyAWO,40764553206
nokia,-123,2024-09-04 13-37-22,21584,25,40707293121,688262724,xxOFnLpg,40788383116
nokia,-42,2024-09-04 13-36-48,-6874,-33,40756432581,202914686,DeFoEGqq,40778516242
nokia,-50,2024-09-04 13-37-02,16231,-124,40708935727,-1254382005,SurzqzVR,40743126823
nokia,-127,2024-09-04 13-37-32,19038,108,40747069611,-282115429,ZfSWcFbC,40783127221
nokia,103,2024-09-04 13-36-06,-13166,120,40796782362,701598732,QGpWIHcQ,40771945042
nokia,-85,2024-09-04 13-35-57,12030,71,40725029946,653840447,HRQJPekl,40778115667
nokia,-9,2024-09-04 13-35-30,-31535,-35,40758222326,-839021886,aenDGrdx,40770816567
nokia,10,2024-09-04 13-39-28,28082,-55,40751907479,-341715762,ZJrXIGtF,40739327105
nokia,127,2024-09-04 13-39-51,30734,-5,40779228333,1100481220,ourVqJKY,40730246588
nokia,-43,2024-09-04 13-39-17,-23789,24,40731365251,1996789557,seXgfXXD,40738666248
nokia,43,2024-09-04 13-38-55,8086,-110,40779065294,-545701347,aaulaCMs,40736173347
nokia,-66,2024-09-04 13-39-53,12024,-6,40786729906,1253076305,vtEnEapO,40751149632
nokia,110,2024-09-04 13-39-32,20016,97,40787116022,-1689990627,nIvztAAK,40704474716
nokia,93,2024-09-04 13-37-45,-16036,-72,40726931418,350745664,zfccsvAl,40732267449
nokia,100,2024-09-04 13-36-14,11106,92,40768514770,-954076752,KPegUmDJ,40714206245
nokia,-121,2024-09-04 13-37-20,-21622,-26,40707102969,-13315075,hsTzMkxJ,40793411948
nokia,119,2024-09-04 13-37-03,-19731,-14,40709073456,-468126196,YqzOLCKU,40777889378
nokia,-120,2024-09-04 13-37-53,2192,-113,40737862130,-320749491,xqSaUguy,40767713803
nokia,-51,2024-09-04 13-35-29,16918,118,40760381299,271879069,gHIJQKgY,40799787248
nokia,40,2024-09-04 13-35-32,-24157,67,40764476321,1957774030,NIIUAmjL,40770570095
nokia,-78,2024-09-04 13-35-56,25100,-63,40742257998,1416535152,yCEWJyDW,40766261388
nokia,-48,2024-09-04 13-36-55,-8653,55,40752864999,-1857899917,FJmrqGdJ,40741840313
nokia,5,2024-09-04 13-36-00,5047,56,40751438218,479524109,wOMIXLgS,40794119726
nokia,-31,2024-09-04 13-38-55,10523,-11,40715288343,1167551082,cKpcsJnX,40750960174
nokia,112,2024-09-04 13-38-40,8231,104,40717877136,-1301165804,tQZXhNQJ,40732624179
nokia,-86,2024-09-04 13-36-13,-22070,-113,40775276009,1060952714,EQooRdJk,40778189581
nokia,25,2024-09-04 13-36-06,-18620,-106,40706846246,-1381999581,RdoAXiSa,40761716784
nokia,84,2024-09-04 13-36-20,9190,41,40726079431,-1172258357,NybDsinP,40753217843
nokia,-73,2024-09-04 13-39-02,-25186,74,40762200717,1172899025,MfuFpbVg,40741149226
nokia,28,2024-09-04 13-35-28,18084,-71,40713173037,-393963428,fHZlbgXz,40774490388
nokia,63,2024-09-04 13-38-36,-27405,64,40713304567,-1811092275,bxFxHWLi,40771553656
nokia,-33,2024-09-04 13-35-33,1897,-18,40749687067,-987906298,nJBATFBT,40705701560
nokia,109,2024-09-04 13-37-47,-11308,26,40768353270,-573232837,clSDNgOT,40706920348
nokia,-4,2024-09-04 13-37-44,-12248,-81,40788773616,-1573631296,rgdYKNPi,40764558466
nokia,81,2024-09-04 13-37-38,-26482,-78,40754223774,-464946498,ooDevPfN,40706117493
nokia,122,2024-09-04 13-39-49,2665,-46,40775602552,-263163396,bIBKeuMa,40725773263
nokia,-108,2024-09-04 13-35-48,-10630,64,40755776798,-2094825487,vSxNbvVc,40753813879
nokia,110,2024-09-04 13-37-30,-26042,-17,40771247591,1464126787,KjUuhPKk,40718391834
nokia,-86,2024-09-04 13-36-21,-15679,47,40747123662,1340576087,iUKezXAX,40785739268
nokia,-62,2024-09-04 13-35-55,-1626,-6,40794992607,246438632,GzfoiGIv,40716627891
nokia,-85,2024-09-04 13-36-51,11534,-34,40751786635,1289028156,IXpQyTuy,40737575366
nokia,-71,2024-09-04 13-35-41,-21531,-5,40766268601,-1288066278,WikzAHGw,40777969353
nokia,-63,2024-09-04 13-37-13,24727,44,40761053243,1778808907,VGRiViAp,40717362771
nokia,-110,2024-09-04 13-37-34,3687,69,40752892949,-382043793,ltxiadZB,40784967568
nokia,-56,2024-09-04 13-38-58,-30058,28,40736988330,-800404556,RafOufVB,40711241950
nokia,100,2024-09-04 13-39-34,22964,116,40701625787,576946466,WdpqrlhR,40733550903
nokia,-83,2024-09-04 13-38-10,8988,2,40777729031,-712216400,mRhdGVfA,40759031399
nokia,-6,2024-09-04 13-39-34,8072,0,40797479377,1509255220,HIgtUyub,40725312454
nokia,51,2024-09-04 13-39-10,15183,41,40795987206,-509320176,nddbDwBF,40753150024
nokia,16,2024-09-04 13-39-55,-29027,-122,40709942013,-1463506940,eiQNXEsp,40780740366
nokia,-96,2024-09-04 13-37-36,12273,53,40752878164,1771724379,OnrHOIJf,40788512718
nokia,-75,2024-09-04 13-39-30,-24218,74,40763143636,-1324915499,SLXpfEbW,40781269007
nokia,116,2024-09-04 13-35-41,-2203,54,40764022624,367096447,VyvLfUnj,40708058581
nokia,80,2024-09-04 13-35-06,32231,104,40714641379,2073007513,TNQcUvsh,40774958767
nokia,28,2024-09-04 13-35-38,-27153,83,40725993364,1231694087,hJdXToFT,40760489700
nokia,-16,2024-09-04 13-37-31,25699,-11,40792971050,-1641641684,aFjIFMTF,40704230187
nokia,103,2024-09-04 13-35-14,30784,-50,40701097760,-747679549,iKVuaGBM,40717046946
nokia,-53,2024-09-04 13-36-51,25620,-92,40722086028,100136064,MdnyLxZP,40707790338
nokia,-112,2024-09-04 13-39-00,24962,6,40766039104,-1521517534,vGearPRD,40788495528
nokia,-81,2024-09-04 13-37-15,10679,-31,40798408947,-175082929,vkDvVcUp,40760494339
nokia,34,2024-09-04 13-35-11,-26689,-92,40702440015,-474001291,DNUgbgdP,40754536262
nokia,16,2024-09-04 13-35-10,-9245,39,40732133492,-918318603,DKmGcoMk,40741558646
nokia,71,2024-09-04 13-35-36,6596,1,40737371822,-1758412835,bWARZOQQ,40766614647
nokia,11,2024-09-04 13-35-38,28817,98,40728477355,-1640110630,MuloriBD,40783119221
nokia,-58,2024-09-04 13-39-34,-29396,-3,40723786775,-1893978682,RebvrKdw,40731864589
nokia,64,2024-09-04 13-36-49,18751,-127,40799415958,-1752027999,fNEYwMLm,40741299087
nokia,88,2024-09-04 13-37-13,4926,-110,40737994455,-2048872759,WZgrXAvh,40796053247
nokia,-19,2024-09-04 13-36-43,31184,73,40773447576,1237965754,SWRGdXyZ,40737819415
nokia,61,2024-09-04 13-36-32,26104,104,40713087209,162170421,gluEulEr,40734525119
nokia,-12,2024-09-04 13-35-33,-19986,60,40772317432,-1437178541,GcWuIJPP,40702413021
nokia,18,2024-09-04 13-38-55,10620,-128,40768395856,1024034286,hAmgvyoC,40784284377
nokia,-91,2024-09-04 13-36-49,10720,-61,40723042802,-2049471663,eDHvjRou,40751600011
nokia,-47,2024-09-04 13-37-43,5208,85,40757546550,685350260,igGDMCZm,40739530579
nokia,3,2024-09-04 13-36-53,5528,-51,40748662599,362707533,KhsNJMhh,40707542941
nokia,57,2024-09-04 13-37-20,-6170,60,40774480872,-303236524,rPRoTXED,40790837396
nokia,-40,2024-09-04 13-36-00,15460,77,40706284572,-780366441,ginIOHEx,40715854990
nokia,-124,2024-09-04 13-37-53,-5839,9,40796438375,1748851980,bXwvibSl,40740280776
nokia,26,2024-09-04 13-39-53,-210,-91,40713125797,362776263,GxoSiGqO,40776064097
nokia,111,2024-09-04 13-36-44,9669,-95,40758536854,-460952330,RRBBydak,40741405645
nokia,72,2024-09-04 13-35-20,-11873,34,40756425345,899981092,ixYTlhES,40718023712
nokia,82,2024-09-04 13-37-01,-10431,-48,40794052105,1416969525,UqmjpdYF,40773437811
nokia,-120,2024-09-04 13-36-06,-17149,-79,40776058627,739114420,gZgsSuFa,40712045553
nokia,-80,2024-09-04 13-39-44,1285,-68,40765803907,374534725,TPzvluis,40784232990
nokia,18,2024-09-04 13-38-35,-7573,-66,40758049531,-324372430,wtLhFJiW,40776594550
nokia,34,2024-09-04 13-36-56,-32208,69,40778868496,-1517871981,EQSDUjuh,40774075658
nokia,-81,2024-09-04 13-35-17,-22392,53,40788040570,337515585,giSFOVXK,40742001744
nokia,83,2024-09-04 13-36-55,18328,-100,40717691443,-384469997,OuKuWpss,40727518771
nokia,102,2024-09-04 13-36-41,-10939,59,40794784198,330417038,VBzYRXCG,40708722585
nokia,-79,2024-09-04 13-37-47,-13807,-66,40727113952,1595858060,ViOeIvsx,40719345037
nokia,-80,2024-09-04 13-38-48,9323,-49,40716668099,433316882,GmNgDNQF,40760634474
nokia,-84,2024-09-04 13-38-40,31789,-3,40794414146,163918184,BssNJowV,40712557604
nokia,13,2024-09-04 13-39-56,-11855,116,40720233534,234040727,NQjxXORS,40706403540
nokia,3,2024-09-04 13-37-13,-17861,-74,40720048766,-1842705976,rWvmdrga,40781724516
nokia,-44,2024-09-04 13-37-27,-11700,9,40796192837,-1502847094,IvhXHNSG,40726102449
nokia,53,2024-09-04 13-38-12,-14092,-54,40720599733,1448840004,MrxXampl,40717935231
nokia,42,2024-09-04 13-38-16,18930,57,40714555672,-600940736,MdwaXMPQ,40782548813
nokia,45,2024-09-04 13-39-02,-26120,-64,40713958857,-1809319774,WHbKBWTm,40788533431
nokia,45,2024-09-04 13-39-40,-24677,95,40767217021,-2026495325,gcTHkcWg,40780755187
nokia,-71,2024-09-04 13-37-49,-26526,76,40746627420,-1176478125,tmOdfkJM,40710796115
nokia,32,2024-09-04 13-35-55,13713,107,40732596311,313886766,nLNjzqjy,40770190719
nokia,31,2024-09-04 13-38-17,9921,51,40701658769,1375251802,XLcTixCB,40712752350
nokia,-17,2024-09-04 13-36-58,25886,55,40775715048,-1129306801,LjBtgsyZ,40762863042
nokia,51,2024-09-04 13-36-16,24135,85,40784424418,1462549699,gYilGBgv,40725144197
nokia,72,2024-09-04 13-36-04,-8855,31,40761231274,270781703,tfvlxUCi,40725049254
nokia,-12,2024-09-04 13-35-51,-31341,35,40796925485,-1807438934,OEAvBorC,40773195635
nokia,-127,2024-09-04 13-38-32,9146,97,40776938667,1907919172,RRizJuFk,40772903729
nokia,-46,2024-09-04 13-35-07,30494,76,40781396560,313737232,SUsmZtcg,40779785041
nokia,-68,2024-09-04 13-37-29,21338,42,40707527747,2116091772,WTguvSmS,40728229798
nokia,-74,2024-09-04 13-39-24,-4641,89,40731288790,900647455,jJWQNUwG,40734301017
nokia,-120,2024-09-04 13-36-03,32267,20,40733956083,266369871,zPdygtBc,40747708617
nokia,21,2024-09-04 13-40-01,31274,-117,40704980781,1527316011,TCrJBndz,40788482983
nokia,-81,2024-09-04 13-37-01,-7919,12,40793585070,1326196064,gxPoSbbM,40758425092
nokia,102,2024-09-04 13-39-57,563,85,40790579150,164760992,EgaHASQH,40777408226
nokia,-10,2024-09-04 13-36-05,-26305,-34,40722626140,-115996108,ZLzUOhXp,40725847395
nokia,-62,2024-09-04 13-36-18,7994,117,40710557548,1479473285,nfcpUHTM,40737612817
nokia,-82,2024-09-04 13-35-49,-2327,104,40734629034,767941170,jAzjKylA,40739639432
nokia,78,2024-09-04 13-35-22,7608,-122,40774355340,-653951981,plfSBZVY,40737183449
nokia,101,2024-09-04 13-37-55,15044,35,40706210465,1811634199,ePyWBMSR,40764007357
nokia,-70,2024-09-04 13-37-46,-25964,-87,40766326682,-1169857023,nYCzhMAd,40729928662
nokia,-80,2024-09-04 13-38-56,27098,88,40775209883,667078890,AmVQyJaX,40795755741
nokia,-92,2024-09-04 13-39-49,7935,-89,40710853413,1171875165,vMvdzNTg,40722547857
nokia,60,2024-09-04 13-39-40,-7915,15,40747192008,1801846931,APyXtZqk,40734304779
nokia,-35,2024-09-04 13-38-27,-30234,-25,40793556702,-108809249,pbNYpygY,40741211008
nokia,111,2024-09-04 13-39-39,22892,-39,40774488498,-1956268056,UFRJDfzL,40728775151
nokia,-15,2024-09-04 13-39-55,-22504,-40,40787120035,1013190301,uhJIQSTi,40723948347
nokia,-85,2024-09-04 13-36-58,-26676,-57,40724991130,1849605570,bllyPkwR,40784042858
nokia,62,2024-09-04 13-38-43,28024,-88,40784098895,338781394,XhWLYWXx,40763674639
nokia,4,2024-09-04 13-38-30,6430,-58,40753461713,-1542832424,vqGnotrq,40703330652
nokia,45,2024-09-04 13-37-01,23176,-35,40799458805,-389232794,BwZHCjhK,40723412679
nokia,-9,2024-09-04 13-37-38,31225,7,40798773299,1725838479,TdepQNVT,40759402711
nokia,-81,2024-09-04 13-35-05,11167,-10,40737359378,195729307,TfssPpqK,40767936344
nokia,65,2024-09-04 13-39-41,-32402,-94,40766614582,-1371097532,qDxKKDKI,40723945886
nokia,-94,2024-09-04 13-35-21,-6286,-102,40783299450,-509350779,liCzDqnH,40760273509
nokia,71,2024-09-04 13-38-25,-23259,-72,40780786638,-824997079,WJzoVqZz,40754024643
nokia,-70,2024-09-04 13-37-54,2286,-25,40794645679,1362981815,BLtyiCDz,40771863441
nokia,122,2024-09-04 13-39-47,-28624,-99,40724177776,2046985691,dKQMZTor,40705376012
nokia,20,2024-09-04 13-39-16,21535,-79,40768861766,-1739749503,jbagKwhY,40791146435
nokia,58,2024-09-04 13-36-34,-5366,-43,40798988986,-1218297620,CwOtaDkI,40752836435
nokia,66,2024-09-04 13-35-40,19523,-65,40739708697,-569236641,yErUhlcd,40771801091
nokia,21,2024-09-04 13-38-18,-8148,94,40780376890,1680043077,TRgnDOje,40718011433
nokia,117,2024-09-04 13-38-34,-31241,-4,40700529803,-933484702,zfCYIZeq,40758287117
nokia,61,2024-09-04 13-35-27,8113,-3,40793585340,-992707723,khQQaQup,40726251700
nokia,-125,2024-09-04 13-38-47,-947,-91,40714779068,1017215197,fqQZfBia,40793105140
nokia,119,2024-09-04 13-37-12,27147,85,40781598232,1196754085,nxgELYvb,40778589718
nokia,-72,2024-09-04 13-35-23,24987,41,40788222981,-265560099,uEvUfYAS,40727917603
nokia,-94,2024-09-04 13-36-47,-18278,-114,40706090503,-1135057611,qcwnfBQk,40712626947
nokia,-105,2024-09-04 13-39-30,3892,-6,40780898237,-1758182951,rDrgNVAz,40758940834
nokia,-123,2024-09-04 13-36-58,11266,-58,40708511643,370913318,zPjoAfko,40748539675
nokia,51,2024-09-04 13-38-28,22384,-75,40768711363,-576725745,oWvZvltl,40767027589
nokia,-125,2024-09-04 13-35-15,13176,47,40799064268,-1066288945,jWdxFlNL,40774011093
nokia,112,2024-09-04 13-37-50,9209,-75,40712236641,1424317828,syKfNYYz,40725884527
nokia,-15,2024-09-04 13-35-18,-642,-81,40755111210,364806026,SSKWrSSB,40787001782
nokia,-87,2024-09-04 13-39-49,-26226,-41,40747327957,-311059230,qpwpDhZy,40778116873
nokia,-126,2024-09-04 13-35-03,13835,66,40765118940,1257565274,SEoRmIZk,40718466369
nokia,-2,2024-09-04 13-36-27,28602,103,40765914444,-853054969,rEvhzYBr,40759943516
nokia,2,2024-09-04 13-37-11,-6486,-3,40703548075,-1296906904,WHgyCLBO,40760700419
nokia,-119,2024-09-04 13-39-10,-25050,-100,40791824396,59055378,WXPSTFYa,40771967865
nokia,106,2024-09-04 13-39-01,-5176,-122,40779218267,2119614495,qBbcKoqr,40731471827
nokia,-5,2024-09-04 13-37-38,1003,-73,40769842085,-188490705,wxemgiGv,40751341583
nokia,-39,2024-09-04 13-38-26,-31449,-10,40782338393,-891837782,iAVPUIIC,40746601192
nokia,5,2024-09-04 13-35-33,-6404,110,40734871456,-791692128,aHqZBAOG,40734290394
nokia,-104,2024-09-04 13-36-34,7305,46,40768165525,-252150400,GOdklVxd,40740743217
nokia,54,2024-09-04 13-36-16,27325,-4,40794951783,1384145498,wSdMSRzc,40777404426
nokia,-18,2024-09-04 13-36-34,6312,-21,40775019946,-2060545506,tmvqPgAx,40734847893
nokia,-39,2024-09-04 13-39-16,9766,41,40717751872,-1278273367,XpQULcXD,40700451895
nokia,10,2024-09-04 13-37-30,12162,80,40777959669,-103259281,byTqDcAd,40705782662
nokia,-71,2024-09-04 13-35-04,-29133,21,40702665799,91328563,eWfJDcgk,40772702807
nokia,75,2024-09-04 13-39-15,-16810,-8,40707960834,-1338170971,Lekarivp,40799881755
nokia,-126,2024-09-04 13-37-25,-1378,-95,40791518815,-347715695,mgPkvRTe,40782374571
nokia,83,2024-09-04 13-36-28,29633,-104,40762552404,969249986,UJmXDzdP,40712149440
nokia,43,2024-09-04 13-37-32,-13915,-93,40706095241,65809323,SZYGjJpm,40769964333
nokia,124,2024-09-04 13-39-41,-20179,106,40746349299,-2020363827,OrfPkhpw,40768993308
nokia,-97,2024-09-04 13-37-24,-2188,-25,40798313539,-1719646550,jgPIGhbB,40731076766
nokia,80,2024-09-04 13-35-31,-27977,56,40726369027,1761589270,iBKraBnG,40724767039
nokia,47,2024-09-04 13-38-24,22861,60,40758400492,-246131741,cfQJIloI,40757178715
nokia,75,2024-09-04 13-38-36,-5538,-73,40762251034,-714135777,dAzseJJm,40740864344
nokia,-67,2024-09-04 13-37-04,-14931,8,40773825216,-991749785,dxOdKhIJ,40722691850
nokia,127,2024-09-04 13-37-00,-6623,-91,40705372673,-497543562,cCOUjAyX,40740609458
nokia,-117,2024-09-04 13-35-19,21750,-99,40785315486,-513713644,JdDizVDT,40759964991
nokia,-91,2024-09-04 13-38-53,-15581,32,40719860388,528560091,CcKwiRTy,40720248118
nokia,119,2024-09-04 13-39-38,-3393,68,40754261276,562432608,NDWgPfUc,40766473906
nokia,-3,2024-09-04 13-39-44,-16648,60,40716216986,-623586194,CENrFjIX,40720163725
nokia,-76,2024-09-04 13-37-20,18682,66,40799349495,500731247,CgqYBQfu,40700519688
nokia,30,2024-09-04 13-39-36,-30900,27,40730755423,1298607408,JLXRjlSK,40717240869
nokia,-70,2024-09-04 13-39-18,941,115,40704258498,-297989206,rdhYIiOa,40738431069
nokia,101,2024-09-04 13-35-45,-22240,55,40747758461,271890217,toxnocwI,40756995984
nokia,76,2024-09-04 13-35-02,-13007,-5,40734780970,1941047515,wUFbjCVK,40755793323
nokia,-20,2024-09-04 13-37-12,29082,14,40795634696,2128220463,YFxxRTVE,40745691997
nokia,113,2024-09-04 13-36-58,-11694,-77,40752043567,-579457089,qGtpVotM,40713119827
nokia,37,2024-09-04 13-36-21,-648,125,40759487541,-1599353487,yNkEuADw,40737333365
nokia,-37,2024-09-04 13-35-42,27363,33,40731294567,1004444490,oQCqAhKw,40703962781
nokia,-39,2024-09-04 13-35-26,29344,-53,40744703133,364012900,dHrUiLQF,40729788499
nokia,-56,2024-09-04 13-36-00,-18982,-18,40750578597,254405410,ooYHXsOB,40737658325
nokia,74,2024-09-04 13-36-25,-17857,-104,40733420916,-1043063481,mIsFnqse,40773473801
nokia,116,2024-09-04 13-36-33,-20237,49,40792119264,-1754589871,sFYRFicO,40744989037
nokia,49,2024-09-04 13-39-51,-26064,12,40721531935,396030387,xcmbuJqH,40719722251
nokia,-89,2024-09-04 13-39-49,-25645,80,40760286469,581083303,yuEgPBQm,40751028860
nokia,118,2024-09-04 13-38-38,-8788,89,40770693922,203217561,avBvVXPq,40744040001
nokia,28,2024-09-04 13-35-44,17842,27,40784695447,-179105150,ZLovFuQs,40770580485
nokia,0,2024-09-04 13-36-26,21794,-58,40756220491,-1564623419,EiIMPXLN,40772569587
nokia,-104,2024-09-04 13-39-42,19187,-82,40764046228,1161578658,MVaAJwIv,40794178601
nokia,58,2024-09-04 13-40-00,-20928,-15,40795857189,2101252347,bYvkUyoJ,40779165888
nokia,-123,2024-09-04 13-39-49,-3398,127,40706125777,-1345412066,UtbskLHq,40727922898
nokia,72,2024-09-04 13-35-27,-24510,-72,40755167757,1050449578,PwdVxsVI,40775212773
nokia,-79,2024-09-04 13-37-39,14140,-66,40732305681,292298621,zuRVLDNJ,40768987454
nokia,-124,2024-09-04 13-39-39,-9020,-9,40709112069,635378270,yiKgkKQV,40776429231
nokia,-39,2024-09-04 13-38-58,-12391,122,40748273037,-1871887782,nzAGvFZs,40785942212
nokia,-93,2024-09-04 13-35-56,-16081,83,40788188048,615987568,IGlEsmni,40785182895
nokia,-88,2024-09-04 13-39-32,11775,73,40753161255,-1702251355,qnZJzCAC,40739356128
nokia,-72,2024-09-04 13-38-09,-30934,46,40795667024,2006434452,FNTquMgW,40722799118
nokia,-43,2024-09-04 13-39-10,4984,-117,40767582200,540794360,jTpeUTuc,40769499606
nokia,31,2024-09-04 13-38-23,-9289,93,40701002855,1128217788,xIIfftCu,40747988299
nokia,-59,2024-09-04 13-38-13,-2495,39,40747832367,1655884085,FSAtdkiX,40754051087
nokia,-13,2024-09-04 13-39-02,14031,19,40780719157,37665677,xmnQHete,40729027998
nokia,46,2024-09-04 13-38-53,28116,-63,40764617742,1052500545,twCwMWLQ,40704851784
nokia,126,2024-09-04 13-39-10,11333,-9,40770682272,-1333322211,XlszgQrW,40719948603
nokia,3,2024-09-04 13-37-01,11897,21,40702381789,-1802985594,OWeDxrCd,40747499004
nokia,33,2024-09-04 13-38-02,8380,-2,40798903041,-1858987333,ALBYYWkI,40749984791
nokia,-63,2024-09-04 13-39-35,16908,120,40750153961,662975423,gMPGZkps,40712054924
nokia,73,2024-09-04 13-36-49,30511,-100,40748803702,-1920010410,VFxDXXbN,40735458614
nokia,-111,2024-09-04 13-38-26,25009,-107,40715643005,628941181,eGnkEhpQ,40759574346
nokia,-22,2024-09-04 13-38-19,3620,56,40749382436,1259647455,PHgWcJNb,40725125064
nokia,78,2024-09-04 13-39-38,-29009,-55,40770607759,601449294,rnDQgAMY,40786917248
nokia,-16,2024-09-04 13-36-27,27706,19,40759824642,-1541922663,VhDayLDU,40744496461
nokia,-106,2024-09-04 13-39-19,-29888,42,40794191271,-361904243,ZOVfbCYj,40798886561
nokia,59,2024-09-04 13-38-44,2116,-1,40704359738,788755874,zOOwlDUl,40741817857
nokia,56,2024-09-04 13-36-24,-9329,-80,40750675220,-1380029102,eABemEQJ,40719706078
nokia,-45,2024-09-04 13-36-12,-15806,-31,40768823865,-1917480183,cAxmTtwV,40775122714
nokia,-66,2024-09-04 13-38-04,18744,-33,40791676398,332286390,cJstLXSD,40756555754
nokia,28,2024-09-04 13-37-34,-23565,-2,40716913489,136796083,osBChWmE,40716777071
nokia,-51,2024-09-04 13-39-04,-8843,-42,40775767003,1537581296,vXKGxinH,40731181856
nokia,108,2024-09-04 13-39-51,-13983,2,40709088185,-641496124,mwbwcgIV,40789853389
nokia,53,2024-09-04 13-35-25,-18863,-50,40724967674,1824062970,lJuudPsq,40779258911
nokia,46,2024-09-04 13-36-33,17220,34,40795694046,350987858,BAdOwlin,40797022847
nokia,-84,2024-09-04 13-35-14,22872,-76,40746556300,599552332,lLdTyqFO,40702490851
nokia,-7,2024-09-04 13-39-02,-6857,117,40724836113,-1520957695,ftVAsYzW,40794350163
nokia,-83,2024-09-04 13-39-35,16950,-85,40787626051,-219711356,cTtxcswy,40796410574
nokia,-27,2024-09-04 13-39-14,18034,16,40730223431,-1591860220,AowrXiAl,40736864994
nokia,61,2024-09-04 13-39-15,13784,73,40737828010,-818468004,XwqTkCnB,40761767781
nokia,118,2024-09-04 13-39-06,6911,-37,40760396794,-1516644848,MqKrztsk,40763443786
nokia,-48,2024-09-04 13-38-07,13624,50,40757073750,1875791238,mRRriIRb,40719614354
nokia,114,2024-09-04 13-38-14,-27193,-93,40707794836,941269883,uNDEWanR,40783983662
nokia,103,2024-09-04 13-35-19,-20339,67,40756422894,-1827062920,jsWEARIF,40700093043
nokia,67,2024-09-04 13-35-38,17321,-91,40795019639,675971246,XgeEUBXP,40714278288
nokia,50,2024-09-04 13-36-46,-29228,125,40716239912,-1989592610,wrPQNUgc,40768086489
nokia,-21,2024-09-04 13-38-35,4945,50,40730362621,1386381859,IrQYDCMa,40743682753
nokia,-55,2024-09-04 13-39-18,23511,-21,40784669731,-1386776499,QjyIxtTl,40783059079
nokia,-13,2024-09-04 13-38-36,-13222,92,40704422781,1945309527,DJwvvWIy,40721006677
nokia,-100,2024-09-04 13-39-12,-30024,53,40757945285,1230667637,nQlqodCp,40792270692
nokia,-6,2024-09-04 13-39-27,16802,-73,40731241124,1562834452,ROjDHEaJ,40778603587
nokia,44,2024-09-04 13-39-15,23757,21,40745527943,1687936641,UPsIsGpN,40749705076
nokia,85,2024-09-04 13-36-27,8534,47,40703911762,388004026,ztceJLMl,40771985512
nokia,32,2024-09-04 13-35-32,-8980,36,40756961014,1295754272,DSYlrmpv,40761484934
nokia,91,2024-09-04 13-35-37,26094,-106,40733079995,1398185308,TdzLGpBm,40782294257
nokia,101,2024-09-04 13-38-02,7752,-36,40787378297,-46159599,AtgRiLeG,40720212641
nokia,102,2024-09-04 13-38-51,9051,34,40788562663,-1760935451,GPeWBeGU,40706357449
nokia,-42,2024-09-04 13-39-40,-29945,7,40789763523,-1625754778,zeEpjvjt,40793899413
nokia,51,2024-09-04 13-39-43,-28830,70,40727025539,278386694,OaFTrxWF,40734445947
nokia,29,2024-09-04 13-38-07,-7038,59,40748305611,1061264998,iSCXUvQO,40788506606
nokia,-8,2024-09-04 13-38-07,-23613,94,40749304322,972810886,YJcFSoXj,40795380227
nokia,53,2024-09-04 13-39-18,-22172,-100,40778281099,-972276442,XSLoATUE,40780977839
nokia,-6,2024-09-04 13-36-01,29034,-116,40707312851,-1496898052,OcbhoMYT,40753638147
nokia,-61,2024-09-04 13-38-33,-19082,-24,40745121831,2082303230,lDMWyNXI,40766025233
nokia,108,2024-09-04 13-36-05,7378,-55,40774235494,-1635913796,SgnknDhg,40747650630
nokia,-86,2024-09-04 13-38-30,-18481,89,40759001091,-291614577,utgqOWbG,40769710020
nokia,-107,2024-09-04 13-37-40,6602,90,40745890069,-1599208849,YJvzTNaJ,40787152437
