src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-92,2024-09-03 17-27-30,29650,-12,40744262057,-638002826,nBqpzpAL,40736089269
nokia,18,2024-09-03 17-28-36,-16183,94,40712682802,-1093085984,IWXXmFPy,40793252523
nokia,17,2024-09-03 17-27-00,-24387,52,40764358959,-1138029928,dSwvoTIy,40701493499
nokia,0,2024-09-03 17-26-39,3309,-92,40762653812,-1643761378,cwKPNAPf,40758536219
nokia,40,2024-09-03 17-25-34,27766,87,40702467946,-771898511,GtyAREPh,40745817001
nokia,-34,2024-09-03 17-28-40,-22867,19,40751925994,2137523924,FIOvxwmq,40777475192
nokia,126,2024-09-03 17-25-21,-30574,120,40777742714,2133229215,JhYUmLaK,40777258401
nokia,53,2024-09-03 17-25-11,-28972,104,40768392291,1175629542,OQFUtfzy,40719403349
nokia,9,2024-09-03 17-25-12,-25676,-32,40742873399,1291615956,nENKeoSc,40708914159
nokia,-82,2024-09-03 17-27-56,-19406,-13,40748445915,1730864216,SFqBpDYb,40731629487
nokia,-100,2024-09-03 17-25-06,26032,-72,40726161142,1309157016,VcwCVLSG,40708100111
nokia,-97,2024-09-03 17-26-54,31832,103,40741986452,-1385520843,fRdkTRUd,40795740946
nokia,-47,2024-09-03 17-26-40,9046,-4,40736956008,-1529873501,RWWiuwQq,40726823573
nokia,16,2024-09-03 17-26-09,9032,7,40769904009,-13719307,AHkMiZhH,40746183107
nokia,26,2024-09-03 17-27-06,28613,80,40754793436,1804924828,ZcTuOSCe,40747993001
nokia,43,2024-09-03 17-26-02,13715,-113,40729772927,-522977103,hQCWDtpT,40755102995
nokia,9,2024-09-03 17-26-15,30683,6,40755508336,1360569787,YwmqyKdz,40783979442
nokia,98,2024-09-03 17-28-31,3004,-25,40761508660,-1492873706,vyjNkSLV,40794099242
nokia,-79,2024-09-03 17-27-49,-27346,-18,40774175011,1634015645,GsxUGQbp,40793807620
nokia,87,2024-09-03 17-28-48,30414,-65,40775853825,88058190,aLfWcmri,40777985823
nokia,34,2024-09-03 17-26-16,-19348,-60,40767451839,-391138246,kMjJNgoi,40763786063
nokia,112,2024-09-03 17-28-21,23032,-76,40744990971,-111555037,JumKASnD,40752902739
nokia,-46,2024-09-03 17-27-03,-8834,30,40793962643,1839269724,FANsDrMI,40709299221
nokia,110,2024-09-03 17-28-28,11622,19,40762702091,128223667,mDfKTDEq,40735090948
nokia,92,2024-09-03 17-27-56,-12690,-30,40734819861,583052055,BqkcUjuD,40740128038
nokia,-40,2024-09-03 17-28-55,-15640,89,40724899723,957598611,gsRFNiJW,40700740048
nokia,69,2024-09-03 17-25-23,-20708,80,40744035607,-1987594824,KNSIXnLk,40780720187
nokia,-78,2024-09-03 17-28-36,-2569,79,40739094504,660347832,gQpjwDMq,40766173569
nokia,-55,2024-09-03 17-26-46,-13359,71,40712068654,1994953403,AiMSVMal,40779714984
nokia,-50,2024-09-03 17-29-12,11014,44,40728602376,1489938104,MoKrfMtO,40769241274
nokia,40,2024-09-03 17-29-44,2217,27,40708579259,-211185849,NeUDJXQB,40785466342
nokia,-89,2024-09-03 17-25-31,20341,-64,40781026506,1414371987,AyiPnBMq,40772851001
nokia,41,2024-09-03 17-28-45,-6241,1,40776996690,-146910919,VODZaMdY,40756831161
nokia,-97,2024-09-03 17-29-11,9982,-11,40788703839,-1499138207,cDPYacBw,40715906569
nokia,123,2024-09-03 17-27-24,-15847,-95,40710987651,1070902753,gQndSmmr,40737071280
nokia,93,2024-09-03 17-26-31,-10007,38,40752455654,31289440,HchuZEus,40790880838
nokia,114,2024-09-03 17-27-45,-22687,114,40726608580,-408965354,yPbgxdKu,40713157175
nokia,5,2024-09-03 17-26-17,12016,41,40770103490,162212845,eaKBSifC,40723058696
nokia,-12,2024-09-03 17-26-46,28018,25,40753399334,-1002635649,AMqVMbAA,40731105631
nokia,-114,2024-09-03 17-27-57,-3765,-4,40739222258,-1421782831,OmKrFxvq,40734948597
nokia,45,2024-09-03 17-28-31,-10537,-6,40725210597,-522603501,ufcScKtI,40725420893
nokia,115,2024-09-03 17-29-53,-16941,-17,40786203357,1338174567,JsURtCXv,40749256072
nokia,33,2024-09-03 17-28-45,10482,-49,40764620889,256156850,MkTZGiPb,40779381445
nokia,-111,2024-09-03 17-29-26,13351,-70,40708831908,-731266730,zRmanlIv,40786117435
nokia,-104,2024-09-03 17-27-50,-5044,58,40769679512,307006607,UNRPEcBm,40774499492
nokia,30,2024-09-03 17-29-28,-10605,99,40789771523,-228334514,JlooLrYO,40723406019
nokia,-47,2024-09-03 17-26-35,13683,27,40775892212,106151068,DmjEQjTR,40759001863
nokia,23,2024-09-03 17-27-10,-19294,105,40720629148,965836541,QHnIuQEu,40704428993
nokia,-123,2024-09-03 17-30-01,-6999,102,40738573263,743586624,fUnlpHSV,40742691548
nokia,74,2024-09-03 17-29-34,1659,-57,40732043303,-1764580846,brrCpkgO,40769556664
nokia,52,2024-09-03 17-28-22,-32367,-13,40749704107,1739559832,WOvxcNXK,40781276613
nokia,62,2024-09-03 17-29-21,20281,58,40797398111,-1235308732,YSpFVarp,40754128080
nokia,-48,2024-09-03 17-27-01,-18738,-87,40712157989,-710522366,JYNMiUBk,40762638241
nokia,55,2024-09-03 17-27-00,9368,59,40726674548,1398892865,yaibbsvo,40753081425
nokia,116,2024-09-03 17-25-38,-5274,-116,40762926868,-1265460487,CMtAjKIL,40787926614
nokia,-67,2024-09-03 17-26-53,-6967,-107,40798358540,-831365309,TTFwBkEl,40769528834
nokia,91,2024-09-03 17-27-32,20605,6,40718880832,369900465,IaKNBeZM,40739533503
nokia,-116,2024-09-03 17-28-15,30363,60,40744369115,-1655694415,hfrUxPck,40789589990
nokia,-105,2024-09-03 17-27-25,27255,-93,40752637933,-136853320,hKRaTJMb,40735694732
nokia,-59,2024-09-03 17-29-39,-2927,44,40708643968,-1545237524,XNKchzto,40791640784
nokia,-117,2024-09-03 17-28-00,-5534,-83,40771036116,-741038918,aIEGxtOo,40795358151
nokia,-82,2024-09-03 17-28-07,1985,58,40799079576,530996915,nQJKoWyB,40761556411
nokia,-56,2024-09-03 17-25-35,-26437,-2,40735911126,1156540846,MhMbecOw,40798113825
nokia,38,2024-09-03 17-29-18,868,83,40756789350,316026533,vFjsyfAo,40738907791
nokia,-112,2024-09-03 17-27-13,1911,103,40731631730,34233945,vrzBKoHz,40769171837
nokia,-100,2024-09-03 17-29-16,-9886,-111,40742306221,-264888130,xZvQGfZK,40750136387
nokia,-41,2024-09-03 17-27-42,3724,53,40747081220,1008708300,yQXmpBmR,40728617079
nokia,1,2024-09-03 17-28-49,21364,-40,40703259859,281844412,VrSKItPs,40725873108
nokia,-85,2024-09-03 17-25-03,-4692,-49,40715404602,904214711,sXVOgJZF,40751774486
nokia,-22,2024-09-03 17-26-45,-23037,-52,40737192647,-1707942394,zBLwfCRA,40728362115
nokia,96,2024-09-03 17-28-06,-14966,-3,40724015401,-1024367683,UILIZLlM,40721353668
nokia,-109,2024-09-03 17-29-41,-27081,3,40774171228,-1897092665,KHePgxaR,40705146626
nokia,-51,2024-09-03 17-27-18,19415,105,40726890012,841126459,aPnGWwsL,40798659714
nokia,1,2024-09-03 17-26-35,-20187,-100,40743995434,427026859,PbeLuApj,40707059141
nokia,15,2024-09-03 17-25-42,-25464,23,40705492920,167219033,RknTwMjm,40717836767
nokia,33,2024-09-03 17-27-24,25329,-97,40704318975,129983597,ZAcaulLc,40760841338
nokia,-91,2024-09-03 17-27-00,-14886,111,40789341209,359228545,sXyAXmUh,40757690168
nokia,-123,2024-09-03 17-25-33,24781,69,40782842516,497801669,RnqPcHYj,40773221591
nokia,2,2024-09-03 17-27-44,-15935,-5,40709794680,-3075716,GWgYHecB,40781332468
nokia,-115,2024-09-03 17-28-42,16669,-90,40799877108,-477914424,kFhSPtWS,40708560840
nokia,-121,2024-09-03 17-28-35,8724,119,40741942977,-421444763,wivZKcOE,40797555218
nokia,52,2024-09-03 17-29-10,-17912,-117,40702000680,999008315,SdgZomCw,40736020479
nokia,2,2024-09-03 17-29-18,-1915,-114,40783453643,-327378513,QjFUUusw,40702079476
nokia,34,2024-09-03 17-27-12,-23431,-6,40716272846,1025260662,KMIekLuZ,40729352446
nokia,-69,2024-09-03 17-26-46,-23039,-16,40784664152,109516202,FGxOHltg,40731151490
nokia,-23,2024-09-03 17-25-55,-1941,-121,40787107558,1581356207,xJDKZCSG,40792537745
nokia,-13,2024-09-03 17-27-07,-31873,-72,40749976036,-1080798310,IRcgtLXG,40744346320
nokia,114,2024-09-03 17-28-16,-14062,-46,40740567875,1769546804,CAcvfxUj,40706358084
nokia,-91,2024-09-03 17-25-24,-6060,22,40799550083,-757094764,riqkcsjF,40756008392
nokia,-12,2024-09-03 17-28-43,8216,45,40730888284,8546062,TdYpyUab,40758932220
nokia,-113,2024-09-03 17-28-24,5345,88,40777148265,1735040371,xrUKqsPl,40727067693
nokia,-50,2024-09-03 17-25-01,5889,-76,40779247344,-1560865578,HURrGydP,40702582041
nokia,125,2024-09-03 17-25-59,24562,-104,40760336714,409413357,yWcKssGo,40751771248
nokia,27,2024-09-03 17-28-07,4679,98,40790430713,-271271397,ZdvPxLxo,40792027391
nokia,16,2024-09-03 17-26-38,23993,22,40714889111,1433452707,HeOElpXX,40755883392
nokia,63,2024-09-03 17-29-48,-10669,82,40716914853,-586702321,eXrpNLKl,40777701627
nokia,36,2024-09-03 17-25-20,-18971,-5,40791419363,829234350,ySkvIYxO,40774360075
nokia,-100,2024-09-03 17-26-12,-20356,-72,40710760923,-1482256952,sGocnFOd,40761553746
nokia,84,2024-09-03 17-27-29,-7162,73,40781648408,1814755598,PACXQOwN,40728808907
nokia,-13,2024-09-03 17-25-55,24262,-48,40784512736,-293770164,ettsRPne,40759481069
nokia,3,2024-09-03 17-27-12,8655,-49,40701479488,1879284077,MfgbJNSg,40743947366
nokia,23,2024-09-03 17-29-55,22014,79,40769713010,1148167656,eZTwAkUK,40728589760
nokia,-66,2024-09-03 17-28-12,9229,85,40788804014,1269301226,hAhdGoOF,40799635956
nokia,75,2024-09-03 17-28-54,8383,75,40775031575,57798981,NLUzpNhw,40789898103
nokia,-103,2024-09-03 17-27-06,29672,-4,40790401160,-979146154,iKbKGVoL,40793289480
nokia,76,2024-09-03 17-26-14,-21516,124,40791060823,-2014918976,WOcQOHqv,40780833498
nokia,-90,2024-09-03 17-25-07,11755,-88,40760640638,-1379132773,joQiWNZa,40775945364
nokia,-28,2024-09-03 17-26-23,-26706,-122,40766113985,1677444311,AqssXREq,40768393408
nokia,26,2024-09-03 17-27-54,7937,-86,40795176879,1730010996,fJekBzDG,40794835028
nokia,84,2024-09-03 17-26-18,9196,121,40735945078,-1547768657,xGwhiTLW,40776574462
nokia,-42,2024-09-03 17-25-19,-26638,86,40724968290,-208005248,suCsPmVW,40719019010
nokia,52,2024-09-03 17-26-38,-11897,28,40787808030,261985236,tFjcwcRJ,40729573654
nokia,-73,2024-09-03 17-25-33,20527,12,40744883357,-1381659756,qTIRIOnP,40706948312
nokia,101,2024-09-03 17-26-11,31874,-62,40786969510,-1436925841,TenBPIVt,40719077670
nokia,-19,2024-09-03 17-27-41,-27080,-128,40758824436,1575242998,iKMsDQIW,40735812554
nokia,-47,2024-09-03 17-25-59,-3832,-11,40778406627,1109186188,OIOzegzb,40770211227
nokia,113,2024-09-03 17-27-50,32011,-98,40770414646,-1300365285,XefZnmSD,40772097476
nokia,-100,2024-09-03 17-26-35,17481,-79,40734652904,-279530043,OQCaIRSI,40700114699
nokia,116,2024-09-03 17-28-34,19187,54,40733786559,2071868702,LQwdqsmz,40798578669
nokia,-24,2024-09-03 17-26-34,-25588,120,40700105198,1787274775,hGsopqtn,40766211870
nokia,-95,2024-09-03 17-29-39,3985,49,40762785173,-430668320,Uxecfoxb,40749942875
nokia,45,2024-09-03 17-28-55,-13846,-40,40716004864,-361672432,XKIbwzIg,40795240427
nokia,5,2024-09-03 17-29-17,15631,118,40745025613,-920482532,cKqVmQdf,40774657966
nokia,-79,2024-09-03 17-27-08,-5045,-53,40773125903,1625513927,NoYfwwHJ,40788907442
nokia,31,2024-09-03 17-26-34,-19034,80,40770942669,-871664752,wgujLifw,40795980644
nokia,-17,2024-09-03 17-27-15,13728,14,40700259760,58976161,rvlIYrYZ,40756455205
nokia,44,2024-09-03 17-26-28,17231,55,40700509606,1506355232,mdPgcEjg,40774880944
nokia,-71,2024-09-03 17-25-07,-25474,-36,40704408643,-329048564,ZIZWgVXt,40769525870
nokia,-86,2024-09-03 17-27-46,-19939,5,40741221326,1670113588,OPFLUziO,40754485909
nokia,-116,2024-09-03 17-26-12,12872,37,40737088260,-302488722,WnxWKRxz,40715634967
nokia,49,2024-09-03 17-29-55,24293,69,40763919426,-738387328,gkqDGjTU,40747366292
nokia,87,2024-09-03 17-27-17,-1794,4,40722735394,2055296955,dELdaIoP,40753677736
nokia,-60,2024-09-03 17-29-37,6653,-27,40789370664,2135961941,xYrCZWbK,40706077737
nokia,64,2024-09-03 17-26-17,-4949,-26,40793968583,-500319480,bJQwnKAn,40727971776
nokia,34,2024-09-03 17-25-19,6212,-87,40775466994,1130302333,LPdrEFZB,40746148155
nokia,-8,2024-09-03 17-27-04,-3658,-44,40775171913,2044402199,ecwYsGBN,40772982713
nokia,21,2024-09-03 17-26-18,-14711,108,40782113515,-824516916,TmwbwgcX,40720901995
nokia,-127,2024-09-03 17-29-35,5997,-123,40746728579,-70769161,nUEitKiR,40794095078
nokia,25,2024-09-03 17-26-19,14867,-8,40758559180,-602168360,qerVAQLb,40767926585
nokia,-82,2024-09-03 17-25-16,16395,81,40763075213,-759988486,BzurCpei,40796246164
nokia,-23,2024-09-03 17-26-41,887,117,40746249114,-522892149,JKgHdcmE,40719242065
nokia,26,2024-09-03 17-28-43,-9783,-128,40741836300,-1232152702,PQxXSCti,40724607663
nokia,96,2024-09-03 17-25-42,29763,91,40784192620,-994254873,QsbGVGMt,40748966769
nokia,111,2024-09-03 17-27-53,-21063,15,40784438375,-295081208,rduZrDBf,40740193169
nokia,108,2024-09-03 17-25-55,-9537,-28,40776509960,-1337089928,kgLiSFUA,40741714184
nokia,49,2024-09-03 17-26-51,9799,28,40766248046,785358778,CLXNQRtO,40734657425
nokia,112,2024-09-03 17-27-06,24435,26,40788773326,-1214044117,GBiwNAQj,40701878610
nokia,-111,2024-09-03 17-27-13,11709,92,40756927522,-917265654,BKfbqzRn,40732063290
nokia,113,2024-09-03 17-30-01,-10064,-40,40715397197,234822842,BCajELUP,40731568361
nokia,-54,2024-09-03 17-25-37,14416,40,40760487272,237460451,VSLeploS,40783536080
nokia,-66,2024-09-03 17-26-35,-11080,8,40798657954,-2005468698,CByidGmE,40719540028
nokia,36,2024-09-03 17-29-41,23939,51,40718550720,-1556044868,xsAuYnpK,40743194993
nokia,73,2024-09-03 17-25-28,21651,127,40760815478,-1013610814,MTIPYlBI,40780107305
nokia,114,2024-09-03 17-28-25,4876,-82,40711521569,272118716,CEfResLQ,40798706023
nokia,85,2024-09-03 17-26-51,-4892,-42,40718423066,775786072,SWBXwycN,40755687549
nokia,1,2024-09-03 17-28-47,-24155,-94,40792382578,86399445,uTrhJqVv,40737917031
nokia,127,2024-09-03 17-29-08,16905,-39,40788847443,-1493168199,MLOrNbrO,40713163874
nokia,-124,2024-09-03 17-25-21,-32362,-116,40758110089,-548282370,AuixqYoV,40794730546
nokia,-24,2024-09-03 17-28-37,1208,107,40773653943,-1491283297,EVuLyeCa,40777076037
nokia,21,2024-09-03 17-29-53,-592,-107,40793954014,-272196623,eNKXxmQA,40794412867
nokia,-106,2024-09-03 17-29-25,7293,-97,40713613932,-1804048280,fDcjaIPh,40738708228
nokia,108,2024-09-03 17-26-24,2543,-91,40766855907,-68204686,IJRudUaa,40757283711
nokia,61,2024-09-03 17-26-05,24909,21,40740499319,852823366,HpiKqHcb,40727838931
nokia,-39,2024-09-03 17-26-09,-1932,-27,40705488286,-1367602069,YopbQzGD,40778430049
nokia,-3,2024-09-03 17-26-12,12871,11,40713179096,1841623706,ojQTiZGV,40723652834
nokia,-99,2024-09-03 17-29-29,-23188,-39,40768725700,246153074,ihFUPHRh,40793130573
nokia,-16,2024-09-03 17-26-12,25361,-62,40743950688,167789988,pPOKHZgh,40729630476
nokia,-56,2024-09-03 17-27-54,6959,-18,40722230316,-2068200585,AgpgIlGk,40713027441
nokia,-52,2024-09-03 17-29-31,13875,-63,40732950598,488222704,ZlDWojFM,40727531024
nokia,-47,2024-09-03 17-28-50,31702,-48,40785604230,2008322541,ZwhgkysV,40723532996
nokia,-17,2024-09-03 17-28-19,-12606,-85,40777033042,24326502,onLXDOas,40733001245
nokia,-78,2024-09-03 17-28-33,-21268,99,40713299808,1271378998,xHfBJJPP,40745998145
nokia,-22,2024-09-03 17-27-30,-19236,120,40794864329,-1023731464,FhbyFvpm,40793690250
nokia,9,2024-09-03 17-27-32,27035,-21,40753965190,-845636494,YmOqQYgK,40720434889
nokia,-79,2024-09-03 17-27-20,-28486,94,40709905932,-894734624,PDOfqbse,40749900571
nokia,9,2024-09-03 17-27-20,-13279,-76,40790983210,1741946237,AaICKRxV,40745371207
nokia,14,2024-09-03 17-28-55,-9635,-26,40799041617,908389025,jrMZgeel,40793530190
nokia,56,2024-09-03 17-26-35,-22355,52,40740783088,102054152,DCmkPhkp,40709719057
nokia,127,2024-09-03 17-25-08,-17033,53,40729496038,-541704423,QBHhkFQn,40748865472
nokia,-91,2024-09-03 17-27-07,16045,110,40787526744,431958577,POaYptoB,40717010418
nokia,-59,2024-09-03 17-26-32,-3602,-50,40774964808,1693491073,uGxSRsDn,40721486968
nokia,102,2024-09-03 17-25-53,20261,93,40718611250,693867815,xQvxJroT,40710586850
nokia,45,2024-09-03 17-27-08,30463,-20,40721811737,-114670292,tIEewVbB,40745989351
nokia,-33,2024-09-03 17-28-28,-12324,-60,40706142333,-47507997,tleGPGet,40737372645
nokia,18,2024-09-03 17-26-28,-22030,124,40776546872,-551327739,ASoAlhhB,40719708927
nokia,-15,2024-09-03 17-29-26,-31451,102,40718037842,-171508017,RBhOHLnK,40745907395
nokia,10,2024-09-03 17-26-01,-32013,122,40780432383,1798222941,FNfDkHns,40761889858
nokia,34,2024-09-03 17-26-46,24755,-89,40765534432,403781468,boJAqQsL,40755648408
nokia,-50,2024-09-03 17-25-56,-12826,75,40778045812,-2879753,sOpkYZsH,40718952955
nokia,-52,2024-09-03 17-29-16,20109,-75,40714493898,1298295606,YducclAN,40702971118
nokia,107,2024-09-03 17-29-14,10535,-25,40784150836,734987297,vnkJkcwM,40791620443
nokia,57,2024-09-03 17-27-20,-4782,-70,40700434362,-199367156,jNAcuGOe,40724667367
nokia,-29,2024-09-03 17-26-44,1742,26,40784554188,-731743474,PrEUitcp,40745925501
nokia,-119,2024-09-03 17-25-05,-29064,-48,40798051869,-807736257,aPGfVjsq,40798209062
nokia,-84,2024-09-03 17-28-19,29344,126,40784029203,-1827273973,VwgzzVlv,40738796656
nokia,7,2024-09-03 17-25-04,32541,-92,40794977153,-1810117465,mlCzRcfJ,40736633148
nokia,-81,2024-09-03 17-29-36,-16839,96,40794959502,2123451191,rvxXTIRT,40790636362
nokia,35,2024-09-03 17-27-59,-31398,18,40729123265,885743104,IEnueUIu,40716142283
nokia,111,2024-09-03 17-28-58,-13090,21,40745699254,1843258753,EoAZUVzm,40705871859
nokia,-17,2024-09-03 17-27-55,-5985,-123,40794359302,-1726434632,kpBKTuhm,40707865654
nokia,-86,2024-09-03 17-29-05,-10666,-71,40748186346,636222183,YRsHGNdi,40763259969
nokia,60,2024-09-03 17-28-35,31024,115,40737589680,1391053405,dAPyVjtL,40762357608
nokia,32,2024-09-03 17-29-07,24808,-94,40797656997,479422174,qCyGcXpY,40752909650
nokia,74,2024-09-03 17-27-30,11837,-25,40758500414,1577825107,LpfXrxtj,40737495761
nokia,-53,2024-09-03 17-25-46,29462,61,40743277739,-1820842663,SDBdXsEx,40705540592
nokia,-47,2024-09-03 17-27-16,7089,76,40730169102,1190161860,zpSKOXcx,40754267326
nokia,-46,2024-09-03 17-25-47,8084,-30,40749917873,-2022175629,fPWslbyK,40737135614
nokia,56,2024-09-03 17-25-58,2217,121,40713841334,-1433011514,eOiTdMPn,40715628238
nokia,29,2024-09-03 17-28-17,-23490,-84,40784300281,1990039505,jbpQKgfx,40791442818
nokia,70,2024-09-03 17-28-46,14978,111,40776455593,1978924791,HGMIcVYN,40727512375
nokia,6,2024-09-03 17-27-48,-20374,-16,40730756445,1579222201,KRWDVpbM,40721678077
nokia,-115,2024-09-03 17-26-43,-4907,-62,40703702664,-1993003631,cGbhQkoZ,40750496583
nokia,34,2024-09-03 17-29-55,-3230,9,40742265888,1851598774,HDcFmIIo,40738341115
nokia,120,2024-09-03 17-27-03,28423,107,40749721554,203966943,CSzUNfSP,40736927191
nokia,-63,2024-09-03 17-26-08,-27724,-116,40777595408,-1007906295,KIHzsDrS,40789080409
nokia,-118,2024-09-03 17-25-45,4739,111,40752655188,-1683088066,juNhTVoS,40795991343
nokia,-57,2024-09-03 17-29-18,-19164,99,40782281979,-1894008140,oPEsNVeR,40782370672
nokia,-45,2024-09-03 17-26-29,-30735,-73,40728036936,322180496,HMSflkhS,40701190982
nokia,-61,2024-09-03 17-26-05,-27746,11,40715801351,1490845750,IMnTtsXS,40799695054
nokia,93,2024-09-03 17-28-58,5387,-120,40762245521,-1360169049,tOASebWw,40713458420
nokia,86,2024-09-03 17-25-25,7947,89,40726013688,-2144677503,AdsViZWV,40778076668
nokia,25,2024-09-03 17-25-57,-1256,-71,40740703489,322160872,XCoRvYSb,40737190519
nokia,126,2024-09-03 17-28-02,-20838,-25,40752141761,-2129573149,YFpleUrb,40703632977
nokia,-40,2024-09-03 17-28-36,-23372,27,40720358813,2019697407,xsgjAvsB,40712621700
nokia,-72,2024-09-03 17-27-20,-11672,-98,40759926993,563629440,rYGWivrF,40759697397
nokia,41,2024-09-03 17-27-42,-21079,-64,40738862536,-1971241417,vqlQeZbr,40759542734
nokia,-35,2024-09-03 17-26-25,31525,15,40721385552,1851643761,huHtnera,40728345855
nokia,113,2024-09-03 17-29-06,8046,-1,40723102745,-215479119,QQklwhQv,40784138704
nokia,-125,2024-09-03 17-27-11,-20237,5,40716862493,358427934,fjzCijdy,40735383507
nokia,-85,2024-09-03 17-28-24,-15455,29,40787730781,-609829564,JKzhfkVr,40785079889
nokia,-28,2024-09-03 17-29-56,-15124,127,40746306573,-1174158465,tnZwIwvj,40716095638
nokia,-119,2024-09-03 17-25-23,-11245,-82,40701770475,708667364,OXHgsnqI,40779687532
nokia,-127,2024-09-03 17-26-30,-8366,-15,40701532988,629060724,RuOcJAtI,40734534905
nokia,38,2024-09-03 17-25-26,-17505,-115,40700281453,1215126284,YqZWSZBJ,40730488766
nokia,105,2024-09-03 17-28-00,-2778,-109,40712025211,-1746859392,OXJrqDRo,40787879566
nokia,5,2024-09-03 17-26-49,-24408,-37,40790163230,-1856169347,nsIkFazA,40790070668
nokia,114,2024-09-03 17-26-44,20352,-45,40708507203,-765778125,RSIAMCmn,40798614526
nokia,-86,2024-09-03 17-27-44,-25506,-87,40701261103,-233675409,CRRLRKxp,40728228428
nokia,-114,2024-09-03 17-26-57,-31543,27,40706833696,-320234335,GGRxQlBY,40708502452
nokia,103,2024-09-03 17-25-42,-11407,-4,40738735041,826064548,dJKIwuDY,40769034397
nokia,72,2024-09-03 17-27-24,12271,40,40798166183,-645509483,UiQRAKzi,40731054349
nokia,121,2024-09-03 17-26-58,-8683,-126,40752103142,1301050192,ukcUPvjp,40768498808
nokia,-25,2024-09-03 17-25-18,-1895,-36,40718088594,894550555,YVeDdRPL,40737514009
nokia,-2,2024-09-03 17-27-33,-32102,26,40707654712,743426910,JbioLCZt,40786290722
nokia,65,2024-09-03 17-27-27,6446,121,40798288555,-421186709,niWyZdrG,40720944849
nokia,22,2024-09-03 17-28-23,-7512,-86,40705849309,-1599576898,iIhGTwMA,40701618779
nokia,-87,2024-09-03 17-28-02,28385,-10,40723810101,-526786578,jKSJlIvJ,40790121757
nokia,47,2024-09-03 17-27-29,17060,-26,40738124570,1696615539,DiPmcTQy,40757753446
nokia,-92,2024-09-03 17-26-49,7542,-103,40736513262,-248952048,kmQOAxLA,40798168406
nokia,9,2024-09-03 17-26-01,-11818,114,40724323726,-1585872731,eYAyehhi,40734703628
nokia,121,2024-09-03 17-28-56,-3561,-84,40777554810,-2004947586,MccfOwbR,40737810714
nokia,-124,2024-09-03 17-29-06,-25224,-31,40726078802,1089700472,dQpegRfW,40782555043
nokia,-48,2024-09-03 17-29-09,-11189,-123,40711998712,-674395516,sDbbyPoR,40711314212
nokia,-88,2024-09-03 17-28-34,18476,-51,40760625206,2103808067,HcQRhWVE,40708212313
nokia,0,2024-09-03 17-25-17,-4938,-116,40772305264,481931033,cmvteFsz,40781335131
nokia,51,2024-09-03 17-27-32,-3127,-63,40721224324,792948318,vybNeHck,40724102833
nokia,-95,2024-09-03 17-25-35,32280,27,40738900133,-2032110762,WLHybLDP,40700812672
nokia,-97,2024-09-03 17-25-21,-2969,69,40702052946,-1708739481,RREVnNFF,40745004042
nokia,-27,2024-09-03 17-27-21,-18819,-34,40714199559,-681633844,Unzqmawp,40754601782
nokia,65,2024-09-03 17-28-46,30197,-87,40787328813,1421840214,unJiOoKh,40791843463
nokia,-35,2024-09-03 17-28-41,26351,-28,40765432844,1289525719,RsmGmGLD,40731233052
nokia,-89,2024-09-03 17-25-28,-22894,30,40703605053,1706922616,sMZfAIEb,40794448717
nokia,-69,2024-09-03 17-29-19,31686,122,40760266328,1582781741,xWNuUsym,40724518528
nokia,28,2024-09-03 17-26-15,-12282,-89,40733425604,-1154040532,QpEeAaVL,40777481183
nokia,-57,2024-09-03 17-26-32,-15053,66,40743853371,-935643232,eqKdyxzU,40767023986
nokia,61,2024-09-03 17-27-54,15283,23,40773744397,13087544,OHeWFghh,40718096872
nokia,-14,2024-09-03 17-28-00,19583,66,40737914270,-1876458136,STkvYjSF,40782799716
nokia,-25,2024-09-03 17-27-38,26552,98,40735439688,1977934138,ERAMtiWH,40786373790
nokia,66,2024-09-03 17-25-25,-568,96,40782372334,-1103777513,bfxNXmHg,40791728054
nokia,9,2024-09-03 17-25-33,28261,59,40789312313,-1017924911,exPXIbtP,40722959710
nokia,-83,2024-09-03 17-29-36,-24240,-102,40728893268,-411039379,bCJkdHlR,40782872718
nokia,-54,2024-09-03 17-27-38,-21527,-62,40748539246,-437506338,tKsrSPfX,40747751533
nokia,112,2024-09-03 17-28-11,-2663,3,40767913642,-533810388,dNNsztpS,40712161080
nokia,83,2024-09-03 17-27-31,-1752,127,40738133414,396078890,rCFohUJZ,40707287045
nokia,-7,2024-09-03 17-26-57,23815,-4,40752317146,555723170,YCOWiPiC,40762992149
nokia,-122,2024-09-03 17-29-58,-25248,37,40721601460,1891148237,qGjCukmI,40780301708
nokia,-101,2024-09-03 17-26-44,28479,71,40757446611,1147983071,aOKtsjGc,40787834856
nokia,125,2024-09-03 17-26-14,-14368,-53,40725356600,-532732731,aogPQrhg,40772926415
nokia,-123,2024-09-03 17-27-03,-2868,32,40769060702,97415065,hOVJyeNX,40732648176
nokia,-33,2024-09-03 17-28-07,8001,-121,40717917757,-1533649881,FZEAJoHu,40799670880
nokia,-67,2024-09-03 17-26-51,-28691,-41,40770088795,11112300,wIHmuTNl,40718912329
nokia,37,2024-09-03 17-29-51,21837,-128,40791572476,-1264867483,RDqhfgKj,40705203819
nokia,-26,2024-09-03 17-29-09,-22565,37,40725816601,-1501615055,CsPWywnJ,40791556161
nokia,-53,2024-09-03 17-28-46,-31556,-109,40731683720,-197243537,kDhDNefy,40750345056
