src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-115,2024-09-04 02-48-26,-20885,6,40720600518,-413981206,khaajFqt,40730314707
nokia,4,2024-09-04 02-47-57,-15265,-125,40793375918,619838712,QkOTLBmA,40707241140
nokia,11,2024-09-04 02-46-58,-13080,124,40734729042,-1311845652,stjHerMH,40729834162
nokia,120,2024-09-04 02-48-55,-21676,-82,40782276338,604931380,AmohpqIk,40786099858
nokia,52,2024-09-04 02-47-52,-26512,-33,40711419322,59996816,POLIQTXu,40734063284
nokia,-81,2024-09-04 02-47-59,-19123,124,40779728999,-16506043,gGDKUaDX,40736158724
nokia,106,2024-09-04 02-45-31,-14933,-70,40764421089,119761020,OwmYejhS,40788620903
nokia,-5,2024-09-04 02-46-20,19234,119,40739999263,86683711,ZaFaJsIs,40791474415
nokia,-43,2024-09-04 02-45-13,26784,43,40731683461,-1408954729,gJynbkjr,40722716727
nokia,65,2024-09-04 02-49-40,7402,22,40789596485,-1043095162,mZbGxsHW,40740173789
nokia,-99,2024-09-04 02-48-41,-5842,-91,40792328006,1466455844,boPVHUaw,40756350438
nokia,-45,2024-09-04 02-45-10,29109,48,40736213625,342159084,DwCGGYDt,40748531430
nokia,82,2024-09-04 02-46-28,-9826,-48,40740192911,176415199,gCjGCTwi,40725224633
nokia,-113,2024-09-04 02-46-10,13865,-90,40754458196,-677775793,XXpSGVbF,40733185230
nokia,41,2024-09-04 02-45-44,25157,57,40762814495,-278354435,siAEUIZu,40730449690
nokia,-32,2024-09-04 02-47-45,2798,77,40779611882,683019942,wbLPUSsb,40779415264
nokia,-125,2024-09-04 02-47-48,-16667,82,40754156803,1434892488,lCzcwIsA,40777752821
nokia,41,2024-09-04 02-46-40,-16410,-72,40799309369,834180671,CNJLvupL,40796769812
nokia,-113,2024-09-04 02-46-35,-4090,27,40706830255,1168123098,BFbeiLVW,40707333203
nokia,-58,2024-09-04 02-46-53,-25556,28,40748744042,1088269440,KDlcfrYn,40708922510
nokia,-117,2024-09-04 02-45-48,25788,69,40783363263,1580610503,lVilpMbk,40798684789
nokia,-37,2024-09-04 02-47-28,-3545,-60,40736042859,-8531382,IeTZSIEn,40756083569
nokia,43,2024-09-04 02-45-23,-28578,-53,40723327727,1572458801,GfAlnbOz,40793298918
nokia,60,2024-09-04 02-48-33,-32462,78,40717179340,-939191634,bznOQrDg,40715979985
nokia,56,2024-09-04 02-47-27,23239,9,40708016067,810539436,BFThrxeQ,40760857423
nokia,100,2024-09-04 02-49-31,12663,-102,40748143061,-38086918,uyYOhjvo,40743996392
nokia,53,2024-09-04 02-46-26,2949,-92,40703506020,319195371,nOjISsww,40787791103
nokia,-66,2024-09-04 02-49-29,28826,-95,40745779262,1064513541,mieLnjsR,40716996982
nokia,40,2024-09-04 02-45-31,-24812,-100,40745774325,-1279587721,aWHXayPA,40798804168
nokia,72,2024-09-04 02-49-14,28686,70,40718948216,-1249317712,mggXDBgw,40737883179
nokia,118,2024-09-04 02-47-51,29701,-36,40722298707,-1145350041,BLjuFebX,40710381529
nokia,88,2024-09-04 02-49-17,-9085,-99,40779570791,1711967714,YBhunUHa,40703737847
nokia,58,2024-09-04 02-49-58,-17630,-21,40702348089,-1725965875,gSqZXQot,40793705345
nokia,-113,2024-09-04 02-47-33,26292,-34,40780302380,-2010113461,myPIWxWd,40785076120
nokia,103,2024-09-04 02-47-05,-1426,64,40787170323,499223149,XnAxotqD,40790133816
nokia,126,2024-09-04 02-46-58,8753,44,40758285992,-2075776698,yhvlTKgw,40702432047
nokia,103,2024-09-04 02-49-21,10931,94,40710914691,-1415819537,XPNbRAzL,40712033161
nokia,56,2024-09-04 02-47-55,30820,118,40719439975,1789616544,YlaKEEyf,40724138315
nokia,-75,2024-09-04 02-45-38,-32687,-62,40769181727,-1616969576,TpQMAABx,40702070030
nokia,6,2024-09-04 02-49-16,10635,119,40700831936,1147364961,qJVfKneU,40787187102
nokia,-33,2024-09-04 02-48-15,13760,-54,40762386348,1344622629,lkZnkqUA,40798287648
nokia,-87,2024-09-04 02-45-32,15975,91,40720841518,-734157271,ccnlEXKS,40708624854
nokia,-84,2024-09-04 02-48-42,28830,14,40796242232,1351021071,QlSuuQoJ,40767751488
nokia,21,2024-09-04 02-47-06,20434,-51,40787352206,-1135997377,uIIASAQi,40747875619
nokia,111,2024-09-04 02-45-57,-21908,-7,40709184749,892627557,GHJpmcPE,40769962396
nokia,-103,2024-09-04 02-49-07,-2648,75,40711620518,-1335922477,AcQPTnva,40787855410
nokia,15,2024-09-04 02-49-42,25864,-111,40700770484,-208560659,wFygnZXW,40737438388
nokia,-109,2024-09-04 02-45-10,-4480,-78,40734707387,767257986,pxuKNHbK,40768760768
nokia,-101,2024-09-04 02-45-13,25622,102,40790155908,-465868469,njIOEkra,40773712291
nokia,83,2024-09-04 02-46-34,7341,105,40788806647,-939356636,ACmtZmkn,40700569746
nokia,113,2024-09-04 02-45-14,-13896,-119,40784234335,1298826011,bonGANho,40705516507
nokia,-18,2024-09-04 02-46-31,29852,18,40780000515,1175965987,ujgIPxWD,40736104702
nokia,-101,2024-09-04 02-47-50,4434,101,40740420120,1436779417,MowltCBZ,40721086481
nokia,10,2024-09-04 02-47-33,-5378,-90,40751168572,-2139789443,tbvfYUCc,40718648797
nokia,24,2024-09-04 02-46-04,17631,-70,40734818383,-1458532097,JUcaBwKR,40708284986
nokia,69,2024-09-04 02-47-50,-30392,14,40774572874,3114606,NDmEuLBq,40733495776
nokia,21,2024-09-04 02-45-40,5229,-73,40734560581,-979683552,iapSOFLM,40755537652
nokia,-15,2024-09-04 02-48-39,-17922,87,40711304496,1426632001,fZzjSlHh,40727552394
nokia,61,2024-09-04 02-49-46,-9297,-120,40718173279,-1717916940,inkhQZsc,40795151007
nokia,41,2024-09-04 02-49-00,-3840,-110,40778425785,142511481,SZFzIXLx,40724197196
nokia,76,2024-09-04 02-48-49,-3025,48,40703175016,-1881115519,jlgFlpYQ,40713520906
nokia,-3,2024-09-04 02-48-21,3122,-124,40703230749,591187132,xCmVZZai,40712883340
nokia,33,2024-09-04 02-48-45,-8235,120,40702855632,-2093005587,NztuzLcv,40755929998
nokia,-118,2024-09-04 02-45-58,27233,-114,40756472762,-933615190,gBuIOxKK,40770766008
nokia,87,2024-09-04 02-45-21,5183,59,40777267434,-248559582,SesObLGs,40794350390
nokia,3,2024-09-04 02-46-08,30612,80,40756562659,1384325024,oSTrWwaF,40700686884
nokia,37,2024-09-04 02-48-32,16680,21,40739413394,-1589208810,JBnlupOo,40787228633
nokia,-127,2024-09-04 02-45-43,17461,11,40729038093,-186858213,pcidPRFa,40714390431
nokia,20,2024-09-04 02-45-09,17078,-49,40799691331,1183465508,NKrsToBt,40730397865
nokia,51,2024-09-04 02-47-23,-10475,89,40733176992,-604711268,WBWpjwrD,40792814330
nokia,61,2024-09-04 02-48-56,-12355,71,40712513332,-759171983,QwDOOwZu,40703053138
nokia,32,2024-09-04 02-47-36,24645,79,40771177324,2134737919,wKOniwLB,40720359970
nokia,-88,2024-09-04 02-49-42,30190,-99,40703391929,-1533324246,griGUZaK,40786963417
nokia,90,2024-09-04 02-47-15,20615,42,40793505259,-1011520194,sKlcbqRj,40751427339
nokia,-22,2024-09-04 02-47-59,-2386,-55,40714137257,1446969122,LDKmQfXe,40784354855
nokia,-74,2024-09-04 02-47-07,20742,-73,40712656536,388048246,eclfdgIr,40748710336
nokia,71,2024-09-04 02-45-31,24798,71,40788809079,221678256,SqRszMSC,40798706742
nokia,66,2024-09-04 02-49-43,-22324,103,40747231048,271036993,BOslntWF,40702884261
nokia,103,2024-09-04 02-45-53,25464,105,40796122848,-2019358196,mSTZMvND,40708602096
nokia,-125,2024-09-04 02-46-47,-28278,29,40721227367,-1585242934,zsaQPRqw,40799940540
nokia,23,2024-09-04 02-49-54,-12996,37,40702575233,-604217360,FrABbNNc,40705277748
nokia,-69,2024-09-04 02-47-42,-3260,40,40701165870,539990115,TKUfWEVk,40783056958
nokia,7,2024-09-04 02-49-35,17924,42,40728423904,-1040592379,iqpmaUGS,40742502953
nokia,-39,2024-09-04 02-47-41,21281,-95,40786734233,190558741,IYONlPdM,40735405583
nokia,-78,2024-09-04 02-48-33,20988,16,40720619346,827711148,VmdhhNvj,40744933340
nokia,102,2024-09-04 02-48-12,-11189,23,40788193487,1570339990,jWhdJTcr,40783219157
nokia,120,2024-09-04 02-45-27,-20070,39,40773899790,1894510789,DmyMUCdo,40787924989
nokia,117,2024-09-04 02-48-17,-10679,-115,40768326147,116098863,lmbvurHH,40751142674
nokia,-70,2024-09-04 02-45-13,-28998,83,40737123120,1028981550,rWgSrOck,40708420938
nokia,17,2024-09-04 02-47-55,-23610,1,40743422327,-564724129,vrSPflbe,40713984280
nokia,-118,2024-09-04 02-47-45,-8089,-25,40761259199,-1382188022,sFTaAYif,40794183959
nokia,52,2024-09-04 02-47-33,-6582,62,40716820691,-1034484378,bUKgQXkq,40791112117
nokia,75,2024-09-04 02-47-09,-23023,109,40756995705,-1252684370,oePISoyh,40734030724
nokia,-4,2024-09-04 02-45-03,26460,-91,40791167214,-1740512609,HqDZqMdE,40746792102
nokia,34,2024-09-04 02-49-20,23511,20,40721189434,1836972491,BrgrXhbi,40738604731
nokia,-88,2024-09-04 02-48-53,-16221,-66,40736539548,225494077,UFYnGhya,40772700814
nokia,-106,2024-09-04 02-45-06,6468,82,40714219901,-1944322426,EsamVSck,40780243471
nokia,117,2024-09-04 02-49-24,853,4,40731979385,486182755,SWlAUvig,40763404663
nokia,-18,2024-09-04 02-48-01,25626,59,40716744272,-1864258067,upYXyGHu,40789854291
nokia,116,2024-09-04 02-49-08,-18466,-97,40761981155,1282797134,iZTLZzIh,40734783114
nokia,-37,2024-09-04 02-49-14,29422,4,40735121398,-1367152444,dzFFndwD,40717513232
nokia,-38,2024-09-04 02-48-40,27877,-89,40726480481,1405960241,WZOWNGcE,40745912793
nokia,8,2024-09-04 02-46-27,-11524,-23,40709431569,-1813631780,zhvyGmWq,40714518564
nokia,-22,2024-09-04 02-46-53,20207,114,40750994529,-1699333056,mhGIfLjb,40758331067
nokia,-66,2024-09-04 02-45-47,-10606,-96,40775112386,1764916984,OmlkfnvY,40735097853
nokia,40,2024-09-04 02-49-06,-28010,31,40726553856,-99062185,CgdLYLUG,40789404105
nokia,-13,2024-09-04 02-49-14,6642,-6,40797260540,-1557733733,QCGgMJCL,40719840562
nokia,-95,2024-09-04 02-49-07,-30580,-121,40725866380,905435270,vSlFLGKe,40752361250
nokia,-82,2024-09-04 02-45-18,1521,-34,40756765324,-1167275673,YNyZQqKQ,40703273862
nokia,-44,2024-09-04 02-48-33,5714,-17,40775331367,-1270730081,SqYfYeyz,40719295024
nokia,30,2024-09-04 02-45-32,-7709,13,40741683034,-1525724662,xzROIPDs,40796705648
nokia,42,2024-09-04 02-48-49,19643,-52,40787777294,-793058541,AObuYjYI,40721486589
nokia,-31,2024-09-04 02-49-15,12999,-24,40777126544,-1244201490,TZbsegSq,40777209402
nokia,-114,2024-09-04 02-49-25,30976,-44,40789376505,-51908820,ZFeDfyNW,40766069619
nokia,123,2024-09-04 02-48-48,5528,92,40789499225,2115415778,EWBqdWxt,40779619078
nokia,32,2024-09-04 02-45-52,-16915,-113,40700249244,1714739406,hGizWQRG,40752014851
nokia,63,2024-09-04 02-45-47,26677,-53,40756377023,715423348,BYfbdwNI,40735298309
nokia,61,2024-09-04 02-45-13,-15664,30,40770087992,245671307,FajrFjVV,40769149944
nokia,26,2024-09-04 02-48-13,21538,-110,40771963805,961850615,YjETzHqy,40782432927
nokia,-126,2024-09-04 02-47-50,14253,-37,40714018125,780728191,PWNezhlf,40797853648
nokia,-74,2024-09-04 02-48-14,19420,-50,40700873855,1085047757,jmuTLQVX,40717779719
nokia,-116,2024-09-04 02-45-51,-4741,31,40781918903,-1370815222,LRFLgGTl,40781899457
nokia,-93,2024-09-04 02-49-45,-7234,126,40741902682,-729222100,XJJGQjIn,40721103417
nokia,-121,2024-09-04 02-47-45,29230,14,40739227207,1133692902,apvzUGef,40725923713
nokia,93,2024-09-04 02-46-58,31774,-38,40703621487,-406351704,xAUsPcTl,40724984082
nokia,4,2024-09-04 02-47-16,30603,125,40754478755,-872939492,PoOGjGfF,40773823486
nokia,83,2024-09-04 02-46-57,-25934,-90,40748018475,92959595,bQbiNLpZ,40744238615
nokia,-119,2024-09-04 02-47-54,-19497,-57,40755736023,-551748509,ihPdHehP,40790173925
nokia,76,2024-09-04 02-45-49,8343,57,40736852385,-1746288246,IyCjTHkc,40787491928
nokia,59,2024-09-04 02-45-03,29556,99,40718356528,908448134,kqmSQnEm,40726352604
nokia,9,2024-09-04 02-48-35,25035,21,40728404147,-1126492297,qaPrYKRD,40729439978
nokia,-69,2024-09-04 02-49-56,-4758,-44,40724678633,-2042524021,vOLoOgep,40788284966
nokia,8,2024-09-04 02-49-54,2735,-47,40727053082,-2118883608,jDppxCpd,40791528547
nokia,9,2024-09-04 02-48-14,-1867,112,40704089872,1279738775,WuXEfdPz,40723858313
nokia,23,2024-09-04 02-49-41,6128,65,40701107642,83952864,owuvpdkr,40738840353
nokia,49,2024-09-04 02-47-55,-20028,-93,40759751862,565390753,cRhfXFwM,40712186530
nokia,74,2024-09-04 02-48-51,-24527,39,40721080949,448851966,ewTiHyeO,40764286170
nokia,95,2024-09-04 02-48-07,-5247,75,40796389122,-75256861,WZaXNXbP,40750704593
nokia,-53,2024-09-04 02-45-31,13981,-78,40714127137,-241381729,RzFpqmoE,40737506033
nokia,42,2024-09-04 02-46-12,-20730,-70,40733900057,-609443827,UUziVsXK,40789147649
nokia,122,2024-09-04 02-48-32,249,2,40771412918,674813643,NoNiLIkd,40792644895
nokia,-12,2024-09-04 02-48-21,-17838,-105,40766625985,67459538,QGRKNOOZ,40773912886
nokia,-103,2024-09-04 02-48-19,-8309,-38,40713633163,987767513,ppZdDvRb,40795578124
nokia,-61,2024-09-04 02-48-06,1770,-94,40704373664,278173644,woiwFfbm,40750237327
nokia,-93,2024-09-04 02-48-28,32304,-53,40793852447,349887035,KzxiYFae,40739336455
nokia,-112,2024-09-04 02-47-03,-26073,65,40738556522,-1526747725,AeOHUjZH,40791190928
nokia,-51,2024-09-04 02-48-05,23933,-111,40739261108,845186426,XnGtuvGZ,40754252442
nokia,0,2024-09-04 02-45-11,-4379,-45,40795273529,1352398835,aBksaUCi,40794611049
nokia,127,2024-09-04 02-47-39,16517,-102,40732444548,-1979970689,ERnZlysR,40769370317
nokia,120,2024-09-04 02-48-09,-8877,84,40785780745,1876147975,dlyxoFTy,40736238036
nokia,115,2024-09-04 02-45-28,-25476,-124,40746233887,392337900,CtwwATTz,40794778351
nokia,55,2024-09-04 02-47-29,-10016,-3,40789208032,-1506760710,uVFkPgyU,40722307084
nokia,-10,2024-09-04 02-47-32,17123,-21,40784492075,-2061283544,bmWRYWJl,40754800230
nokia,-53,2024-09-04 02-50-01,10362,-58,40780803836,-912098789,VcZzwDdK,40756303916
nokia,-93,2024-09-04 02-46-29,-9438,11,40774801594,-1860306578,aIxnHpNv,40725832679
nokia,-2,2024-09-04 02-49-50,7307,93,40749873869,1050057408,SSzRnVNt,40795876099
nokia,22,2024-09-04 02-47-03,10276,113,40783785872,1155059674,MbNRecYR,40779998768
nokia,30,2024-09-04 02-45-18,20124,-25,40781323712,-655536544,FbJzqbrE,40774985944
nokia,20,2024-09-04 02-45-28,24101,57,40723788640,-1477823913,xoRUUPJq,40779948616
nokia,21,2024-09-04 02-49-16,2107,-73,40738641877,1540295968,MRPMJxjw,40740443886
nokia,-29,2024-09-04 02-48-05,-22231,117,40742566759,1500380338,etlclvQu,40792126434
nokia,-99,2024-09-04 02-47-05,1890,-76,40748636257,-1031424152,kZonrKiO,40707657971
nokia,-90,2024-09-04 02-47-05,-8699,-46,40762383733,-573407704,bfjshHOw,40779365243
nokia,60,2024-09-04 02-48-18,8447,60,40787402172,33347249,GGACpWqC,40710112967
nokia,-38,2024-09-04 02-47-45,-30645,-11,40704724702,-1988433138,FBAYevjP,40774081011
nokia,80,2024-09-04 02-49-03,15613,126,40755452542,1632498500,YOXsblvu,40724520379
nokia,-27,2024-09-04 02-48-43,-28029,-10,40738815928,-1472934384,PptfMkBJ,40795917497
nokia,-96,2024-09-04 02-49-17,18495,91,40773403178,-495473890,olVtaTHk,40757119041
nokia,-113,2024-09-04 02-49-54,27816,-106,40721235302,419358123,VoDvjNAX,40756777845
nokia,-72,2024-09-04 02-46-41,-6177,-85,40701081737,-1630998552,UNyBdjfp,40772062939
nokia,122,2024-09-04 02-47-51,14894,4,40762549381,-1158213932,avVlicqz,40760358438
nokia,119,2024-09-04 02-47-24,25655,127,40713685889,-197394793,xZusNPsU,40767017748
nokia,-113,2024-09-04 02-46-00,-27544,-2,40703762859,-927309133,KgZnQSza,40794136214
nokia,97,2024-09-04 02-46-48,-6145,-128,40729664739,937586450,dTnqwXvd,40770143614
nokia,48,2024-09-04 02-48-38,-28632,-41,40714933015,-914672359,juJMSRKR,40756837997
nokia,92,2024-09-04 02-45-02,-2481,112,40707917340,-437790289,WJXtVqxS,40756342764
nokia,13,2024-09-04 02-49-31,-26011,59,40798502753,-932695574,QcOLgUPk,40719217007
nokia,-32,2024-09-04 02-46-56,-2818,37,40748182989,995159480,sAZTSqSx,40739760450
nokia,7,2024-09-04 02-48-13,10829,117,40705829861,-378436520,pmlRNFmY,40794529303
nokia,71,2024-09-04 02-46-50,-7822,112,40739794498,-117238630,WRVyMKnZ,40793377788
nokia,65,2024-09-04 02-46-33,-3320,12,40791612246,1983913193,obuFDBvX,40738550039
nokia,-21,2024-09-04 02-49-02,26706,100,40738447470,810727638,BQUhkzNx,40770684898
nokia,-19,2024-09-04 02-49-10,-4049,-93,40732191715,1635104203,iZJPLdTu,40747222058
nokia,47,2024-09-04 02-49-53,-24816,70,40776359967,589739037,wuqIsDmv,40718964258
nokia,-43,2024-09-04 02-49-06,-4846,89,40755291575,-1055397378,koRGjNgB,40781893282
nokia,-23,2024-09-04 02-49-34,-31265,117,40749452670,-2103056481,lpEjrUJI,40761955627
nokia,5,2024-09-04 02-46-32,32011,82,40704166293,204405002,RQqFnsIg,40761770663
nokia,110,2024-09-04 02-49-24,22994,72,40752971455,1900385806,jwquVzKq,40790097965
nokia,118,2024-09-04 02-46-05,-30537,-1,40746772708,-1684875517,FyjVfRLK,40711716310
nokia,8,2024-09-04 02-45-58,325,-49,40799723930,436177708,riPglmaD,40784096278
nokia,47,2024-09-04 02-47-11,-21670,77,40784897773,-980389922,bckVwYRl,40770306157
nokia,-68,2024-09-04 02-49-48,-18095,-110,40759500810,493966416,JxVhryhD,40771186681
nokia,103,2024-09-04 02-49-05,2578,97,40700523591,-1733118291,KyzVpcTN,40782946448
nokia,106,2024-09-04 02-48-00,28391,-16,40791812633,1388367054,wYDvbvtd,40712428346
nokia,-28,2024-09-04 02-48-17,28036,61,40779099353,703010415,iyzZhEzt,40781868957
nokia,-8,2024-09-04 02-48-26,-12964,-90,40764992419,392744330,yafQxIAX,40713307824
nokia,-101,2024-09-04 02-46-38,-15471,21,40734020132,1212647339,UIngyLwP,40784653002
nokia,43,2024-09-04 02-49-15,-21344,-11,40796223474,1431014816,GcpFrPGu,40772081599
nokia,-93,2024-09-04 02-48-17,-32364,112,40798267019,529892733,KFsBzAJB,40710700117
nokia,-98,2024-09-04 02-49-12,-6816,-115,40766302033,1314805173,YcLolmrS,40703218870
nokia,62,2024-09-04 02-45-07,-446,-3,40795712258,190277484,oGccSvox,40788411265
nokia,-43,2024-09-04 02-49-00,9911,-59,40771093750,-1072434964,mWsmcyhy,40714004211
nokia,39,2024-09-04 02-48-58,-32192,57,40749402163,1432033036,ibussivH,40744882660
nokia,-14,2024-09-04 02-47-03,18047,-116,40785260551,206156081,EyqPAWVr,40761886289
nokia,-52,2024-09-04 02-45-21,-20199,24,40764212290,1637456631,OYQCcnDY,40785856130
nokia,0,2024-09-04 02-48-18,28917,-17,40788291145,1305770266,FEmawQGB,40745814326
nokia,74,2024-09-04 02-48-30,-1075,-43,40772880722,-664831806,eppwWCQV,40793250539
nokia,-66,2024-09-04 02-46-48,32193,-34,40729051426,287157022,PiQhMtbR,40702640083
nokia,-6,2024-09-04 02-46-35,-57,-115,40732922096,-901498316,BHlYNmqL,40766641733
nokia,122,2024-09-04 02-47-15,-31909,-127,40712878334,1127742677,HUVgYpQq,40796357463
nokia,-97,2024-09-04 02-49-42,29185,-49,40778871507,347455346,jYECffdf,40777485392
nokia,54,2024-09-04 02-48-38,13144,54,40762952168,-829282441,cOBwUQGu,40750485370
nokia,-126,2024-09-04 02-49-21,-24144,-116,40737562285,1461762529,arzMZUpM,40755431791
nokia,126,2024-09-04 02-47-31,-29365,110,40790070788,-9405124,zpPEXzrP,40765947059
nokia,-12,2024-09-04 02-46-58,16372,4,40702105451,2007915668,AIdmrEka,40783969780
nokia,-87,2024-09-04 02-47-40,8386,0,40796381342,-473507996,xXboBsWd,40737522318
nokia,-92,2024-09-04 02-49-55,-20646,-105,40720136874,1970968425,bIwHtDkX,40723089500
nokia,19,2024-09-04 02-49-55,24289,-126,40767841778,-620821417,zZYRLskW,40704393616
nokia,48,2024-09-04 02-49-23,8535,44,40785575540,-602391991,TJBmEcxs,40767273335
nokia,43,2024-09-04 02-45-50,2801,-20,40729108269,602651408,AjJmAZbi,40726494551
nokia,-8,2024-09-04 02-47-31,-6157,-33,40781574861,1652656991,QedpQjSQ,40705527921
nokia,15,2024-09-04 02-46-00,27887,40,40791059024,1551221840,IpjXFecY,40749921732
nokia,-100,2024-09-04 02-45-30,-8312,-79,40703357670,-356919550,sIHzRmMs,40710701191
nokia,2,2024-09-04 02-48-41,-8010,124,40713452532,792976212,GadKsjmb,40750400188
nokia,51,2024-09-04 02-49-23,-25521,-113,40769970318,-20102233,xOmpzJFa,40730422609
nokia,24,2024-09-04 02-45-07,11531,-42,40777193599,359922886,aBmNHncU,40727721727
nokia,6,2024-09-04 02-46-02,-24948,30,40788288613,-262327537,JmLDbWGM,40705537812
nokia,87,2024-09-04 02-47-34,13766,10,40780021607,521914592,iFkINECA,40719374097
nokia,-36,2024-09-04 02-48-58,14112,-105,40776543851,-1525025920,bbHUAXJE,40735368697
nokia,-91,2024-09-04 02-49-42,-4694,-98,40732220508,-461237524,UVwsOcPy,40717803144
nokia,-37,2024-09-04 02-46-08,-3192,-68,40773171340,-799328302,ykQkwyQd,40746324857
nokia,-107,2024-09-04 02-46-17,-15703,62,40737508688,-1464233999,hWPBuGMK,40762197896
nokia,-27,2024-09-04 02-45-18,-29494,-24,40771407578,-2104397878,cgmqtfcr,40793699882
nokia,-100,2024-09-04 02-47-48,29213,-114,40775686184,649594133,CtmopFmv,40764614364
nokia,-67,2024-09-04 02-46-34,-18848,47,40778666634,1383730781,xrMtPrWN,40716685245
nokia,35,2024-09-04 02-47-28,20009,-14,40799074200,-1775565761,PzKxzSGT,40763100272
nokia,-12,2024-09-04 02-47-18,-27749,9,40746411502,1690221176,GNvybUDf,40747732923
nokia,92,2024-09-04 02-47-25,22345,82,40789464741,-144776678,CzTvKaql,40771600761
nokia,-72,2024-09-04 02-48-28,-15634,75,40749874811,-531110778,VcoGDLhD,40707506138
nokia,-73,2024-09-04 02-46-26,28962,113,40750921143,-2028365052,ZlCHoJXp,40721154140
nokia,-7,2024-09-04 02-48-09,-17596,127,40718747868,2142327742,uPOlhIml,40713712948
nokia,60,2024-09-04 02-47-33,-24891,55,40752496046,-1031850219,JDDIHVru,40716967832
nokia,-20,2024-09-04 02-48-20,7759,-76,40743456885,819721612,okLHCnWk,40752121379
nokia,36,2024-09-04 02-48-09,14402,-114,40731054586,-1451598060,opFMguqw,40727796493
nokia,58,2024-09-04 02-45-48,139,89,40720177467,146200986,qOnBdOdg,40744441488
nokia,77,2024-09-04 02-47-44,20339,-108,40740889176,-689282488,jpzrqelc,40782917035
nokia,-53,2024-09-04 02-47-09,25157,62,40790756484,2043671038,SYAuSXit,40703452445
nokia,-1,2024-09-04 02-48-37,32451,5,40722747355,1833016992,zzZCCTFF,40753245977
nokia,18,2024-09-04 02-49-49,31511,72,40741250530,536569107,DIwxDAzw,40780404430
nokia,124,2024-09-04 02-46-05,29299,-54,40716278684,2120947535,AgvSJKPn,40772411336
nokia,-118,2024-09-04 02-48-18,-16087,-115,40784892401,-634357680,aYFNtzaC,40759989865
nokia,84,2024-09-04 02-48-38,19355,102,40765736922,-532611581,QiRYoNmq,40775189726
nokia,36,2024-09-04 02-48-35,-10413,64,40702547019,1264976598,gcdgRdIi,40764696095
nokia,-32,2024-09-04 02-45-49,10229,-96,40743950318,-502494422,nJCDdfBc,40777803922
nokia,-18,2024-09-04 02-48-36,-13005,-82,40785628010,-1546451144,DgHZQWGb,40771927275
nokia,109,2024-09-04 02-49-57,-31284,29,40724925254,-602152593,RUbaefil,40746314396
nokia,30,2024-09-04 02-48-50,-8945,68,40734663370,2093854983,pOycbKgc,40789154461
nokia,6,2024-09-04 02-46-47,-31154,107,40792097700,-1428956434,GRFZHGGy,40708160912
nokia,-119,2024-09-04 02-47-07,-18705,17,40739715763,-1260354613,AmEwHqdc,40751880985
nokia,62,2024-09-04 02-48-35,15654,74,40749308970,-1229060918,AAFCrnxx,40735339544
nokia,9,2024-09-04 02-49-44,12629,28,40704445589,-460111467,lMsrtzwn,40716718166
nokia,-100,2024-09-04 02-48-07,-26215,-3,40723468563,68514991,WSJaYSGJ,40786471271
nokia,125,2024-09-04 02-45-30,25709,-22,40789225400,412648943,kvvUcryS,40739238317
nokia,27,2024-09-04 02-47-32,-27148,-32,40730801497,1220572929,yHsWmImL,40736063510
nokia,-101,2024-09-04 02-49-50,-23926,30,40717878383,-2088916917,OGtWsYea,40768895942
nokia,-100,2024-09-04 02-48-58,-28693,53,40709806648,26804142,UEgubKSy,40755038833
nokia,-101,2024-09-04 02-45-04,-4823,-58,40702589970,-1971226837,TiQPiVEE,40758093875
nokia,-19,2024-09-04 02-48-06,15929,83,40714466920,-1933484770,sOxbENUp,40757972964
nokia,-57,2024-09-04 02-45-56,16505,104,40706047083,317599661,YQRfrChn,40724310932
nokia,-69,2024-09-04 02-46-39,-4152,-99,40781241060,63819150,zEyyjWKN,40751666169
nokia,-68,2024-09-04 02-48-46,17620,18,40721192190,-853951319,sDqzJSLS,40719291901
nokia,-36,2024-09-04 02-48-33,3498,12,40713071794,-1973892297,TzsepAPs,40770480813
nokia,31,2024-09-04 02-47-45,20465,110,40704378054,-1770953316,WuErCpsf,40773063542
nokia,27,2024-09-04 02-46-32,29862,57,40761445231,-1373999492,wgFUrWsY,40726171507
nokia,-107,2024-09-04 02-46-51,-9342,-121,40759489022,954493816,FtfWyquE,40706615177
nokia,46,2024-09-04 02-48-54,-22713,-10,40780611331,-1310959645,tTpiLIoT,40712318422
nokia,-29,2024-09-04 02-49-28,-47,-76,40799226701,1288000031,QfIyWVqR,40769078166
nokia,-9,2024-09-04 02-45-18,-8834,-36,40784962795,1670708981,Fdruzaga,40724202760
nokia,115,2024-09-04 02-49-34,19769,36,40751953987,-1289714520,DKIpwtoi,40777147565
nokia,-16,2024-09-04 02-48-06,20163,75,40732865949,-1137884721,BTJQcFcY,40788560994
nokia,-13,2024-09-04 02-45-27,8152,11,40765996033,-1395135872,rvmMaCFR,40793674365
nokia,45,2024-09-04 02-46-17,-26202,-62,40749005393,2120806337,RXfvKGIW,40754425469
nokia,-37,2024-09-04 02-46-02,-19557,-62,40740746934,1250109579,POGVATSc,40749734549
nokia,61,2024-09-04 02-48-16,21671,54,40729111663,-1775486045,InnaBZgf,40747923981
nokia,10,2024-09-04 02-46-03,5400,-62,40777580962,911608508,STAJxsKA,40715433478
