src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,96,2024-09-04 04-24-22,-17064,4,40742701281,1565768965,WlbAnLbz,40774923062
nokia,-117,2024-09-04 04-21-08,22616,5,40782567456,51484470,WLsujQJk,40747291591
nokia,-86,2024-09-04 04-20-40,17942,94,40784064643,1263882977,uPOrVhpg,40736366251
nokia,-3,2024-09-04 04-23-38,-27785,17,40737643089,-1459870104,gLbsCaIK,40760661013
nokia,125,2024-09-04 04-21-48,-29242,-3,40720809577,-184559645,ZDrAceiN,40740270375
nokia,65,2024-09-04 04-20-32,-3043,-57,40791806651,-846014725,kOmrIvJK,40762450867
nokia,-73,2024-09-04 04-23-27,24701,-68,40753987972,-192910782,exFdMZyR,40716948049
nokia,70,2024-09-04 04-24-35,-3753,-80,40707067961,-2125395443,guSrwkGd,40763043013
nokia,-107,2024-09-04 04-22-33,-10271,-116,40717608976,101279451,BfSvWJsV,40752782196
nokia,-61,2024-09-04 04-21-46,-21927,53,40703963171,-1918548789,MHYLZiuJ,40759387324
nokia,-38,2024-09-04 04-24-13,9867,36,40758082777,-896761630,jDlQfDCB,40773709466
nokia,-48,2024-09-04 04-23-21,22492,66,40799880354,297916655,safrBcyc,40775430527
nokia,36,2024-09-04 04-24-29,21837,21,40745119467,-753833738,PQzjrwLo,40705887125
nokia,-27,2024-09-04 04-21-02,-6963,82,40784627778,663421857,xIZumTQD,40731452945
nokia,37,2024-09-04 04-22-54,-28552,-55,40764404429,1642687711,VkwDMAGm,40781559489
nokia,95,2024-09-04 04-24-55,-27503,-125,40799197281,179445228,quxchfJE,40785736265
nokia,-119,2024-09-04 04-24-11,17920,118,40754086870,-2094992251,pKeacJLD,40738794101
nokia,-35,2024-09-04 04-23-48,3562,112,40717786063,236883921,QJkzSZMn,40783854563
nokia,0,2024-09-04 04-23-12,23389,-50,40767471094,-561067223,WoBqoIVz,40715960155
nokia,64,2024-09-04 04-20-41,22147,101,40718868698,-1267344020,GvTwnhUh,40775071196
nokia,77,2024-09-04 04-20-59,-25953,-120,40723313711,1170385334,xQIsEWKl,40789044442
nokia,-27,2024-09-04 04-22-47,27255,-116,40737657340,62606248,qrxbrOon,40745525693
nokia,101,2024-09-04 04-24-06,-14359,-47,40756630068,1271300148,zotnIMwe,40754393456
nokia,25,2024-09-04 04-22-28,17919,-101,40797125374,-18657957,SuHoaNYW,40717923836
nokia,-23,2024-09-04 04-22-46,29602,-79,40720810565,-1093980516,NQZgplPF,40739302068
nokia,56,2024-09-04 04-23-03,20751,-46,40785096405,921880356,sPBEwUUf,40721531766
nokia,40,2024-09-04 04-20-58,-13781,96,40723438342,-1492454196,KcfWjUub,40726823227
nokia,16,2024-09-04 04-22-33,-29576,18,40764931606,-582287552,SvSrUayb,40723898291
nokia,85,2024-09-04 04-23-14,2445,-121,40780569458,-1974714722,FlokIHHd,40780939471
nokia,-82,2024-09-04 04-24-08,-25294,-53,40764003003,1889449716,mZxvCkpm,40781868809
nokia,107,2024-09-04 04-21-26,30323,71,40710386278,1385488546,YfeDfNiT,40760561765
nokia,35,2024-09-04 04-23-39,15042,-44,40705659718,-247123716,pBuESQoE,40775516156
nokia,-70,2024-09-04 04-24-16,25685,35,40799151372,515535287,qyxGqpgK,40765993039
nokia,-29,2024-09-04 04-22-19,25036,-74,40797085279,-1792938301,yIcqHkcM,40700209310
nokia,-127,2024-09-04 04-22-11,31819,-14,40710233963,-254381931,ElwGgVqj,40743612573
nokia,-124,2024-09-04 04-25-01,5432,-52,40707338498,-1527171701,hKEVXaxV,40758898393
nokia,-2,2024-09-04 04-21-06,6077,-21,40743331079,-710453886,QszoWRkZ,40736238664
nokia,-65,2024-09-04 04-21-09,-28919,-108,40766491461,1054703131,tjcqakrz,40798307015
nokia,-114,2024-09-04 04-23-22,-28190,42,40747812022,-130229507,NSlyCLTX,40700011170
nokia,-90,2024-09-04 04-22-25,-10787,89,40733058824,-441607927,lPMhCUvl,40778193963
nokia,38,2024-09-04 04-23-01,16090,52,40752450492,998222212,FhNzrlHI,40767948465
nokia,-50,2024-09-04 04-23-08,-7071,20,40729719597,-994100407,ZtTvtmuG,40754902085
nokia,-35,2024-09-04 04-22-49,-5078,1,40740054414,742876980,MVXfXNEH,40723048233
nokia,-40,2024-09-04 04-20-49,-492,43,40771354300,311251147,iBjNuYRG,40789681640
nokia,39,2024-09-04 04-22-06,-6558,-31,40736465870,1847814276,mfVcErBY,40727469689
nokia,121,2024-09-04 04-24-27,28420,-69,40770617243,2098983237,fefdcbPo,40784405920
nokia,56,2024-09-04 04-23-27,-9303,7,40735465913,-1226743143,nsVmLZaD,40715556485
nokia,-53,2024-09-04 04-23-23,30096,-116,40753907507,1484169589,MYxNzCGY,40710084107
nokia,18,2024-09-04 04-24-22,-12079,108,40761154880,-1160540801,apovQnzP,40794560663
nokia,-78,2024-09-04 04-23-51,-4013,116,40785054264,1536322327,ILKViKvq,40784668583
nokia,29,2024-09-04 04-23-58,20185,50,40764603534,-1684349779,BgHoXjUQ,40736168291
nokia,2,2024-09-04 04-21-08,28026,-94,40756346990,670792528,MhIhDYsJ,40776628757
nokia,-86,2024-09-04 04-22-05,-7586,-40,40752821115,442005956,gJlvGOyq,40722255775
nokia,76,2024-09-04 04-24-10,-29218,-16,40720428805,1915097299,uJnEtNLH,40768351205
nokia,47,2024-09-04 04-24-08,11811,-126,40721340587,1892999374,AlGnixVE,40773453133
nokia,-125,2024-09-04 04-23-40,-12756,57,40724092037,1808835412,lVWuGwSg,40795950056
nokia,-98,2024-09-04 04-21-30,17046,125,40705076246,-1370736102,zJwVPsjE,40727984263
nokia,-60,2024-09-04 04-23-05,-16262,-46,40729348296,1744188736,VElhLnRg,40751711739
nokia,-54,2024-09-04 04-23-43,-20476,63,40711447307,1811205132,gtWIIOdK,40770531312
nokia,-18,2024-09-04 04-23-45,19112,-39,40759462029,-283726568,EzZleEhR,40783436706
nokia,-27,2024-09-04 04-23-18,12058,-67,40750411347,1268021749,NTfnhlzx,40749984562
nokia,16,2024-09-04 04-24-36,-25519,57,40769074341,1559291944,bKrehkmq,40772022774
nokia,-72,2024-09-04 04-21-47,-9,73,40706586411,-1222716174,VdyQJQXx,40763475490
nokia,117,2024-09-04 04-24-09,11638,-127,40760967919,1348941064,NAvHdvBp,40704327788
nokia,57,2024-09-04 04-22-58,2345,-22,40751302355,2100533807,dKKeitvY,40784562532
nokia,-18,2024-09-04 04-21-41,-9026,89,40729740069,2051594283,ZFkzXZCD,40709853044
nokia,-19,2024-09-04 04-23-18,16035,14,40726829886,764047225,rEhAjoYw,40752279751
nokia,105,2024-09-04 04-25-01,-23708,-105,40784120601,1362781391,pFINNCzE,40711855878
nokia,29,2024-09-04 04-20-29,25709,39,40796209559,-1602155763,TDqnhKRx,40747205065
nokia,-116,2024-09-04 04-20-39,-13295,49,40795253923,-1060226502,mOuABHRU,40725764621
nokia,23,2024-09-04 04-21-41,-21744,-110,40702337912,-1297291442,IQOWCPdA,40752933305
nokia,121,2024-09-04 04-21-12,-29031,93,40740011628,-1063535224,beiWSshQ,40707849061
nokia,16,2024-09-04 04-21-18,2045,-85,40782724414,1150851943,UQBqJYpW,40762151875
nokia,-112,2024-09-04 04-22-48,-32517,47,40742305830,1712675054,OqprAXaA,40723851188
nokia,79,2024-09-04 04-21-03,-3515,-83,40778110704,1913350443,NIewatiI,40736606162
nokia,-58,2024-09-04 04-21-20,31687,78,40760021036,2019045058,ZKvdyTZh,40715148328
nokia,-98,2024-09-04 04-24-16,-14622,-107,40776751497,4301602,ZaNYVXkt,40764975891
nokia,-100,2024-09-04 04-24-28,-30652,51,40709885372,-658366878,uDhylMZi,40763079938
nokia,-112,2024-09-04 04-20-11,5368,26,40779468268,1250374495,kYkMpWBF,40767185475
nokia,-86,2024-09-04 04-21-02,-20398,103,40754151142,488253974,deGKtuil,40743199979
nokia,-29,2024-09-04 04-21-47,-11339,58,40725623027,-555221784,HSVUSGbf,40711179339
nokia,95,2024-09-04 04-23-13,-12341,99,40706500180,-1498439247,EHJIpKwj,40777705388
nokia,17,2024-09-04 04-20-37,695,-23,40732537159,1458608753,HNQworTR,40709547897
nokia,35,2024-09-04 04-24-57,-30441,-10,40796586370,-78426266,VzdwBJto,40752638082
nokia,-104,2024-09-04 04-21-27,-3683,45,40777141278,1521759128,wwWtpzFY,40709518464
nokia,18,2024-09-04 04-20-13,15231,72,40776108530,1224027241,QuteOgDt,40761805712
nokia,-73,2024-09-04 04-24-04,8371,-116,40727978622,1315428411,iWKpACPq,40795861495
nokia,35,2024-09-04 04-22-46,-28836,72,40733836744,1592909634,winNaTit,40727293786
nokia,58,2024-09-04 04-24-12,9181,-79,40736405927,-979005336,zPYEOSnt,40734306189
nokia,86,2024-09-04 04-21-19,-24368,107,40746906897,-1140575010,vefqdDDA,40721892368
nokia,-115,2024-09-04 04-22-46,-11647,62,40789322505,-1688860743,LOgkKiSm,40725235646
nokia,117,2024-09-04 04-20-50,32762,41,40731971146,101788587,HVdXXrtA,40763116040
nokia,-29,2024-09-04 04-20-33,7464,-34,40742081691,-798693159,VxaKRrCq,40749606714
nokia,36,2024-09-04 04-23-39,13205,31,40711858916,1156698294,XKbRczyX,40768211761
nokia,31,2024-09-04 04-21-17,480,71,40796935872,-1464197212,KmxyODSw,40701200253
nokia,-29,2024-09-04 04-22-43,8806,93,40752147259,-1309110679,RrrOmTcY,40774556563
nokia,-60,2024-09-04 04-22-08,12572,21,40718419899,176475884,NNtdlglS,40733126289
nokia,102,2024-09-04 04-24-15,-22110,-123,40795617193,-1354585327,ztAUAqjo,40706520623
nokia,-3,2024-09-04 04-21-39,11215,-40,40706674110,-304347596,BhTQSBme,40710463366
nokia,67,2024-09-04 04-22-48,-2658,43,40777494437,-942536761,XmCFktQS,40786149511
nokia,52,2024-09-04 04-21-02,-5467,-89,40768376862,-201916610,LdcowLQl,40733739693
nokia,36,2024-09-04 04-22-02,20198,82,40720542522,1460583504,xRaVeEKv,40701602900
nokia,-43,2024-09-04 04-24-51,19960,100,40756459182,1093718901,ezmqTMJw,40707152149
nokia,14,2024-09-04 04-21-03,7466,3,40774348054,-304877214,BPkJTAiO,40702876148
nokia,101,2024-09-04 04-22-06,7658,113,40727144461,-974476181,pNjOajta,40707601931
nokia,81,2024-09-04 04-20-14,-7170,43,40765966155,-1864116561,FqLFPPrc,40746084365
nokia,93,2024-09-04 04-21-37,15098,-110,40796954856,-746968067,IjnwIRUG,40702102729
nokia,-21,2024-09-04 04-22-57,-17022,-97,40785709858,2053562836,umxDZdvW,40765675934
nokia,-53,2024-09-04 04-23-04,-10600,72,40704208137,690016611,TuAZcvRX,40721165597
nokia,-57,2024-09-04 04-21-26,21152,-21,40717035584,-2052000028,MLvfqJcT,40756616236
nokia,-9,2024-09-04 04-22-29,15469,-47,40708494105,510587686,Tkvqleig,40793787535
nokia,-84,2024-09-04 04-22-29,-8466,79,40735290213,760192417,AfeOSgGN,40798199052
nokia,-80,2024-09-04 04-23-12,3965,-5,40714728776,-639275019,jbJRkhyG,40714090399
nokia,-79,2024-09-04 04-21-31,10322,-107,40771063953,-28100411,CyGmERWM,40755513687
nokia,-97,2024-09-04 04-23-35,-15404,-73,40703640851,-1339907574,CKfyDSrY,40774126398
nokia,-9,2024-09-04 04-22-23,32,-6,40756229144,1883508587,ylnWPRkF,40707116186
nokia,84,2024-09-04 04-24-09,-4844,30,40769707056,2050254412,QrdbAVQQ,40776472951
nokia,-115,2024-09-04 04-22-49,9842,-104,40742331605,-1056728995,MMaxxemU,40714572382
nokia,127,2024-09-04 04-23-28,-10140,-23,40710646510,-795746626,fzTVtoKV,40775181351
nokia,-116,2024-09-04 04-22-20,-28307,-84,40776174788,-12378373,vVwOZSnu,40753445034
nokia,60,2024-09-04 04-22-34,-26959,-40,40719577199,1044575447,frJVQLBU,40738753508
nokia,-40,2024-09-04 04-23-08,-24424,17,40758529286,-491492664,CBsSyKeX,40712281045
nokia,109,2024-09-04 04-21-42,3090,-112,40758010931,-648554479,dqPRjjIN,40734529207
nokia,122,2024-09-04 04-21-19,-17091,108,40752009340,-1601294379,BxWNHpBX,40755494304
nokia,110,2024-09-04 04-21-43,14534,-114,40751026934,1310321102,JggGpQpD,40739262254
nokia,39,2024-09-04 04-23-32,1566,-109,40747404360,-712371414,xVmDbfVX,40792763699
nokia,109,2024-09-04 04-22-11,28166,115,40739423266,-1685375485,CavShQFZ,40733163414
nokia,50,2024-09-04 04-21-05,3425,89,40790994089,-298507797,VWFBsZnY,40718353176
nokia,-37,2024-09-04 04-24-14,-252,-126,40798189157,247445301,XSccxFTO,40786979318
nokia,-45,2024-09-04 04-22-57,-30021,27,40784721227,-527134765,PFOkKgis,40731394326
nokia,69,2024-09-04 04-22-33,16677,-108,40714693152,103697828,aMNTzTNM,40749791438
nokia,-90,2024-09-04 04-23-44,27889,-80,40723628652,1174575554,qxOmzgcu,40721083734
nokia,-36,2024-09-04 04-22-48,-22537,46,40702350793,-356126964,iluwUehb,40740407129
nokia,-43,2024-09-04 04-21-39,14340,34,40703567749,1731882060,ONljBdFt,40761983957
nokia,-8,2024-09-04 04-23-10,-24370,-45,40731123549,138887193,LzPCGonn,40759095363
nokia,118,2024-09-04 04-24-40,-4381,-13,40753600754,623599439,gOIjVRvj,40730438290
nokia,-3,2024-09-04 04-22-22,-26411,88,40717767104,-701588854,IwykcWNb,40773844153
nokia,-122,2024-09-04 04-21-33,17475,-101,40758270288,1791053110,dAafCmAU,40728502718
nokia,-87,2024-09-04 04-22-37,-1872,39,40715814721,592092984,NMgiRkUn,40782215921
nokia,-107,2024-09-04 04-24-24,1429,-9,40768957295,-1567898734,EwZQwBHY,40772452109
nokia,-71,2024-09-04 04-23-20,11687,-64,40766764016,654856541,erMuRJnn,40787731442
nokia,-122,2024-09-04 04-20-42,-11828,-65,40789874814,231792753,iNFQmeiy,40747612439
nokia,-63,2024-09-04 04-24-49,953,58,40717310638,770223072,QKKmhVfu,40727810010
nokia,-36,2024-09-04 04-24-14,3605,17,40724787658,-1524142714,zLMyMNqm,40770872717
nokia,37,2024-09-04 04-21-32,3224,-97,40798396176,-1913301782,SubvvLZK,40712936476
nokia,-92,2024-09-04 04-23-17,-17107,-46,40745742262,1950473037,vmFZtPXk,40703742112
nokia,-72,2024-09-04 04-24-39,23362,-117,40787965757,518242643,Cbhmsxas,40715082045
nokia,-4,2024-09-04 04-22-02,-610,-32,40702990851,94150744,kxzKmsjY,40751231850
nokia,-3,2024-09-04 04-24-12,-23521,-127,40786044653,1748054651,kEHGbJHM,40755539273
nokia,116,2024-09-04 04-21-56,10396,-63,40738198653,115195417,PZjpaBNI,40705289632
nokia,-1,2024-09-04 04-22-19,-20996,-46,40776479922,1136276332,CoFLFWOz,40793929952
nokia,-37,2024-09-04 04-23-41,-28832,13,40796242185,-782145576,eiWaiUIi,40799170610
nokia,0,2024-09-04 04-20-53,10242,-105,40757032647,857504646,kHLmrZOQ,40768265204
nokia,99,2024-09-04 04-20-52,14829,62,40709333829,-1841301997,hdfWYWMb,40712661963
nokia,95,2024-09-04 04-20-35,31216,-68,40739855105,-847480282,DQcOWrYp,40708961387
nokia,27,2024-09-04 04-21-46,-9046,36,40701970823,30470572,AsRjTgyZ,40721661350
nokia,-4,2024-09-04 04-20-46,920,98,40757213844,1346655101,ocAIaOCo,40789035159
nokia,54,2024-09-04 04-22-48,-9054,-3,40767251299,-2090516797,iBEoxNwc,40765833613
nokia,17,2024-09-04 04-20-15,-15164,-5,40727413468,-1274710653,dlzmqwMx,40761805155
nokia,116,2024-09-04 04-23-02,-31882,9,40753554956,303464536,jGEQCNwI,40793868894
nokia,15,2024-09-04 04-22-33,17833,23,40715843734,1582137685,sPEAcSIj,40767276888
nokia,-15,2024-09-04 04-21-13,23169,-48,40748884799,881346444,npcYWbPx,40734089297
nokia,76,2024-09-04 04-22-31,3622,1,40772547486,565252374,UvHzZKaX,40786562958
nokia,60,2024-09-04 04-21-50,-26367,119,40748635994,-765655970,kFWNkqkY,40774110235
nokia,123,2024-09-04 04-22-50,-25627,100,40746118590,1404179004,YPYqjxLR,40790633549
nokia,97,2024-09-04 04-24-33,-969,105,40718865788,827290007,KeUQGOjp,40714322509
nokia,-64,2024-09-04 04-20-34,-25963,71,40733714666,54754424,JdseSJXl,40716636921
nokia,13,2024-09-04 04-20-54,-8839,-1,40723201263,1874204384,XjIHVJFE,40713313643
nokia,68,2024-09-04 04-21-50,19916,-25,40782888506,-1972858862,MmJMafyW,40704337691
nokia,98,2024-09-04 04-21-26,-26736,-26,40719172655,-405266872,OkCeOCYW,40778587700
nokia,-79,2024-09-04 04-20-17,8445,-29,40703786905,85731290,RHnBaUIn,40726925528
nokia,74,2024-09-04 04-20-58,-22461,-42,40788847220,586638931,Hevupjyd,40736800637
nokia,122,2024-09-04 04-22-59,-28661,40,40720834406,353129758,IzjcaJpU,40781925050
nokia,-116,2024-09-04 04-23-09,-5401,-8,40733494045,-1859126830,GfdcXCyy,40723190418
nokia,72,2024-09-04 04-20-50,9368,-16,40749202953,-1533929353,mUiOEmLz,40743621634
nokia,101,2024-09-04 04-21-37,-24048,40,40755106068,-1703403536,tVqBpzwL,40744355948
nokia,-36,2024-09-04 04-23-57,6838,103,40797858906,-73359517,oIukSupD,40795762428
nokia,-61,2024-09-04 04-20-45,20122,-43,40710617348,-652098489,KEBFDiZa,40797570582
nokia,3,2024-09-04 04-22-47,-24294,-34,40794226683,-156622833,bIADoZMZ,40776581128
nokia,-76,2024-09-04 04-21-36,-32764,109,40714414665,-1387112865,fiJkZBVc,40759603505
nokia,-76,2024-09-04 04-21-19,-16532,10,40769554516,115004646,suVcViaL,40753432038
nokia,-46,2024-09-04 04-22-56,-21643,-75,40751278472,-873342704,BfOhsTSd,40705316827
nokia,-89,2024-09-04 04-21-27,371,-35,40726756076,-1303058005,lhQkOpYL,40780305787
nokia,85,2024-09-04 04-23-44,-2019,23,40774795086,862820991,gORIEEaW,40764967544
nokia,125,2024-09-04 04-23-26,15334,24,40703141117,621953731,IjgmiywC,40748936507
nokia,-66,2024-09-04 04-22-03,7287,10,40780669642,744372420,DGMJZkxG,40758791127
nokia,-59,2024-09-04 04-20-48,-30243,79,40746187651,447928698,JGrEmkqn,40731769892
nokia,67,2024-09-04 04-23-13,9315,-55,40707290837,-748296486,FShtCByo,40717573450
nokia,95,2024-09-04 04-23-46,-14924,-50,40701347490,886949058,zBnzemDO,40776484326
nokia,124,2024-09-04 04-24-09,9068,37,40751222363,803489430,tDfVxgKT,40792809045
nokia,92,2024-09-04 04-23-44,-8750,-65,40722504048,972503578,WhQRqrIj,40773013079
nokia,125,2024-09-04 04-21-56,-27030,84,40741499353,-2125714040,rPOVtgSw,40766177953
nokia,31,2024-09-04 04-24-16,32283,-67,40711388140,659853501,RkTCRQpG,40784603352
nokia,-78,2024-09-04 04-24-34,-8607,105,40788427270,808887575,lFBXjeDF,40731454098
nokia,73,2024-09-04 04-22-25,-6326,-89,40756779967,-2145715109,pVFBGLhF,40715153926
nokia,-102,2024-09-04 04-22-18,16497,-72,40756597028,-1932055704,tOpEzkXA,40741877094
nokia,-4,2024-09-04 04-22-41,-30686,-65,40720878144,-1128095629,sJuVHUZS,40790436939
nokia,85,2024-09-04 04-22-27,26283,-19,40701415307,1292447805,hfYsdWdi,40793829602
nokia,-98,2024-09-04 04-21-48,15119,95,40779756126,-851268692,RNtbiphc,40789258515
nokia,54,2024-09-04 04-21-30,-23441,-70,40712309382,-1866883947,jBAEimNG,40796261737
nokia,5,2024-09-04 04-24-14,11029,36,40786830652,1269275223,HPVDrOaV,40738461558
nokia,-45,2024-09-04 04-24-45,19778,117,40785414273,-1829690131,yKOShuDC,40779805194
nokia,-108,2024-09-04 04-21-41,13331,43,40771140169,-10025767,RAMtwosU,40705198907
nokia,-60,2024-09-04 04-22-47,-4485,93,40756164808,-172768021,DNyjcKIH,40790851112
nokia,109,2024-09-04 04-21-09,29824,-100,40771336921,-775817747,aiyvIadV,40793295937
nokia,-55,2024-09-04 04-24-59,-3665,105,40741510537,778607286,ndqvBFdk,40758677610
nokia,8,2024-09-04 04-21-03,23842,81,40718667034,1324709058,NTjMppnY,40755068553
nokia,-61,2024-09-04 04-21-34,3661,6,40771044675,-43479914,ZXHhrLhC,40758796042
nokia,74,2024-09-04 04-24-35,26036,25,40763150378,1969319655,dVZWzWIG,40714794913
nokia,37,2024-09-04 04-21-51,-30304,-68,40739558540,-1812198068,EEuLXUal,40744769971
nokia,86,2024-09-04 04-23-55,-23368,-84,40741973017,-534607880,rRyehosr,40704452182
nokia,71,2024-09-04 04-24-35,117,97,40783486382,-721691130,TGQQsxWN,40718831945
nokia,-84,2024-09-04 04-23-32,-26233,115,40755668420,-450638336,tIbZlEvs,40703398163
nokia,-73,2024-09-04 04-22-01,6635,-66,40789885602,1003302420,ljeYQVtS,40767284984
nokia,15,2024-09-04 04-23-42,24123,-125,40731513987,-1275417159,pPXaXKao,40741538224
nokia,75,2024-09-04 04-20-46,-14108,-48,40723943427,-1185753246,LyFtHQIn,40771206435
nokia,-88,2024-09-04 04-23-35,22369,-111,40705261810,-259100966,qXkAyyjn,40702905351
nokia,101,2024-09-04 04-21-18,5015,-92,40738841697,-1593365564,OEBzvXMj,40721940843
nokia,57,2024-09-04 04-24-18,-11429,-126,40709519117,1494238388,nghFMFNB,40737549302
nokia,102,2024-09-04 04-20-03,-19652,-104,40731623761,570269934,uMMMFMMr,40750601585
nokia,14,2024-09-04 04-22-08,-16169,109,40739706657,555450514,paUEvpZs,40789547108
nokia,-92,2024-09-04 04-22-31,-5150,-35,40782827411,-740063557,GaKzjGif,40731647956
nokia,17,2024-09-04 04-23-29,-3370,72,40739725336,-1498260905,LFTGVfZK,40774609073
nokia,22,2024-09-04 04-20-40,-10690,99,40790344470,-1231598338,eBFXNEkI,40707626707
nokia,38,2024-09-04 04-20-51,-4701,-30,40736379047,-1214296680,bJrUHInB,40760017926
nokia,-89,2024-09-04 04-23-54,30731,-124,40797488879,595675960,rzIVTgoS,40717333896
nokia,73,2024-09-04 04-21-03,1663,115,40704952749,-220849559,RiklTpOj,40742723836
nokia,-37,2024-09-04 04-23-31,-6891,41,40730654417,1077658449,tGvEMmos,40788106086
nokia,-123,2024-09-04 04-21-38,4200,-38,40780796658,-349813657,IsSzuoUw,40785724167
nokia,-110,2024-09-04 04-22-06,-5379,-121,40745695483,-1541340317,qSBcxSCY,40700952372
nokia,-2,2024-09-04 04-24-06,19388,-41,40745405296,-1533475049,MRlSEfJL,40757072025
nokia,-1,2024-09-04 04-23-42,-18642,30,40732468571,-924306891,JvLUsuwH,40711000834
nokia,93,2024-09-04 04-20-26,3538,64,40748543883,2084906713,aFNlYGIy,40789696412
nokia,-2,2024-09-04 04-23-04,-18562,-5,40734460641,-1849452692,MKacepdG,40725940083
nokia,63,2024-09-04 04-24-20,23348,52,40784000754,967142712,KVBjFQXY,40755420831
nokia,70,2024-09-04 04-21-36,-20627,-30,40779020022,220267888,THOEjHLD,40772824077
nokia,50,2024-09-04 04-23-02,11253,18,40780142381,-1976069138,MPIbdmua,40723297099
nokia,-42,2024-09-04 04-22-39,28220,-72,40762876252,624978836,xnMKiCvE,40720403961
nokia,-51,2024-09-04 04-23-27,23669,80,40739473696,-1866667889,sJywWxnc,40796229777
nokia,-67,2024-09-04 04-24-56,2764,-17,40759200996,-2105519583,fZsqvKMp,40749534800
nokia,-39,2024-09-04 04-23-23,26767,103,40772636608,2131068062,XBepoMup,40797640196
nokia,20,2024-09-04 04-22-31,-5124,-70,40763077432,842802736,PcisvWxt,40707803850
nokia,-108,2024-09-04 04-20-35,5459,18,40715763762,1150568436,FgiWcQnA,40744431085
nokia,-83,2024-09-04 04-20-10,-12441,-83,40718741128,1278047054,qLZXLNDF,40760889591
nokia,111,2024-09-04 04-20-31,-1060,61,40734234598,-2020027938,mdYjCuai,40792895302
nokia,9,2024-09-04 04-24-18,4639,-14,40770457260,353932671,cmVmKJkZ,40788606855
nokia,-14,2024-09-04 04-21-19,-31075,-111,40744487457,-1868887791,QLRwVGns,40792444352
nokia,118,2024-09-04 04-24-05,31785,-44,40779786919,-185447514,EgGrqIwy,40749240318
nokia,-104,2024-09-04 04-20-24,-20309,-25,40720273789,-645680273,acAllRri,40797738895
nokia,64,2024-09-04 04-23-47,-20543,32,40720206391,-2093131529,cDuJJjAv,40745598218
nokia,-105,2024-09-04 04-24-43,-615,-127,40772086624,1027765476,uwxZrTfO,40795310233
nokia,91,2024-09-04 04-21-12,25940,-101,40716163835,-1850715172,UmmGLaCq,40791431093
nokia,29,2024-09-04 04-21-16,-12581,-51,40796369319,-1569323968,WfmSyXea,40742774463
nokia,55,2024-09-04 04-23-31,12770,-109,40772975672,1061099061,IgJqtAda,40726092024
nokia,-20,2024-09-04 04-24-15,2806,85,40704005452,-1537323144,loXRlbgF,40784957433
nokia,5,2024-09-04 04-22-50,-15700,-81,40718925853,-1383265445,iWfFTvkM,40707281447
nokia,-56,2024-09-04 04-24-19,8015,-32,40756374416,-639549101,xbwPWaGy,40791566910
nokia,94,2024-09-04 04-23-51,25549,-75,40735243388,1701118310,EteBkQnq,40744143023
nokia,45,2024-09-04 04-23-29,-1601,-112,40718450350,194673113,kYSCZebq,40705077542
nokia,-46,2024-09-04 04-21-59,-19919,100,40786704158,1217389348,avYkrgJh,40770196641
nokia,-87,2024-09-04 04-22-40,11222,-68,40781064882,1499950239,YFpNBQlA,40714575318
nokia,-127,2024-09-04 04-22-37,-7360,-64,40746718606,-1122009090,VPwFsXIZ,40713865997
nokia,-8,2024-09-04 04-22-57,27522,-20,40705478377,-600813968,szUkYMJG,40708813373
nokia,-105,2024-09-04 04-23-22,-30610,-103,40739361112,1283715272,MUAvEdeK,40778788006
nokia,-68,2024-09-04 04-22-39,10207,-44,40702523755,-861055790,oqOAbxnf,40790419494
nokia,92,2024-09-04 04-21-52,27190,56,40724880449,-1672881844,zzmbhWUi,40747692584
nokia,79,2024-09-04 04-24-32,7682,88,40783436714,2027241517,sLPAkdNj,40701820911
nokia,101,2024-09-04 04-21-21,22174,24,40753290300,-6794254,KMTymVfo,40700497960
nokia,49,2024-09-04 04-20-21,22351,73,40735458078,-650918893,lLhBVKEu,40703429942
nokia,-93,2024-09-04 04-23-51,18648,-118,40738570251,407916267,UFgXmDuD,40785307665
nokia,49,2024-09-04 04-22-03,-28412,-103,40795380929,-2031620044,AZTrQHiI,40732423626
nokia,37,2024-09-04 04-22-54,-17211,117,40775883879,1839928043,XYplBmZs,40780638768
nokia,109,2024-09-04 04-23-21,-12654,18,40706808604,1443698005,aoNZgpct,40792129927
nokia,-111,2024-09-04 04-22-28,-22003,-68,40705775001,-630738714,OlxcCQRw,40713086872
nokia,33,2024-09-04 04-22-14,13265,104,40716549830,-88293071,ozRoMHjh,40710459656
nokia,39,2024-09-04 04-21-40,10231,26,40785154729,-1158269612,CWDEpbcq,40751506956
nokia,-6,2024-09-04 04-21-15,32698,87,40738963248,-1584393939,FPQstndb,40718920540
nokia,-22,2024-09-04 04-23-04,-397,23,40799192850,1820521961,TuIHnwnB,40793322400
nokia,-71,2024-09-04 04-21-43,-8951,57,40776051775,162993946,LiIaLRKr,40798874273
nokia,-120,2024-09-04 04-21-50,27739,52,40725418637,387425166,UrHHTPTl,40794611379
nokia,-71,2024-09-04 04-23-13,-26389,85,40740588308,687553800,QHADKkWa,40739949854
nokia,-43,2024-09-04 04-21-06,12329,-98,40763024082,-1184621440,iLiAOHEp,40756070499
nokia,-62,2024-09-04 04-21-31,14031,-63,40795340165,-807809668,FhMZBBtA,40736759949
nokia,-53,2024-09-04 04-22-40,12666,-29,40772207928,-711071777,LcALQMIO,40782657605
