src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-56,2024-09-04 11-43-20,-13167,-50,40735571904,-644159929,TTJEyOQc,40754523174
nokia,79,2024-09-04 11-41-05,-2112,101,40756503206,-29564346,QtOpwekX,40757806026
nokia,-92,2024-09-04 11-43-37,-21532,114,40700620548,-1153424357,ITVbKAlG,40709205160
nokia,47,2024-09-04 11-44-25,10293,-53,40719784505,-129590745,mrVnhVDm,40702091501
nokia,-70,2024-09-04 11-43-03,3541,-7,40707669451,-603406787,YvQiRzvM,40777926809
nokia,59,2024-09-04 11-40-54,9855,-12,40751462232,184197709,xiSHLHYv,40787413735
nokia,92,2024-09-04 11-42-34,7294,-125,40709428103,-544196770,uuEYmtui,40770657635
nokia,-42,2024-09-04 11-40-01,20176,8,40798423381,1967688005,kQZSUjzO,40746471555
nokia,-95,2024-09-04 11-43-45,27233,-118,40774081837,-1592536795,EjWrZUYR,40710218746
nokia,100,2024-09-04 11-40-56,32177,62,40774751762,-407172936,FOWhIVqZ,40785189601
nokia,-117,2024-09-04 11-44-04,-6184,109,40763905086,-2118775804,IgLumfgB,40782210952
nokia,24,2024-09-04 11-44-12,17081,-2,40778686368,-325778037,TPVWRolj,40785796766
nokia,37,2024-09-04 11-40-13,28746,-96,40720715517,-237084355,fRAhFRVR,40732485542
nokia,-114,2024-09-04 11-42-49,17894,93,40764723160,1399314385,blQaoTog,40784882711
nokia,-117,2024-09-04 11-42-34,1020,-128,40726444736,486875064,BjoEgRLm,40726007857
nokia,-4,2024-09-04 11-43-12,-20904,-30,40707309126,1276023611,rdMfAgrS,40709776996
nokia,-89,2024-09-04 11-41-14,6395,121,40785271930,-1555614343,hTybprWV,40790817575
nokia,-4,2024-09-04 11-42-51,-20505,75,40789241251,1498196802,yISdofKZ,40735736529
nokia,-117,2024-09-04 11-43-41,15827,4,40785807610,240145414,wHhWUKRj,40763884539
nokia,71,2024-09-04 11-41-21,-17226,-72,40700846730,816308246,CNmNMHom,40742509097
nokia,-18,2024-09-04 11-40-27,-5098,34,40732733347,1329038164,gdNxoppd,40779289338
nokia,-116,2024-09-04 11-40-30,-26506,36,40791205431,-1062787541,ppDdeOeX,40783137894
nokia,22,2024-09-04 11-41-38,1201,66,40760827387,2033550259,ALmBXjob,40754397731
nokia,43,2024-09-04 11-42-34,-21727,-30,40706745681,1224400017,cNMJdtND,40719857476
nokia,61,2024-09-04 11-43-40,742,-108,40743707490,592340943,aJXwqPoA,40786623831
nokia,124,2024-09-04 11-42-28,-8407,-122,40735081607,-1925762955,WyfVrRJO,40713915814
nokia,-48,2024-09-04 11-43-53,-30648,87,40762477903,1609845708,NnSBmrqK,40773175133
nokia,-47,2024-09-04 11-41-36,-19061,39,40755429260,110958515,rlERFPFE,40787362661
nokia,-4,2024-09-04 11-42-26,-4211,67,40710402357,-661610904,MBHfBQWd,40714375584
nokia,-93,2024-09-04 11-40-27,-20649,70,40701339425,-147996075,xUWZhsHJ,40724726123
nokia,-123,2024-09-04 11-44-42,-6972,-106,40746645111,-1035892165,AmzCmidI,40793977589
nokia,20,2024-09-04 11-40-24,-25648,39,40782327164,1107666915,hKJWAKPG,40720229448
nokia,98,2024-09-04 11-42-43,-643,-65,40739229840,-125240823,MjDlbtJQ,40706227674
nokia,66,2024-09-04 11-42-36,-7763,-104,40789557856,-1361505393,FKpNMnjJ,40774548080
nokia,-43,2024-09-04 11-42-15,-20843,91,40750630187,-12715924,nuApuZOu,40742269815
nokia,35,2024-09-04 11-43-59,-19469,-79,40727161037,386903351,sSfsAQMi,40749032007
nokia,93,2024-09-04 11-42-01,-26247,74,40763480284,-1804438620,NEKyIUub,40770994317
nokia,103,2024-09-04 11-42-16,-9302,85,40719160417,-1574468223,neZjWPnO,40785802443
nokia,46,2024-09-04 11-43-34,16448,9,40731662244,-446919341,YAhKBmMN,40733672321
nokia,-98,2024-09-04 11-41-58,-19724,-45,40724884159,-2085093781,zddgwYKX,40781280969
nokia,-82,2024-09-04 11-42-29,24009,-112,40756975200,-294494659,VNzsfOdc,40719372159
nokia,-71,2024-09-04 11-41-10,-20928,84,40764436470,1375019481,sWdwiVVZ,40794119329
nokia,106,2024-09-04 11-43-48,7401,48,40792771891,-1221101576,YHXCkfBR,40709385858
nokia,-109,2024-09-04 11-44-41,-31124,-67,40742570736,-415638036,jBaVptTU,40769863087
nokia,57,2024-09-04 11-40-56,29137,-88,40795382728,994367890,PfGwXkRf,40762494259
nokia,54,2024-09-04 11-44-36,-48,-44,40713849648,-286419521,PVfhKzvN,40723658094
nokia,-26,2024-09-04 11-42-57,-20654,-2,40746631512,748000707,vnCxJdnD,40783606546
nokia,77,2024-09-04 11-41-46,-12235,-126,40728144818,-997048491,sAhrZugZ,40728176054
nokia,127,2024-09-04 11-42-22,23187,-42,40741355965,62060178,TbWQWFSY,40735396309
nokia,93,2024-09-04 11-43-31,23459,9,40734919796,-96648780,bdRYlkpM,40763780383
nokia,3,2024-09-04 11-41-14,-8645,-36,40705266849,1781955692,GbajajLz,40798479607
nokia,55,2024-09-04 11-41-46,24916,-22,40760552570,1498092206,TnGYWaVK,40787944149
nokia,54,2024-09-04 11-42-11,-3582,-96,40744333173,-371303091,GJrNKUEV,40702711854
nokia,61,2024-09-04 11-43-49,9694,-26,40775676746,-1971452952,YHkTeIzA,40777897973
nokia,101,2024-09-04 11-44-39,30770,-76,40770428217,-1943598261,MkViOdRu,40745168778
nokia,47,2024-09-04 11-44-23,-12432,58,40767393413,1259322141,xDAaxMpN,40716469112
nokia,-55,2024-09-04 11-43-43,-30319,-125,40762606939,-365041377,KuHmcmZp,40729031792
nokia,-6,2024-09-04 11-42-25,12143,-55,40781240466,-739695331,HdGsRcol,40742428904
nokia,-39,2024-09-04 11-44-26,16657,4,40791171567,1648663958,TLoHIrVh,40744567668
nokia,75,2024-09-04 11-41-02,3046,69,40788965275,219800732,IAduqkAw,40742527227
nokia,-1,2024-09-04 11-41-55,27626,58,40756950456,1335626914,GGwJuNDF,40794748459
nokia,51,2024-09-04 11-42-46,-14784,-105,40715027514,1430997116,wgZqhVgx,40712434687
nokia,68,2024-09-04 11-41-42,-31347,-84,40797102630,-83218524,eSfEUSGN,40701304391
nokia,-53,2024-09-04 11-42-46,-22217,-77,40782974542,1060739049,LNuZeCip,40795243346
nokia,113,2024-09-04 11-44-44,-15369,-9,40781836449,-891261022,wLDtZdoY,40704236384
nokia,-47,2024-09-04 11-42-06,-31483,102,40751654582,1683218121,wilhSGFB,40750046531
nokia,17,2024-09-04 11-40-49,-3417,-29,40773511601,-817502904,ogDojGwq,40754162751
nokia,97,2024-09-04 11-40-09,-22615,70,40792699160,-610301981,TxcCcBPn,40712478672
nokia,26,2024-09-04 11-43-47,-13664,-79,40797146154,316263084,wwybMkiV,40727038948
nokia,61,2024-09-04 11-41-36,-14781,-33,40751322025,-1435894307,SEApltOB,40754575364
nokia,-105,2024-09-04 11-42-32,32648,-25,40719745700,-1173102826,QCgXjzXZ,40783380804
nokia,-69,2024-09-04 11-41-59,-3820,101,40748989168,-372919691,CxmcMlmJ,40740773846
nokia,-100,2024-09-04 11-42-05,32400,-60,40718330425,-837087894,glDyssXN,40721246004
nokia,-108,2024-09-04 11-43-39,23826,83,40715027973,1668407267,ihzCBZwi,40723910591
nokia,55,2024-09-04 11-41-32,29845,101,40765084358,645772760,avcXeBrS,40774369009
nokia,-18,2024-09-04 11-40-55,21631,-11,40717758019,2020045129,CJFsQnzr,40702412406
nokia,86,2024-09-04 11-42-07,19767,-90,40700876327,-348595534,njMKBeiu,40751271899
nokia,-29,2024-09-04 11-42-56,-9316,15,40754766288,-702607633,keEwNafw,40755245093
nokia,-72,2024-09-04 11-42-51,18866,-126,40746417253,1737865422,RubggLmS,40751336801
nokia,48,2024-09-04 11-44-31,-4698,-113,40776249973,1441847515,eMCyqvrz,40760813836
nokia,98,2024-09-04 11-41-11,-22477,28,40782984758,-38312700,nfolELPY,40700217200
nokia,-101,2024-09-04 11-43-02,-31238,-46,40715772628,-1638830787,zaEBBNmb,40729042409
nokia,65,2024-09-04 11-43-41,26795,55,40715028379,-2037168791,wfecmkkQ,40714865604
nokia,-98,2024-09-04 11-43-40,-12400,-10,40776612048,684137007,hZKZaXPH,40735208387
nokia,-98,2024-09-04 11-44-01,-4823,-120,40780957233,379612148,ALjsrbdz,40772056697
nokia,9,2024-09-04 11-44-39,19441,-97,40718980419,346756827,qGLErrnH,40705023751
nokia,-77,2024-09-04 11-41-53,10251,61,40738859082,-903713452,QWiljLGj,40795780828
nokia,-16,2024-09-04 11-41-35,4058,-68,40776225539,1504205884,jMxGUNfi,40764671950
nokia,23,2024-09-04 11-44-05,4126,-72,40783937558,801045227,GPGnAYTv,40737488512
nokia,103,2024-09-04 11-40-29,13261,-46,40760557052,-97701880,oJPakDoN,40762996033
nokia,-44,2024-09-04 11-41-27,13064,41,40766229739,-1736580772,lIbKUNmM,40777179946
nokia,-104,2024-09-04 11-44-47,-27358,-105,40760908997,83717953,tBetPaiv,40700149100
nokia,-52,2024-09-04 11-44-31,-23078,50,40759329043,-256093004,TLQKYnvD,40771919239
nokia,-75,2024-09-04 11-43-33,-26533,49,40792575384,-990085823,frFXbhRI,40745668961
nokia,-58,2024-09-04 11-42-06,-26479,28,40755306311,-1093216346,YAqpHevl,40711715558
nokia,69,2024-09-04 11-44-04,-32206,101,40722593592,-1459337679,IOlmEQRV,40730017767
nokia,111,2024-09-04 11-43-56,-15323,63,40730279645,608686632,KRtfXlhl,40707319375
nokia,13,2024-09-04 11-41-30,-8643,-116,40716536727,-957930856,LZBEwZna,40717933166
nokia,-124,2024-09-04 11-42-16,26044,-92,40726676494,-809044422,EKvzTKir,40750087174
nokia,-20,2024-09-04 11-42-30,3738,-63,40780886192,-2101214352,wABTDhTI,40735358285
nokia,71,2024-09-04 11-40-33,2634,96,40783395252,226778580,cvuwBZSK,40703811658
nokia,-67,2024-09-04 11-43-39,31363,-46,40728764237,88850065,HjcSjDdh,40773399441
nokia,17,2024-09-04 11-43-26,19853,81,40788610959,-2111333474,zoBCSxgJ,40727832646
nokia,89,2024-09-04 11-43-28,-15017,-9,40798489641,-557750748,eFgulxyP,40785955766
nokia,63,2024-09-04 11-41-50,-13087,-75,40789015165,-922427411,auvGPWFY,40719999286
nokia,-103,2024-09-04 11-41-11,-21496,113,40778111312,1823264165,BumBeEsb,40704738140
nokia,-116,2024-09-04 11-42-48,-7920,101,40785483144,548816686,XiYPbzhL,40701779080
nokia,-37,2024-09-04 11-41-32,32629,5,40764497043,-21981132,taUxYHKW,40739318194
nokia,-48,2024-09-04 11-42-37,-3879,-21,40794041130,-466577236,hybzFEKP,40718169016
nokia,106,2024-09-04 11-44-03,-20310,55,40738871680,-1833845352,BJjxOswz,40716865360
nokia,101,2024-09-04 11-43-18,21165,-29,40769447997,734026175,EDEmtPMG,40700957830
nokia,56,2024-09-04 11-43-48,16543,-13,40793437500,451050820,uZxUXobG,40779095965
nokia,103,2024-09-04 11-43-57,-3043,-105,40714144646,685316117,izQiHitZ,40786870994
nokia,69,2024-09-04 11-43-04,14559,58,40701535291,-1266959927,fIxiZXBd,40704468280
nokia,-43,2024-09-04 11-43-10,-32073,104,40758741804,802573745,EWJiHuap,40723528520
nokia,-89,2024-09-04 11-44-18,-9601,-44,40710459213,-783167677,yDvOPhgn,40745470434
nokia,-128,2024-09-04 11-43-14,-6288,23,40710155038,632092400,NkEKRlCB,40743321434
nokia,1,2024-09-04 11-42-37,-12535,63,40765544978,344361068,nFhYSrZe,40719181065
nokia,-115,2024-09-04 11-43-11,-9044,-75,40715287277,-1831260284,SThyCeFb,40703512321
nokia,60,2024-09-04 11-42-24,19850,-11,40711010841,811399775,DmjJCXCg,40715857396
nokia,100,2024-09-04 11-44-49,-10535,70,40749654638,-1945163319,lCLvyKUS,40715900875
nokia,6,2024-09-04 11-43-32,31014,-78,40751133454,-2084885820,QITvWdnu,40769414634
nokia,0,2024-09-04 11-44-55,26710,3,40744783966,-841755747,SIcYeAzJ,40783364654
nokia,75,2024-09-04 11-41-26,29953,-6,40728917009,1543844106,ozFsMeny,40769962633
nokia,68,2024-09-04 11-41-04,13061,124,40767375515,200050343,YaKQwBDN,40792870737
nokia,-73,2024-09-04 11-40-24,-21619,-36,40740520789,1890044729,gIyUAZDO,40764748756
nokia,-85,2024-09-04 11-43-49,-15127,-17,40728196671,644952741,GpoumpdP,40728638273
nokia,-89,2024-09-04 11-42-42,18824,77,40701672008,759343947,IXYiMKvm,40706933255
nokia,-33,2024-09-04 11-43-13,-18014,-87,40758476166,810947197,LCyzVpEv,40757467517
nokia,-12,2024-09-04 11-43-23,20620,119,40723814073,2122202234,FNUPOwPV,40767214540
nokia,12,2024-09-04 11-40-21,17035,97,40797562784,1945025278,CdhkIfXH,40765538012
nokia,-42,2024-09-04 11-41-32,631,-38,40771615160,-1134878674,LQzmGBYL,40789016522
nokia,125,2024-09-04 11-41-55,28203,-119,40710892907,-1346389620,XeVNknRu,40785479332
nokia,-36,2024-09-04 11-44-38,-8981,37,40700347970,-182581431,gIpUvLIm,40714946361
nokia,-20,2024-09-04 11-43-41,1156,65,40733028951,-1060587742,AGxdOeDB,40733277151
nokia,-67,2024-09-04 11-44-59,23518,-36,40707324521,-646623533,OYwgIAic,40775890026
nokia,12,2024-09-04 11-43-11,17698,-22,40797869635,535362623,JIWrMaFB,40715475550
nokia,94,2024-09-04 11-40-09,-15564,101,40771701111,144904374,qOvrOpzO,40748512469
nokia,88,2024-09-04 11-40-42,-30524,122,40717281124,-962329629,LSWbLPEG,40794495880
nokia,107,2024-09-04 11-40-24,29046,-62,40735260787,-400884668,nCHXsnCp,40779070589
nokia,17,2024-09-04 11-42-21,-15530,-70,40734966023,-1547464976,WSKEmHbe,40779171962
nokia,74,2024-09-04 11-42-30,30666,-99,40718160098,-532670951,nWcmgAMh,40750821905
nokia,-112,2024-09-04 11-40-48,-18686,51,40736678873,1258414253,eAIkJTua,40719334819
nokia,-22,2024-09-04 11-41-30,-19862,-19,40722080343,433640207,AzllFKpT,40750240032
nokia,63,2024-09-04 11-44-00,14466,33,40731367637,923385247,GgEzcvab,40779612485
nokia,17,2024-09-04 11-44-54,-30868,-36,40792769911,-937200061,NuxZtQxB,40728981743
nokia,103,2024-09-04 11-40-14,-3634,-77,40780147818,1374775469,AzqCsMHU,40716000962
nokia,-73,2024-09-04 11-40-19,-11263,-98,40753229987,1961061093,jbFQpaxd,40799355345
nokia,-77,2024-09-04 11-40-22,-22046,94,40726876905,-664458891,QXYzkqrZ,40794301371
nokia,126,2024-09-04 11-44-18,12996,35,40714959695,1646863430,OcHrAIbD,40775454574
nokia,-41,2024-09-04 11-40-51,-31868,76,40742533641,-263471883,qzphYSlI,40758097161
nokia,51,2024-09-04 11-43-53,25758,-11,40784753129,-965139855,VyCXSJZB,40739267684
nokia,120,2024-09-04 11-40-44,-30089,6,40745107658,-1604896150,HhJuRknN,40796029916
nokia,-56,2024-09-04 11-42-39,13946,82,40731918027,147387698,uIqXZtPY,40721780441
nokia,-29,2024-09-04 11-40-49,26636,40,40718359795,-192953117,kilaNMBN,40715249745
nokia,115,2024-09-04 11-42-20,1415,4,40742210408,2032920894,rKulyxAa,40745538414
nokia,-3,2024-09-04 11-42-23,22663,123,40794380811,1228770315,GeajhGTK,40782010657
nokia,98,2024-09-04 11-41-56,-856,124,40768225644,1840279669,kUILAHYP,40766721225
nokia,-11,2024-09-04 11-41-40,6984,12,40778937365,-700602942,noItYMxA,40763616559
nokia,82,2024-09-04 11-44-11,-9988,-66,40724102739,426070727,eqEtUqST,40733370608
nokia,15,2024-09-04 11-44-36,-139,43,40780052609,-897780621,MqmRhxfv,40792108654
nokia,-38,2024-09-04 11-41-31,-29960,3,40781306836,-756496868,buHEjwDp,40756944144
nokia,-79,2024-09-04 11-41-59,9957,84,40727739482,584916224,jUkmHwNx,40717376863
nokia,-4,2024-09-04 11-43-43,25532,74,40788961185,1471196168,aFwcXYlR,40768894884
nokia,26,2024-09-04 11-44-23,217,-66,40777147004,-209193856,TCFafUBq,40747143311
nokia,-91,2024-09-04 11-44-33,23943,-34,40777121727,-725801469,qfTJQISv,40702554153
nokia,41,2024-09-04 11-42-04,-27872,-5,40748230588,1143085446,hijDuWxr,40711589657
nokia,48,2024-09-04 11-43-10,-23333,-58,40710449283,210603377,kNmqAaem,40749317759
nokia,16,2024-09-04 11-43-29,32702,-96,40740661923,2114157624,FDYUrjjn,40743265492
nokia,65,2024-09-04 11-42-00,-24359,124,40747601646,496975027,IOqtOyQG,40764434035
nokia,62,2024-09-04 11-42-08,28484,-47,40796414764,-1736452370,AUBGOFBH,40721404701
nokia,-91,2024-09-04 11-41-20,-10911,73,40705217308,-1213087559,lrYJwCOM,40700777048
nokia,-116,2024-09-04 11-44-08,-12321,36,40733103962,-912294824,hyXTogzj,40713636939
nokia,123,2024-09-04 11-40-58,2460,-47,40715093557,1763605000,YpuzqNFy,40715427130
nokia,55,2024-09-04 11-43-32,3322,45,40786823271,1896948484,EVsEFwVy,40725851818
nokia,-101,2024-09-04 11-41-11,-26357,103,40748234329,127266326,kyuAXbqg,40735972454
nokia,-12,2024-09-04 11-40-21,6813,-26,40796418173,-794596123,kveiAFiV,40751277165
nokia,-39,2024-09-04 11-43-43,6343,-12,40722055092,-1734754021,VURgGTcu,40704593661
nokia,20,2024-09-04 11-40-32,-24277,78,40790869855,-451101673,pKJQegRU,40728723624
nokia,-62,2024-09-04 11-41-46,1009,-108,40720473826,-1952360982,jAscnhgm,40795210498
nokia,-21,2024-09-04 11-44-27,-21653,76,40768380317,-1262311389,sWZPhpsA,40778938042
nokia,-73,2024-09-04 11-42-05,22324,16,40784797450,1269962786,CjWHuDDx,40761456235
nokia,-51,2024-09-04 11-42-21,-24695,-55,40772657379,1272420417,QoAOrAWi,40756424484
nokia,-8,2024-09-04 11-43-04,3598,99,40707924060,-83743529,GbTbdABd,40743866456
nokia,-14,2024-09-04 11-41-10,22267,96,40719173816,922635107,EeTfoKIB,40725795654
nokia,-37,2024-09-04 11-42-11,-10732,104,40758800717,-1089028290,cjaCQzwx,40746289546
nokia,12,2024-09-04 11-40-48,-22790,67,40794984109,1700504908,PdUohgVa,40737222034
nokia,34,2024-09-04 11-40-42,3036,-124,40713270017,-1091562751,frjQElmL,40715159494
nokia,118,2024-09-04 11-41-10,32286,65,40766857817,1943109652,SsgWsmfz,40704286852
nokia,-68,2024-09-04 11-42-41,18239,-21,40773134660,680703142,cxxVVAUN,40706058328
nokia,-22,2024-09-04 11-42-03,-6743,41,40749778564,489213297,MsBYMRDf,40790706861
nokia,-57,2024-09-04 11-41-44,17606,-42,40711295358,1520527702,qiAxtycH,40723463030
nokia,15,2024-09-04 11-41-52,14582,-86,40734945322,-1580972817,ZJbuwypv,40713096191
nokia,114,2024-09-04 11-40-42,17792,64,40743304785,1955963977,TitLnwCi,40720253562
nokia,33,2024-09-04 11-42-51,32198,-4,40716260426,1720961196,MGFLohSm,40745566627
nokia,24,2024-09-04 11-44-33,4486,-59,40794969116,-2131600116,PrfGhVfs,40729205027
nokia,-123,2024-09-04 11-41-13,-28792,-19,40727073994,-1305658927,RuPlzFzy,40794173859
nokia,-104,2024-09-04 11-40-27,25779,-50,40799965965,-1898299044,TmVAMOou,40712229345
nokia,-30,2024-09-04 11-42-08,29167,-66,40722434964,-1081810445,aSzvoQfb,40745379969
nokia,14,2024-09-04 11-44-51,15992,35,40770370396,-889751999,VuRfrcuk,40706238124
nokia,106,2024-09-04 11-43-44,-16416,8,40714695419,956508300,WQgwcupc,40789012530
nokia,16,2024-09-04 11-44-16,-11572,-41,40762254778,685016307,MqQTdjWg,40762558592
nokia,-82,2024-09-04 11-43-35,-8769,-90,40795621500,373972366,EtyCUulf,40704847711
nokia,41,2024-09-04 11-42-15,1830,-89,40736808007,-1297866670,ZgCOBSqc,40750933415
nokia,41,2024-09-04 11-42-23,19545,94,40780860104,1116463204,lZDNrXYM,40760589726
nokia,18,2024-09-04 11-40-49,-1334,-32,40726463593,-374207540,cIEpIQQO,40786892323
nokia,-66,2024-09-04 11-44-26,-16902,-28,40749888573,-1962203756,fYZSCfes,40747531705
nokia,-37,2024-09-04 11-42-57,-9902,-99,40723275524,922408618,mlkJIjVH,40777430407
nokia,83,2024-09-04 11-43-40,6675,-77,40799186034,-1645359410,cDsJBBwV,40706090559
nokia,-54,2024-09-04 11-41-40,-1755,-27,40711897914,-1107962492,fGYsRGcB,40759860335
nokia,30,2024-09-04 11-41-03,-12960,-64,40726167873,1031074935,uQOOYFQN,40782584806
nokia,66,2024-09-04 11-43-51,10447,40,40796628062,797316521,KAAbmoGB,40776626085
nokia,-7,2024-09-04 11-41-57,-8639,-105,40705101768,1671218707,BguAtXbk,40780165406
nokia,96,2024-09-04 11-44-44,-13995,-117,40782377113,2104022891,qkjerqzE,40788479443
nokia,-128,2024-09-04 11-41-20,-14931,122,40771076388,-631487108,vtmxYNmS,40796373249
nokia,-69,2024-09-04 11-43-20,-6869,5,40712039788,322423344,CbCVMlBl,40746154329
nokia,7,2024-09-04 11-42-11,12826,-119,40773133415,-800842239,TSkMfaPK,40717263849
nokia,-90,2024-09-04 11-43-00,97,-101,40732045433,-1714944287,kvXMRFKP,40781760110
nokia,-42,2024-09-04 11-42-30,17838,101,40756204547,-788992214,SqSHqRWO,40748116448
nokia,-117,2024-09-04 11-45-01,24383,90,40741564330,1448459036,elTZhbGI,40765806196
nokia,104,2024-09-04 11-40-44,-20477,4,40767522192,-1894080694,aCIBuuBj,40753029130
nokia,78,2024-09-04 11-41-59,13462,-35,40711880788,1835450156,NsfGJodN,40723993319
nokia,-13,2024-09-04 11-42-06,26768,91,40746670709,-1600965172,ZpeJeUpZ,40799914272
nokia,-106,2024-09-04 11-41-56,14239,-74,40765539729,1458621306,tFyPRJpE,40761789022
nokia,-21,2024-09-04 11-43-47,8616,-85,40780013461,-967072200,JlnsXfVh,40769265967
nokia,-92,2024-09-04 11-43-55,21596,-68,40728501431,-931311763,eljntocw,40796980913
nokia,56,2024-09-04 11-42-13,-32557,90,40706269793,-492559910,ouJnAXDs,40782738756
nokia,-76,2024-09-04 11-42-19,-12076,-120,40701928608,-1968263577,zsQMqaeD,40754813213
nokia,-70,2024-09-04 11-42-34,16087,107,40722053496,-89737665,JbgaEyHa,40764343300
nokia,-70,2024-09-04 11-41-32,22449,82,40799302123,815444357,EeZiqWku,40780546856
nokia,65,2024-09-04 11-42-37,9878,29,40746666168,53169154,ponSRnKb,40738223252
nokia,-80,2024-09-04 11-45-01,27663,-36,40781824070,-465771690,gwKwOjCV,40720574276
nokia,-26,2024-09-04 11-41-21,-18632,124,40716688909,1808049420,YdfUnibO,40780442434
nokia,86,2024-09-04 11-41-32,-20590,-7,40732297147,-1740022760,gpEsqToL,40777478039
nokia,58,2024-09-04 11-40-09,29591,-51,40762985118,-119043370,TMPAbtWj,40780853884
nokia,122,2024-09-04 11-44-33,-3806,-118,40723901861,988875306,MhfVniaK,40765689239
nokia,-49,2024-09-04 11-41-22,6182,-77,40728071255,-985920124,FGmBjgVy,40789023765
nokia,-106,2024-09-04 11-42-09,-937,0,40730441513,581564575,ucZGXTon,40727286969
nokia,-80,2024-09-04 11-41-30,-28291,76,40767127782,-21849622,nvkuNPaS,40713468814
nokia,-79,2024-09-04 11-41-58,32364,87,40718946729,1527079891,bqCyRwrL,40745495274
nokia,82,2024-09-04 11-43-22,18611,51,40731292797,-1114754377,TPWtnaIA,40762089648
nokia,74,2024-09-04 11-44-32,10794,-83,40756514957,-1612761603,lsEUvOfS,40762769401
nokia,26,2024-09-04 11-41-06,25649,74,40780302893,751753374,oYMobzTM,40734863573
nokia,-84,2024-09-04 11-44-03,-26134,62,40765853312,68890596,GiyLgwjU,40773878353
nokia,-36,2024-09-04 11-40-46,-138,-112,40762416023,1612755621,EuvfndCE,40767849634
nokia,71,2024-09-04 11-44-33,30225,127,40761212664,-143045582,DOsOzHco,40746897036
nokia,-25,2024-09-04 11-43-54,17265,43,40700542201,1241282887,ZGYBuPgR,40783682372
nokia,-120,2024-09-04 11-42-45,7386,-45,40777176972,-1705384357,kZkjtIIx,40747659746
nokia,65,2024-09-04 11-41-22,7109,35,40740008374,-973818875,OMDONzCq,40783983269
nokia,-128,2024-09-04 11-44-57,-14833,-65,40706912313,318289534,AEPsBkZc,40708420181
nokia,78,2024-09-04 11-41-20,-3358,2,40799773907,335552714,FPupuueQ,40787719880
nokia,-104,2024-09-04 11-41-33,14755,-118,40710336933,-1536992840,EeTldsCR,40798327840
nokia,116,2024-09-04 11-42-57,-8368,-72,40794812081,2130042407,njKKoVaG,40760308961
nokia,-108,2024-09-04 11-44-07,23837,-111,40791987604,-20900056,DdJvUlJE,40744392548
nokia,19,2024-09-04 11-41-13,-26726,-14,40769943505,856919965,MCcyHXrZ,40717273507
nokia,12,2024-09-04 11-42-52,7946,-61,40772967635,1808629164,guFgcXEl,40744291531
nokia,63,2024-09-04 11-41-27,22109,39,40733645303,572357489,ZTLlFPyu,40724098157
nokia,-26,2024-09-04 11-41-04,24340,98,40710296710,-683705280,smbsITsU,40737040697
nokia,69,2024-09-04 11-44-35,-30020,0,40767741309,1796240954,WINFfdax,40778960018
nokia,-110,2024-09-04 11-44-08,13954,126,40707728178,739907361,clUtCitn,40731607232
nokia,-73,2024-09-04 11-40-45,17120,69,40792348662,1002063238,QibBOycb,40720324331
nokia,-41,2024-09-04 11-40-23,18150,-31,40717055890,-379254462,AXZQpmxV,40703645259
nokia,105,2024-09-04 11-42-45,8979,25,40758696687,-872126188,oMNbvmFL,40750560824
nokia,39,2024-09-04 11-40-57,-22091,-4,40743035890,-899268715,JaKwWxRw,40726451185
nokia,63,2024-09-04 11-44-21,31755,70,40779663345,85439017,qviOJOFZ,40797165856
nokia,4,2024-09-04 11-42-28,-18582,56,40761888425,-297996152,QuAAiToD,40767319570
nokia,77,2024-09-04 11-44-35,-26575,115,40796377775,-918627974,HIfnVccp,40756406878
nokia,75,2024-09-04 11-41-41,8813,-26,40790561045,-99197499,ygLMGGLV,40788719572
nokia,-63,2024-09-04 11-41-26,-6821,81,40719324196,1821706953,gVVVfbBa,40726235749
nokia,102,2024-09-04 11-42-34,-16397,61,40774058239,751752056,HkFWztto,40716964418
nokia,45,2024-09-04 11-42-11,-3858,69,40761406625,1810245228,VRgZgGGd,40729418124
nokia,-87,2024-09-04 11-41-26,-21986,37,40738116147,-1949475892,uVVKuukO,40753691449
nokia,1,2024-09-04 11-44-56,-12345,101,40741812521,513256053,KRsaoITx,40754779993
nokia,106,2024-09-04 11-44-10,8916,23,40725881713,-2023209567,uvlTtRfx,40705142159
nokia,115,2024-09-04 11-41-36,-9631,-70,40729043701,763493413,ljOjkHCg,40734495310
nokia,-34,2024-09-04 11-41-52,-26357,-22,40790253961,1605101205,VIFLVAFb,40736529137
nokia,117,2024-09-04 11-40-52,31097,-51,40760300312,130954729,WYnUoAxp,40732945167
nokia,70,2024-09-04 11-44-35,12106,-32,40796825887,-824985377,twUCdJzb,40726047937
nokia,109,2024-09-04 11-42-22,-17846,59,40704998207,-1241248480,hgjAXBGk,40738800120
nokia,78,2024-09-04 11-43-12,23556,36,40713301925,1672868039,qJckZFDM,40763203989
nokia,29,2024-09-04 11-40-53,-1483,24,40721861626,2096899071,bVLSaKaX,40776281154
nokia,-119,2024-09-04 11-42-38,8616,-2,40709963398,2038005578,aKXrBwcv,40722018756
nokia,-27,2024-09-04 11-43-10,15860,45,40785255852,-1037643367,MiNvPtDv,40717646787
nokia,-78,2024-09-04 11-43-51,27257,-6,40705402639,1502424073,IsuKXlqw,40786279893
