src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,xFOd,38,-38,2024-09-03 19-47-10,40766903772,-9993,40793584611
alcatel,wjhgX,-9,6,2024-09-03 19-45-22,40708755190,-30842,40713291293
alcatel,xVvXjZ,-103,100,2024-09-03 19-47-43,40773322576,-14224,40717931970
alcatel,KlA,30,-106,2024-09-03 19-46-12,40710189583,-16112,40753225458
alcatel,llyY,56,-61,2024-09-03 19-48-43,40712806899,10338,40766679854
alcatel,AoZqjA,58,-68,2024-09-03 19-47-40,40755093203,11678,40710254801
alcatel,nQdm,-117,106,2024-09-03 19-47-21,40748704072,1056,40708713655
alcatel,pQW,62,-61,2024-09-03 19-45-16,40776958946,-4128,40729169690
alcatel,tuPTEt,11,72,2024-09-03 19-47-11,40734564401,-29080,40768366359
alcatel,QvnM,100,102,2024-09-03 19-49-21,40791849521,-24825,40751233757
alcatel,wDIXKk,-15,120,2024-09-03 19-48-26,40759761455,19144,40759355969
alcatel,mHdO,103,28,2024-09-03 19-45-09,40718354154,-10857,40743242739
alcatel,vEc,3,65,2024-09-03 19-47-47,40714994936,3392,40745173876
alcatel,REd,-48,71,2024-09-03 19-46-37,40785040404,4517,40775477678
alcatel,SAm,30,68,2024-09-03 19-49-51,40724097998,-15493,40793191686
alcatel,ToSQ,-58,106,2024-09-03 19-47-04,40768879116,31549,40713575795
alcatel,hEpgoI,80,-26,2024-09-03 19-46-16,40713637427,-27704,40799669498
alcatel,diIN,107,-39,2024-09-03 19-46-54,40766723867,-30359,40797247174
alcatel,jVNTb,109,-57,2024-09-03 19-49-55,40726359327,12157,40716873149
alcatel,lTU,14,-112,2024-09-03 19-47-38,40797939079,19318,40720651530
alcatel,zaZz,-126,-98,2024-09-03 19-48-45,40711442952,3010,40760843511
alcatel,CRhO,90,-122,2024-09-03 19-47-37,40713070086,-29326,40751605686
alcatel,zCwwIz,-62,110,2024-09-03 19-46-21,40791556046,24070,40738153546
alcatel,owO,126,83,2024-09-03 19-46-28,40787906729,5767,40776174170
alcatel,iZCuOk,109,-73,2024-09-03 19-46-24,40744152502,5335,40772054690
alcatel,sutp,-114,16,2024-09-03 19-45-29,40707200687,23470,40786649683
alcatel,HEvpu,-81,98,2024-09-03 19-47-03,40737206753,-21124,40702581601
alcatel,HdFE,113,-116,2024-09-03 19-49-43,40757993131,-5874,40783904017
alcatel,PFulYv,4,-63,2024-09-03 19-46-59,40760160971,-21777,40739263498
alcatel,fmf,-100,127,2024-09-03 19-47-16,40760043932,26630,40705476596
alcatel,jRY,33,-77,2024-09-03 19-48-59,40703128036,-31434,40701348107
alcatel,xdPgXF,-82,116,2024-09-03 19-45-12,40740834938,-15554,40749061199
alcatel,Eez,98,13,2024-09-03 19-46-11,40774165412,11916,40703241926
alcatel,WBaQk,-104,19,2024-09-03 19-47-44,40758616898,-9641,40735629227
alcatel,cevu,124,127,2024-09-03 19-49-38,40718714405,-10597,40722326758
alcatel,kVCms,13,37,2024-09-03 19-49-17,40733506629,-22577,40762216666
alcatel,RpGTZ,39,82,2024-09-03 19-47-05,40781920154,-9864,40703583191
alcatel,HGI,-60,-36,2024-09-03 19-46-05,40719478474,-20693,40775556387
alcatel,NVz,-26,34,2024-09-03 19-48-30,40763235334,17217,40782677591
alcatel,mPKJQq,20,8,2024-09-03 19-48-52,40706627994,-5173,40756948549
alcatel,NKRETK,41,-1,2024-09-03 19-48-20,40793287018,-27910,40798858881
alcatel,hCIPrU,107,12,2024-09-03 19-48-53,40751321019,-761,40726105875
alcatel,dBYvSK,103,-66,2024-09-03 19-46-00,40701402150,-6037,40790954744
alcatel,iGFEVN,26,-98,2024-09-03 19-46-47,40788183333,-4646,40784092462
alcatel,GaNGRY,-29,-44,2024-09-03 19-49-08,40765429116,-26272,40743840373
alcatel,hmrM,-38,-114,2024-09-03 19-46-16,40765163853,-12073,40727149922
alcatel,uXhZS,-4,85,2024-09-03 19-45-49,40749950274,-4576,40751385971
alcatel,knBQ,-36,115,2024-09-03 19-48-19,40712151086,-24962,40772989372
alcatel,ANzxVP,-72,56,2024-09-03 19-45-06,40779992759,-27279,40704921100
alcatel,oOFkBf,-66,-80,2024-09-03 19-50-01,40727978697,9738,40752847165
alcatel,UuRe,14,8,2024-09-03 19-48-51,40745042138,16951,40753244013
alcatel,KEKZM,-39,-65,2024-09-03 19-48-03,40753317288,-28920,40774096853
alcatel,cVK,113,-67,2024-09-03 19-46-54,40778265135,-10365,40746492166
alcatel,MZvgFv,-90,124,2024-09-03 19-46-23,40777327347,-28592,40773878826
alcatel,TFD,-70,-20,2024-09-03 19-46-18,40725921344,21072,40736011069
alcatel,wRBASn,52,-37,2024-09-03 19-47-16,40796871352,-21796,40729773865
alcatel,YtSHQK,-53,47,2024-09-03 19-45-06,40744793714,-3749,40700258632
alcatel,fajM,97,-84,2024-09-03 19-47-35,40762373884,18335,40741493956
alcatel,Aalvqj,-24,89,2024-09-03 19-49-24,40776870018,-24727,40767376313
alcatel,ECBBz,1,63,2024-09-03 19-49-19,40787166410,-19620,40742576457
alcatel,rRZ,-125,41,2024-09-03 19-47-40,40782166583,-19145,40745242435
alcatel,yZjkG,-108,55,2024-09-03 19-49-21,40757784419,25053,40746183079
alcatel,YZmfNH,-124,22,2024-09-03 19-48-37,40727300643,9432,40733152258
alcatel,xaMJcb,-105,-63,2024-09-03 19-48-08,40756709600,10624,40720582515
alcatel,fjNW,-79,70,2024-09-03 19-49-52,40759680705,-29055,40763308407
alcatel,bSk,-102,92,2024-09-03 19-45-45,40715517196,-12213,40709404692
alcatel,vPxv,-38,-56,2024-09-03 19-45-34,40748176345,-1560,40788856460
alcatel,orezEB,125,-74,2024-09-03 19-46-07,40714506631,-3139,40773151974
alcatel,kFLF,-16,39,2024-09-03 19-45-48,40733722904,-4008,40773400301
alcatel,QgsFW,-20,10,2024-09-03 19-47-50,40787229137,-21496,40720745484
alcatel,AZkbc,24,36,2024-09-03 19-46-30,40754707066,16822,40718279208
alcatel,BicppL,75,-47,2024-09-03 19-47-37,40754379942,-26778,40744790571
alcatel,uCI,60,24,2024-09-03 19-45-44,40782786307,23928,40746357459
alcatel,tmgtcR,-66,127,2024-09-03 19-46-17,40720741785,-26839,40716160277
alcatel,uXmF,4,56,2024-09-03 19-45-52,40766657117,-8381,40772489511
alcatel,GzEg,-36,98,2024-09-03 19-48-26,40735878026,-1248,40711264357
alcatel,spq,-31,-23,2024-09-03 19-46-06,40752518803,14795,40711651927
alcatel,uKBw,-35,-102,2024-09-03 19-46-25,40766510241,14662,40750914848
alcatel,aCiyN,-7,-93,2024-09-03 19-45-17,40748917190,26991,40777400319
alcatel,uTYnET,-92,127,2024-09-03 19-46-24,40731422464,-10221,40755475068
alcatel,amNhk,31,-64,2024-09-03 19-48-43,40719840469,-12520,40772844228
alcatel,KEn,-30,2,2024-09-03 19-45-31,40777690863,21349,40734563015
alcatel,OkTAOb,28,-48,2024-09-03 19-49-54,40760762812,-21715,40722042629
alcatel,UUa,-112,74,2024-09-03 19-48-14,40765243380,3555,40723938265
alcatel,JPL,104,44,2024-09-03 19-46-49,40717704307,-1667,40766254004
alcatel,vPhglt,80,-74,2024-09-03 19-46-10,40726949402,-8837,40724238813
alcatel,QvEP,69,-44,2024-09-03 19-46-35,40723072209,12466,40745442322
alcatel,MeQ,-21,1,2024-09-03 19-48-29,40752808247,-32085,40759299452
alcatel,EeqPGw,88,78,2024-09-03 19-45-24,40768954949,10780,40778798103
alcatel,qcSfhQ,37,89,2024-09-03 19-45-37,40798796592,17099,40792411847
alcatel,hOPq,8,46,2024-09-03 19-46-50,40727509401,14710,40784312464
alcatel,gTxnk,-92,-117,2024-09-03 19-46-54,40754179706,12462,40750866945
alcatel,qhqE,-121,-127,2024-09-03 19-47-24,40762272867,28322,40749643636
alcatel,hJVr,126,73,2024-09-03 19-46-46,40772268567,8150,40758305541
alcatel,uan,-3,88,2024-09-03 19-48-23,40780664075,-24594,40791633558
alcatel,cMSNPA,-63,-73,2024-09-03 19-48-13,40748062828,11459,40762078690
alcatel,mWJcnB,-80,64,2024-09-03 19-47-38,40748998219,18743,40709747430
alcatel,klIQHu,-76,-103,2024-09-03 19-49-14,40755503849,7757,40744989141
alcatel,RwDK,-112,-62,2024-09-03 19-46-01,40754980873,-30035,40745083659
alcatel,eBDA,116,-40,2024-09-03 19-46-26,40780434726,174,40752000289
alcatel,aTBE,-85,64,2024-09-03 19-48-31,40763411040,22364,40716469332
alcatel,UTM,12,-21,2024-09-03 19-45-04,40772104439,23697,40737543158
alcatel,BWSko,14,94,2024-09-03 19-49-32,40701300813,186,40734196751
alcatel,IUjoc,8,-79,2024-09-03 19-49-55,40713663957,-29061,40779116816
alcatel,ABHVj,-25,-67,2024-09-03 19-47-41,40753307052,-26013,40775846684
alcatel,GEtvW,35,40,2024-09-03 19-45-39,40760521572,-9286,40770446611
alcatel,pspec,-71,29,2024-09-03 19-47-18,40730617938,-28986,40718699266
alcatel,TTRZ,-31,-46,2024-09-03 19-49-44,40762760090,13239,40730256142
alcatel,mna,18,89,2024-09-03 19-49-01,40779298374,3974,40795413577
alcatel,ZYiD,117,82,2024-09-03 19-49-41,40758200145,-13273,40719020289
alcatel,agqh,-99,-55,2024-09-03 19-47-57,40799969789,2914,40734999209
alcatel,peet,60,-114,2024-09-03 19-45-37,40754939299,1846,40727855144
alcatel,lkE,-6,127,2024-09-03 19-45-10,40772864316,22147,40737988962
alcatel,iIh,-109,-117,2024-09-03 19-46-24,40780466896,26651,40717799438
alcatel,NYB,13,18,2024-09-03 19-45-24,40708571102,-32022,40755805946
alcatel,ZwJtr,-107,93,2024-09-03 19-48-25,40773493419,-2699,40722110327
alcatel,RlgbM,127,60,2024-09-03 19-45-38,40700986337,-2092,40792377847
alcatel,tOLLq,-6,54,2024-09-03 19-47-12,40797028411,28068,40713739943
alcatel,hDMYOl,39,-87,2024-09-03 19-46-36,40717407389,17623,40732332839
alcatel,BYo,-46,-29,2024-09-03 19-45-55,40749605013,-10327,40751427393
alcatel,zPgbIn,-103,51,2024-09-03 19-49-09,40730596889,10567,40710940202
alcatel,QTXfZ,64,-1,2024-09-03 19-45-30,40796645873,895,40753468212
alcatel,epxHhz,-108,23,2024-09-03 19-46-14,40746799918,-2480,40750266496
alcatel,AjTEUR,7,85,2024-09-03 19-47-52,40743400362,-18337,40737064267
alcatel,cpSbI,-60,33,2024-09-03 19-48-44,40748953761,213,40792350829
alcatel,NzjJ,78,-78,2024-09-03 19-45-51,40712513630,-15425,40714980881
alcatel,SsK,99,-68,2024-09-03 19-49-57,40798855358,-25518,40724697430
alcatel,mHTd,-116,25,2024-09-03 19-48-26,40781414225,5901,40767838545
alcatel,zOGdWg,6,47,2024-09-03 19-49-18,40725162657,-29193,40724495724
alcatel,brf,-100,91,2024-09-03 19-50-00,40745012209,17042,40771316359
alcatel,UilP,84,82,2024-09-03 19-46-42,40755813476,-1241,40765618876
alcatel,Wex,-55,110,2024-09-03 19-45-22,40795767955,20116,40773875285
alcatel,TCsps,122,-63,2024-09-03 19-45-20,40782512781,27879,40717723275
alcatel,hCJi,61,-17,2024-09-03 19-50-00,40765780720,-20817,40741297271
alcatel,CVO,78,-54,2024-09-03 19-46-16,40781214493,-22339,40746643260
alcatel,adV,-114,-105,2024-09-03 19-49-27,40746348208,-12768,40701958918
alcatel,RjL,79,-122,2024-09-03 19-47-01,40713467482,-14777,40759823464
alcatel,uDUQTH,-106,24,2024-09-03 19-45-19,40734650031,25577,40708654217
alcatel,yGvFA,41,-5,2024-09-03 19-46-11,40726013413,28922,40702509220
alcatel,PmouIU,-96,-44,2024-09-03 19-46-44,40762523443,-17931,40737476784
alcatel,LSq,29,106,2024-09-03 19-49-32,40737162470,-24313,40744442428
alcatel,ldE,90,13,2024-09-03 19-49-43,40788218783,-24942,40760308599
alcatel,eCvfLx,-98,60,2024-09-03 19-48-20,40752943828,18776,40768491668
alcatel,LUeH,100,21,2024-09-03 19-48-21,40713548321,16900,40771324807
alcatel,jjAiY,123,22,2024-09-03 19-46-52,40767600599,271,40728986673
alcatel,xwly,18,92,2024-09-03 19-47-19,40706487567,-19396,40744255752
alcatel,qoQK,50,55,2024-09-03 19-49-37,40751520441,-6745,40795827258
alcatel,UickG,-59,110,2024-09-03 19-48-30,40755313561,25790,40770041190
alcatel,LOTbb,-4,-39,2024-09-03 19-48-57,40728621727,316,40703391862
alcatel,ryNF,-61,50,2024-09-03 19-48-36,40770866302,-3002,40791469238
alcatel,sxcJd,-107,104,2024-09-03 19-49-06,40791890036,-16597,40737030999
alcatel,tUeMPg,124,-95,2024-09-03 19-45-49,40735437530,-21590,40774568747
alcatel,uCo,-3,115,2024-09-03 19-45-32,40756103991,-16678,40798183582
alcatel,URN,-42,40,2024-09-03 19-48-52,40746044110,25724,40795162586
alcatel,YaJ,-44,115,2024-09-03 19-47-36,40789774717,10101,40767773424
alcatel,CQEJ,-40,-80,2024-09-03 19-49-08,40704856224,25774,40761592251
alcatel,KoKH,-102,55,2024-09-03 19-46-04,40706142735,-8803,40744881080
alcatel,vdt,-27,-91,2024-09-03 19-49-26,40703088707,-23174,40725404858
alcatel,vBTCXO,23,62,2024-09-03 19-46-38,40734963586,-29625,40785304941
alcatel,oOBH,-117,-57,2024-09-03 19-47-38,40743141838,-10667,40799335487
alcatel,SbIx,-20,108,2024-09-03 19-46-18,40700855823,8219,40708399293
alcatel,iioDku,-36,-71,2024-09-03 19-49-35,40769732784,-23165,40769240287
alcatel,hfb,-72,32,2024-09-03 19-47-56,40708578720,-21237,40798798565
alcatel,TAEGss,-119,-118,2024-09-03 19-46-41,40712696237,-29780,40743932717
alcatel,IIMkY,-9,53,2024-09-03 19-45-47,40750744168,-10321,40792982460
alcatel,xBh,114,10,2024-09-03 19-48-54,40755622858,-26907,40765053611
alcatel,KKXTOK,83,-53,2024-09-03 19-49-33,40784920865,-9729,40703998854
alcatel,dfdaBh,75,92,2024-09-03 19-45-34,40764070094,10446,40712369482
alcatel,muFD,-9,-101,2024-09-03 19-47-48,40748701905,20939,40785283791
alcatel,IKp,45,-124,2024-09-03 19-47-21,40775566045,-22621,40744645398
alcatel,cMuv,47,-112,2024-09-03 19-48-09,40716880258,-30121,40717901333
alcatel,jao,-121,-21,2024-09-03 19-47-54,40721173293,-3876,40724254315
alcatel,wxG,-56,-115,2024-09-03 19-49-42,40749023471,27593,40766666892
alcatel,RqEU,96,-122,2024-09-03 19-48-43,40771351836,16538,40702568281
alcatel,UAZVL,-10,-101,2024-09-03 19-49-38,40755859623,-27495,40723183930
alcatel,jDsiY,78,-52,2024-09-03 19-45-25,40705963331,-30317,40700553725
alcatel,IVOa,92,24,2024-09-03 19-47-27,40760362558,810,40724785152
alcatel,vayq,91,41,2024-09-03 19-45-20,40794973620,5573,40776380341
alcatel,Esft,23,-17,2024-09-03 19-49-22,40752687285,6650,40717967031
alcatel,ffc,42,66,2024-09-03 19-48-37,40724037458,9141,40721738478
alcatel,MHRp,7,-25,2024-09-03 19-45-55,40714246376,-21835,40791841977
alcatel,tQPKY,46,127,2024-09-03 19-46-55,40764194468,11029,40720047314
alcatel,vVwCG,120,-61,2024-09-03 19-46-55,40771868820,29916,40759666842
alcatel,PVv,-39,68,2024-09-03 19-49-03,40748309660,-28180,40776810908
alcatel,nEiqD,98,68,2024-09-03 19-48-22,40736438327,26133,40739761142
alcatel,jUsh,-125,-69,2024-09-03 19-46-36,40737709439,15803,40784328301
alcatel,dxyRH,-24,-50,2024-09-03 19-48-47,40774032495,20727,40783463754
alcatel,fDahi,-45,52,2024-09-03 19-48-33,40738007055,18519,40715161800
alcatel,ljgIe,-112,-100,2024-09-03 19-49-26,40721013575,-29744,40717198153
alcatel,LfkHP,11,60,2024-09-03 19-49-12,40733607709,-17189,40737416649
alcatel,kYH,86,-32,2024-09-03 19-45-24,40715204310,29020,40704497866
alcatel,Lchci,87,26,2024-09-03 19-45-36,40784105020,-11946,40748571554
alcatel,TBlDf,7,-45,2024-09-03 19-49-41,40748547176,14980,40740519030
alcatel,tTdQnr,14,82,2024-09-03 19-48-07,40766692916,-15232,40725996688
alcatel,ofPf,92,82,2024-09-03 19-48-37,40729573466,-25767,40773296017
alcatel,cQPuH,38,-122,2024-09-03 19-49-41,40779259053,29014,40705819265
alcatel,SSxb,13,-7,2024-09-03 19-48-08,40752123529,-30159,40787526629
alcatel,ikB,53,10,2024-09-03 19-47-43,40765584902,-28388,40708344614
alcatel,nLvsn,-106,-93,2024-09-03 19-45-33,40703448536,9507,40766809507
alcatel,YaKN,-122,55,2024-09-03 19-46-48,40785155207,-17498,40761041048
alcatel,vgYXZ,-118,-64,2024-09-03 19-48-23,40784691937,31726,40787085996
alcatel,CpcjRb,-96,-14,2024-09-03 19-46-18,40705147472,-27567,40797766150
alcatel,eiRdDx,57,22,2024-09-03 19-48-18,40738126292,-28975,40786206547
alcatel,huGuYU,92,42,2024-09-03 19-46-37,40711012087,-15692,40744513277
alcatel,ANpht,-80,57,2024-09-03 19-47-35,40794480024,-21471,40765043354
alcatel,GsnOj,-125,-65,2024-09-03 19-48-05,40723087267,29468,40748291437
alcatel,YJc,113,-122,2024-09-03 19-48-08,40710334124,-24127,40789251295
alcatel,Uzp,-79,-122,2024-09-03 19-49-49,40799696986,30520,40704735121
alcatel,wlT,37,-71,2024-09-03 19-50-01,40715209966,-3940,40770288066
alcatel,ZfQ,-60,92,2024-09-03 19-48-18,40752983294,-11140,40797130915
alcatel,Fpipws,42,-79,2024-09-03 19-46-05,40709865777,21412,40723258408
alcatel,XWV,-86,114,2024-09-03 19-45-59,40751103763,-6665,40734751511
alcatel,hvpwsF,102,-109,2024-09-03 19-49-20,40748037652,27114,40753939473
alcatel,THo,-28,-68,2024-09-03 19-48-24,40728110897,-6309,40784120452
alcatel,YGEQj,44,116,2024-09-03 19-49-34,40758894911,9522,40746419891
alcatel,PCWv,-8,-107,2024-09-03 19-47-43,40793883082,-20570,40788173041
alcatel,HygP,19,-82,2024-09-03 19-45-16,40789836521,-7698,40715032364
alcatel,SFfZID,121,-68,2024-09-03 19-45-10,40746096758,-29784,40782615001
alcatel,gBAL,65,60,2024-09-03 19-45-17,40775020190,-19466,40783172208
alcatel,TusSA,123,74,2024-09-03 19-48-59,40750486746,-25296,40754740766
alcatel,EidHia,47,123,2024-09-03 19-47-50,40701886786,19365,40726949795
alcatel,YGDdWo,-26,32,2024-09-03 19-47-03,40730658294,4172,40704678875
alcatel,CPF,31,-87,2024-09-03 19-47-31,40791614797,-19713,40759192857
alcatel,hzrnU,-125,52,2024-09-03 19-48-43,40779240030,27690,40731755404
alcatel,UxzQ,-56,-57,2024-09-03 19-45-40,40760359385,-21907,40702017509
alcatel,ozvd,74,-96,2024-09-03 19-46-39,40773236850,-966,40711055089
alcatel,dykU,-73,115,2024-09-03 19-48-06,40782944402,16685,40762167651
alcatel,QtphjI,71,-58,2024-09-03 19-47-15,40753080927,-11835,40752894530
alcatel,nesW,79,-125,2024-09-03 19-47-34,40799313241,14684,40785904501
alcatel,jegMyT,-61,-106,2024-09-03 19-46-33,40710791723,14246,40779899311
alcatel,WxwWAh,-11,-71,2024-09-03 19-48-15,40713513529,30329,40794685649
alcatel,frQ,-88,54,2024-09-03 19-47-17,40713392593,-12759,40794106277
alcatel,LbbY,-47,121,2024-09-03 19-48-47,40758673893,-10963,40771708186
alcatel,qrQ,-36,-16,2024-09-03 19-46-50,40798400884,-24262,40735453463
alcatel,QjtEi,-58,-86,2024-09-03 19-47-49,40774985254,-27987,40739942155
alcatel,foBV,-107,64,2024-09-03 19-46-50,40740114817,14849,40735974930
alcatel,mnuZQ,-118,-128,2024-09-03 19-48-18,40706983006,-2648,40748146176
alcatel,yDTF,54,-28,2024-09-03 19-45-53,40717802342,-30766,40746137203
alcatel,sJuXWX,-30,-13,2024-09-03 19-48-08,40700961935,-17915,40754596456
alcatel,OWnYbe,-118,78,2024-09-03 19-47-59,40776707928,28153,40712082464
alcatel,axn,-5,-55,2024-09-03 19-49-50,40788267644,-14093,40766152020
alcatel,wStCI,32,22,2024-09-03 19-46-35,40799068641,21331,40723551717
alcatel,uymC,-52,105,2024-09-03 19-46-18,40780332040,-13900,40764349550
alcatel,oOTy,80,-27,2024-09-03 19-46-00,40781008362,8257,40786097135
alcatel,Pgyj,-9,123,2024-09-03 19-48-24,40795083674,9135,40754308523
alcatel,gcWd,110,-102,2024-09-03 19-48-39,40707358130,5401,40764730059
alcatel,yBcAsH,-115,-121,2024-09-03 19-49-50,40707597569,-1978,40743217639
alcatel,fuUXM,-62,25,2024-09-03 19-45-33,40752703394,7627,40763333110
alcatel,zZO,113,121,2024-09-03 19-47-05,40757922112,8714,40798161978
alcatel,nwbf,127,88,2024-09-03 19-48-17,40735544598,-31380,40758927347
alcatel,MoP,11,-104,2024-09-03 19-49-22,40796708504,-9599,40717368746
alcatel,TZc,-122,120,2024-09-03 19-49-45,40722195171,-4772,40712683148
alcatel,CYTR,-47,58,2024-09-03 19-46-31,40736628813,4751,40790601221
alcatel,XZaCs,-79,32,2024-09-03 19-49-56,40723913265,11126,40706576853
alcatel,axGnr,90,-85,2024-09-03 19-48-04,40760659942,31364,40732091736
alcatel,enoQUV,6,-58,2024-09-03 19-47-50,40764445586,-18514,40705988486
alcatel,IDYw,73,53,2024-09-03 19-47-05,40783698647,30892,40790280595
alcatel,YPmS,-78,-113,2024-09-03 19-48-26,40797869714,-1288,40781889765
alcatel,mpQVuB,106,-23,2024-09-03 19-49-27,40748115707,-13908,40729767876
alcatel,vbrb,-111,-92,2024-09-03 19-45-12,40701112684,9489,40727397874
alcatel,BtPNOC,-115,33,2024-09-03 19-49-08,40738206865,-27671,40741700588
alcatel,arrIS,-56,-77,2024-09-03 19-48-40,40731040400,-11683,40729676851
alcatel,psmwZ,-38,72,2024-09-03 19-49-26,40775465077,7365,40745022641
alcatel,GBIR,97,118,2024-09-03 19-49-49,40749460641,-24068,40777761303
alcatel,AyFJXQ,27,74,2024-09-03 19-45-29,40790540432,10625,40769015046
alcatel,oCsJX,-60,124,2024-09-03 19-49-57,40769476322,-20458,40752589836
alcatel,JCd,23,28,2024-09-03 19-46-37,40713677391,7613,40700686688
alcatel,igQV,69,-70,2024-09-03 19-48-07,40746576811,7598,40753882343
alcatel,Relt,11,19,2024-09-03 19-45-54,40777787080,-25127,40751352265
alcatel,Yru,24,106,2024-09-03 19-45-37,40764833204,22843,40796768790
alcatel,CXrka,70,-21,2024-09-03 19-46-49,40781454404,9097,40706309029
alcatel,XHbiK,33,-69,2024-09-03 19-49-33,40791849119,-24413,40738921511
alcatel,cdNeIR,26,-85,2024-09-03 19-47-07,40776296267,-25087,40746885911
alcatel,snHQx,-54,-47,2024-09-03 19-49-47,40704481399,-11789,40781588901
alcatel,vPTDYT,86,86,2024-09-03 19-45-19,40785153947,-19671,40796546356
alcatel,YDabf,-57,-14,2024-09-03 19-46-30,40720808397,16981,40734483348
alcatel,eqyupJ,81,2,2024-09-03 19-45-10,40751073271,-32463,40791284598
alcatel,edke,-11,9,2024-09-03 19-47-24,40743984377,-29620,40759481421
alcatel,MiN,-34,28,2024-09-03 19-47-49,40729857809,-8243,40717699327
alcatel,nSZ,-55,7,2024-09-03 19-46-12,40784249922,-965,40795860726
alcatel,bZVA,-80,-90,2024-09-03 19-49-42,40739932136,30528,40727453233
alcatel,mesbxQ,115,-73,2024-09-03 19-47-07,40790043039,-30475,40712968620
alcatel,ttI,-87,-75,2024-09-03 19-45-02,40743959548,-20911,40713164671
alcatel,vaZi,66,-34,2024-09-03 19-47-48,40751466282,26959,40726585512
alcatel,rQaqsI,67,-10,2024-09-03 19-47-12,40738712509,15063,40736791049
alcatel,NmTR,-52,-17,2024-09-03 19-49-35,40781298208,-6667,40770064595
alcatel,dYDfPx,48,-51,2024-09-03 19-47-20,40781139915,21803,40793101718
alcatel,eBN,100,98,2024-09-03 19-48-40,40706918089,-16916,40705455188
alcatel,Zxb,58,113,2024-09-03 19-47-51,40706972491,10093,40769293868
alcatel,xJrULn,-55,-126,2024-09-03 19-45-45,40759503778,-22694,40720006168
alcatel,EcfNuM,-50,-33,2024-09-03 19-47-38,40798323549,17436,40766517784
alcatel,PNHn,-74,-16,2024-09-03 19-45-05,40701420760,-29965,40786171956
alcatel,fKVb,76,53,2024-09-03 19-49-51,40788877519,18960,40783623779
alcatel,zAZZHw,-127,-123,2024-09-03 19-45-07,40739970350,-7632,40763292568
alcatel,ubP,50,77,2024-09-03 19-49-41,40792810204,9294,40782795201
alcatel,cBGOQR,-108,-28,2024-09-03 19-49-18,40733391832,-8109,40758188325
alcatel,kKsL,124,63,2024-09-03 19-46-31,40721005076,25096,40732862616
alcatel,AuanHV,90,9,2024-09-03 19-45-47,40750559052,-23102,40773378628
alcatel,QFNP,-68,24,2024-09-03 19-49-08,40772508777,18511,40738441509
alcatel,njfqCm,87,13,2024-09-03 19-45-23,40766292744,6915,40760998795
alcatel,spyX,74,70,2024-09-03 19-49-58,40707813807,-7562,40747302281
alcatel,RKgfN,-65,38,2024-09-03 19-45-29,40737688542,4461,40776859892
alcatel,TOmMx,-58,102,2024-09-03 19-48-14,40778244042,-11066,40716467043
alcatel,ABv,24,-50,2024-09-03 19-49-57,40732555752,-1950,40705380048
alcatel,FRiu,-111,107,2024-09-03 19-46-14,40789446576,-19467,40758975101
alcatel,WGyHz,71,-92,2024-09-03 19-50-01,40758925700,21442,40729891656
alcatel,Bgx,75,-42,2024-09-03 19-47-58,40711899526,-9490,40707573848
alcatel,TRS,-58,-30,2024-09-03 19-48-40,40786428247,7423,40772755289
alcatel,tjsskM,118,-31,2024-09-03 19-49-15,40768734242,-26426,40731365167
alcatel,ukLJ,61,68,2024-09-03 19-45-10,40709325392,-28671,40778858689
alcatel,zeQM,118,34,2024-09-03 19-49-50,40719289218,-946,40710271796
alcatel,oQLktU,-81,-13,2024-09-03 19-49-23,40762950873,-5694,40700724441
alcatel,vPJm,102,73,2024-09-03 19-49-12,40711396172,-17263,40714377173
alcatel,ztQdE,-95,-42,2024-09-03 19-49-46,40722761739,-9147,40778670474
alcatel,GqmOsg,-106,-46,2024-09-03 19-47-28,40709068782,-10775,40725194994
alcatel,GqR,74,124,2024-09-03 19-45-22,40765449838,-22526,40733163626
alcatel,HaW,-51,59,2024-09-03 19-46-21,40793000055,-12465,40750092665
alcatel,PbF,86,27,2024-09-03 19-48-18,40709910857,8445,40770967838
alcatel,CCR,-104,-121,2024-09-03 19-46-54,40787066614,-17049,40725835332
alcatel,XWCi,-119,-109,2024-09-03 19-49-56,40711757363,-14100,40767332912
alcatel,FzQPL,67,-29,2024-09-03 19-45-08,40771862638,3943,40773538412
alcatel,tuIUnv,-39,52,2024-09-03 19-47-18,40717819930,311,40716367261
alcatel,xuVqv,-111,33,2024-09-03 19-47-51,40781464018,12643,40750163323
alcatel,vJyCb,-77,101,2024-09-03 19-49-27,40737677307,-32185,40702206997
alcatel,vzTd,-122,-37,2024-09-03 19-46-58,40786193468,12980,40735753258
alcatel,SlRtL,-80,101,2024-09-03 19-46-55,40726480183,28220,40740611274
alcatel,MLBiY,-9,12,2024-09-03 19-46-37,40713747998,6894,40756085501
alcatel,CIZBx,114,-118,2024-09-03 19-45-46,40711335298,7109,40713438209
alcatel,fKPozT,-56,-4,2024-09-03 19-48-23,40734315980,23413,40761707785
alcatel,lJT,-67,44,2024-09-03 19-45-37,40774047333,-15805,40731782765
alcatel,AVEAm,44,57,2024-09-03 19-47-42,40738092743,18485,40766833969
alcatel,YLGJeo,17,46,2024-09-03 19-48-00,40749441380,-20617,40787084400
alcatel,RGh,63,-128,2024-09-03 19-49-41,40752560065,11535,40710929416
alcatel,NTQRS,60,31,2024-09-03 19-49-42,40797716074,629,40793964089
