src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,45,2024-09-04 12-25-19,9748,-53,40708224466,1572037749,rSNxxDnF,40786936100
nokia,108,2024-09-04 12-27-10,17201,32,40757118235,1725757383,XlejySAv,40768429888
nokia,-44,2024-09-04 12-27-15,30795,111,40723196187,920935204,vrRAKMHC,40789091162
nokia,-80,2024-09-04 12-25-08,17578,37,40794218730,1019358968,tByywVHc,40751077612
nokia,-92,2024-09-04 12-25-20,-6209,60,40783675671,-1138625674,irBjPOxu,40759444801
nokia,-86,2024-09-04 12-29-27,-758,-79,40732754042,2043815716,pXZYFURm,40788966132
nokia,-57,2024-09-04 12-27-28,30801,-30,40778441436,-1052713162,QQxgEkUj,40709949364
nokia,-80,2024-09-04 12-25-01,-23856,84,40774680785,-1784772165,lyPtFnkM,40739888834
nokia,89,2024-09-04 12-28-49,-21208,110,40773671880,1108072501,YjoCqZnB,40787189068
nokia,27,2024-09-04 12-26-14,9247,35,40740426343,-1090378936,LCdhQXtW,40786540292
nokia,-18,2024-09-04 12-29-57,-15254,1,40771338699,1183241513,dKedUkXO,40706893272
nokia,106,2024-09-04 12-28-51,-25202,23,40740275199,209049019,iWaUXxXJ,40716572825
nokia,83,2024-09-04 12-26-02,23600,-16,40738240784,-153432419,BLwJgNFh,40714220406
nokia,-63,2024-09-04 12-29-55,-27607,-116,40740322609,335329815,bZmkuIOR,40742706971
nokia,-72,2024-09-04 12-27-37,11103,80,40751622181,1305841747,CarVSfED,40724869282
nokia,80,2024-09-04 12-28-13,9353,-102,40705919530,-1969827156,LjcusdAu,40731352401
nokia,95,2024-09-04 12-27-12,28279,-29,40725374748,1184229353,iQZtTxAP,40733458772
nokia,-69,2024-09-04 12-28-51,24964,46,40723213643,1644001280,QfkwCnki,40775901588
nokia,123,2024-09-04 12-26-27,-9852,-39,40778566716,-1001422191,WFkdUSvw,40760245408
nokia,-55,2024-09-04 12-28-13,17389,-60,40712822696,217134350,gThvypzy,40761399695
nokia,-93,2024-09-04 12-27-09,-15679,62,40701659689,-1026214167,uGALcJWe,40707551518
nokia,-89,2024-09-04 12-25-34,20520,15,40767524915,870592128,MCNXCEUv,40769946767
nokia,-61,2024-09-04 12-25-05,-5917,96,40760868118,728368215,toqLkBQY,40707071619
nokia,97,2024-09-04 12-28-09,20808,-116,40721892583,906737709,jjJCNqSR,40726707614
nokia,-77,2024-09-04 12-28-00,1542,115,40712119646,-698017934,BuhSDJPN,40748607726
nokia,54,2024-09-04 12-25-20,18535,82,40748035108,1719317088,cdqhHJLf,40703958556
nokia,-5,2024-09-04 12-28-07,-31583,97,40761918925,-319317466,wRWTfySb,40712450817
nokia,82,2024-09-04 12-29-13,-29818,-98,40700579225,606160389,DyBLhwdp,40707181349
nokia,-40,2024-09-04 12-28-53,-23284,26,40723188443,-2036343928,YiBuflvk,40767661237
nokia,11,2024-09-04 12-29-35,31443,58,40770152709,1589828565,kqXrsaDW,40750754509
nokia,-96,2024-09-04 12-28-19,30802,-56,40753448254,-1173676358,jaKWyDbr,40701481878
nokia,-119,2024-09-04 12-25-37,-24259,60,40784890526,344174561,zbAWBYPP,40704228200
nokia,26,2024-09-04 12-29-50,31537,-39,40754891893,887932818,fhlIEHBf,40723582676
nokia,109,2024-09-04 12-28-14,7763,90,40746633306,-397360119,uLoJxuOL,40771069053
nokia,107,2024-09-04 12-28-44,21926,-8,40769828088,1293936008,fhfZAkDe,40703548068
nokia,-103,2024-09-04 12-28-35,-1169,-104,40746883328,-637056020,NWJtqgfo,40740336997
nokia,111,2024-09-04 12-29-25,2885,-34,40777057204,1575873370,GKKEVJKL,40770810576
nokia,-26,2024-09-04 12-27-45,8246,110,40772741104,-291470093,mKPpEDIf,40777132370
nokia,-115,2024-09-04 12-28-32,22044,-111,40795125988,-920300678,TremohUn,40704430106
nokia,-40,2024-09-04 12-25-21,5134,-123,40714956833,-1575942187,IIhkbPOX,40739255800
nokia,79,2024-09-04 12-28-12,5634,-86,40773448088,761698705,xgxjkeLF,40739389069
nokia,48,2024-09-04 12-27-43,19730,21,40709212226,-1846940443,QbxWYfkG,40760360200
nokia,-17,2024-09-04 12-26-27,-14828,70,40760215922,-2088077056,EZJcXfDn,40731979058
nokia,-68,2024-09-04 12-29-30,13434,72,40758926232,-1964634697,TOHxGGjO,40716381242
nokia,-112,2024-09-04 12-28-57,14072,-18,40796138550,1943050027,iITbRHdV,40732398043
nokia,119,2024-09-04 12-26-05,-9196,-2,40761185894,-1336135942,GueARdho,40719675539
nokia,-20,2024-09-04 12-28-09,-1406,-60,40792139857,1677618078,PvBbIIxq,40730541145
nokia,-67,2024-09-04 12-28-42,6299,-10,40792208210,154860787,IaRRozWV,40735484990
nokia,68,2024-09-04 12-26-08,-3458,127,40775527385,1683657137,HVJCWBSF,40740866013
nokia,-105,2024-09-04 12-27-38,25911,87,40785466559,1287151433,nzzLqVPA,40743904969
nokia,-88,2024-09-04 12-29-40,-11465,-5,40728595015,776546132,qVhnuGRv,40765765160
nokia,99,2024-09-04 12-28-49,-19222,110,40765940417,-1476476513,ukmcypaM,40704779142
nokia,73,2024-09-04 12-25-03,-20719,-14,40713438640,-179945989,gCFeSvro,40724229176
nokia,28,2024-09-04 12-29-42,-12975,-113,40775903687,-1597799813,MIwRpOlq,40761404309
nokia,51,2024-09-04 12-28-10,1920,-3,40717907225,1331490955,JiErhuDh,40727484702
nokia,-106,2024-09-04 12-27-07,-13664,-3,40772484211,728656978,ThZTatsI,40706210007
nokia,80,2024-09-04 12-25-48,-20641,-18,40754362491,301785732,YVOkwNDc,40784903252
nokia,102,2024-09-04 12-26-17,27796,-91,40717097212,277670384,oVmijtsJ,40770065211
nokia,34,2024-09-04 12-26-56,1568,22,40761638001,944794212,jZUYAQFH,40732984982
nokia,78,2024-09-04 12-26-34,26995,3,40778254259,-410006389,VvYyFijr,40787979281
nokia,-66,2024-09-04 12-29-35,8154,-51,40752128880,-1843299151,iasRlgIa,40748781010
nokia,36,2024-09-04 12-26-51,-21418,53,40767691034,-1653998747,enapICnA,40767960332
nokia,115,2024-09-04 12-28-59,30993,-59,40743948969,884277717,zGHNcJki,40750958311
nokia,121,2024-09-04 12-25-48,-10502,-32,40765577377,-852852397,yXCrRDEK,40739860660
nokia,-18,2024-09-04 12-25-27,29945,-20,40796071953,1641302247,yStlCtLs,40784153490
nokia,67,2024-09-04 12-29-25,21127,2,40795243665,1338063131,OhLpNloz,40780226864
nokia,124,2024-09-04 12-29-13,-3385,28,40798430042,-634308547,tnnUSWip,40715922147
nokia,-27,2024-09-04 12-26-42,-28730,-127,40761060260,1128813156,bCbmvxeW,40772202255
nokia,-27,2024-09-04 12-28-40,8451,115,40759502426,-1940475579,VdYTDtsj,40781407881
nokia,-110,2024-09-04 12-29-21,32187,28,40767284054,-706146567,duXFtHey,40757543552
nokia,117,2024-09-04 12-29-15,-29321,-82,40717570500,1494124753,MpqJLmKf,40786890395
nokia,-103,2024-09-04 12-25-09,-1479,14,40772013833,-1621187298,SWUVgzKq,40704713453
nokia,44,2024-09-04 12-25-55,-23312,49,40778691372,1488506983,RkmriYPa,40775411177
nokia,67,2024-09-04 12-26-22,14430,51,40786734595,738787173,MEYYIwmO,40733044282
nokia,-32,2024-09-04 12-26-43,-24705,-5,40785804176,1598239473,XCReqMzZ,40752502938
nokia,88,2024-09-04 12-29-07,21390,-16,40780527082,-948131565,DjDFNceF,40708374023
nokia,114,2024-09-04 12-29-38,12259,-57,40706427197,844687760,CSyZKtlL,40745104737
nokia,-120,2024-09-04 12-27-07,19623,-110,40715576986,-1450812239,rJIZNpyb,40774245860
nokia,-127,2024-09-04 12-29-10,14319,-84,40739491372,-1297959666,hMAJuesM,40770131326
nokia,79,2024-09-04 12-26-02,-5450,0,40769723377,-1136122088,xRwnpSzJ,40782191727
nokia,-11,2024-09-04 12-29-48,6526,-25,40789236540,-645810562,rJFvfeQU,40799442321
nokia,-34,2024-09-04 12-25-07,22137,-122,40757021555,1081573553,NTnVgvAt,40796426315
nokia,-14,2024-09-04 12-26-53,12815,-59,40719086498,630789080,jlULVvdF,40736170723
nokia,-49,2024-09-04 12-29-30,21559,-21,40754982685,42511221,MBsvpWrk,40732296919
nokia,-67,2024-09-04 12-26-07,-23974,-66,40775518238,1893253733,BjReovZK,40731529219
nokia,-56,2024-09-04 12-28-05,18287,40,40722402477,1424866026,BMCfkVqz,40788948388
nokia,-49,2024-09-04 12-26-40,7232,-95,40758575232,-1674535794,opSLLRcf,40708840357
nokia,115,2024-09-04 12-27-49,-8607,-32,40727852544,531111831,iZgbgdlH,40719395538
nokia,-5,2024-09-04 12-27-59,-18170,-26,40743039324,-90355780,pJGnIsDm,40725973426
nokia,-57,2024-09-04 12-27-16,13843,-70,40773048891,-1555785491,kCNfuMgb,40768175513
nokia,30,2024-09-04 12-25-37,14801,0,40765260081,-1058496013,pGoOsFWz,40718521341
nokia,81,2024-09-04 12-27-25,5694,-9,40722222643,-842757846,JeavNDCj,40708918700
nokia,38,2024-09-04 12-28-02,12505,62,40757440007,235149720,TPksqwnP,40784657669
nokia,102,2024-09-04 12-26-53,-18077,-85,40793614255,-234677961,baVbEuww,40737187001
nokia,35,2024-09-04 12-27-22,17013,-71,40747170682,-1707434846,lupIWqSs,40736010938
nokia,113,2024-09-04 12-28-37,-3038,49,40728272649,-2121358726,CixrNcml,40705832577
nokia,-64,2024-09-04 12-26-45,5310,-3,40705843872,1097541434,pMLbOIWH,40735237183
nokia,-37,2024-09-04 12-25-26,-28564,-96,40770012615,1960364487,cQnmrPem,40791403848
nokia,-88,2024-09-04 12-28-19,-496,-103,40721020742,1977275706,joCDbRCL,40736505203
nokia,89,2024-09-04 12-25-11,-30610,-74,40710968529,916275914,NTwqsHUJ,40713935187
nokia,70,2024-09-04 12-27-49,17292,-73,40753310976,-400510799,chUPKuMK,40755275767
nokia,84,2024-09-04 12-26-49,197,-31,40773849098,-2028358104,omWaTBSh,40736179441
nokia,-52,2024-09-04 12-27-53,-6564,49,40794056948,-267864404,nomdNwNu,40750839669
nokia,-47,2024-09-04 12-27-20,-29755,101,40737098866,-2063298900,RbZdXRwz,40769628654
nokia,-42,2024-09-04 12-29-00,12562,-4,40720785420,599416046,MKzogRFP,40744809830
nokia,-28,2024-09-04 12-25-51,-7657,-66,40751357630,-27805167,MhduHmqw,40766919642
nokia,28,2024-09-04 12-25-13,-26790,-87,40700020652,488307463,rmcSUjBI,40775754829
nokia,-34,2024-09-04 12-26-12,-13801,92,40716940697,1718094112,oakuIDWm,40735848138
nokia,-106,2024-09-04 12-29-19,-2999,120,40798524244,655176466,RBfhxado,40798629450
nokia,-70,2024-09-04 12-27-07,-22842,105,40755002784,-167380693,wlWywvgV,40706626081
nokia,-32,2024-09-04 12-29-06,18579,14,40714600689,1582953704,bonxcqAZ,40708390363
nokia,42,2024-09-04 12-29-08,18152,102,40746599640,-410263169,EMVdvMsT,40774723517
nokia,49,2024-09-04 12-25-04,10279,6,40738759885,-148948615,vRjIbdGw,40764288596
nokia,-6,2024-09-04 12-28-59,8674,88,40716121518,1577698484,LsTnlAJi,40763075156
nokia,103,2024-09-04 12-29-35,19389,-22,40719082979,1249457801,qjxKZXUE,40725914686
nokia,92,2024-09-04 12-27-23,-31582,-10,40714026715,1519768565,hNQHdano,40744197763
nokia,114,2024-09-04 12-28-47,-22364,62,40781636017,-377617052,FKtFTjMR,40784041848
nokia,78,2024-09-04 12-27-40,4138,27,40782285943,-110326580,qpZygbxw,40736991612
nokia,99,2024-09-04 12-29-59,10381,115,40770459614,-2005973948,SGPEiGYU,40768111813
nokia,49,2024-09-04 12-29-24,2951,-35,40775736998,1971591658,vwHQVqKo,40782743089
nokia,39,2024-09-04 12-27-05,4779,42,40766912634,2008953288,gXanzaRS,40727773269
nokia,-84,2024-09-04 12-28-40,-12147,-29,40761139702,741309191,clfKTfID,40725551623
nokia,95,2024-09-04 12-26-18,19977,-45,40763584445,1371480887,skmoDcTe,40765986206
nokia,3,2024-09-04 12-29-02,-16758,-110,40708034319,831681218,AApVGQdK,40733832236
nokia,-9,2024-09-04 12-28-03,5664,-61,40788830007,-1445246006,zrlEuxRT,40703511681
nokia,126,2024-09-04 12-29-05,-24379,39,40717251278,1647176867,MCNsonFb,40729063431
nokia,26,2024-09-04 12-28-26,-17444,85,40740727274,-2132217076,wkpDkZbS,40732813002
nokia,-41,2024-09-04 12-29-58,27170,-77,40733636325,-2074659499,eaFsXVbx,40716871804
nokia,46,2024-09-04 12-25-04,-23150,-30,40743784718,1089356430,aWETGSfO,40749273085
nokia,-91,2024-09-04 12-27-43,-15088,92,40737024226,-293548755,wRVqtFEk,40760013298
nokia,-46,2024-09-04 12-29-47,12998,-6,40757103350,1713900939,cNYAjfeZ,40775245968
nokia,55,2024-09-04 12-29-03,-429,104,40729854862,-259100226,OxZcukWQ,40748490519
nokia,116,2024-09-04 12-29-59,28289,8,40715694556,-1044808758,mzQxCHwe,40761176736
nokia,-78,2024-09-04 12-29-46,9644,-118,40720897177,1595811711,hbYggNTw,40716081037
nokia,40,2024-09-04 12-29-32,-7368,-51,40757646606,-720966454,tBjQBJAz,40769135681
nokia,-127,2024-09-04 12-28-44,20372,-105,40721725421,850165431,mSLcZGFM,40794892052
nokia,-12,2024-09-04 12-29-10,29897,-55,40749682302,296692213,wsTVayge,40743573862
nokia,-28,2024-09-04 12-25-23,15141,-116,40797317745,-534875340,LJgrdTns,40717996459
nokia,-64,2024-09-04 12-28-45,2710,125,40798951108,-554806948,MEMwVwAH,40781011211
nokia,104,2024-09-04 12-28-55,-13538,54,40765741981,547200830,ADZZDwBy,40719947774
nokia,-102,2024-09-04 12-25-21,-15244,-40,40797508200,-1653965802,VekOHueY,40772653226
nokia,23,2024-09-04 12-27-54,10674,-7,40734307046,1766458951,VokWDDLY,40740900881
nokia,-83,2024-09-04 12-26-04,373,-2,40796582174,872175594,lBAfXrux,40736701172
nokia,73,2024-09-04 12-28-51,-4540,-13,40762276121,1991931236,AwsYQHyJ,40717816879
nokia,89,2024-09-04 12-27-09,22777,-90,40739153769,1591700543,gMMcoAvk,40714209225
nokia,-37,2024-09-04 12-27-24,-27037,-12,40754034113,1465472759,yGSEvivK,40750135084
nokia,-52,2024-09-04 12-29-00,14983,-46,40774106914,906025467,BfpabKTX,40771402643
nokia,-33,2024-09-04 12-28-52,16629,110,40788331476,-262060307,iYElMFxW,40715759769
nokia,-50,2024-09-04 12-25-05,22704,-94,40705620961,511474195,PLRtqbND,40795977472
nokia,-62,2024-09-04 12-29-23,-4110,-55,40735275396,1478608156,uDOUtsaT,40725726405
nokia,7,2024-09-04 12-28-29,20160,-42,40795592954,-1162527278,dezqloJw,40747324090
nokia,81,2024-09-04 12-28-48,-20503,45,40729750854,-766388854,CaRFoosK,40746837460
nokia,75,2024-09-04 12-27-35,-28610,52,40767234253,-2011041342,gbfooRkT,40741051585
nokia,104,2024-09-04 12-26-33,-13656,124,40752079403,1831613740,iVHHpDkM,40717015569
nokia,-128,2024-09-04 12-29-33,-13582,-125,40791962257,68518004,XCbuCXeW,40726967852
nokia,72,2024-09-04 12-29-10,-20388,5,40752697679,-1638577511,BWaAyToX,40713064137
nokia,0,2024-09-04 12-27-22,-32119,-52,40722536973,-977539812,SNhLsbMw,40757359972
nokia,78,2024-09-04 12-29-15,-22063,-51,40767142757,386752274,qnjCPgTy,40792395448
nokia,-14,2024-09-04 12-25-44,-12244,5,40736354074,867256917,sweqhAZx,40749985659
nokia,113,2024-09-04 12-29-01,6183,-67,40711720710,-927676290,ppkKLBvf,40752007629
nokia,34,2024-09-04 12-29-02,28159,-16,40788053603,34677080,neQyoURw,40719610105
nokia,117,2024-09-04 12-28-41,-1081,-123,40754422998,-1184794488,SckqSBAI,40788896601
nokia,-84,2024-09-04 12-29-06,-24419,-107,40799605691,299616386,bAMCsWTn,40727588021
nokia,-121,2024-09-04 12-28-05,2443,-121,40769005906,-1272712822,wkupMqXe,40711430620
nokia,-35,2024-09-04 12-29-38,-29394,88,40740409100,1301348817,QxObQYbG,40789278177
nokia,-52,2024-09-04 12-26-14,-27006,-63,40745021646,-1254051836,NYVeYuEI,40740647513
nokia,125,2024-09-04 12-26-48,-14301,-3,40709329711,1255356061,UZrbCQaJ,40753326222
nokia,78,2024-09-04 12-25-53,18542,-105,40772669508,-2145504571,UpXymVJP,40768753488
nokia,-102,2024-09-04 12-28-11,11837,45,40755640221,290655978,YHmsOuzz,40776727063
nokia,-11,2024-09-04 12-28-49,15601,-10,40726945431,-524520602,QIHRIiqI,40716660135
nokia,-41,2024-09-04 12-26-33,8296,-76,40727203393,1976797664,ecKTwPGB,40700180382
nokia,66,2024-09-04 12-26-22,-12777,111,40704323567,1704010809,BoLeCZxB,40716765177
nokia,-107,2024-09-04 12-27-27,-13249,96,40712514433,-712882868,DnEFtXww,40721544877
nokia,37,2024-09-04 12-26-04,21660,-92,40734324357,-957189336,LIAWygbF,40796414399
nokia,111,2024-09-04 12-29-16,-23216,-48,40741172539,-1266185851,EsviJmqp,40705455287
nokia,-49,2024-09-04 12-28-49,17675,117,40731044918,-312964159,bLgBolKD,40756856821
nokia,34,2024-09-04 12-28-24,7496,97,40746949856,-1869000641,ThDWxLrK,40762901141
nokia,-2,2024-09-04 12-28-57,17617,-23,40709808618,1575507086,dudYZzPS,40771370095
nokia,75,2024-09-04 12-27-04,19764,-74,40702622819,-631173082,VgMCIsQo,40708298160
nokia,-114,2024-09-04 12-27-57,-4108,-80,40716535136,768610370,oSWdONOx,40781496117
nokia,-108,2024-09-04 12-26-44,-3416,66,40744444822,998492599,JSDPgcZS,40776444950
nokia,3,2024-09-04 12-29-44,-12970,41,40719067922,985620967,KaKTqXWj,40704860789
nokia,93,2024-09-04 12-25-51,29250,101,40708515126,2030753629,IYvhhLNg,40745850032
nokia,7,2024-09-04 12-29-13,12558,-65,40752135116,-1198137023,XyGXvRwU,40705062793
nokia,39,2024-09-04 12-29-50,32663,51,40796001181,60672510,UsSFGrCX,40738711527
nokia,-125,2024-09-04 12-26-13,-7810,38,40749323517,924455728,ZpIkxgyx,40738112366
nokia,61,2024-09-04 12-26-28,19922,26,40722319962,1443909320,TVjiqVLF,40704007690
nokia,-54,2024-09-04 12-29-27,7552,-4,40762410294,-911033790,wcTORwuw,40769093525
nokia,-70,2024-09-04 12-25-40,23009,-25,40782253248,1478714773,jbbDaLpr,40722258658
nokia,-64,2024-09-04 12-26-47,-8620,-33,40707881257,-1279874392,voJQFIBj,40709181041
nokia,44,2024-09-04 12-25-31,1439,-79,40724887901,-73572766,MrKvHXxA,40726331301
nokia,36,2024-09-04 12-25-36,-22582,31,40710467461,-1037362847,TMgCxowT,40705581555
nokia,-80,2024-09-04 12-28-31,-18024,106,40740611277,-809634829,pnMlZJMt,40701460799
nokia,-62,2024-09-04 12-25-41,-7049,3,40757560949,-411698233,zZGewxPU,40706494459
nokia,-43,2024-09-04 12-27-58,-11778,-105,40756545085,-71145747,YFvNeyAu,40757320715
nokia,-51,2024-09-04 12-28-59,-15222,2,40765381652,1037263719,gXEZAEkS,40751969201
nokia,-37,2024-09-04 12-25-14,6211,71,40713845761,-503768594,sbpFBgTt,40743064968
nokia,-17,2024-09-04 12-29-49,-13910,19,40731195137,-1432391778,OGFMPdRG,40766061283
nokia,-81,2024-09-04 12-28-04,25407,-106,40710573230,-765724278,QoEnLJWj,40725344430
nokia,74,2024-09-04 12-29-34,-26376,120,40796543739,-326584906,efmKLUOL,40765672638
nokia,75,2024-09-04 12-25-51,-28555,59,40740336011,-212178631,byGJYBYV,40785253940
nokia,-80,2024-09-04 12-27-22,-26810,-86,40739746316,2127474520,ptYRLOeS,40740374898
nokia,-25,2024-09-04 12-28-38,-16534,69,40703747542,341635543,jeuYMvDx,40725170987
nokia,-62,2024-09-04 12-25-11,26158,119,40709949965,1363183621,kaoybAnp,40736047819
nokia,28,2024-09-04 12-29-44,7367,-122,40786544972,1800318204,TdZUSSEd,40741078251
nokia,-36,2024-09-04 12-27-29,12691,24,40742581451,-1812079335,YHiaaYFJ,40755129515
nokia,-19,2024-09-04 12-25-34,12005,-23,40747234927,1354788236,JoMpYpSo,40777463256
nokia,-50,2024-09-04 12-29-26,-24095,-16,40723378652,-538302313,njRAvnFd,40795578212
nokia,-98,2024-09-04 12-27-34,1257,-120,40775712169,1497293059,jFyLDUWI,40776249690
nokia,44,2024-09-04 12-27-37,-28896,-123,40754596675,271677209,AjjqnfKm,40712746320
nokia,61,2024-09-04 12-26-40,4247,100,40787483362,-1850942248,eqNsIYaa,40722645445
nokia,-17,2024-09-04 12-27-20,20689,13,40735196699,-1813844246,LsmrhXJy,40726602470
nokia,12,2024-09-04 12-29-51,23623,-117,40716050504,1646101537,FfjAwFbi,40704888448
nokia,69,2024-09-04 12-25-46,-11584,94,40736114659,-2043067012,rIQuJxyW,40738328456
nokia,-77,2024-09-04 12-28-07,11820,-110,40744448308,1212670037,qSxUDmkB,40732527299
nokia,-3,2024-09-04 12-29-24,-9582,-20,40796204033,-530078742,BtUPhYvN,40734757151
nokia,-6,2024-09-04 12-27-49,122,-50,40777243817,-2078602549,zlWXqRSU,40777866605
nokia,1,2024-09-04 12-29-55,-30426,21,40772466573,-1662262612,yLBkRhxQ,40729322960
nokia,53,2024-09-04 12-25-15,-7147,125,40751422127,-656619984,vPbFSqtq,40773840677
nokia,14,2024-09-04 12-28-54,-29494,-116,40731587402,1534103559,YEoPPnjv,40716290239
nokia,-50,2024-09-04 12-26-23,-23874,48,40728284248,1492397631,nBPcxXkb,40704259901
nokia,82,2024-09-04 12-25-18,-12044,-48,40704738712,-2051917186,dAghkExM,40715611267
nokia,119,2024-09-04 12-28-38,26529,17,40704083916,1887433136,LfEyzMIk,40788823467
nokia,93,2024-09-04 12-27-26,22307,-16,40729068075,-492421448,cPaeZxnL,40753700536
nokia,35,2024-09-04 12-27-36,28443,-127,40725749325,1119220009,acNQJEFn,40746132848
nokia,-98,2024-09-04 12-26-04,-22327,18,40723338749,-967031774,GCLlFynz,40711423205
nokia,-95,2024-09-04 12-27-31,8488,-86,40773232078,-1320967240,FDbdCqLd,40768259393
nokia,-3,2024-09-04 12-29-06,-32153,82,40776776903,-1115808638,nEnacYJO,40735568710
nokia,94,2024-09-04 12-25-37,-20340,-4,40780275277,-1560602782,geuzZJXN,40784281160
nokia,-108,2024-09-04 12-29-30,27067,75,40767009544,-1136678392,kXEMgkDR,40791100647
nokia,-47,2024-09-04 12-27-29,23758,48,40785495959,-1889821987,LfbMCUeF,40743203252
nokia,43,2024-09-04 12-25-38,-7233,-8,40782625996,128386781,tewQvDWM,40780006831
nokia,-29,2024-09-04 12-26-42,-20044,-25,40792090170,2073176836,xivoSINf,40767412068
nokia,-80,2024-09-04 12-29-16,18829,-45,40701898707,1623421245,RdCMWpji,40734645909
nokia,-22,2024-09-04 12-27-39,-19148,100,40763599584,-1611593506,PUcYvrsL,40779362356
nokia,118,2024-09-04 12-29-37,25720,53,40729418063,-2019058981,pXafamAD,40755530536
nokia,59,2024-09-04 12-27-23,-1627,23,40718906956,806129459,aqgMKUXo,40770051933
nokia,-62,2024-09-04 12-27-27,-29222,6,40740069611,2035765416,DUvGoUZs,40751041380
nokia,73,2024-09-04 12-29-13,-11375,99,40797447669,1251502027,hEvpXYsM,40758397595
nokia,-77,2024-09-04 12-26-03,10907,-95,40705181969,1007780906,SonaDnrE,40789271606
nokia,47,2024-09-04 12-29-21,-20533,45,40751002099,1773850083,THQbTYuL,40730671871
nokia,-79,2024-09-04 12-27-39,-28914,78,40798413528,-1762995652,glaYgyhi,40719939542
nokia,-54,2024-09-04 12-25-49,23295,-86,40774681162,-85591479,cBosIxAX,40766164745
nokia,53,2024-09-04 12-26-18,-19299,-74,40797826291,369646505,rNQFYJMk,40734141582
nokia,106,2024-09-04 12-26-20,-26752,13,40728153613,-2006705186,HsXEowwM,40791721791
nokia,-47,2024-09-04 12-29-27,-30283,-12,40767429620,639023991,WTatgLBR,40782255059
nokia,71,2024-09-04 12-25-38,-4833,-104,40725570324,1309435226,hqiPmvJs,40777899301
nokia,-32,2024-09-04 12-26-51,28816,-16,40762014550,1494242243,TdSfHysj,40717256181
nokia,-68,2024-09-04 12-27-54,26051,-38,40702240016,-308143001,zPXEOJPZ,40745199917
nokia,-32,2024-09-04 12-26-52,-30719,-10,40717526594,-1702002017,UBmSfEoK,40747264283
nokia,112,2024-09-04 12-27-01,-2299,15,40731409051,1170441899,jhTShNMh,40774346683
nokia,-40,2024-09-04 12-26-34,-23968,-76,40716004361,-772523055,jpPvEebt,40761807912
nokia,84,2024-09-04 12-26-05,-14631,-34,40780224282,-377122934,EYHUoqeI,40774238183
nokia,51,2024-09-04 12-27-31,-16087,87,40707123285,-1897519912,mayLbDlY,40788951273
nokia,0,2024-09-04 12-28-52,-30607,-128,40780914751,652003071,MslYHYos,40724857077
nokia,-20,2024-09-04 12-26-19,27264,-118,40743784127,1018476779,IhSocWCH,40707349724
nokia,119,2024-09-04 12-26-07,-23359,23,40771190429,31007049,EODDZVNt,40785846208
nokia,59,2024-09-04 12-26-18,25099,-42,40764712121,1197824065,LeJpBAlV,40749835303
nokia,4,2024-09-04 12-27-40,32270,-77,40758129090,1411998758,mwPumkWH,40792271826
nokia,23,2024-09-04 12-28-00,7146,14,40710629520,92000105,quQVOKEz,40743238355
nokia,-66,2024-09-04 12-27-21,-12840,-82,40753731280,10628238,DwvDmpQf,40718410142
nokia,-1,2024-09-04 12-29-42,31730,-23,40736723554,-17682725,JTSNvfgn,40769007849
nokia,-109,2024-09-04 12-25-31,-29123,73,40785952945,874212683,EmsBEaQx,40741672664
nokia,125,2024-09-04 12-25-39,7322,-11,40765292132,-598778262,nubAPQbR,40704096425
nokia,116,2024-09-04 12-25-45,-32164,99,40712188088,370402738,epBrKxVI,40710246122
nokia,-52,2024-09-04 12-27-10,7075,-8,40759421061,1257904786,oNKluCCi,40715939005
nokia,38,2024-09-04 12-30-01,8948,99,40784379594,1893310098,bgDApCUu,40774259811
nokia,-56,2024-09-04 12-27-27,4958,-19,40744597600,-1307778307,aIXswPJz,40781538727
nokia,20,2024-09-04 12-29-32,5623,99,40780412307,-1301788837,jMSyKUYh,40722138106
nokia,-91,2024-09-04 12-28-39,23350,-84,40779943770,-273899253,hTtIRcMB,40771632484
nokia,35,2024-09-04 12-28-56,-11720,81,40701185048,-929453739,LDjOJMCW,40745831513
nokia,92,2024-09-04 12-29-56,-2063,-38,40791812671,1192913022,OmPPYDmh,40795894118
nokia,66,2024-09-04 12-29-25,-12055,-7,40753670438,-932936333,PYiDOYxw,40790441349
nokia,16,2024-09-04 12-26-17,-21525,116,40770612160,515852013,xOvnyYbw,40727327960
nokia,110,2024-09-04 12-27-37,-4280,-29,40703567501,-1485025301,HxrjEJrc,40727429741
nokia,2,2024-09-04 12-29-46,-25621,87,40706950555,-1226630852,JHtWiqPN,40716834812
nokia,26,2024-09-04 12-27-21,31762,81,40751409318,-1788553675,XzuEtEhv,40780651732
nokia,13,2024-09-04 12-25-07,26255,61,40705869988,1038490418,WHBPoyMS,40707209658
nokia,-3,2024-09-04 12-29-16,10906,-31,40719009082,498114419,FpVymcSR,40783209480
nokia,109,2024-09-04 12-26-38,23875,-33,40757088726,139993303,rUmNzOMy,40778759416
nokia,35,2024-09-04 12-28-07,-2167,43,40784348642,1942064552,oGzXbmoB,40785329488
nokia,-43,2024-09-04 12-26-40,-25281,41,40794804740,-231546528,OucBGCfD,40703594985
nokia,22,2024-09-04 12-26-11,-16241,38,40734778192,-1026532642,uCacgjGj,40796244614
nokia,-106,2024-09-04 12-27-48,-26541,-34,40797829420,1928690048,qsyXIAqz,40787563009
