src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,yRyuVS,103,-21,2024-09-04 13-20-56,40730451602,-28506,40735913702
alcatel,Ywv,-65,-71,2024-09-04 13-21-57,40705332482,2212,40716854798
alcatel,vkwUYM,37,-122,2024-09-04 13-21-36,40779160477,-8792,40721583425
alcatel,fjcX,108,-1,2024-09-04 13-22-14,40718711271,-17410,40720471783
alcatel,JaD,122,-96,2024-09-04 13-21-18,40740390409,-11498,40761850063
alcatel,hKlft,16,-65,2024-09-04 13-22-33,40706499248,9413,40757293877
alcatel,WaKqz,-33,-34,2024-09-04 13-21-05,40775641348,30467,40730312006
alcatel,QPMzCy,-40,41,2024-09-04 13-24-42,40701453715,5770,40719220469
alcatel,rTl,118,42,2024-09-04 13-20-45,40711068865,-16530,40776672824
alcatel,Lfroeb,-41,1,2024-09-04 13-24-08,40788225679,-32744,40701489493
alcatel,ieWWT,57,-45,2024-09-04 13-23-17,40758857943,12833,40725802676
alcatel,MITyK,118,102,2024-09-04 13-21-20,40756240110,28000,40749775974
alcatel,bKu,47,-126,2024-09-04 13-24-52,40783949559,-16887,40715402187
alcatel,IOPZZe,44,-34,2024-09-04 13-23-35,40770712499,23167,40713313649
alcatel,OhDq,-31,-120,2024-09-04 13-21-14,40770450436,-7905,40718587396
alcatel,ubsvwt,58,-37,2024-09-04 13-25-01,40765046276,20098,40713589105
alcatel,zUgotZ,101,-105,2024-09-04 13-23-47,40738670616,30287,40724507248
alcatel,SGVX,27,-13,2024-09-04 13-20-37,40733044872,16818,40715724670
alcatel,BcyaN,-14,-44,2024-09-04 13-23-37,40724861261,-15209,40719904184
alcatel,ghvgSu,-96,63,2024-09-04 13-20-07,40766382130,-9487,40705318565
alcatel,BxPXCF,20,83,2024-09-04 13-20-19,40705922704,31342,40788733113
alcatel,EUyGb,-23,-113,2024-09-04 13-22-23,40749044212,-8865,40748337124
alcatel,GsJDK,10,111,2024-09-04 13-20-10,40738516326,-5895,40719126361
alcatel,WTgfOt,104,-125,2024-09-04 13-20-05,40749141148,-7163,40721194258
alcatel,jgvsJ,-69,109,2024-09-04 13-21-36,40703573861,8363,40738790124
alcatel,NdHT,-6,-97,2024-09-04 13-24-14,40799723703,14972,40765938608
alcatel,JKatk,-61,-104,2024-09-04 13-24-59,40737686559,13837,40772508215
alcatel,frQvsv,34,6,2024-09-04 13-23-22,40708627257,-7010,40792755801
alcatel,epa,74,-44,2024-09-04 13-22-36,40754008082,5447,40749857696
alcatel,yUXl,-66,-9,2024-09-04 13-23-40,40710354212,-10324,40713949190
alcatel,mQDJE,42,48,2024-09-04 13-21-20,40775576566,-10046,40795235035
alcatel,zPTi,-69,-127,2024-09-04 13-21-40,40764229036,-16925,40779316421
alcatel,zZHtF,-120,2,2024-09-04 13-24-53,40752126582,14514,40785804435
alcatel,RDhp,-75,27,2024-09-04 13-20-39,40729231441,-17892,40736863643
alcatel,eOl,60,9,2024-09-04 13-23-14,40727913138,-24117,40776948746
alcatel,BBB,-77,-71,2024-09-04 13-20-10,40797802016,-24535,40762875106
alcatel,IEvV,-126,-115,2024-09-04 13-21-34,40745943338,-5696,40741023948
alcatel,XbuS,50,-84,2024-09-04 13-20-32,40722913159,31948,40726467386
alcatel,oNU,110,86,2024-09-04 13-21-35,40710673943,7177,40748975657
alcatel,dRIcXR,27,-76,2024-09-04 13-20-58,40752350651,30182,40763693615
alcatel,EsSHm,34,-103,2024-09-04 13-22-20,40763862515,14142,40729290741
alcatel,UaGTl,7,56,2024-09-04 13-24-27,40787883559,21902,40725475414
alcatel,bNU,105,-99,2024-09-04 13-24-33,40755084753,-2545,40772014517
alcatel,OYR,30,90,2024-09-04 13-20-38,40782464250,-14952,40786814681
alcatel,RLL,-37,-67,2024-09-04 13-22-16,40747127475,23744,40721010190
alcatel,ltgcW,-64,53,2024-09-04 13-23-11,40778820548,18589,40757250122
alcatel,AAC,-99,100,2024-09-04 13-23-02,40731906588,-25231,40749730441
alcatel,yUC,94,-83,2024-09-04 13-21-19,40714478060,12243,40779655383
alcatel,XeZ,-85,-39,2024-09-04 13-21-13,40753426755,12695,40788848901
alcatel,ThMU,-3,-94,2024-09-04 13-22-59,40764720240,-10723,40724487137
alcatel,jYe,-72,68,2024-09-04 13-21-26,40717127030,24713,40778133168
alcatel,WsCT,96,125,2024-09-04 13-24-57,40770151228,-7146,40761071640
alcatel,YZOAS,74,113,2024-09-04 13-24-04,40719239727,-13776,40787030785
alcatel,sJs,60,-14,2024-09-04 13-20-09,40734506247,-16910,40721417385
alcatel,zSOz,78,-74,2024-09-04 13-20-13,40774476453,-32239,40772115009
alcatel,WOg,41,-68,2024-09-04 13-24-59,40710840590,-704,40787033254
alcatel,kRBhK,3,-38,2024-09-04 13-22-40,40753239502,-17342,40752110298
alcatel,viuX,-7,39,2024-09-04 13-22-07,40738330025,13555,40753161788
alcatel,VAXLMl,-64,103,2024-09-04 13-24-14,40737819484,-16073,40755555813
alcatel,bgyO,-13,44,2024-09-04 13-21-17,40706376780,-14896,40762002548
alcatel,ujrJ,62,90,2024-09-04 13-21-12,40752830819,15043,40733658467
alcatel,kqpY,67,97,2024-09-04 13-22-17,40738980852,-11291,40777225935
alcatel,UWtYi,50,-22,2024-09-04 13-20-26,40740383306,2223,40735431684
alcatel,vfKIHU,-73,68,2024-09-04 13-23-05,40774937489,3542,40757140599
alcatel,LpZV,11,65,2024-09-04 13-20-08,40730703887,-16269,40722068431
alcatel,SAjBCu,-108,31,2024-09-04 13-23-38,40730309113,14024,40730614869
alcatel,BlqGFl,-16,-109,2024-09-04 13-21-55,40751467542,28291,40793113214
alcatel,AsnD,-98,-43,2024-09-04 13-21-44,40784123461,-11122,40705968456
alcatel,lVQAX,21,115,2024-09-04 13-22-18,40771506240,-3857,40795541181
alcatel,TSHC,125,29,2024-09-04 13-20-17,40784531787,-359,40775335082
alcatel,lehn,76,-36,2024-09-04 13-24-55,40731607080,-5795,40764390502
alcatel,KHa,110,-16,2024-09-04 13-21-46,40758284469,18297,40722153918
alcatel,KVKcwW,-63,41,2024-09-04 13-23-07,40766721379,4382,40792511171
alcatel,uUR,85,-55,2024-09-04 13-21-28,40770577177,-26669,40789598312
alcatel,SSX,-2,112,2024-09-04 13-20-30,40727637019,-9107,40705717761
alcatel,fWgQm,24,-107,2024-09-04 13-21-37,40744268468,-20443,40742898739
alcatel,bFwgo,-41,-28,2024-09-04 13-21-54,40778567142,-3682,40705880896
alcatel,sLQi,103,-53,2024-09-04 13-23-16,40766173639,-24609,40747345673
alcatel,yPr,-8,43,2024-09-04 13-21-56,40708439831,-8010,40787129079
alcatel,XeS,-81,-107,2024-09-04 13-24-50,40728538633,19672,40742715011
alcatel,SPxAr,-13,108,2024-09-04 13-21-10,40705997685,14873,40790261378
alcatel,RrVBAV,127,9,2024-09-04 13-21-47,40785679760,-28872,40780252448
alcatel,Ohm,-16,121,2024-09-04 13-23-18,40768509943,5238,40748156405
alcatel,WUd,110,-11,2024-09-04 13-21-08,40706070690,-30229,40768252456
alcatel,aTm,90,108,2024-09-04 13-23-36,40722546331,-20530,40797472314
alcatel,UEjZ,103,68,2024-09-04 13-21-16,40769597879,-11615,40747560329
alcatel,vYG,58,-106,2024-09-04 13-21-54,40792729225,-28583,40740954670
alcatel,ZCl,43,58,2024-09-04 13-23-09,40712458872,16248,40720123073
alcatel,kwUpt,-44,-35,2024-09-04 13-23-00,40729750468,26768,40792252134
alcatel,OVs,107,-42,2024-09-04 13-20-21,40728243858,14264,40754536014
alcatel,GVo,-99,-125,2024-09-04 13-23-08,40781316007,-3776,40729540650
alcatel,CnH,-16,21,2024-09-04 13-20-25,40746124166,18838,40717166843
alcatel,yRJKX,-102,27,2024-09-04 13-24-39,40779519436,-31444,40791734112
alcatel,xyM,-26,8,2024-09-04 13-25-00,40753745863,-30211,40747409000
alcatel,FmX,65,25,2024-09-04 13-23-10,40731237159,-12641,40747297724
alcatel,ebyK,26,29,2024-09-04 13-20-16,40713857026,12336,40784482505
alcatel,pGZT,-97,-66,2024-09-04 13-23-29,40735747577,26194,40727173707
alcatel,Wjq,-17,-58,2024-09-04 13-22-24,40753570666,-14689,40701345756
alcatel,qaN,-12,-108,2024-09-04 13-20-01,40733328350,9808,40724373986
alcatel,CjQd,75,-123,2024-09-04 13-24-10,40718275309,-21160,40793138017
alcatel,QokXWG,-17,-82,2024-09-04 13-21-27,40730866658,-11227,40783976671
alcatel,IVpUu,-88,-65,2024-09-04 13-24-07,40785105028,16065,40750815391
alcatel,IqhENa,1,22,2024-09-04 13-20-16,40733936725,22181,40787357315
alcatel,dMeHi,-96,-81,2024-09-04 13-22-03,40726262327,30162,40786594554
alcatel,cUD,-91,1,2024-09-04 13-23-13,40779002962,-30593,40754565446
alcatel,UaUXJc,99,-119,2024-09-04 13-22-19,40725269109,5688,40755802790
alcatel,JgKI,-3,69,2024-09-04 13-24-44,40797151566,19727,40771996448
alcatel,SWb,-113,-115,2024-09-04 13-21-27,40765747336,-28341,40773294834
alcatel,QCmzpi,-84,24,2024-09-04 13-21-06,40775263952,31136,40789834825
alcatel,wVjaW,-41,39,2024-09-04 13-24-50,40722500351,-930,40731577706
alcatel,TGGV,-40,-55,2024-09-04 13-22-28,40726108242,-8959,40779257496
alcatel,topG,-124,-2,2024-09-04 13-20-19,40742134357,-17571,40744801141
alcatel,TqOs,-102,-56,2024-09-04 13-24-06,40779299771,8254,40792693303
alcatel,UfVO,66,26,2024-09-04 13-22-28,40775151985,9558,40733829696
alcatel,DHgN,64,-117,2024-09-04 13-21-45,40710662592,24780,40712836284
alcatel,YQhVW,18,56,2024-09-04 13-22-00,40798570200,-12736,40734535869
alcatel,roo,119,-103,2024-09-04 13-20-24,40790778093,11680,40788343976
alcatel,mcuP,90,117,2024-09-04 13-21-14,40778303138,12150,40701987697
alcatel,mdR,45,12,2024-09-04 13-24-43,40729549188,-8161,40767555942
alcatel,mXFUmJ,3,-119,2024-09-04 13-24-11,40789269054,-8371,40715235458
alcatel,erqb,-104,-22,2024-09-04 13-21-16,40702385801,-18550,40797488486
alcatel,eJWgWs,114,-8,2024-09-04 13-24-56,40705835289,-23462,40791185547
alcatel,yIqKp,112,71,2024-09-04 13-20-26,40773299889,25534,40738611268
alcatel,xAMfV,107,-27,2024-09-04 13-25-00,40792439104,-16085,40732263149
alcatel,Itd,35,127,2024-09-04 13-22-19,40771532447,-15752,40724473814
alcatel,itCkm,94,-43,2024-09-04 13-20-49,40752061643,11414,40741163746
alcatel,Uac,-39,90,2024-09-04 13-20-24,40782076395,4268,40759371409
alcatel,uoM,38,-14,2024-09-04 13-24-45,40771497043,26666,40724155107
alcatel,BoWZ,-98,-36,2024-09-04 13-20-45,40730360366,-18190,40751480688
alcatel,WiGd,-57,-10,2024-09-04 13-24-54,40767470666,10896,40723316517
alcatel,MXEmso,28,-27,2024-09-04 13-21-24,40754376587,-25130,40738477428
alcatel,dbr,-78,-24,2024-09-04 13-20-14,40758997135,23290,40747270332
alcatel,lkiPwh,-125,5,2024-09-04 13-21-25,40732920281,-14924,40723664751
alcatel,PeOMS,62,-26,2024-09-04 13-21-30,40711737770,-3597,40740430325
alcatel,syuRS,-38,-76,2024-09-04 13-20-26,40713627322,23723,40723288056
alcatel,den,109,-55,2024-09-04 13-22-42,40749398813,29425,40712475004
alcatel,kOBr,-119,-38,2024-09-04 13-21-43,40775657457,11976,40708008907
alcatel,LfG,-31,30,2024-09-04 13-21-15,40779375111,20340,40767427586
alcatel,SqIv,-123,-98,2024-09-04 13-24-01,40722250563,-25227,40762981203
alcatel,sGtm,-2,71,2024-09-04 13-24-50,40721496202,1899,40711670437
alcatel,tCzais,14,95,2024-09-04 13-20-20,40701621493,-32663,40785292836
alcatel,gwenv,58,115,2024-09-04 13-21-11,40726315927,7681,40725726975
alcatel,DhU,-17,-92,2024-09-04 13-22-04,40748561787,30268,40776509179
alcatel,vFGRuO,111,-40,2024-09-04 13-24-57,40732014159,-32104,40710716778
alcatel,VAs,-69,-122,2024-09-04 13-20-07,40744702001,25383,40766896640
alcatel,PFeg,-56,85,2024-09-04 13-23-06,40733186138,-24433,40785232315
alcatel,vPkgIF,16,-92,2024-09-04 13-20-10,40749210308,27581,40704750350
alcatel,jYYU,4,23,2024-09-04 13-23-15,40790112439,-8188,40779314621
alcatel,wRcVTD,-36,117,2024-09-04 13-21-27,40741426733,11909,40757803584
alcatel,BBtg,-104,19,2024-09-04 13-20-11,40757707009,-29286,40705485350
alcatel,ZMn,-120,46,2024-09-04 13-24-59,40717078984,29785,40700395063
alcatel,cWQvyO,-41,-128,2024-09-04 13-22-21,40765935070,3773,40757940404
alcatel,fqIsT,-35,-114,2024-09-04 13-21-32,40756540655,2442,40781256714
alcatel,NuRoG,-41,34,2024-09-04 13-23-30,40769701259,-18115,40715030679
alcatel,Gvp,108,-87,2024-09-04 13-20-50,40762803509,-18116,40772595633
alcatel,gubWmC,61,-40,2024-09-04 13-23-40,40798516898,15576,40739075121
alcatel,UOcOZ,-37,-66,2024-09-04 13-21-44,40725821230,16272,40715416322
alcatel,Gha,-9,34,2024-09-04 13-20-54,40753319031,17040,40795804021
alcatel,bxmYWv,28,101,2024-09-04 13-21-40,40709376215,24192,40751219778
alcatel,fGa,108,79,2024-09-04 13-24-01,40726950540,-25698,40724567421
alcatel,yJg,52,-92,2024-09-04 13-23-24,40791799664,17501,40776490462
alcatel,bCqv,11,36,2024-09-04 13-22-09,40782713575,-22574,40737709751
alcatel,jRiC,-117,-107,2024-09-04 13-24-23,40787203600,20561,40778794004
alcatel,ijX,-114,-69,2024-09-04 13-21-11,40791165370,7515,40792294927
alcatel,aWz,95,-35,2024-09-04 13-20-41,40763362454,-17511,40779689334
alcatel,cyN,86,66,2024-09-04 13-21-13,40761949799,10133,40798017758
alcatel,ykCKM,-45,-30,2024-09-04 13-23-54,40739453866,1680,40773792288
alcatel,orO,83,119,2024-09-04 13-24-39,40799189678,-28681,40711757790
alcatel,dSQvRj,-7,-78,2024-09-04 13-22-48,40755413787,-8491,40761710410
alcatel,PxSUNp,35,103,2024-09-04 13-22-37,40737030451,13006,40776106730
alcatel,nssHx,38,-68,2024-09-04 13-23-41,40717298219,-31967,40710449183
alcatel,DQxg,-88,33,2024-09-04 13-24-42,40725511404,-31201,40729754161
alcatel,VogsdD,39,94,2024-09-04 13-23-49,40769405717,27480,40778631544
alcatel,RbBoYi,103,17,2024-09-04 13-24-02,40721424318,12087,40739434525
alcatel,OpnmM,-67,-72,2024-09-04 13-24-58,40711636870,31306,40766547826
alcatel,LQDqXY,-60,8,2024-09-04 13-21-37,40793685723,21954,40737993156
alcatel,kPBRbf,-51,-116,2024-09-04 13-24-00,40787176999,23634,40725287836
alcatel,xQLJY,21,-37,2024-09-04 13-23-28,40716883234,17210,40754647711
alcatel,aqiqcW,-63,44,2024-09-04 13-24-34,40714730680,11758,40768245345
alcatel,XKoTfD,36,109,2024-09-04 13-24-54,40799861257,16280,40760657464
alcatel,nVWMTp,50,22,2024-09-04 13-23-00,40743520113,-26878,40784699298
alcatel,FvTHJ,-60,-63,2024-09-04 13-22-09,40763559265,32422,40790287171
alcatel,ZCuwqk,50,35,2024-09-04 13-22-53,40773855827,-15621,40759938417
alcatel,QjVq,-16,51,2024-09-04 13-20-24,40772105222,-1101,40757545796
alcatel,NMn,85,-44,2024-09-04 13-21-02,40736488059,-10193,40734645756
alcatel,SsqQmD,-82,15,2024-09-04 13-21-50,40735321317,-21425,40784060425
alcatel,ugyBF,83,-89,2024-09-04 13-20-08,40757805472,7296,40790298759
alcatel,XWDvuu,2,-120,2024-09-04 13-20-51,40738133539,7830,40739449120
alcatel,xBUp,-123,-103,2024-09-04 13-22-12,40755976285,-27369,40767056428
alcatel,noUnSI,56,-62,2024-09-04 13-23-04,40784786217,-21690,40754402373
alcatel,qXh,21,-100,2024-09-04 13-24-33,40773238330,25675,40718711897
alcatel,LatE,-94,81,2024-09-04 13-20-54,40701251638,6761,40755744826
alcatel,DAvraC,-47,22,2024-09-04 13-22-17,40742748567,-18785,40771035313
alcatel,xJDPX,61,-34,2024-09-04 13-22-25,40731248429,-21971,40773176520
alcatel,JEL,49,97,2024-09-04 13-20-50,40721344378,7579,40781322771
alcatel,tQBH,92,-88,2024-09-04 13-20-37,40785726082,-5696,40721956354
alcatel,GBRWzU,24,46,2024-09-04 13-22-23,40713660267,-2483,40789866134
alcatel,GQqs,83,-93,2024-09-04 13-21-33,40782993999,-19059,40772401642
alcatel,Ggdp,-91,109,2024-09-04 13-22-17,40702226326,-5008,40714207056
alcatel,nbp,-61,-94,2024-09-04 13-21-23,40738624559,15034,40795991754
alcatel,Lrhny,-16,37,2024-09-04 13-23-10,40755132673,-31698,40737410851
alcatel,hilwa,-105,-91,2024-09-04 13-23-13,40770794893,-8572,40744269896
alcatel,VAfmaQ,70,-122,2024-09-04 13-23-11,40742286894,-21163,40723110042
alcatel,ciwVlC,-4,26,2024-09-04 13-25-01,40778633700,-15315,40764641801
alcatel,aBBf,-97,-101,2024-09-04 13-24-49,40713704302,-5057,40779305748
alcatel,ORvE,8,126,2024-09-04 13-23-23,40757452515,8156,40787085464
alcatel,DVr,-62,-113,2024-09-04 13-24-54,40720772981,30460,40746827207
alcatel,gPR,90,-38,2024-09-04 13-22-18,40798352520,6847,40782337843
alcatel,ScrS,70,126,2024-09-04 13-22-36,40732656098,-13790,40762198066
alcatel,RqpDXy,-31,-107,2024-09-04 13-24-54,40776820390,3525,40748297555
alcatel,qEixf,27,0,2024-09-04 13-22-33,40790837248,18383,40768871328
alcatel,GoXOwe,82,98,2024-09-04 13-20-02,40727651461,31557,40798696396
alcatel,eQfEN,-117,-114,2024-09-04 13-24-55,40716414125,29107,40751887829
alcatel,Wsyag,-72,112,2024-09-04 13-22-51,40758634426,-29393,40709357611
alcatel,iolBt,66,20,2024-09-04 13-21-03,40759647879,-25203,40762407201
alcatel,GPMP,9,-66,2024-09-04 13-20-10,40788242558,23328,40760793952
alcatel,pUpy,-55,-34,2024-09-04 13-24-16,40743887848,-24201,40756503333
alcatel,GxG,39,-123,2024-09-04 13-22-26,40769922005,32269,40740638183
alcatel,BXyWJJ,44,38,2024-09-04 13-20-07,40748931337,13657,40796748109
alcatel,QTJg,78,81,2024-09-04 13-20-14,40778634171,-24923,40783103621
alcatel,Iqo,7,-106,2024-09-04 13-20-24,40769486001,10218,40798802293
alcatel,dwx,-61,8,2024-09-04 13-23-59,40795278094,3801,40735419620
alcatel,aHMJ,98,35,2024-09-04 13-24-31,40775688813,-23620,40789972678
alcatel,cgDx,120,-66,2024-09-04 13-22-02,40799846938,-5513,40736669239
alcatel,xuvfc,39,-26,2024-09-04 13-24-08,40744758545,6849,40743632062
alcatel,SzB,69,-116,2024-09-04 13-21-38,40713752882,24079,40728193198
alcatel,rJriTW,3,78,2024-09-04 13-22-51,40743132515,-5832,40713051845
alcatel,PZNB,-70,66,2024-09-04 13-23-11,40734038168,-32697,40794968190
alcatel,NuQ,-24,-78,2024-09-04 13-23-45,40771660929,-3988,40740487994
alcatel,DGH,5,15,2024-09-04 13-20-49,40748419701,-14402,40777284599
alcatel,ABXXfJ,85,-19,2024-09-04 13-20-36,40748079943,-9068,40705716538
alcatel,NMdz,3,55,2024-09-04 13-21-39,40792562750,5257,40754564563
alcatel,dOvK,-30,78,2024-09-04 13-21-47,40769123408,-32073,40767358658
alcatel,QuD,-111,37,2024-09-04 13-22-33,40789561299,27631,40720705616
alcatel,FpsLne,-54,-77,2024-09-04 13-24-51,40738781410,6312,40794276097
alcatel,kncMs,17,0,2024-09-04 13-24-27,40788933580,-19044,40718019622
alcatel,zXg,-17,40,2024-09-04 13-23-33,40752284742,-8750,40763373398
alcatel,Qpli,12,119,2024-09-04 13-20-36,40756373624,-872,40735284971
alcatel,sgXof,-44,16,2024-09-04 13-20-27,40759389093,4124,40776601690
alcatel,afIBmA,-55,24,2024-09-04 13-20-44,40749044268,28768,40784273231
alcatel,oczp,-114,118,2024-09-04 13-24-13,40763301316,13627,40765000027
alcatel,oYgJ,-118,117,2024-09-04 13-23-29,40754102944,4480,40745777733
alcatel,cMrmEE,-14,-127,2024-09-04 13-24-53,40727832624,-15110,40791554300
alcatel,HGuGSd,-15,-29,2024-09-04 13-23-43,40798338334,-9033,40760083110
alcatel,zUua,-115,-65,2024-09-04 13-23-50,40766079807,8041,40727400622
alcatel,rMbc,6,27,2024-09-04 13-22-07,40749999627,6579,40763747332
alcatel,UifW,-88,26,2024-09-04 13-24-06,40714754444,25958,40720924809
alcatel,jRJ,9,93,2024-09-04 13-23-35,40757558499,27762,40716480135
alcatel,neE,16,127,2024-09-04 13-20-36,40781875220,16425,40748876234
alcatel,WXaG,104,90,2024-09-04 13-22-16,40784149432,25570,40732922259
alcatel,Bvu,-9,-101,2024-09-04 13-23-41,40775967442,6808,40701185728
alcatel,tSvguT,107,-93,2024-09-04 13-21-32,40713793513,-29994,40745545389
alcatel,paSgm,-6,-113,2024-09-04 13-24-12,40727988268,30166,40781579521
alcatel,xaLX,-37,-54,2024-09-04 13-24-02,40772228959,27601,40709977718
alcatel,EDtL,109,65,2024-09-04 13-21-02,40727428125,-24331,40778387254
alcatel,XoxhI,-93,-39,2024-09-04 13-20-39,40717048704,13267,40792236120
alcatel,KnYayj,-88,-69,2024-09-04 13-20-44,40728210899,7227,40727354735
alcatel,btNA,-17,126,2024-09-04 13-23-38,40723869632,-6966,40783629734
alcatel,sGp,17,-96,2024-09-04 13-20-25,40700622930,7214,40786061186
alcatel,kJwe,-40,52,2024-09-04 13-22-56,40787097749,-32607,40763910531
alcatel,YTSwM,-90,73,2024-09-04 13-20-45,40773954152,7168,40781105974
alcatel,YGe,-63,-100,2024-09-04 13-23-05,40795014730,-3023,40786495434
alcatel,VzG,123,33,2024-09-04 13-22-58,40788472908,10758,40750660883
alcatel,GPLQEu,-8,17,2024-09-04 13-24-35,40701915046,-28827,40719462402
alcatel,tIAY,-26,22,2024-09-04 13-20-57,40721680156,5662,40743363179
alcatel,feeXCj,75,67,2024-09-04 13-21-51,40776450278,3958,40700442926
alcatel,Mxd,87,39,2024-09-04 13-25-00,40783339885,-1850,40720495537
alcatel,xhWut,-112,20,2024-09-04 13-23-03,40725802201,-11947,40774521539
alcatel,JKr,89,-96,2024-09-04 13-22-28,40746550552,22812,40735964808
alcatel,ygBjZ,21,-111,2024-09-04 13-22-09,40720711791,8548,40737055698
alcatel,dICsQx,-32,56,2024-09-04 13-24-34,40727854894,28340,40782450811
alcatel,CFwb,-94,-100,2024-09-04 13-21-57,40795009228,29133,40761637511
alcatel,YdnHz,91,-48,2024-09-04 13-20-46,40778514296,-29531,40743692541
alcatel,WaXQN,-79,-98,2024-09-04 13-21-06,40764999175,28785,40729353857
alcatel,EpF,-80,11,2024-09-04 13-21-18,40729446455,11849,40715678816
alcatel,lchzbs,107,27,2024-09-04 13-23-17,40761159819,-879,40704777172
alcatel,zFdO,-69,112,2024-09-04 13-24-05,40704903419,3990,40705412187
alcatel,zvg,-59,109,2024-09-04 13-21-39,40783467923,-24839,40736468886
alcatel,mHqct,91,122,2024-09-04 13-20-41,40719635394,5487,40772049454
alcatel,zQZkcP,29,30,2024-09-04 13-24-55,40770776734,-8483,40790165727
alcatel,TPpc,107,-41,2024-09-04 13-20-17,40735950628,26351,40733906397
alcatel,AjwW,28,-94,2024-09-04 13-20-30,40705255617,16809,40757398719
alcatel,zVJRk,86,-51,2024-09-04 13-20-57,40723925575,-10450,40706944653
alcatel,gSHB,22,2,2024-09-04 13-24-06,40765500225,6798,40734992787
alcatel,GpFTlK,-50,-58,2024-09-04 13-20-35,40728029829,30511,40785753865
alcatel,oNKH,72,73,2024-09-04 13-21-58,40784330968,-14397,40709386810
alcatel,TJH,-115,114,2024-09-04 13-23-58,40729147878,-23626,40721494538
alcatel,wPmap,-30,120,2024-09-04 13-21-54,40747791496,-11808,40751012749
alcatel,DEOt,17,-67,2024-09-04 13-24-47,40766815677,-23043,40768472030
alcatel,macrFr,-69,91,2024-09-04 13-23-36,40780842971,32186,40728179651
alcatel,CQJM,104,-79,2024-09-04 13-21-51,40793890041,-30526,40704096668
alcatel,DdV,51,-48,2024-09-04 13-24-42,40714924016,27439,40727032947
alcatel,TGSI,2,-35,2024-09-04 13-21-56,40706150641,29083,40774743965
alcatel,uEUoMu,-39,-5,2024-09-04 13-21-30,40739738663,-27225,40763857842
alcatel,uCIwfY,89,76,2024-09-04 13-23-22,40766160051,10582,40700231936
alcatel,aWtMmx,10,124,2024-09-04 13-24-48,40766049982,-25414,40782926874
alcatel,oRDXE,114,74,2024-09-04 13-20-15,40708309955,24597,40754678349
alcatel,qBzYqw,-88,-71,2024-09-04 13-24-34,40767123515,-16910,40775229684
alcatel,djE,-54,-23,2024-09-04 13-23-34,40792565745,-10567,40713177640
alcatel,bCECf,-96,-76,2024-09-04 13-21-13,40740664772,22715,40766385324
alcatel,TeWlv,93,86,2024-09-04 13-22-11,40734901996,30310,40760620013
alcatel,zkwqH,-17,17,2024-09-04 13-21-58,40793067722,5315,40700279230
alcatel,kxoF,-105,-31,2024-09-04 13-23-58,40768339744,12226,40753259693
alcatel,bIhXD,-10,85,2024-09-04 13-24-07,40713434336,-3145,40759042107
alcatel,sCfi,-28,63,2024-09-04 13-23-33,40772031184,-5364,40765524470
alcatel,oSa,-97,99,2024-09-04 13-20-19,40705953065,-2394,40714546956
alcatel,caMfV,115,17,2024-09-04 13-20-29,40753601739,-21411,40734354658
alcatel,HUZaI,11,50,2024-09-04 13-22-59,40736342095,-2826,40797864073
alcatel,Tas,-52,3,2024-09-04 13-24-30,40758661083,31272,40715306531
alcatel,RyEalK,104,-123,2024-09-04 13-22-46,40717609452,-16317,40724967570
alcatel,MYWG,-33,-66,2024-09-04 13-24-25,40796455653,-31444,40767065309
alcatel,owEAdI,-120,76,2024-09-04 13-20-19,40701317482,1435,40759294366
alcatel,maKgEd,75,-91,2024-09-04 13-24-37,40765502769,-23102,40722516357
alcatel,nQRNtL,111,-5,2024-09-04 13-20-18,40798414778,4134,40749247639
alcatel,UYDrU,-19,-43,2024-09-04 13-24-17,40798108233,16747,40760684795
alcatel,hsQCGD,4,78,2024-09-04 13-23-00,40796614048,-3935,40757248504
alcatel,Awi,-11,-102,2024-09-04 13-20-08,40713449679,21929,40769705728
alcatel,UTH,-16,116,2024-09-04 13-20-42,40795992983,-14211,40783842141
alcatel,XHV,10,121,2024-09-04 13-20-41,40780006748,-7834,40759767180
alcatel,zhJie,-48,-21,2024-09-04 13-22-22,40736035990,-9796,40709604772
alcatel,OpA,-125,119,2024-09-04 13-22-20,40755325873,-13269,40727930465
alcatel,bARCNU,77,108,2024-09-04 13-23-09,40778988357,-29636,40766751845
alcatel,YGc,127,-33,2024-09-04 13-21-04,40750628599,13982,40779636608
alcatel,Kmq,19,-86,2024-09-04 13-22-11,40709864486,-1717,40754861672
alcatel,sZZu,-2,70,2024-09-04 13-20-02,40738756686,25547,40744847410
alcatel,zhP,101,-126,2024-09-04 13-23-37,40725162022,9197,40768755373
alcatel,ZNA,-107,40,2024-09-04 13-20-07,40781711548,10360,40748188153
alcatel,LvBIh,67,27,2024-09-04 13-21-57,40740204862,18294,40738550406
alcatel,yFyK,7,98,2024-09-04 13-23-18,40740563884,-31620,40728549485
alcatel,cKq,-33,-33,2024-09-04 13-21-38,40719174625,25512,40720639058
alcatel,sAR,-108,27,2024-09-04 13-20-43,40729844030,17980,40744863126
alcatel,FUuL,-83,103,2024-09-04 13-22-50,40790802565,8275,40766498878
alcatel,qna,-116,10,2024-09-04 13-21-23,40795729573,-11140,40702597504
alcatel,zal,-2,94,2024-09-04 13-20-15,40780482755,-28935,40762703759
