src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,76,2024-09-04 03-09-18,-19661,9,40754306482,-635000257,ArMbcHCT,40740161847
nokia,60,2024-09-04 03-05-47,7920,62,40757669488,1200376559,LJENqSEU,40779987045
nokia,85,2024-09-04 03-05-41,-11918,126,40732702574,519670462,EjYqxIYY,40728057655
nokia,74,2024-09-04 03-09-45,-9712,-35,40712779927,-1467835042,aUKeszZq,40782162296
nokia,84,2024-09-04 03-06-41,26786,7,40777744697,-1263322722,XNozjZxB,40783649223
nokia,79,2024-09-04 03-07-16,8435,-3,40716808161,-720914052,wXgUTbAa,40772693293
nokia,112,2024-09-04 03-07-36,23061,-100,40724252989,693882514,lykdDoGG,40734009999
nokia,122,2024-09-04 03-09-47,-10063,-45,40794166430,2133237459,kderWYIK,40735491663
nokia,-120,2024-09-04 03-09-59,-9356,-118,40749010646,1008910133,ifysYNqM,40784099555
nokia,-111,2024-09-04 03-06-13,12205,82,40743606546,1567940373,bUfqqnYo,40762682878
nokia,31,2024-09-04 03-06-26,-26538,26,40701290727,-1710607012,rgHhVdWf,40759517075
nokia,41,2024-09-04 03-06-13,-20557,-68,40719312072,2120345252,xHdspbzA,40717767288
nokia,88,2024-09-04 03-07-18,-28808,-66,40716721302,1696506200,DLQcoIFT,40792324895
nokia,75,2024-09-04 03-05-39,4100,-56,40723519748,1627401285,dkCLtTMS,40744752359
nokia,68,2024-09-04 03-09-58,-20477,-81,40733676605,-1441256290,OTDYdrFr,40704449508
nokia,42,2024-09-04 03-07-48,-20755,-92,40768416147,-1736044524,jlDutGOz,40783150265
nokia,111,2024-09-04 03-10-02,-19804,99,40716065435,1160219573,EPmDHpsO,40776186467
nokia,74,2024-09-04 03-08-05,20503,16,40781890036,1377967651,MNricFuI,40745950183
nokia,43,2024-09-04 03-05-26,-8483,-72,40748309979,-29274185,ppwRMsFf,40753328856
nokia,-96,2024-09-04 03-08-01,-4528,-60,40755625732,1416170880,mhkqSUAs,40731122046
nokia,-68,2024-09-04 03-07-19,-21138,-105,40702393772,1822378747,FzUNXuLe,40793279812
nokia,-125,2024-09-04 03-09-57,-5249,-115,40792103820,-1742419708,xtTFdFzN,40795228073
nokia,118,2024-09-04 03-07-20,-16472,-79,40726148271,375088173,NQPCIXFs,40728745848
nokia,-61,2024-09-04 03-09-10,-31314,-102,40709385706,-222003302,yjkZOAPv,40758918880
nokia,-67,2024-09-04 03-07-32,14995,-118,40758945943,287969852,SKvTUddC,40720615755
nokia,-99,2024-09-04 03-07-17,31712,67,40743696163,1793871243,tdlTGwQf,40730007748
nokia,-80,2024-09-04 03-05-07,-28391,-24,40707822296,-1713620793,LboqtprH,40783142855
nokia,33,2024-09-04 03-06-14,26271,-119,40711106711,-772412688,VBRoxGvt,40716985758
nokia,-69,2024-09-04 03-08-27,1054,-44,40750204722,372180515,tAsUgXaU,40792688647
nokia,-39,2024-09-04 03-07-17,-29205,-56,40718881167,-597646111,AjApxhan,40789210735
nokia,15,2024-09-04 03-09-50,-6228,-9,40700747993,-101143687,uwGivZWR,40756770593
nokia,-128,2024-09-04 03-05-16,-26021,-40,40720296271,-718429381,TUNSPCwu,40725427479
nokia,-120,2024-09-04 03-07-01,-2981,-64,40742073782,-607992196,gRSzEtzq,40735031157
nokia,-70,2024-09-04 03-09-04,-18151,-39,40775144787,-2125039634,CGBwOQPV,40773268316
nokia,-62,2024-09-04 03-06-33,14009,-68,40759984172,1434530104,cZBZNqsW,40713724890
nokia,-117,2024-09-04 03-08-08,30382,27,40789791173,1389865439,oAftoyzF,40787615288
nokia,-20,2024-09-04 03-07-11,2235,-92,40770771035,-697627571,PbwSCcaG,40791402631
nokia,-60,2024-09-04 03-09-21,-19298,125,40766516849,-236477856,uNNMwQGP,40742564866
nokia,104,2024-09-04 03-09-50,-26721,-27,40797225142,1447477896,mOLlohLC,40787608850
nokia,124,2024-09-04 03-06-28,-14258,-125,40763717917,1110931612,dUZLydgd,40790645928
nokia,107,2024-09-04 03-07-03,6955,-60,40745627410,2037584421,mCseIxIC,40775505700
nokia,24,2024-09-04 03-09-23,-30540,71,40754274050,-119078841,WOASwnJA,40740429429
nokia,16,2024-09-04 03-05-53,24863,78,40797268403,945744963,kDUlKgGe,40726258125
nokia,17,2024-09-04 03-09-52,20628,118,40751154871,-1455695245,fbwLliAx,40714550740
nokia,32,2024-09-04 03-07-39,-1641,32,40718530317,1921082022,NHYvwIjy,40718504233
nokia,-72,2024-09-04 03-08-08,-20294,127,40739756672,-1277423566,RCPnCZoI,40718459571
nokia,-42,2024-09-04 03-06-30,29866,-74,40730941452,1491475270,DjozzxSW,40785125752
nokia,-69,2024-09-04 03-09-28,31386,-47,40746199619,-2128894731,YRWspPwb,40751463995
nokia,30,2024-09-04 03-08-27,-14395,-62,40714058855,-1362290449,OStTBinX,40746450085
nokia,-111,2024-09-04 03-10-01,-20601,104,40726334768,-1872158579,ZlBcfOWw,40759099172
nokia,72,2024-09-04 03-07-02,4806,91,40707120437,-1905435726,vIOIjxQz,40713982471
nokia,-52,2024-09-04 03-06-55,-2040,-30,40753224847,-242803965,gpVraGkX,40780303641
nokia,53,2024-09-04 03-09-54,3841,-5,40707986074,-1675393772,eLkUtCwR,40727221185
nokia,-95,2024-09-04 03-05-48,18277,96,40753203795,1958489561,GjVVZDGI,40704327020
nokia,-77,2024-09-04 03-08-24,-743,-42,40723192299,2089241300,RtWBsAiM,40765655483
nokia,-13,2024-09-04 03-05-15,-27897,-8,40722958616,-827181471,asKdixFh,40758732355
nokia,-72,2024-09-04 03-05-48,24219,100,40735265498,301503039,BvEdjVcF,40743932789
nokia,103,2024-09-04 03-05-33,-9181,27,40751582238,-1794161860,GioExOcs,40736446206
nokia,1,2024-09-04 03-08-21,-8913,5,40782019197,306064745,kTagSenm,40728557818
nokia,-90,2024-09-04 03-08-03,1129,62,40789672782,-796546860,oMXGFWjc,40745647385
nokia,-19,2024-09-04 03-06-55,-6775,-34,40705822821,-220681515,DqWALPdE,40733359146
nokia,-106,2024-09-04 03-09-17,13981,-16,40796626118,1059457672,HXjEyIWt,40796033395
nokia,112,2024-09-04 03-05-56,-23214,107,40753790913,897288198,FKVQPtkb,40705054790
nokia,92,2024-09-04 03-09-13,-23435,91,40712487104,1634989273,WtYoUwON,40720308226
nokia,-107,2024-09-04 03-08-47,-17589,-30,40783414283,1793240014,yUScWBfE,40778853804
nokia,82,2024-09-04 03-09-20,30095,-25,40777564375,-1230374709,ToEzTBDR,40789133957
nokia,90,2024-09-04 03-06-34,-4734,-122,40793435554,-2065595611,NWlzqfuK,40799592341
nokia,87,2024-09-04 03-07-30,15177,32,40749651523,-796780627,gxUDsfbJ,40795354599
nokia,14,2024-09-04 03-06-53,30830,-127,40797003540,2054814370,YvfWQLuL,40774307102
nokia,-76,2024-09-04 03-09-02,-4998,108,40776958557,1173599805,FBTRIYIe,40744499903
nokia,31,2024-09-04 03-07-30,12422,120,40734313883,-841958795,ekCHpWJQ,40767998621
nokia,-35,2024-09-04 03-09-38,-11550,-14,40723070955,674759680,nxQPAAgx,40760531535
nokia,114,2024-09-04 03-08-09,-25750,92,40752706240,-2058555747,lqsiGZeM,40797258571
nokia,36,2024-09-04 03-06-22,8523,48,40720303291,-1907262701,ryjiHyBQ,40736700276
nokia,-9,2024-09-04 03-05-58,-16932,-59,40780750567,-1004937686,GvJPXrgM,40777516228
nokia,66,2024-09-04 03-07-22,6395,80,40707817330,-1940577196,pBiuMWeI,40791821241
nokia,-126,2024-09-04 03-06-51,1523,90,40767958344,-1704217541,qUMFiSce,40795168136
nokia,-68,2024-09-04 03-09-14,-26821,119,40705678349,-1621745170,QLrtloBz,40730014780
nokia,69,2024-09-04 03-07-27,16342,-55,40709005857,711509682,UkZBzMoA,40781886430
nokia,-118,2024-09-04 03-08-51,-25488,21,40700976043,-1040940250,qlWqLqnD,40769603935
nokia,-44,2024-09-04 03-07-43,20014,-53,40751579733,-815541804,RvamLJCx,40787775084
nokia,66,2024-09-04 03-05-44,9738,-26,40758070264,420537748,CYpUbeaL,40769356175
nokia,58,2024-09-04 03-08-41,-31593,-56,40720329714,-1414226505,WfrkFosU,40736351924
nokia,11,2024-09-04 03-09-58,-30548,115,40723899803,-1151202828,xzqpBeVm,40789207883
nokia,107,2024-09-04 03-05-31,32648,-64,40755987191,-272443243,BKghETpl,40734429513
nokia,-121,2024-09-04 03-06-21,24390,8,40730307641,2051922491,NpnozzJZ,40718620864
nokia,-70,2024-09-04 03-05-58,18107,84,40753778327,-1302369874,nAicEeiN,40706921498
nokia,-72,2024-09-04 03-08-37,7232,-43,40762322595,-238186298,GEiWYyka,40706144756
nokia,83,2024-09-04 03-08-41,-30778,-12,40757185494,-295217102,DMOsIQsC,40779206389
nokia,-46,2024-09-04 03-06-44,5726,-43,40793636018,552582304,ucTmgxJy,40784103986
nokia,23,2024-09-04 03-07-02,-20619,-21,40741960745,2017135336,rqxtBaQx,40707553501
nokia,11,2024-09-04 03-06-39,-26499,-115,40726784653,439278681,GHxhnTSB,40755301488
nokia,115,2024-09-04 03-09-13,-32102,-120,40754406994,-1542712955,LsQkfPRv,40751466692
nokia,21,2024-09-04 03-08-01,16381,-56,40764476279,-1565011910,fKAIMQDg,40789613794
nokia,-93,2024-09-04 03-07-22,186,-56,40794142419,-1913308829,RACNYubR,40740083498
nokia,-108,2024-09-04 03-06-16,31690,5,40719330132,111128294,TcXQnynN,40715830923
nokia,29,2024-09-04 03-07-47,24317,-78,40732215538,-366100862,rQUbLXCc,40768990929
nokia,26,2024-09-04 03-05-07,3486,71,40705532771,1064372489,HZMCqaCN,40778432303
nokia,-121,2024-09-04 03-05-37,-7770,94,40721002136,1616492564,IkrFFVBO,40711941214
nokia,55,2024-09-04 03-05-36,-271,-103,40755425940,185981311,BgmAyhJa,40757163098
nokia,-104,2024-09-04 03-06-43,25962,-72,40707174391,1518975983,JuWbSHMf,40775608493
nokia,-123,2024-09-04 03-06-58,13759,48,40719366613,-2106614128,bnBuECQx,40762067708
nokia,-23,2024-09-04 03-06-47,4842,38,40774888606,1654598505,jAfwGVVc,40731367620
nokia,122,2024-09-04 03-08-24,-9598,-116,40742860155,-1169367308,HMjBfBQd,40719958208
nokia,-35,2024-09-04 03-09-23,-29930,110,40764282736,1329723988,MdXjFmSd,40716968061
nokia,6,2024-09-04 03-05-31,1907,-23,40704327285,487888542,brbXLypR,40728327467
nokia,59,2024-09-04 03-08-12,19899,13,40785450204,576348827,nhzkeVFN,40775534318
nokia,-128,2024-09-04 03-07-37,4251,46,40747260180,946614817,BmUipyHx,40799602556
nokia,23,2024-09-04 03-09-58,2477,2,40743547909,-1647899663,bWhEsGAq,40709075000
nokia,96,2024-09-04 03-07-40,-8247,-104,40735399375,-425468588,QBLWMXbf,40716021814
nokia,54,2024-09-04 03-05-24,-9050,-97,40720668299,1424085072,cjcffDer,40702994596
nokia,-82,2024-09-04 03-07-30,-14680,-34,40784088701,-132910838,QLViCYIR,40702606019
nokia,42,2024-09-04 03-07-54,4712,-126,40710467508,945817281,yLIXEsis,40776407697
nokia,44,2024-09-04 03-05-40,-7455,75,40783288219,457496374,CXSIZSdh,40780104108
nokia,5,2024-09-04 03-07-20,5831,59,40791800614,174106359,AbbvHBAI,40722076169
nokia,5,2024-09-04 03-09-38,-29260,-8,40729691858,1469705841,SUJOvDjd,40767605815
nokia,2,2024-09-04 03-07-15,1273,47,40777316178,-1895238814,urdopwQd,40739627528
nokia,-127,2024-09-04 03-07-53,-2197,-1,40761997507,-2070988384,dXpZgXvV,40792927110
nokia,-90,2024-09-04 03-09-41,25221,11,40701893238,1865053746,FFNlGhHg,40739717250
nokia,118,2024-09-04 03-07-11,-3863,7,40779732421,705860321,IIkiZhsp,40740000561
nokia,-95,2024-09-04 03-05-24,-7482,34,40750430207,338994065,gQuZRvBV,40762617971
nokia,106,2024-09-04 03-07-46,30694,115,40786771172,656245095,cPhGmoCJ,40749645333
nokia,81,2024-09-04 03-07-55,-22600,14,40779141631,-295039113,TJVnBzuF,40710359667
nokia,-67,2024-09-04 03-08-47,31354,8,40722260890,-278969255,KWKARZqq,40732746824
nokia,-101,2024-09-04 03-06-04,-30322,-80,40749189994,353168032,CyRSSZlr,40783007436
nokia,93,2024-09-04 03-05-55,-8907,-64,40701473270,-569358749,tirJGQUy,40780039048
nokia,-2,2024-09-04 03-06-43,29493,24,40725659807,-117994604,AmVbABKL,40745658752
nokia,-23,2024-09-04 03-06-57,-18453,-101,40766235512,2049378081,srWiMquW,40782830761
nokia,99,2024-09-04 03-06-57,15400,-8,40771520365,-1340811502,WNosTNxU,40711605088
nokia,45,2024-09-04 03-09-45,-1589,-54,40715479341,-1441108102,EnTrYmMa,40781991000
nokia,-60,2024-09-04 03-06-14,14642,-84,40728196994,1160988278,aRmCLqZK,40790094139
nokia,-30,2024-09-04 03-09-53,23448,-43,40719781120,-106062576,tLKpPvsV,40790923615
nokia,46,2024-09-04 03-07-12,-12234,123,40771502063,-1090472498,kaOQmEuP,40760237771
nokia,-95,2024-09-04 03-08-16,12313,-67,40722381933,-724444886,OxXMFzZw,40747828572
nokia,-97,2024-09-04 03-08-06,-18010,11,40770215022,-109944643,aaJWzgxY,40775642518
nokia,3,2024-09-04 03-07-21,26607,98,40735875736,1744218856,DCPJQCLJ,40708932188
nokia,99,2024-09-04 03-08-43,2454,-46,40713082979,-1150850708,zDbQYTYN,40766731179
nokia,101,2024-09-04 03-07-33,-27427,62,40721626219,-1171125076,okhQLEPG,40743834738
nokia,88,2024-09-04 03-05-15,-8499,-66,40731772674,-2032695879,mfHoUqLk,40714637647
nokia,115,2024-09-04 03-06-30,6544,-69,40731971376,-1663587385,QxqeFBYf,40751818917
nokia,-38,2024-09-04 03-06-20,-10793,-68,40765597082,-17896987,LYZqmuYn,40777187954
nokia,-35,2024-09-04 03-07-02,24717,16,40702767841,1927410161,FnJUPdmd,40747721130
nokia,4,2024-09-04 03-07-59,-18535,-85,40799324587,1589986705,pEVGZiFR,40797622939
nokia,-102,2024-09-04 03-09-30,-13536,-18,40727620931,-1415133933,tpfScaUg,40739777947
nokia,89,2024-09-04 03-05-15,-3250,-61,40791783792,1605371488,ocYATctX,40755294490
nokia,116,2024-09-04 03-06-09,28761,-9,40778091028,-252222079,wcZSjpWe,40728417191
nokia,39,2024-09-04 03-06-21,10070,-121,40735864236,-1856485394,TEangTSp,40766811154
nokia,-66,2024-09-04 03-08-57,5879,88,40717246896,220771844,ztvSRMZI,40778209420
nokia,-115,2024-09-04 03-08-14,-13686,86,40753465573,762696126,OzatKqwP,40773579538
nokia,10,2024-09-04 03-07-01,-15775,-48,40721420171,1507324837,uHAmFtkr,40757571889
nokia,73,2024-09-04 03-06-21,6068,119,40781304908,582803946,OfzWXxfb,40763647214
nokia,-75,2024-09-04 03-05-12,9853,-62,40790251772,578254152,xBhXxIgm,40725184721
nokia,-119,2024-09-04 03-07-38,-21007,-51,40717417244,-339358269,zzJyzGdQ,40763599212
nokia,53,2024-09-04 03-09-21,1530,-74,40747421958,839781593,jkWGzfry,40734609988
nokia,-124,2024-09-04 03-07-17,9645,-91,40740660128,1651512838,AyDvlEIl,40798642852
nokia,-81,2024-09-04 03-07-19,16705,24,40744841887,1093478359,MGbhsJYN,40747868203
nokia,6,2024-09-04 03-09-10,-29054,14,40723170338,1715262682,CEXzuaWC,40735166977
nokia,-6,2024-09-04 03-09-30,32177,-126,40794289226,2124482338,GJpEuqMf,40720043246
nokia,-84,2024-09-04 03-05-53,-23960,121,40737312480,1165479212,XZfitfXw,40754603059
nokia,58,2024-09-04 03-09-50,6243,-113,40770464674,1674171656,rFoEdPUN,40712246808
nokia,29,2024-09-04 03-07-09,25017,21,40710833818,26234855,vFETEGmJ,40769201824
nokia,-111,2024-09-04 03-07-12,21483,34,40741591377,-107906898,PxdTOwQI,40787454150
nokia,-16,2024-09-04 03-08-42,-28857,10,40782077124,-555743445,zAfXFzys,40753471507
nokia,59,2024-09-04 03-08-20,26393,109,40775355715,1237108334,VHCuiMgx,40752898610
nokia,-90,2024-09-04 03-06-26,-8663,100,40766796598,-1396400708,tZvvouNU,40743679597
nokia,-124,2024-09-04 03-09-26,-1775,68,40756765688,-983886827,YhugYvgu,40722457545
nokia,10,2024-09-04 03-06-46,-17196,56,40780580176,1768334829,MbLorcPO,40756558394
nokia,63,2024-09-04 03-05-27,-28551,-106,40797937419,1658627572,qynBxtuZ,40700331581
nokia,106,2024-09-04 03-09-19,8932,-72,40762705783,1208153153,KaiDWwjs,40757708335
nokia,1,2024-09-04 03-05-10,-986,73,40708013837,655498394,UDXTqdZJ,40733643498
nokia,-14,2024-09-04 03-05-50,-24944,-68,40729447634,-407556267,ufmFmtAW,40770387309
nokia,66,2024-09-04 03-09-59,5329,29,40774504314,-218800234,gmATouWX,40786058773
nokia,-103,2024-09-04 03-06-16,-4544,-15,40751557142,-1455512269,QOKoTiaq,40767703262
nokia,79,2024-09-04 03-07-51,10803,-60,40791566221,-28825636,sryjivLC,40799279571
nokia,-77,2024-09-04 03-07-50,4433,-2,40746457088,2050849999,LMpabwnC,40725506022
nokia,-33,2024-09-04 03-06-14,10199,97,40778418951,-960815187,nhYgplUU,40755038605
nokia,53,2024-09-04 03-08-24,12171,-16,40732121769,192322367,GqmqcEpI,40784490405
nokia,30,2024-09-04 03-08-22,-22914,-79,40748544353,-1108101841,hEaWuOeE,40750883830
nokia,-71,2024-09-04 03-08-41,-24993,64,40792485461,-1705544494,jqiHNJdb,40755686555
nokia,-116,2024-09-04 03-07-42,-32722,86,40733219453,1936233176,wTFebgvB,40789597438
nokia,82,2024-09-04 03-08-42,-24853,39,40727146809,2126619175,MwfMgioR,40707618525
nokia,90,2024-09-04 03-08-32,-20295,30,40781949578,-2085731393,nawvGage,40749377677
nokia,10,2024-09-04 03-09-58,31281,-97,40716558004,1867581960,LkQOlvRH,40769255032
nokia,93,2024-09-04 03-05-52,19173,46,40718035669,1850252744,TSEEOtFz,40714765927
nokia,-18,2024-09-04 03-08-16,9010,127,40739478327,167885955,TNQbAqIO,40726856857
nokia,-74,2024-09-04 03-06-30,-4341,120,40766882752,-1256021345,paUixUIv,40752109070
nokia,72,2024-09-04 03-09-17,-679,-25,40791462966,268289315,LlGPpXWl,40764919130
nokia,-124,2024-09-04 03-09-44,-9630,-74,40767363077,452738449,OHhoxZAB,40789331339
nokia,53,2024-09-04 03-09-35,3579,3,40741168367,-1038884637,QjkTbQBa,40711907031
nokia,87,2024-09-04 03-05-24,17996,-79,40770376089,-1724467977,OBFoZgYm,40761570069
nokia,83,2024-09-04 03-07-06,-30812,103,40768635238,1372812437,mFBVZAia,40720421397
nokia,127,2024-09-04 03-09-37,-10910,93,40734619534,1397881019,ydjoyFxS,40772516031
nokia,-26,2024-09-04 03-09-52,-21463,103,40745846520,-1152308225,yBHtGXnG,40756092382
nokia,-100,2024-09-04 03-05-09,16438,-1,40718554381,-148402360,wSsSYQxd,40798070518
nokia,8,2024-09-04 03-06-43,-3460,-11,40763541187,-211789254,FyIZUlDY,40715717857
nokia,35,2024-09-04 03-07-53,-1958,117,40757411253,-982441717,pgISJdSn,40732577408
nokia,13,2024-09-04 03-10-02,-7655,-59,40751210090,976313905,BzPOIQFU,40703658505
nokia,-78,2024-09-04 03-09-24,17816,-17,40720778318,-1617688860,KUXHdyKx,40767258025
nokia,20,2024-09-04 03-06-05,-13286,60,40726395190,791487107,gAWdcdKz,40761671015
nokia,-101,2024-09-04 03-07-11,32597,125,40734448629,-953537206,HywQCNao,40723078576
nokia,16,2024-09-04 03-06-06,22588,-58,40799555084,630362322,uZXVOdOi,40791065213
nokia,-3,2024-09-04 03-06-05,-13912,0,40717634213,979727969,WtAFzJlF,40750635867
nokia,96,2024-09-04 03-09-39,-9645,8,40739179566,-1783727056,wfQIRtTB,40750534075
nokia,74,2024-09-04 03-06-00,23928,-89,40701939827,-229610394,yEKysNnz,40724181764
nokia,-94,2024-09-04 03-07-05,-18304,25,40783009871,-1541061085,jjdejdJB,40781005412
nokia,-8,2024-09-04 03-07-37,32051,103,40781935001,-530627177,eFaEflvp,40768115917
nokia,22,2024-09-04 03-08-51,-28678,-71,40718896561,-2127590677,jTDYKRws,40714015752
nokia,54,2024-09-04 03-10-02,6313,17,40714354696,276734396,PgOuTmXk,40765241529
nokia,70,2024-09-04 03-07-37,-11635,88,40752514856,-1034750019,BwVJeLDa,40762358118
nokia,113,2024-09-04 03-07-00,25121,0,40772515493,1388893811,NxirOKYA,40762527300
nokia,57,2024-09-04 03-08-58,8657,-60,40773557116,1900952303,dClpxnvj,40771050704
nokia,-98,2024-09-04 03-05-50,-32114,100,40726056924,-1682949339,THbfuWlL,40782491027
nokia,-101,2024-09-04 03-07-59,7314,-111,40782425291,-1288001161,yoeCbTuv,40799679571
nokia,-127,2024-09-04 03-08-05,-3382,16,40756613199,1451199707,rFQfSxEu,40738005571
nokia,45,2024-09-04 03-08-49,32437,-34,40717109566,1893515427,ZWAauSJI,40745893301
nokia,-108,2024-09-04 03-08-38,26147,52,40736931283,1396303339,lbIoWJIY,40709815138
nokia,-100,2024-09-04 03-09-17,-15714,-77,40738411398,-820095977,pfoKJWLT,40712649522
nokia,73,2024-09-04 03-08-11,-12623,-115,40745245586,890026790,zFlctCGe,40736913843
nokia,-40,2024-09-04 03-05-19,17079,-108,40769697578,-533036927,SIItsLIM,40790887758
nokia,41,2024-09-04 03-06-40,-23503,-73,40796293120,508484719,TMhVqOwV,40708017484
nokia,117,2024-09-04 03-06-47,8191,-75,40772296040,1671690569,kBKWkXqQ,40799803142
nokia,-31,2024-09-04 03-08-12,-15093,-96,40721413815,-811250868,sANBQHSy,40717209119
nokia,-128,2024-09-04 03-09-01,18527,42,40729923423,-1384083870,YPsBFkPF,40707496827
nokia,-39,2024-09-04 03-05-54,28748,56,40777257218,-1372649182,wyTjUvlr,40719558654
nokia,-4,2024-09-04 03-08-27,-6069,58,40787196329,-1962698533,RfbBlcLY,40790612611
nokia,20,2024-09-04 03-08-47,14253,53,40790845774,-1622333585,eeNpiZLD,40731535239
nokia,-33,2024-09-04 03-07-43,-19669,-37,40713077899,1723451433,lhEnNkhC,40712001595
nokia,24,2024-09-04 03-09-52,-3183,-79,40720237681,-229788185,AvlRlWpy,40724640805
nokia,64,2024-09-04 03-08-23,16798,-30,40731952748,917928182,KJJdajFX,40790019148
nokia,18,2024-09-04 03-06-41,-25123,67,40707841673,696405535,AiGDLDWH,40731960390
nokia,-53,2024-09-04 03-08-28,13258,-48,40729681330,-2108101874,ALwWOPUp,40784578635
nokia,-68,2024-09-04 03-08-06,-16206,-74,40761912340,1490078507,BEjIKbyu,40742191127
nokia,90,2024-09-04 03-05-07,1682,-32,40706581174,-1639882576,NCGILFpm,40793826809
nokia,84,2024-09-04 03-08-20,961,-45,40792097507,-1225626497,VTUoyPnY,40780991623
nokia,-48,2024-09-04 03-07-16,-1563,-15,40766696467,1235660020,XDPpmLSY,40766951834
nokia,65,2024-09-04 03-07-53,6318,-33,40702575268,1665532703,sLtVlnwv,40767855468
nokia,-73,2024-09-04 03-08-09,-20984,-63,40763749118,1804338126,rBwBDzob,40798660798
nokia,118,2024-09-04 03-09-31,-19486,-85,40741796582,137402365,OVGbIaFU,40765779561
nokia,5,2024-09-04 03-09-06,24146,-82,40712170164,-203598730,wDljdPpv,40754985841
nokia,-40,2024-09-04 03-08-33,15971,95,40757904764,1963197168,EtHKPcVN,40785788365
nokia,20,2024-09-04 03-08-00,-8701,-43,40784273881,-677663937,pGAxfDTT,40731387614
nokia,-10,2024-09-04 03-06-05,-25805,-98,40791693277,-717782846,NzenMnVp,40778086088
nokia,91,2024-09-04 03-08-12,14447,104,40740646192,-794488109,mbsHPlcH,40771778830
nokia,6,2024-09-04 03-05-02,16772,126,40786879453,264572706,ZRBXbiZW,40711413347
nokia,-11,2024-09-04 03-09-12,-1343,30,40795569125,-668600078,YhTJoRTv,40759216554
nokia,23,2024-09-04 03-09-05,-17530,-1,40790449207,-1285162187,JqwFANnO,40708221973
nokia,-14,2024-09-04 03-08-55,-3917,-123,40756565881,1564675,MzZZLvKf,40724701819
nokia,46,2024-09-04 03-07-29,-7093,32,40723294592,280090689,JVLJlZBx,40700178519
nokia,-28,2024-09-04 03-05-17,-23057,-82,40736494618,-997081536,gYIeBPjp,40794893864
nokia,53,2024-09-04 03-06-21,-12925,-125,40706329961,-1110625027,QOeqLiZZ,40752694089
nokia,-66,2024-09-04 03-09-39,-15646,-105,40732871326,-1805606191,sTZYpeSB,40705001915
nokia,-2,2024-09-04 03-05-05,-27508,112,40795885344,1896486114,agpGTBwK,40721304836
nokia,-78,2024-09-04 03-06-36,29477,-62,40719708833,-836334405,PMAqRjji,40745986344
nokia,126,2024-09-04 03-07-40,-17355,-65,40712326898,1656350777,OxmXclcW,40715190136
nokia,63,2024-09-04 03-10-02,13748,-104,40721255612,215905653,LSNjulGD,40799491890
nokia,-74,2024-09-04 03-06-45,-2630,-113,40772759198,-1775221867,LbOUTVxk,40737416780
nokia,-1,2024-09-04 03-05-27,4544,37,40792044260,368275758,smmwjvWB,40773645690
nokia,-4,2024-09-04 03-07-09,-16752,95,40775557393,-759110377,UaTXQDRP,40717874923
nokia,102,2024-09-04 03-09-03,-29831,-101,40741233152,-290245766,JOqVNYtm,40782022425
nokia,-46,2024-09-04 03-09-14,-12020,55,40743507610,-1391552216,pMdubBzP,40756300788
nokia,-28,2024-09-04 03-09-32,-1691,-67,40711197022,1268391604,ggAGskvz,40735637147
nokia,35,2024-09-04 03-08-40,-19938,54,40785906763,-74248773,YsXqSJIB,40753184370
nokia,-35,2024-09-04 03-08-32,8400,22,40764305799,-1964575287,ePCszVqW,40783279560
nokia,-43,2024-09-04 03-07-23,-31862,-124,40718652181,827439220,cbhbsurl,40769200942
nokia,90,2024-09-04 03-05-39,19590,98,40723114216,-881967923,wepkeZQC,40768470410
nokia,-2,2024-09-04 03-08-10,-22332,105,40739081899,59494583,usXevwUs,40760296596
nokia,-113,2024-09-04 03-06-12,10121,-122,40730677420,1583094237,UoLhVUBu,40750665579
nokia,9,2024-09-04 03-06-15,31795,-106,40722058063,-1463880508,jXtQNfxU,40718470041
nokia,51,2024-09-04 03-06-47,450,87,40703267231,909496946,qBNKoNKz,40738492544
nokia,36,2024-09-04 03-09-34,25039,-15,40718222941,-486286117,qCsJFxCD,40781885357
nokia,-77,2024-09-04 03-08-13,-26153,-8,40763554803,-2034966919,aamYfOhu,40758557881
nokia,-124,2024-09-04 03-08-24,-6881,-9,40712929187,-194896606,lakcgeTu,40796824499
nokia,118,2024-09-04 03-09-39,23831,35,40724703072,-998254499,hJYfgIMg,40727874925
nokia,4,2024-09-04 03-07-46,-26945,103,40703253115,1153273059,vPInPHUC,40768834839
nokia,-127,2024-09-04 03-08-55,16565,-93,40771408016,-205851005,eBhedqsK,40779759146
nokia,99,2024-09-04 03-05-32,6167,57,40776792743,-907584788,OdengqYP,40724248317
nokia,-7,2024-09-04 03-05-40,-20723,-57,40717145569,1199529041,gPJcMxtX,40708676388
nokia,83,2024-09-04 03-08-17,-7418,-11,40719958081,-1585000937,yBWfkawM,40782267995
nokia,-65,2024-09-04 03-06-04,18758,94,40794916084,741217326,diByKsRp,40721149624
nokia,-118,2024-09-04 03-05-06,22947,57,40798436747,-557666596,KifunLBm,40756956479
nokia,117,2024-09-04 03-05-07,-7087,108,40792503014,261331911,sOxFksFG,40778508163
nokia,59,2024-09-04 03-07-37,2457,101,40747940232,1102078973,OrtmrOSS,40797992167
nokia,-69,2024-09-04 03-08-48,29160,-32,40794479282,-2040616140,epwBAbME,40733121014
nokia,-95,2024-09-04 03-06-26,14337,73,40707926783,-435905187,XkCgZEcV,40793085619
