src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-86,2024-09-04 08-41-25,-30497,-82,40724882089,-1880844357,TVFfgLoT,40778203362
nokia,-19,2024-09-04 08-40-47,1520,57,40759431886,-1407947307,KATRzdtK,40731269578
nokia,-3,2024-09-04 08-40-28,21137,-111,40721143150,-703950604,KNEqHZrE,40740205553
nokia,80,2024-09-04 08-40-56,1490,-98,40799244302,574955566,QyFOdLyr,40712347894
nokia,-65,2024-09-04 08-41-42,-2945,-65,40728568877,-737544241,twalQsCu,40760406265
nokia,-89,2024-09-04 08-42-15,-1515,121,40781483575,-1119286031,bSXhtYMJ,40747182752
nokia,-84,2024-09-04 08-40-26,23984,121,40797978700,-518952648,dMteLjMs,40700987338
nokia,99,2024-09-04 08-41-40,24974,68,40773058061,1705321844,HYQPZfsJ,40792364251
nokia,93,2024-09-04 08-42-55,20728,-80,40731590256,294505268,GkgFYKSi,40709830101
nokia,82,2024-09-04 08-44-52,-10822,-54,40723582705,273875440,tyHMEVDf,40734202397
nokia,-30,2024-09-04 08-41-18,26377,-108,40706396771,-555966814,mfiKCiqn,40711074187
nokia,104,2024-09-04 08-41-26,5184,-45,40714527629,848105535,xHYBVdHr,40736059596
nokia,-91,2024-09-04 08-40-41,-22887,-9,40702949552,-773472021,ehSheUvZ,40795417475
nokia,61,2024-09-04 08-40-56,22469,-40,40712539489,-1565295000,LxbZBaFP,40792761749
nokia,-14,2024-09-04 08-42-21,-21867,-59,40732522366,-1138770771,TfWIEZML,40714879263
nokia,-101,2024-09-04 08-41-22,-7440,-86,40769182551,863629724,aDIhrsYL,40762207857
nokia,39,2024-09-04 08-40-19,-11376,-76,40709619451,-1455063173,TyTfFORH,40742519196
nokia,-69,2024-09-04 08-44-54,21330,11,40771404502,-665664078,bjGUbnhe,40713841808
nokia,-49,2024-09-04 08-41-17,12181,87,40707068467,-160043578,UbJDgIdR,40775710153
nokia,-92,2024-09-04 08-40-13,-4273,3,40739179779,787934822,cXotOjWh,40714444238
nokia,-37,2024-09-04 08-42-26,-3746,98,40738631028,1605364363,RFNyRyja,40793552147
nokia,-116,2024-09-04 08-40-04,28147,-13,40714081383,-795567320,RwLUrAYI,40719426634
nokia,115,2024-09-04 08-43-19,22830,-15,40722662607,-924732707,uLJZKVAS,40728999676
nokia,24,2024-09-04 08-42-13,-4282,14,40747219997,-845115455,cUkfaxjS,40771519333
nokia,-58,2024-09-04 08-44-39,15108,1,40721005740,-1923456764,mrAzmreV,40744493067
nokia,-69,2024-09-04 08-40-47,12326,-38,40732393709,-530962425,gWwOHsSQ,40700119575
nokia,-86,2024-09-04 08-40-36,16586,6,40793768332,1543078516,eIUVgUTf,40705100421
nokia,78,2024-09-04 08-43-55,-29509,-126,40752231184,2104725451,LcaYdKqt,40713061703
nokia,72,2024-09-04 08-44-17,-8813,-8,40738143177,529177705,wazBkiqh,40795644292
nokia,-34,2024-09-04 08-40-01,-22143,-96,40751669402,-1506321104,eYMWkChF,40742410077
nokia,-114,2024-09-04 08-41-21,16132,-10,40774630363,-1454948672,PksceOEw,40790769264
nokia,21,2024-09-04 08-42-40,4855,-93,40734385665,480575363,OaKRNtcG,40741595943
nokia,-36,2024-09-04 08-43-52,10033,47,40794399138,213178058,pXkAewDu,40790882565
nokia,-33,2024-09-04 08-45-01,-28737,56,40787291378,1308470236,qDpmVoxR,40710221660
nokia,-3,2024-09-04 08-42-37,22262,67,40741092297,147196741,xAXvjOFZ,40764068504
nokia,-46,2024-09-04 08-41-28,25852,-100,40723411008,-208186701,IkfstIdo,40755296963
nokia,-109,2024-09-04 08-42-58,989,77,40730979810,2058444030,jvLwyGks,40743739432
nokia,-76,2024-09-04 08-42-03,13700,-46,40752667537,1516230935,UuWqcAnB,40751719803
nokia,101,2024-09-04 08-42-46,11396,84,40750346097,-2002971454,PygGzntD,40762595500
nokia,114,2024-09-04 08-41-08,-17622,82,40755147200,-1294780850,NyoCmlCs,40714252479
nokia,-42,2024-09-04 08-43-49,28504,-13,40759146919,173395937,zljXijfW,40755069468
nokia,90,2024-09-04 08-40-06,-32095,-85,40735429248,-1757239416,LzuVmqDI,40736284216
nokia,72,2024-09-04 08-44-26,-11230,-118,40771060526,132533696,MZKGWCZT,40741674606
nokia,-69,2024-09-04 08-43-07,-7199,-38,40713488136,584990526,cVFJMUeY,40761501972
nokia,-11,2024-09-04 08-44-56,29296,14,40718432231,-1939207250,YDOYzHWi,40773935991
nokia,-119,2024-09-04 08-43-19,25995,-78,40730443064,1109139245,ksmoApZH,40701234477
nokia,-19,2024-09-04 08-41-43,-26529,-24,40751259344,237047035,hHURPigy,40778083392
nokia,84,2024-09-04 08-44-16,4423,105,40755837570,-2130966941,nrvemvNh,40761098853
nokia,22,2024-09-04 08-40-25,19473,27,40762502022,1347400305,sCskmdxw,40709945404
nokia,-84,2024-09-04 08-44-33,2303,22,40752496448,1213318553,iUfgLpaK,40736504682
nokia,35,2024-09-04 08-40-20,12940,-53,40718917496,1806622367,oQXfKcen,40736079994
nokia,98,2024-09-04 08-42-31,16879,-60,40789120664,1110650272,IXsrGDtD,40770231873
nokia,-66,2024-09-04 08-41-08,9821,-27,40716525763,-1174908290,MtNwSpVG,40714518058
nokia,93,2024-09-04 08-42-01,-18207,12,40773079745,445019377,gPqTKXnk,40731232126
nokia,-61,2024-09-04 08-40-49,4892,90,40743603665,1561571081,dOpgMFWB,40796505201
nokia,112,2024-09-04 08-42-07,21081,21,40720902038,-1701118946,rysLRZHw,40793634796
nokia,18,2024-09-04 08-41-31,-14355,54,40773786222,225106751,jxtMzuxE,40776629323
nokia,-81,2024-09-04 08-44-32,20553,-107,40777212984,-770624319,OhTJzYuU,40745534176
nokia,117,2024-09-04 08-40-36,26670,47,40737158806,2014904826,wfLAMRHS,40782957282
nokia,-74,2024-09-04 08-41-16,14864,86,40749682049,1132963150,aWdxsNRz,40772392125
nokia,-28,2024-09-04 08-42-03,-21153,10,40774946491,852664381,VsrDbABy,40755341549
nokia,86,2024-09-04 08-43-15,-1478,-121,40719482899,770319785,LtWxznQk,40781508536
nokia,48,2024-09-04 08-40-34,-32068,85,40799003256,-938894166,LwpvoOCz,40796198538
nokia,6,2024-09-04 08-44-21,-15695,-29,40794647134,2059982320,NjzoXcZL,40739707170
nokia,104,2024-09-04 08-42-45,7023,77,40738541588,-1829347083,ZePrrZGF,40798433709
nokia,-16,2024-09-04 08-42-18,-11568,121,40756635522,-270993263,xeVdLYiu,40780928480
nokia,122,2024-09-04 08-43-56,-26796,55,40772428016,1461085187,xajllbFN,40701415125
nokia,-71,2024-09-04 08-40-30,28248,43,40711812138,772588243,YZnCAFET,40714385235
nokia,-33,2024-09-04 08-40-28,-30634,-90,40751720604,609710346,QqJUIVSx,40710138421
nokia,-27,2024-09-04 08-40-36,20273,-81,40762110349,851905910,slJoIyzo,40703905055
nokia,-49,2024-09-04 08-41-27,16322,-16,40704363513,-884067991,PdXfYZSQ,40706673490
nokia,-88,2024-09-04 08-44-37,2553,97,40764065733,226925870,HKWDZRDv,40712169169
nokia,-34,2024-09-04 08-40-56,29606,79,40738863491,1109586373,aJVQsFqF,40780928683
nokia,88,2024-09-04 08-41-17,17839,-125,40782318031,247973449,tSLNcVCI,40761194605
nokia,66,2024-09-04 08-40-57,25028,-1,40790215989,-573983175,lHkKZcto,40793002510
nokia,-5,2024-09-04 08-43-48,-2145,19,40795950570,1479396720,ffwWawGR,40742059791
nokia,61,2024-09-04 08-41-00,14581,24,40776747739,509384555,juOJCTYv,40749634943
nokia,27,2024-09-04 08-44-46,24483,25,40704014615,-1884704486,WkswuMlv,40789251854
nokia,-87,2024-09-04 08-44-47,-2227,96,40767680564,-563994866,vLZTtMtm,40782739577
nokia,-5,2024-09-04 08-42-56,15434,-121,40705096373,-1293982180,sWrjRbjP,40711630816
nokia,37,2024-09-04 08-42-10,-25313,42,40747001205,-972992603,EvlEfoJK,40758886053
nokia,111,2024-09-04 08-40-48,25045,-107,40739726362,540298754,EXopGSAH,40792115831
nokia,35,2024-09-04 08-41-27,7598,38,40748856255,2107002353,UGhEfXkP,40786000500
nokia,125,2024-09-04 08-43-47,-10741,-98,40733772466,1067287683,pprZeuDo,40702179779
nokia,69,2024-09-04 08-42-58,-14590,-107,40777105014,-891060454,wwGUpJhd,40729034103
nokia,59,2024-09-04 08-40-23,-8244,8,40748635725,-368956274,eUyReBlW,40719422999
nokia,117,2024-09-04 08-44-42,-9090,86,40758099004,1365267213,xXilfhVO,40782203405
nokia,18,2024-09-04 08-44-19,8198,-113,40722122016,-2013338118,LrSuCSwX,40740531208
nokia,-107,2024-09-04 08-41-26,1477,-65,40712779424,-525713803,wDQJcLIY,40707471984
nokia,52,2024-09-04 08-42-11,-1081,43,40770217025,1047577542,klMXFtor,40771038045
nokia,82,2024-09-04 08-40-40,-15659,-68,40710141093,1753762809,FWkEEydz,40724359828
nokia,31,2024-09-04 08-44-46,32230,-35,40739384070,-1103591166,vULEGFAj,40796836198
nokia,-80,2024-09-04 08-42-27,-17543,3,40712116100,2052603104,uZYpmDyb,40723799616
nokia,-109,2024-09-04 08-41-44,-14857,-39,40710976364,-1746974468,BSIDJgRW,40727533355
nokia,-112,2024-09-04 08-40-34,11404,-56,40728201601,169890465,EkbRgveF,40715143424
nokia,60,2024-09-04 08-44-17,29673,29,40724523261,-2049861771,chEWtmdt,40732172851
nokia,-91,2024-09-04 08-40-50,31247,124,40718966546,-1157883601,hbaPQkFl,40778982138
nokia,124,2024-09-04 08-44-41,23459,36,40755274108,691595012,TKqBcyOP,40798178427
nokia,-28,2024-09-04 08-43-51,-13177,41,40739344070,-1083566603,oNinKGfD,40770190248
nokia,57,2024-09-04 08-43-48,-7217,86,40755900792,393504813,XYqTikjD,40704338719
nokia,29,2024-09-04 08-41-10,-17518,46,40708869365,528828269,tQeXsVGD,40766364772
nokia,-23,2024-09-04 08-43-16,9639,34,40716235304,-1817543595,QtdxxbGp,40724639051
nokia,32,2024-09-04 08-40-22,-4340,35,40773449548,-2092314740,hhIzNcJj,40763273989
nokia,-50,2024-09-04 08-40-42,13354,-88,40787853529,1391810341,lDVewuoE,40785539252
nokia,-12,2024-09-04 08-41-35,6638,-94,40730861334,1850011376,preUArpZ,40724654868
nokia,87,2024-09-04 08-41-02,-3292,-64,40722908101,754136878,JZmllSto,40732288380
nokia,-7,2024-09-04 08-43-27,15372,34,40744961738,1441685205,iEVWoxwA,40737590994
nokia,-109,2024-09-04 08-44-21,-23238,113,40753372863,-315353411,NPssGjRJ,40771643294
nokia,-30,2024-09-04 08-44-13,-9422,123,40786553138,1260134152,htnBaXzO,40763878391
nokia,-101,2024-09-04 08-44-29,-25662,5,40749467653,1228114719,pyebNeDZ,40715688560
nokia,2,2024-09-04 08-41-38,-30766,-67,40721850418,-599861994,wDeeZPSM,40735642454
nokia,92,2024-09-04 08-42-52,31865,11,40712547661,-100290904,TkXTermu,40770207241
nokia,38,2024-09-04 08-42-04,27501,86,40783622908,1151121052,dDJiqNlW,40736261168
nokia,-56,2024-09-04 08-42-20,-32492,-106,40787369581,-268515763,lQkpXBsz,40721776737
nokia,-111,2024-09-04 08-42-46,-32199,12,40730373597,1426025105,veBFCnEM,40724392047
nokia,50,2024-09-04 08-43-56,-18412,-80,40749165898,1966483238,yMGFIyVx,40725499794
nokia,23,2024-09-04 08-44-47,-31075,-116,40725521012,-975450233,BvGstgOl,40711532156
nokia,-89,2024-09-04 08-44-53,-24317,85,40782275972,-1089203943,UdLnoIEJ,40723013607
nokia,-71,2024-09-04 08-44-30,-20729,45,40715129416,820910606,BylNGJrX,40756893066
nokia,-115,2024-09-04 08-40-59,-25931,-50,40742530054,956707518,OzVwURRb,40707960570
nokia,-84,2024-09-04 08-43-12,3410,66,40747862440,-1635038185,adhbMNBH,40749867709
nokia,24,2024-09-04 08-41-48,-1491,-74,40765346041,-1175711314,YhiZGYYr,40720821686
nokia,26,2024-09-04 08-42-13,6931,-69,40778959688,1989422066,UgQGQLza,40763705837
nokia,53,2024-09-04 08-44-43,1138,-60,40788461751,-700286735,TbQYOGVp,40737231370
nokia,116,2024-09-04 08-44-55,-22595,-88,40722907420,-465029493,bKkOYFnc,40707001488
nokia,-92,2024-09-04 08-42-59,9061,72,40791276203,682647879,clpQgToH,40707067349
nokia,-92,2024-09-04 08-40-43,13137,-88,40710982889,89240207,qUwIrAYc,40772566732
nokia,-118,2024-09-04 08-43-01,14892,115,40738052268,-1002360568,ShHTVdRJ,40777220677
nokia,-87,2024-09-04 08-43-53,-1256,25,40767310303,1444389673,PajVbOCq,40738874303
nokia,30,2024-09-04 08-44-51,-6384,-65,40721114840,535397381,jafDKkDo,40751459737
nokia,-65,2024-09-04 08-44-47,10518,88,40781105952,963549152,CZrNwFQr,40708748862
nokia,19,2024-09-04 08-44-41,-7004,-94,40786325565,516975298,HJPbxZab,40784076177
nokia,-65,2024-09-04 08-42-47,22895,18,40711173627,326181015,OslJQwLS,40751441606
nokia,-46,2024-09-04 08-42-47,-8449,-56,40747964911,905446794,QMlYCMEx,40763351172
nokia,-111,2024-09-04 08-44-04,11609,-60,40779524608,-2115759279,PsEpdBml,40789939508
nokia,-2,2024-09-04 08-42-10,-18701,4,40710340695,77210497,puwJAULh,40735043637
nokia,64,2024-09-04 08-42-36,15108,-24,40740598801,1597529146,bVOzMTag,40764547023
nokia,36,2024-09-04 08-43-53,3003,-65,40746169030,1215164064,RFIfiZMD,40796814545
nokia,81,2024-09-04 08-42-27,3585,-75,40706584818,-1763625706,bNKDdkvi,40720716308
nokia,17,2024-09-04 08-42-26,-2921,-1,40769078144,380107604,PEMmmXEc,40745999631
nokia,99,2024-09-04 08-40-04,-3865,-104,40702233015,-95217505,rSTMEHuJ,40715906235
nokia,14,2024-09-04 08-45-01,-4056,-72,40757720476,-1720856436,yzgMGtKQ,40777299969
nokia,102,2024-09-04 08-43-50,-27530,123,40761735403,-342642152,HYXuJAwu,40763699610
nokia,28,2024-09-04 08-43-02,10995,-33,40763414025,342042893,DpOCkPMW,40785328487
nokia,-65,2024-09-04 08-41-10,17786,-21,40724277628,1734384970,uwXfGAdW,40730163841
nokia,-95,2024-09-04 08-43-21,29397,3,40775040271,-434562927,XWNpiNQV,40789946105
nokia,-12,2024-09-04 08-40-15,-17326,-96,40790784780,-833356849,YyqRmuDB,40732141693
nokia,-59,2024-09-04 08-42-36,5748,-59,40765425299,-1053873817,hXSGZMHW,40726933443
nokia,-62,2024-09-04 08-41-14,-9359,62,40766707245,1736997953,jULxkUmj,40743606405
nokia,-103,2024-09-04 08-43-52,-6152,-39,40791212088,-1088259917,NAEgcLfp,40714820553
nokia,81,2024-09-04 08-44-13,22753,100,40753675133,-424994083,qMZVPdOE,40781412738
nokia,49,2024-09-04 08-43-25,-21317,-14,40706949283,-1538344221,mldQITLn,40711790120
nokia,118,2024-09-04 08-44-16,-5316,-50,40757449041,322222134,amvPUkAq,40729964701
nokia,-33,2024-09-04 08-42-31,21578,-123,40761031872,1958955302,hYhjosvp,40754011507
nokia,-85,2024-09-04 08-43-57,30449,2,40776129957,735605536,DHRHegQg,40788602462
nokia,76,2024-09-04 08-41-07,-23252,20,40752240438,-757919712,GAHraElb,40782657505
nokia,-42,2024-09-04 08-42-02,-22083,-114,40757443825,1194569607,WDluzNMi,40740616714
nokia,-42,2024-09-04 08-44-26,24181,-116,40729061352,1848440957,lYmyNAlB,40785673463
nokia,27,2024-09-04 08-44-47,1060,-84,40749761254,1473087926,KIfSjhzG,40738985282
nokia,-45,2024-09-04 08-43-56,-26841,-61,40731023818,-1223380045,xMNonVhz,40767489628
nokia,67,2024-09-04 08-40-47,-22444,116,40705353101,-2079484811,QWIgEgXY,40709651592
nokia,114,2024-09-04 08-41-28,-18115,105,40780130820,-1347039187,mJPunAjt,40781453496
nokia,-110,2024-09-04 08-40-51,19950,92,40774701380,-967522270,zUaeWYKd,40717867054
nokia,61,2024-09-04 08-44-18,4540,-16,40770677795,299555393,edDjoqkL,40736100245
nokia,118,2024-09-04 08-43-09,13720,-95,40707287507,2043122742,iIizWDVd,40711363556
nokia,122,2024-09-04 08-44-40,22443,-67,40734555825,376062229,IkkMDSLu,40734987718
nokia,6,2024-09-04 08-43-34,-13824,-96,40732563297,1399260140,klLYzJac,40738073178
nokia,101,2024-09-04 08-40-53,-4123,61,40750603165,673078033,oqKfCUew,40780012000
nokia,-38,2024-09-04 08-41-57,28097,26,40799029305,2129051131,hKdsBJBi,40750675939
nokia,15,2024-09-04 08-43-37,-17119,-120,40745608617,1783953698,fEafPqVW,40767857869
nokia,-57,2024-09-04 08-44-25,32313,-11,40752081773,550422198,kFQtIxdi,40730997565
nokia,68,2024-09-04 08-44-51,-19105,-30,40732797044,-716335143,HYYRBlbw,40773975892
nokia,-86,2024-09-04 08-42-39,25280,-112,40769542588,-371111449,SoOpHpVw,40756913796
nokia,31,2024-09-04 08-44-27,-11981,124,40756172218,-273557052,SZKZuwTx,40716525994
nokia,-42,2024-09-04 08-43-25,32491,-91,40746412111,1180002177,ALYyyjYC,40741596044
nokia,-55,2024-09-04 08-43-49,-3089,22,40773707282,-83008653,pfLCCiFT,40771039349
nokia,55,2024-09-04 08-41-19,14111,-29,40712389587,-1051054870,qkCgPPJu,40798222716
nokia,-45,2024-09-04 08-40-53,25395,90,40722031521,614007367,wkrDPntQ,40779577176
nokia,87,2024-09-04 08-43-57,8199,-101,40700637928,-395309535,GQnreyZx,40707837212
nokia,5,2024-09-04 08-42-52,2919,123,40771382983,-1619655258,sSecsVGx,40714044579
nokia,-7,2024-09-04 08-44-59,12663,48,40781614908,-953747563,XQqIwIZe,40739386743
nokia,-33,2024-09-04 08-42-22,11285,-81,40728221066,-1320657937,tYTEkpFs,40775402590
nokia,-55,2024-09-04 08-44-43,16750,77,40716329128,953117783,cEQHpRKU,40716867611
nokia,117,2024-09-04 08-40-06,4711,45,40703780209,-1308921103,BPMLTMwr,40759358513
nokia,-98,2024-09-04 08-41-39,6151,34,40777579910,284203447,rjkVOdOZ,40707706077
nokia,85,2024-09-04 08-42-27,19804,-114,40735613605,1277349197,pFulMHve,40716528816
nokia,-22,2024-09-04 08-41-11,-14971,-60,40757456129,1539357350,eeOLpslG,40760529119
nokia,44,2024-09-04 08-43-11,-19746,124,40772919404,-1941601542,Kofzpyed,40728988298
nokia,-98,2024-09-04 08-44-41,-11704,17,40797571959,-1945839946,epoCNhyC,40702802485
nokia,-106,2024-09-04 08-42-05,-22907,-64,40746601230,1705155255,vKcQbjgH,40777766321
nokia,-47,2024-09-04 08-42-25,-15167,103,40727850827,-1172179360,OgsVaMci,40744617894
nokia,-40,2024-09-04 08-41-53,-19481,116,40776414223,22577956,wJIofOXw,40756887576
nokia,-15,2024-09-04 08-41-11,14366,107,40783898152,-1638904467,TrkwbzUP,40748387468
nokia,20,2024-09-04 08-41-58,-14386,-120,40775813263,1003375746,DStXFHkO,40754584726
nokia,23,2024-09-04 08-40-16,-28400,-76,40788840701,1992697105,jKFDFZEv,40752678094
nokia,-69,2024-09-04 08-43-24,-31744,-96,40775739324,-1292030584,ILUaWuQE,40791691526
nokia,-45,2024-09-04 08-40-36,-990,-85,40728646541,-540928602,xIghqNgV,40765485024
nokia,-21,2024-09-04 08-41-59,-7953,34,40767578778,1693972412,vShWYTaw,40770339542
nokia,-88,2024-09-04 08-44-49,2377,79,40794796278,-730732089,GSkjaHGN,40730375948
nokia,90,2024-09-04 08-42-10,17939,83,40799935266,-1015656218,iuPXPIsq,40745639936
nokia,82,2024-09-04 08-40-05,17659,68,40753078234,-870114415,BjGtIzrv,40736367979
nokia,44,2024-09-04 08-43-55,25498,-33,40788537331,-1326992831,OHCWVpfu,40740468906
nokia,39,2024-09-04 08-44-08,12461,-112,40708513440,-1305836907,gIpxJYKa,40747757772
nokia,110,2024-09-04 08-41-34,26791,-89,40741274474,-1456905748,Blmbskrv,40755170997
nokia,-67,2024-09-04 08-41-28,29891,-24,40754829018,1424245455,PvvvUjnZ,40704987252
nokia,-65,2024-09-04 08-40-55,-6499,-121,40777056340,1482864269,HQFVPvXH,40788743492
nokia,3,2024-09-04 08-43-10,-17471,125,40719262583,-1145893226,RRTCtEvu,40769506164
nokia,33,2024-09-04 08-42-16,8494,85,40736646974,-108754495,UMaCatbf,40710742196
nokia,-100,2024-09-04 08-43-16,19826,122,40781693180,-822695452,FPOsCweh,40776331325
nokia,55,2024-09-04 08-44-23,17481,-92,40774514940,791593649,JFrSNVmu,40734817009
nokia,-106,2024-09-04 08-44-27,5624,120,40769619465,677536471,HxxjyyVq,40759816063
nokia,-8,2024-09-04 08-42-10,23498,-119,40784539044,-1735505425,IQabedxe,40700030716
nokia,-61,2024-09-04 08-44-49,31726,79,40742856639,1963173622,qLtsaKOv,40719651124
nokia,-111,2024-09-04 08-44-23,-25708,-30,40706967854,1160244902,zekfulyF,40707862235
nokia,17,2024-09-04 08-44-39,7014,-119,40745349565,-974278877,gDchFbaW,40744309641
nokia,-92,2024-09-04 08-44-41,11470,95,40781742972,-354344740,HPONzcLQ,40722365225
nokia,42,2024-09-04 08-44-14,13074,35,40710267928,39748966,bugpcUcR,40714073985
nokia,25,2024-09-04 08-41-04,2737,-59,40761852650,1131969366,bAFVjMig,40786855027
nokia,-17,2024-09-04 08-41-22,-7668,65,40790696670,826850148,jizGFhgg,40714307761
nokia,-67,2024-09-04 08-40-28,27990,76,40738794076,1094871123,YkYMIywc,40799226404
nokia,0,2024-09-04 08-43-36,2854,-101,40739575983,480633349,vTpglYQy,40740887818
nokia,65,2024-09-04 08-40-59,-17593,-112,40708353027,-911482363,AMRlBbMV,40778472860
nokia,-79,2024-09-04 08-41-34,23613,19,40759198346,-2045926903,sllcplIe,40787331109
nokia,91,2024-09-04 08-40-24,-16875,50,40721275799,502639467,HFGmKQsg,40768103614
nokia,91,2024-09-04 08-43-01,-24602,35,40794457620,68233797,cPsACDSW,40751333448
nokia,-22,2024-09-04 08-41-03,-9367,80,40739790403,1440576148,yOkWisrh,40789893239
nokia,-16,2024-09-04 08-44-10,5135,-75,40778773724,-1196235767,zvsEIyKC,40758121144
nokia,84,2024-09-04 08-41-03,-12892,35,40738179340,2141681106,ftbNyeDx,40798361442
nokia,73,2024-09-04 08-43-02,23796,-7,40710249872,1358031022,HeRdlWaS,40757787134
nokia,28,2024-09-04 08-43-38,15608,16,40791088227,1321820385,vZfgWMbe,40768396790
nokia,-87,2024-09-04 08-44-53,21961,30,40702775292,1490266625,jnyWGIVd,40761515372
nokia,74,2024-09-04 08-41-07,13771,-34,40754263730,-1911625025,hPaAxSDp,40704381751
nokia,84,2024-09-04 08-43-38,-32739,-87,40740521569,-2110536331,dTqOpzMK,40777400552
nokia,-41,2024-09-04 08-43-11,-4752,-116,40796682737,1744500454,BwaTpGvd,40786141735
nokia,-33,2024-09-04 08-43-58,-6436,116,40758433824,-1698608949,uNaDHLBq,40703145821
nokia,-26,2024-09-04 08-40-50,-30856,-96,40732912536,-1903077762,CjwXilEm,40727723528
nokia,45,2024-09-04 08-40-13,28345,41,40765941608,-1855847217,UfCZeWkR,40776892712
nokia,6,2024-09-04 08-42-24,-17335,-16,40723941048,-1117121901,qLTIIxaJ,40776348343
nokia,2,2024-09-04 08-43-23,4303,-21,40777422751,1066146782,XYvVCgFg,40756634641
nokia,70,2024-09-04 08-44-05,-29620,11,40702623306,462367746,hxqXvhyV,40790928696
nokia,-53,2024-09-04 08-44-31,1417,126,40748528443,-960853899,paDohXpy,40753718708
nokia,126,2024-09-04 08-44-41,-30565,67,40795896238,-929969538,RzeqCqNO,40720640105
nokia,81,2024-09-04 08-41-08,-23216,118,40780654972,688696619,MEaMMOjq,40711899392
nokia,0,2024-09-04 08-40-59,6588,-76,40757805646,435833833,IFAENOIG,40743902256
nokia,121,2024-09-04 08-41-25,15467,-11,40712124297,1280681399,FsHasvBy,40760299944
nokia,5,2024-09-04 08-40-56,8923,18,40721793851,-1636094202,LhPBsRsn,40717795405
nokia,121,2024-09-04 08-40-06,-29440,-83,40718155638,959970655,wzMGQCFy,40732218944
nokia,-20,2024-09-04 08-40-35,31152,-112,40773001501,-1081503897,bioIIYGW,40763437345
nokia,88,2024-09-04 08-44-51,19686,10,40705196730,2061757880,hYLuXpyZ,40795640830
nokia,-97,2024-09-04 08-43-21,-30168,-73,40780459674,-2134684533,QdlNlHmg,40744257283
nokia,-87,2024-09-04 08-43-55,32450,110,40751584089,-1315168689,EKKjGjHr,40784615068
nokia,106,2024-09-04 08-43-22,4395,-48,40787334315,-1243678101,QwXuzYie,40737398735
nokia,-40,2024-09-04 08-41-36,14272,-15,40734644015,-662865201,bvtcLzuX,40725076026
nokia,-73,2024-09-04 08-43-33,27234,58,40718410051,959404318,jOjlxPDt,40713724854
nokia,24,2024-09-04 08-43-32,-214,-76,40739079438,594048259,LyfAecFh,40726784424
nokia,0,2024-09-04 08-42-48,-27437,-95,40727435506,100448325,LRwSBijs,40723258816
nokia,-99,2024-09-04 08-41-08,29850,68,40709164426,48713698,BdNEsPNv,40761279888
nokia,53,2024-09-04 08-40-37,-29557,-124,40706139669,-247100379,ecMsgver,40708480097
nokia,62,2024-09-04 08-44-17,7799,88,40716218549,645617160,flXsZJdN,40718276707
nokia,-128,2024-09-04 08-40-11,8688,-68,40719134023,-1688395519,OiJkMwHf,40782382086
nokia,5,2024-09-04 08-43-36,-7557,-71,40731929980,-1128541713,YRLvSwRQ,40792286373
nokia,34,2024-09-04 08-44-19,10381,-125,40750305779,-684297560,paOBcRhc,40779505848
nokia,43,2024-09-04 08-42-59,-2484,-87,40784244957,-659837065,zTqaqInA,40774688873
nokia,-86,2024-09-04 08-41-31,-6995,121,40782585027,1381542451,PKNpUKbr,40741284789
nokia,-108,2024-09-04 08-44-31,20303,107,40774871671,1541651608,ewoZILpi,40787089215
nokia,59,2024-09-04 08-41-46,-11097,9,40723157823,-201065100,xoCBbiPJ,40710226029
nokia,104,2024-09-04 08-43-55,25037,62,40726149346,-1081869850,RWYVMiGr,40748437286
nokia,-84,2024-09-04 08-41-42,16403,17,40710569180,1065976666,TwrYJHgQ,40759056216
nokia,-128,2024-09-04 08-43-17,15227,-120,40711851233,-649698809,VswphqcP,40761447717
nokia,36,2024-09-04 08-43-49,-8882,-123,40765715971,-2016257998,yuLZMBHR,40730177209
nokia,-11,2024-09-04 08-42-19,-4882,102,40784402194,-2146786257,iISDzPNc,40719760678
nokia,-127,2024-09-04 08-41-21,-812,-66,40788562699,149499974,cxqQzCPm,40783609401
nokia,-30,2024-09-04 08-44-42,-7182,65,40794394839,1915897067,BCpbhbKE,40751453909
nokia,103,2024-09-04 08-41-33,21420,-120,40758858859,-732850380,fvmMVHgI,40748172657
nokia,-98,2024-09-04 08-42-55,23042,110,40780550630,-310838053,VeRONXAn,40721986461
nokia,-76,2024-09-04 08-41-26,-18795,116,40726405743,-763748720,XAiKaUuU,40719250506
nokia,-86,2024-09-04 08-40-26,-172,32,40793209892,551611136,ANrIwxqH,40785191860
nokia,-55,2024-09-04 08-42-36,15824,-41,40707735661,-468896871,MvDGeOQd,40773364534
nokia,-28,2024-09-04 08-40-30,24051,-81,40727723751,2068290820,cnvfaNmU,40745459160
nokia,-100,2024-09-04 08-40-15,8757,-87,40704767447,175700459,xSxfEDMD,40787910226
nokia,118,2024-09-04 08-43-09,-5241,-41,40773530061,1375871003,YVffyYQF,40766773189
nokia,-60,2024-09-04 08-41-16,14545,-69,40724608955,-808288116,MednLvNj,40700328290
nokia,124,2024-09-04 08-40-22,-17781,-19,40721586470,1876987691,CtJElfsr,40715779134
nokia,-8,2024-09-04 08-40-46,-5024,61,40735245926,1488626238,cUteJxsl,40789646529
