src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,AWgHgk,6,64,2024-09-04 08-46-41,40705559074,-26667,40792469855
alcatel,UzSKvr,-107,-104,2024-09-04 08-47-48,40790821837,10881,40780029178
alcatel,WkdYvt,91,-48,2024-09-04 08-47-05,40775046569,12447,40719626640
alcatel,vpy,124,73,2024-09-04 08-48-54,40771760759,6767,40700368864
alcatel,xoq,-100,30,2024-09-04 08-45-50,40784668152,-666,40781979974
alcatel,yZnVFI,-22,118,2024-09-04 08-49-31,40723210527,5865,40745930579
alcatel,NGTG,-16,-1,2024-09-04 08-45-16,40772433283,-20740,40752504487
alcatel,xHiO,-60,55,2024-09-04 08-47-25,40733973811,12685,40708904623
alcatel,EBOMjR,-5,-125,2024-09-04 08-49-15,40791889361,-4517,40753813074
alcatel,jewWB,-12,126,2024-09-04 08-47-55,40762951403,24899,40749789781
alcatel,vnkood,-45,-75,2024-09-04 08-48-52,40791785895,15129,40761981359
alcatel,jjjV,96,58,2024-09-04 08-45-30,40764064146,4622,40756114627
alcatel,txWO,122,109,2024-09-04 08-47-35,40760832746,-7465,40720913563
alcatel,MqGq,-64,-34,2024-09-04 08-47-37,40789823053,6592,40797578857
alcatel,yHau,112,-50,2024-09-04 08-45-03,40760341242,-27752,40712757400
alcatel,lnwVg,-114,-61,2024-09-04 08-49-05,40775925261,17801,40777921506
alcatel,pyava,45,-28,2024-09-04 08-45-57,40740076646,9151,40730758688
alcatel,DrAimJ,-93,-14,2024-09-04 08-49-51,40786483576,-7807,40777691794
alcatel,kETbFl,117,-26,2024-09-04 08-47-39,40788057449,-16685,40716153511
alcatel,lrqKt,-95,116,2024-09-04 08-47-27,40727228021,-17432,40719984662
alcatel,rlozQ,77,-55,2024-09-04 08-49-11,40761696811,-2849,40721978806
alcatel,nOHJ,-27,-77,2024-09-04 08-46-53,40794474128,16611,40735121065
alcatel,uVwydO,-118,89,2024-09-04 08-47-15,40779423554,-2430,40792364393
alcatel,WFaGzL,26,-11,2024-09-04 08-46-09,40711841561,18941,40706942946
alcatel,raPD,-25,-21,2024-09-04 08-49-51,40783892702,-5316,40748654156
alcatel,AQpfi,73,105,2024-09-04 08-47-04,40740133750,-10033,40774331684
alcatel,qWIQJ,90,-8,2024-09-04 08-46-45,40757594871,27028,40743852683
alcatel,GJXEMz,-18,-83,2024-09-04 08-48-43,40746162647,-16689,40780428275
alcatel,MCFm,-110,9,2024-09-04 08-45-12,40796988981,-18031,40730013625
alcatel,uNE,-71,28,2024-09-04 08-48-34,40710299029,-25666,40739536738
alcatel,paUrwD,-117,47,2024-09-04 08-48-53,40753670002,18227,40770206832
alcatel,IRuXrq,-50,43,2024-09-04 08-49-31,40746454813,16698,40713349823
alcatel,snx,83,55,2024-09-04 08-47-11,40747105420,6840,40771361081
alcatel,vfbGAt,-35,99,2024-09-04 08-45-11,40764235904,-405,40784164301
alcatel,wjES,-63,-118,2024-09-04 08-46-15,40769391924,-14714,40789958722
alcatel,CvBSK,49,24,2024-09-04 08-46-34,40756246133,-27592,40790545936
alcatel,uraqIk,-32,-1,2024-09-04 08-48-41,40766733030,21195,40781266795
alcatel,JVKwAo,-22,-13,2024-09-04 08-49-48,40720234852,32679,40761082262
alcatel,UXmw,95,-89,2024-09-04 08-49-13,40724901215,-20402,40777284787
alcatel,qqDaC,44,-80,2024-09-04 08-45-49,40795026451,-4067,40700571003
alcatel,bdLMx,-87,64,2024-09-04 08-46-53,40704159216,-30144,40777524416
alcatel,OMHl,-6,22,2024-09-04 08-45-23,40714601440,22976,40792084793
alcatel,SJjYN,-42,110,2024-09-04 08-49-41,40724736603,-11056,40713114340
alcatel,fXeRC,2,-39,2024-09-04 08-48-03,40784322367,-23055,40732703278
alcatel,BsJ,-74,31,2024-09-04 08-47-51,40780264665,-15330,40746242693
alcatel,VbpyB,49,112,2024-09-04 08-48-56,40746770823,-8318,40769546307
alcatel,QCzNo,73,-105,2024-09-04 08-46-30,40755085933,3317,40714611662
alcatel,XNoIk,44,-40,2024-09-04 08-49-00,40757364521,-23995,40735273508
alcatel,CHAGE,-77,122,2024-09-04 08-49-12,40794893348,16746,40701165609
alcatel,fbLcOm,53,-119,2024-09-04 08-49-55,40781470949,-3653,40791382641
alcatel,BfsuJ,126,-47,2024-09-04 08-49-55,40767307571,1551,40745180884
alcatel,vohk,107,-51,2024-09-04 08-49-56,40706209884,7080,40714685106
alcatel,aIR,-119,37,2024-09-04 08-49-55,40705609149,20178,40754850107
alcatel,IzvHZk,-75,70,2024-09-04 08-49-02,40791434650,-439,40726542594
alcatel,DGpGC,40,-119,2024-09-04 08-48-29,40786044662,27310,40759197645
alcatel,jui,-42,-26,2024-09-04 08-45-59,40755267373,14722,40722819722
alcatel,jyNCng,-9,-109,2024-09-04 08-48-34,40765652426,-11514,40700278002
alcatel,qJsh,8,102,2024-09-04 08-47-27,40711060612,-4455,40746964035
alcatel,xlGFU,-35,86,2024-09-04 08-46-34,40766071431,11657,40708369157
alcatel,onzo,106,98,2024-09-04 08-46-47,40717390398,20203,40736564433
alcatel,ShZJXj,-91,56,2024-09-04 08-49-17,40785175724,-5853,40778306639
alcatel,ndzNym,89,34,2024-09-04 08-48-11,40758085269,5553,40710991517
alcatel,zAEop,-104,-86,2024-09-04 08-46-29,40731336385,15400,40761534915
alcatel,IwbYf,-23,50,2024-09-04 08-46-32,40757100837,7178,40777254229
alcatel,WpqF,-125,-5,2024-09-04 08-45-53,40794555164,-32485,40710168014
alcatel,htd,-32,-127,2024-09-04 08-45-03,40731633942,17262,40797649779
alcatel,MgRg,82,83,2024-09-04 08-45-50,40782710254,-11905,40749369011
alcatel,hTQS,12,122,2024-09-04 08-45-25,40736841134,5353,40752048386
alcatel,ajckL,12,110,2024-09-04 08-46-18,40745776463,-26680,40798397538
alcatel,dZjTBA,-18,-85,2024-09-04 08-45-37,40729221623,28627,40736424246
alcatel,FYai,-110,-88,2024-09-04 08-46-38,40741797379,29323,40703128351
alcatel,mUSAgE,-76,-57,2024-09-04 08-49-14,40760225823,9560,40790901918
alcatel,QmRi,-22,2,2024-09-04 08-46-24,40723560854,-31271,40709931109
alcatel,wdmwL,-114,-84,2024-09-04 08-46-51,40742424165,6646,40724324084
alcatel,OOm,29,-108,2024-09-04 08-46-40,40736599731,22024,40721875766
alcatel,VFGu,-89,52,2024-09-04 08-48-56,40781411048,18527,40712437653
alcatel,fEQBWC,6,-110,2024-09-04 08-49-59,40780872743,-9209,40717477164
alcatel,Oir,-46,-63,2024-09-04 08-45-24,40782943005,-19879,40746041628
alcatel,efT,-16,96,2024-09-04 08-48-24,40712956886,3040,40794796584
alcatel,ZeV,-14,46,2024-09-04 08-45-44,40764826127,1357,40728559181
alcatel,ChRn,-10,114,2024-09-04 08-48-20,40796771028,18817,40757538186
alcatel,pmBIP,-123,-61,2024-09-04 08-45-52,40737127984,21430,40714910661
alcatel,eARWz,-1,54,2024-09-04 08-47-01,40750748370,27815,40757197336
alcatel,Npu,-128,-114,2024-09-04 08-49-35,40792493080,-30034,40751325454
alcatel,VkyRf,-30,-78,2024-09-04 08-48-30,40788414760,-6131,40704619355
alcatel,pQZPa,94,-59,2024-09-04 08-46-32,40782845746,16553,40748346406
alcatel,bdTszr,-89,122,2024-09-04 08-47-03,40740593290,-30875,40772500709
alcatel,WZbH,-17,-2,2024-09-04 08-49-42,40789322861,27095,40745617638
alcatel,wii,58,119,2024-09-04 08-48-51,40799678597,-20132,40739324596
alcatel,vSQFi,-64,-26,2024-09-04 08-49-42,40718241398,1683,40747102956
alcatel,uxI,20,-86,2024-09-04 08-47-39,40733641289,-25146,40754332672
alcatel,WTcoag,75,57,2024-09-04 08-48-14,40721565979,-9399,40716315601
alcatel,ZlQ,-25,50,2024-09-04 08-47-07,40707667080,32329,40702913689
alcatel,SjuJQ,-49,-46,2024-09-04 08-48-57,40732298014,-25351,40784535134
alcatel,hJAoyM,6,-49,2024-09-04 08-46-52,40712673551,943,40733550431
alcatel,ogS,74,-67,2024-09-04 08-46-14,40708035300,16400,40779835084
alcatel,opJVls,-96,-118,2024-09-04 08-49-22,40799325700,8158,40735429734
alcatel,orF,-127,45,2024-09-04 08-46-20,40737539223,2981,40793568357
alcatel,VYUtM,4,0,2024-09-04 08-47-55,40718520102,-11009,40723083988
alcatel,QxvQZL,47,60,2024-09-04 08-47-14,40778038054,-13669,40798446636
alcatel,ygZMw,59,100,2024-09-04 08-46-38,40724936088,-16352,40757958769
alcatel,VIO,-55,90,2024-09-04 08-49-43,40723818029,13044,40771102893
alcatel,BplR,-93,-99,2024-09-04 08-48-23,40735917479,-22369,40713225787
alcatel,AriCMi,0,15,2024-09-04 08-46-36,40789565856,-9277,40772867409
alcatel,MGatoc,-96,72,2024-09-04 08-48-49,40781569727,20045,40706091619
alcatel,XoPNw,127,20,2024-09-04 08-49-26,40759925331,22355,40764950110
alcatel,WtQLj,-58,8,2024-09-04 08-48-00,40761519722,-9533,40721271100
alcatel,QWy,42,-119,2024-09-04 08-48-06,40736036007,-1826,40783781780
alcatel,iJyq,-18,51,2024-09-04 08-45-30,40780159126,23090,40756297993
alcatel,wizzK,-103,2,2024-09-04 08-45-23,40737746112,15748,40754362919
alcatel,gOrXt,37,-113,2024-09-04 08-46-52,40701767456,8154,40765918782
alcatel,RwNQq,29,-40,2024-09-04 08-48-13,40756616332,-27376,40786756178
alcatel,XBE,-52,41,2024-09-04 08-45-23,40771754846,32200,40726643897
alcatel,leIlWz,103,21,2024-09-04 08-45-10,40790394781,16934,40773952316
alcatel,fcK,75,-64,2024-09-04 08-45-21,40751796930,-31443,40740195120
alcatel,mjkt,-50,-13,2024-09-04 08-48-37,40780575000,2954,40748410964
alcatel,CYpr,-62,-71,2024-09-04 08-49-59,40722482454,11924,40779533048
alcatel,hgTEW,-94,-126,2024-09-04 08-45-39,40725586287,-7011,40738196208
alcatel,JQLYY,54,-70,2024-09-04 08-45-30,40796282932,25223,40786297132
alcatel,EkyXd,-35,39,2024-09-04 08-47-06,40742429492,25755,40703993505
alcatel,KWFlzQ,10,80,2024-09-04 08-47-42,40722691616,17283,40701583101
alcatel,vNcPq,-102,48,2024-09-04 08-45-29,40746973985,23141,40782220505
alcatel,hdLOC,34,7,2024-09-04 08-49-24,40751252358,-28874,40712467537
alcatel,XCSCw,34,108,2024-09-04 08-48-37,40788904588,-4744,40783649530
alcatel,ZNqWC,87,-97,2024-09-04 08-46-48,40720968018,-20711,40784055751
alcatel,qEOz,-125,-124,2024-09-04 08-46-22,40757039387,1978,40708111986
alcatel,hntt,-45,-85,2024-09-04 08-48-40,40743361521,10134,40769517229
alcatel,gbJJUU,91,-6,2024-09-04 08-46-53,40735689251,-25885,40742352239
alcatel,jSxYr,96,102,2024-09-04 08-45-48,40702504393,-15093,40789749247
alcatel,vbOd,46,-121,2024-09-04 08-45-54,40713182298,29410,40772924854
alcatel,hFgX,95,22,2024-09-04 08-46-08,40785327718,-18143,40794122318
alcatel,grGupK,126,-10,2024-09-04 08-45-06,40710429518,19655,40718826731
alcatel,DRAnQ,-62,62,2024-09-04 08-48-07,40782545756,17881,40797729457
alcatel,YSHYr,-114,117,2024-09-04 08-45-19,40754392413,18637,40769324635
alcatel,cag,-43,-66,2024-09-04 08-49-16,40738689042,32393,40768230942
alcatel,FSGFu,-62,60,2024-09-04 08-45-16,40746789367,-15669,40702476183
alcatel,ODgp,118,26,2024-09-04 08-45-47,40754332373,-30048,40732977512
alcatel,izRh,-80,-68,2024-09-04 08-45-03,40714477346,26780,40735939403
alcatel,fqw,-2,-66,2024-09-04 08-46-56,40706812402,23469,40708661547
alcatel,oWzeb,-5,8,2024-09-04 08-47-20,40747970040,-21202,40767469620
alcatel,SQk,-69,-49,2024-09-04 08-46-14,40765227261,-32228,40787839485
alcatel,xsr,117,98,2024-09-04 08-46-55,40708327789,-28049,40717005297
alcatel,anISlQ,-63,123,2024-09-04 08-46-12,40783696433,3911,40795928678
alcatel,sabd,-48,32,2024-09-04 08-49-09,40714950666,-14140,40790293008
alcatel,ZOVllD,107,-63,2024-09-04 08-45-27,40743724955,-26065,40756268374
alcatel,pQAi,-33,-116,2024-09-04 08-46-39,40750912108,-22253,40709029851
alcatel,FPZY,73,93,2024-09-04 08-46-36,40752434603,-6255,40797954131
alcatel,aMNbt,-19,66,2024-09-04 08-48-37,40733106604,26419,40731254264
alcatel,tdIT,-42,-12,2024-09-04 08-47-21,40789729290,-32067,40792722016
alcatel,zkhHAh,-22,78,2024-09-04 08-49-23,40764180661,-10041,40752145790
alcatel,NQvVp,-83,-47,2024-09-04 08-49-00,40799992257,-31539,40712224517
alcatel,SOIq,-112,94,2024-09-04 08-45-15,40758138346,-9672,40792168844
alcatel,DlMHj,-115,-114,2024-09-04 08-48-50,40714815430,-23067,40754032385
alcatel,Ixyu,127,33,2024-09-04 08-45-36,40761082480,-11060,40717313706
alcatel,FZNZWd,28,-54,2024-09-04 08-47-16,40734052031,-20224,40705246145
alcatel,GoZj,-51,-41,2024-09-04 08-48-49,40736131866,-32267,40709645491
alcatel,NrHAeD,-93,48,2024-09-04 08-49-46,40768137346,-18446,40725635775
alcatel,tcBn,-111,103,2024-09-04 08-46-16,40741713134,19674,40720250403
alcatel,Jfy,57,87,2024-09-04 08-46-50,40751853405,25636,40773812767
alcatel,Xqa,4,117,2024-09-04 08-49-09,40730279613,-24181,40772390127
alcatel,yvfT,33,-88,2024-09-04 08-46-55,40726576234,-24473,40742077523
alcatel,XcPale,108,10,2024-09-04 08-49-50,40762236456,-6973,40742260042
alcatel,ceNYU,37,-77,2024-09-04 08-47-16,40779696252,24352,40727907616
alcatel,srVBJ,-20,-28,2024-09-04 08-48-49,40735755860,-23914,40770857159
alcatel,QERx,-90,35,2024-09-04 08-46-44,40799582949,26843,40742764045
alcatel,FDcY,46,37,2024-09-04 08-45-06,40790547144,6906,40748708921
alcatel,BFx,-113,-84,2024-09-04 08-48-59,40779214770,-22010,40719405088
alcatel,AfBPCl,59,15,2024-09-04 08-46-49,40776016857,-5562,40756168457
alcatel,uavug,-43,109,2024-09-04 08-45-35,40769295823,12101,40746682149
alcatel,RSTF,-75,63,2024-09-04 08-46-05,40713654548,24269,40749276206
alcatel,LUH,68,89,2024-09-04 08-49-49,40778385401,-6949,40700098418
alcatel,aSuXa,-47,-78,2024-09-04 08-47-15,40798328390,-25271,40780744436
alcatel,kwX,-126,-68,2024-09-04 08-46-00,40771633875,-19591,40765930149
alcatel,bFD,41,-70,2024-09-04 08-48-32,40770360781,-445,40717174399
alcatel,lUlAQX,-96,117,2024-09-04 08-47-32,40725872918,24392,40782626541
alcatel,tjx,-43,-34,2024-09-04 08-49-33,40754502066,-10109,40762322557
alcatel,Wlb,93,-1,2024-09-04 08-48-02,40708689180,16160,40751399900
alcatel,NKQ,84,-67,2024-09-04 08-46-17,40786923972,-4830,40703601197
alcatel,pWYWw,33,-32,2024-09-04 08-45-41,40700616071,25592,40772121076
alcatel,xdp,9,69,2024-09-04 08-45-47,40735391452,19637,40772029948
alcatel,lRpiO,-23,-68,2024-09-04 08-46-33,40711171321,-4800,40782226414
alcatel,JKqqMn,72,-108,2024-09-04 08-47-19,40727235994,20360,40741171116
alcatel,ozcdU,92,106,2024-09-04 08-47-49,40773456208,5440,40746396231
alcatel,AhKdK,-119,1,2024-09-04 08-49-30,40763371756,-30550,40785235301
alcatel,bXgRiE,-88,106,2024-09-04 08-48-01,40770360935,-10774,40712411432
alcatel,MotR,28,-102,2024-09-04 08-45-19,40798548998,18927,40762415849
alcatel,hpl,58,83,2024-09-04 08-49-32,40774347822,9638,40709327331
alcatel,XclqLt,-96,-104,2024-09-04 08-49-20,40752073733,20337,40766420959
alcatel,PHy,77,121,2024-09-04 08-49-33,40707096954,283,40708937454
alcatel,yyAaeT,99,-42,2024-09-04 08-47-44,40779612181,31531,40749402165
alcatel,XsuhvJ,72,32,2024-09-04 08-46-47,40779926127,29729,40741018677
alcatel,warwG,57,6,2024-09-04 08-48-05,40734550731,8802,40752790818
alcatel,tBAY,-56,-84,2024-09-04 08-45-42,40748443232,21082,40738351532
alcatel,GGthJT,30,-108,2024-09-04 08-49-59,40791971790,8199,40762619987
alcatel,vpOD,91,0,2024-09-04 08-46-36,40789699354,1601,40785960616
alcatel,Ghvo,-8,25,2024-09-04 08-48-35,40778549927,25705,40736281706
alcatel,ctJLP,92,44,2024-09-04 08-47-44,40792593215,-18193,40755587143
alcatel,GioztT,-128,76,2024-09-04 08-49-33,40723621455,15785,40795110032
alcatel,QUIG,100,-12,2024-09-04 08-48-48,40726940667,-3255,40799240287
alcatel,bZZTnG,53,120,2024-09-04 08-47-05,40766945886,-555,40764404671
alcatel,ebNf,85,121,2024-09-04 08-48-18,40709205498,19172,40784745798
alcatel,TMZ,-27,15,2024-09-04 08-49-22,40738760802,-3838,40792835231
alcatel,HHrvYh,94,-74,2024-09-04 08-45-29,40752586949,-1304,40716242666
alcatel,BnEyX,-4,111,2024-09-04 08-45-46,40742484093,-19068,40772193849
alcatel,Ygl,-114,74,2024-09-04 08-45-50,40784405413,-17132,40741150952
alcatel,dghAcp,-94,-4,2024-09-04 08-45-04,40795175931,-28037,40784636475
alcatel,wKWtL,-77,-101,2024-09-04 08-49-07,40749992300,19648,40779095912
alcatel,yag,-51,-53,2024-09-04 08-49-14,40787892485,7235,40727004230
alcatel,lFN,97,-27,2024-09-04 08-46-00,40760002434,-271,40738120889
alcatel,IvA,108,78,2024-09-04 08-45-59,40723617198,-17649,40734303598
alcatel,Srq,-37,36,2024-09-04 08-48-51,40758869610,-16901,40746617087
alcatel,UruF,12,81,2024-09-04 08-46-29,40759606495,22840,40764963327
alcatel,EDdF,-37,-71,2024-09-04 08-46-13,40713408859,13896,40713435309
alcatel,Jlf,-65,100,2024-09-04 08-47-32,40783260752,-23958,40720564533
alcatel,raxPa,-112,16,2024-09-04 08-47-28,40739486773,30681,40710021591
alcatel,EmzZt,121,-55,2024-09-04 08-48-12,40717471316,18861,40736455920
alcatel,lrjF,-11,87,2024-09-04 08-49-07,40703503825,-59,40734952225
alcatel,gNgcQ,20,-58,2024-09-04 08-45-49,40797832814,16052,40789513806
alcatel,znWeW,-105,27,2024-09-04 08-48-19,40778255888,25423,40774800312
alcatel,PJlpl,-127,46,2024-09-04 08-49-18,40715276613,-21461,40742160799
alcatel,lWFE,-36,-1,2024-09-04 08-49-22,40712307328,1804,40750827826
alcatel,WGeiM,-41,-57,2024-09-04 08-49-13,40795743026,10455,40781628288
alcatel,EYJ,-61,-84,2024-09-04 08-49-36,40745836373,-27434,40762554178
alcatel,LOESJ,-113,-3,2024-09-04 08-47-56,40753567585,-13723,40772777206
alcatel,SNsIV,40,-105,2024-09-04 08-48-06,40777694405,-32519,40772607324
alcatel,LWMJY,-99,98,2024-09-04 08-49-52,40706238923,29166,40795633359
alcatel,dzC,117,73,2024-09-04 08-49-46,40763042881,-8560,40746773764
alcatel,cwWH,-29,101,2024-09-04 08-46-33,40756249175,-16846,40759750752
alcatel,zmNceV,82,8,2024-09-04 08-48-57,40790809188,21212,40769821682
alcatel,gGAL,12,-57,2024-09-04 08-48-00,40740787498,-23860,40736699745
alcatel,vTnjZ,63,71,2024-09-04 08-48-54,40723228714,-3412,40756401912
alcatel,yBL,-80,-76,2024-09-04 08-49-22,40799890490,-31841,40743227683
alcatel,qAHx,-54,93,2024-09-04 08-48-35,40712746195,-32580,40746341167
alcatel,tqBHTJ,-92,-55,2024-09-04 08-48-05,40728852844,-6181,40769248423
alcatel,pNl,47,53,2024-09-04 08-46-00,40743649192,4826,40776826790
alcatel,pfK,79,-101,2024-09-04 08-47-28,40722849613,10684,40716816314
alcatel,XuAIBt,95,127,2024-09-04 08-48-56,40758725463,-25974,40757217138
alcatel,Zyu,33,-84,2024-09-04 08-46-34,40797592535,-8104,40716441820
alcatel,TdwWz,-45,-62,2024-09-04 08-47-33,40727971763,-23859,40763247564
alcatel,iFFe,-25,-125,2024-09-04 08-46-49,40730734195,-6305,40787575765
alcatel,wRd,-40,-37,2024-09-04 08-45-36,40722224015,-9302,40721024412
alcatel,lBM,-114,-2,2024-09-04 08-47-30,40714791009,12178,40735854968
alcatel,LvsJ,-59,105,2024-09-04 08-45-16,40759952342,-29856,40781479540
alcatel,AOD,-125,61,2024-09-04 08-46-29,40732746102,18334,40702552239
alcatel,Acsz,-97,-18,2024-09-04 08-46-14,40711024657,28088,40780394644
alcatel,Avvf,6,123,2024-09-04 08-45-23,40771247542,-25463,40762412514
alcatel,Sql,17,125,2024-09-04 08-48-28,40745919747,-19765,40747680564
alcatel,SdoXUe,77,-121,2024-09-04 08-48-54,40718950651,-15637,40779915530
alcatel,VRY,22,-100,2024-09-04 08-47-03,40753726253,-14185,40789830440
alcatel,nNjdfw,-96,6,2024-09-04 08-49-58,40764022701,-27267,40732745709
alcatel,Ukap,51,107,2024-09-04 08-47-49,40733420793,-18578,40745958821
alcatel,Ermw,112,-84,2024-09-04 08-45-24,40779888472,7440,40748262474
alcatel,VrjA,90,-97,2024-09-04 08-49-13,40703156575,-2202,40756374300
alcatel,HsSZL,-69,-33,2024-09-04 08-48-45,40709649719,11086,40779583333
alcatel,zuJ,-85,-43,2024-09-04 08-47-04,40712460227,14785,40757674296
alcatel,dulZom,-15,93,2024-09-04 08-47-47,40704695345,17406,40746270033
alcatel,yNdzAp,-102,116,2024-09-04 08-45-34,40782759175,25241,40771030564
alcatel,mDf,103,-46,2024-09-04 08-46-14,40720636333,17694,40738876424
alcatel,YUxPU,90,-3,2024-09-04 08-46-00,40760183926,-11844,40761770711
alcatel,ZFd,24,4,2024-09-04 08-49-10,40716876708,18688,40744113995
alcatel,KOsf,71,24,2024-09-04 08-45-55,40791986799,-6618,40744062184
alcatel,jomuUy,-16,-87,2024-09-04 08-47-29,40761335217,-4635,40760471521
alcatel,GhJ,-53,114,2024-09-04 08-46-53,40793846649,21425,40708424937
alcatel,sIP,-3,33,2024-09-04 08-46-20,40798667657,-32162,40714201857
alcatel,MDvfH,-82,-112,2024-09-04 08-46-47,40776473865,-32072,40760763359
alcatel,gaUwb,21,-93,2024-09-04 08-49-22,40751459662,6348,40783656350
alcatel,UafIF,120,126,2024-09-04 08-49-09,40707716959,23726,40794149101
alcatel,Ndh,64,-116,2024-09-04 08-47-26,40791250646,-29995,40794515671
alcatel,aqe,120,33,2024-09-04 08-45-05,40749999262,-11056,40752321430
alcatel,vlLO,46,-48,2024-09-04 08-48-27,40762597659,14981,40717678747
alcatel,GXKzf,18,89,2024-09-04 08-47-21,40744287955,-7405,40766681527
alcatel,isV,108,56,2024-09-04 08-47-53,40773396488,-5470,40725756453
alcatel,CKCXih,39,10,2024-09-04 08-45-51,40758940207,-21247,40765410473
alcatel,hTouVX,-71,-115,2024-09-04 08-46-28,40750302446,15800,40779829287
alcatel,JutO,87,-66,2024-09-04 08-46-27,40734817078,7466,40760761442
alcatel,LxIEBo,23,-86,2024-09-04 08-46-20,40757229057,-11967,40798521772
alcatel,BEh,-121,-67,2024-09-04 08-48-03,40708126742,-10598,40702691190
alcatel,cbEiZ,-125,-91,2024-09-04 08-45-08,40775385781,31959,40721389919
alcatel,vyy,42,6,2024-09-04 08-47-41,40769667603,-27990,40714854933
alcatel,whAB,-102,-108,2024-09-04 08-47-23,40713632836,13815,40772688308
alcatel,qRj,-92,35,2024-09-04 08-46-51,40706533480,13502,40780448164
alcatel,NnMa,77,-79,2024-09-04 08-49-50,40762720163,-4768,40754462177
alcatel,mlV,45,120,2024-09-04 08-48-24,40733264622,-30256,40706761750
alcatel,Lrzddx,74,77,2024-09-04 08-46-07,40791512839,-27096,40780037701
alcatel,Rlwak,10,5,2024-09-04 08-46-12,40746058434,-19256,40705558843
alcatel,dyy,43,67,2024-09-04 08-48-37,40700258812,-27525,40737395291
alcatel,ztqCFM,80,87,2024-09-04 08-47-44,40751717917,-8033,40746690032
alcatel,vmy,-81,48,2024-09-04 08-48-01,40747739246,-5036,40735679033
alcatel,DpQjnS,42,23,2024-09-04 08-45-30,40754070998,2464,40720253268
alcatel,okt,70,-52,2024-09-04 08-46-34,40705008559,8418,40726704708
alcatel,PHTy,56,13,2024-09-04 08-47-22,40782377209,-14448,40719355794
alcatel,yFFUa,39,-47,2024-09-04 08-47-25,40783279313,29950,40785041783
alcatel,khtq,-10,-26,2024-09-04 08-46-31,40713397451,27,40781784273
alcatel,FTLe,-79,107,2024-09-04 08-47-16,40755219797,29445,40793785622
alcatel,bXn,-6,91,2024-09-04 08-49-37,40752547567,-9232,40767946463
alcatel,xBm,-14,-14,2024-09-04 08-49-16,40708787348,30000,40736996160
alcatel,YzS,50,-6,2024-09-04 08-48-40,40762948241,-29104,40767121262
alcatel,DkWq,-24,31,2024-09-04 08-47-43,40713096290,2569,40705322529
alcatel,BnFKN,79,-32,2024-09-04 08-46-05,40790306914,-22335,40727452057
alcatel,lVRby,78,108,2024-09-04 08-45-08,40794252720,14674,40720586889
alcatel,MeNm,94,-65,2024-09-04 08-47-31,40786569229,-21012,40797214777
alcatel,ZpEK,-10,-39,2024-09-04 08-45-56,40746407745,16938,40721045955
alcatel,bPgTK,-11,25,2024-09-04 08-48-09,40798628132,18655,40718056374
alcatel,PbdD,85,-14,2024-09-04 08-48-26,40776665544,-979,40792779121
alcatel,wUjD,8,-56,2024-09-04 08-46-48,40746792211,13296,40702854662
alcatel,IRQk,-14,-49,2024-09-04 08-45-46,40755973866,-27791,40736096514
alcatel,ISi,-20,91,2024-09-04 08-47-14,40717130178,-21544,40770880106
alcatel,VfiRM,112,14,2024-09-04 08-47-46,40749397353,22285,40722690485
alcatel,GVMS,44,-88,2024-09-04 08-45-18,40766046413,8958,40793678979
alcatel,CfS,-104,-34,2024-09-04 08-48-06,40732927409,-5805,40730463518
alcatel,oyg,99,119,2024-09-04 08-48-12,40793494609,-28394,40771102384
alcatel,rPh,115,30,2024-09-04 08-48-34,40742191776,-31535,40712564029
alcatel,EzLTTi,-126,-80,2024-09-04 08-45-05,40769175002,7845,40771447600
alcatel,NnDhvX,120,69,2024-09-04 08-48-24,40704008554,147,40721044269
alcatel,kDDb,52,-81,2024-09-04 08-45-38,40787137666,1509,40720578630
alcatel,zow,-85,13,2024-09-04 08-45-08,40765304257,28297,40797311754
alcatel,ZlGI,-86,81,2024-09-04 08-46-18,40700240697,32576,40743983660
alcatel,rnCKE,-72,73,2024-09-04 08-49-12,40718105206,21770,40785257190
alcatel,natZHR,-3,-125,2024-09-04 08-47-19,40768375792,-5889,40727257490
alcatel,JrhkHM,63,2,2024-09-04 08-47-36,40720538219,-28981,40773593022
alcatel,ktJz,77,-27,2024-09-04 08-49-18,40752864531,-32066,40700875231
alcatel,eZDjth,102,115,2024-09-04 08-47-40,40704458840,-7514,40735530431
alcatel,WGX,-38,-37,2024-09-04 08-47-38,40745579667,-25679,40737886941
alcatel,mAji,-17,-51,2024-09-04 08-45-13,40742163697,-28824,40757157299
alcatel,phHkT,109,22,2024-09-04 08-48-04,40786746336,27223,40788178765
alcatel,dOw,-108,-44,2024-09-04 08-47-21,40797501558,-18358,40786861654
alcatel,XRvKft,-93,112,2024-09-04 08-47-18,40710962837,-861,40784020646
alcatel,nnif,17,102,2024-09-04 08-47-03,40743362234,25472,40746110095
alcatel,tiJO,91,-85,2024-09-04 08-49-35,40719704449,12587,40769074605
alcatel,DEIs,31,87,2024-09-04 08-47-20,40759052940,-24652,40724489740
alcatel,kWQGA,1,65,2024-09-04 08-45-06,40734803874,22029,40769548290
alcatel,Dxk,9,31,2024-09-04 08-47-07,40770025969,15755,40784039341
alcatel,eNn,104,-39,2024-09-04 08-46-18,40727419022,-8392,40770766942
alcatel,UVZOk,72,-126,2024-09-04 08-48-37,40730633208,-31282,40796533879
