src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,CdP,-4,14,2024-09-04 13-30-46,40789961105,11289,40761807370
alcatel,ZCkgUX,-54,-25,2024-09-04 13-31-20,40764466995,7186,40735143064
alcatel,WggQgC,115,94,2024-09-04 13-33-08,40790438820,-6541,40710575456
alcatel,qsVHgK,66,30,2024-09-04 13-31-33,40717927526,-16317,40710208230
alcatel,eaaC,47,-64,2024-09-04 13-30-41,40723804985,320,40770814832
alcatel,ZeaXgb,21,31,2024-09-04 13-34-29,40798805557,372,40785867867
alcatel,YulhYP,6,118,2024-09-04 13-33-49,40751262182,-19454,40702428895
alcatel,JQzO,106,23,2024-09-04 13-32-57,40768788384,10185,40764695256
alcatel,DKQB,78,-79,2024-09-04 13-31-59,40727050332,-10039,40746077550
alcatel,UzBRBA,14,-108,2024-09-04 13-30-23,40786106175,-18257,40718681960
alcatel,QGanW,-84,64,2024-09-04 13-33-57,40791707075,10958,40767543221
alcatel,PHdU,0,81,2024-09-04 13-34-06,40778690482,-6740,40712738934
alcatel,DFx,-1,68,2024-09-04 13-34-43,40760715974,17196,40734604999
alcatel,yqoz,23,-14,2024-09-04 13-32-05,40782664944,20902,40708884157
alcatel,ADbYu,126,-95,2024-09-04 13-33-40,40737103771,32570,40722278081
alcatel,yyDeP,13,67,2024-09-04 13-34-53,40707466583,-784,40718613639
alcatel,sZj,-120,-35,2024-09-04 13-33-23,40781236671,10507,40718952908
alcatel,Tqs,92,-55,2024-09-04 13-31-41,40723249660,22836,40798357242
alcatel,xwdln,-110,-37,2024-09-04 13-30-55,40712362685,-2517,40782962034
alcatel,lQLW,-118,66,2024-09-04 13-34-12,40708642478,-26544,40755088750
alcatel,lnZm,-95,20,2024-09-04 13-34-07,40748854406,10209,40789096005
alcatel,HGKmP,82,-95,2024-09-04 13-34-27,40754187769,-13491,40738049237
alcatel,tNbp,94,-99,2024-09-04 13-34-01,40790099414,-22482,40785213362
alcatel,HcMe,-99,-12,2024-09-04 13-34-20,40780965890,17636,40707357557
alcatel,QZS,-86,-5,2024-09-04 13-31-17,40728706220,30474,40738342009
alcatel,eQutRB,26,94,2024-09-04 13-33-58,40729909651,20085,40781957517
alcatel,lWr,-20,55,2024-09-04 13-30-17,40742858631,31883,40730847660
alcatel,xHB,86,-58,2024-09-04 13-32-23,40764202867,2378,40705805699
alcatel,YYGnMp,-62,-125,2024-09-04 13-32-52,40715851139,-7344,40795364818
alcatel,QulT,-18,-71,2024-09-04 13-34-11,40716261950,16953,40728632829
alcatel,DynyXB,-34,68,2024-09-04 13-31-04,40747705993,26543,40770851167
alcatel,kkgHbG,23,-14,2024-09-04 13-33-16,40767141825,-18184,40792258197
alcatel,pMQD,103,-74,2024-09-04 13-30-51,40793102551,-2564,40743064191
alcatel,Ssnq,-18,45,2024-09-04 13-30-03,40770567340,24977,40742351039
alcatel,LEgfSO,99,-63,2024-09-04 13-32-02,40786732144,14577,40780925603
alcatel,dxOJ,10,76,2024-09-04 13-34-09,40737021302,3477,40778861939
alcatel,kSVDZ,-28,74,2024-09-04 13-33-35,40724043892,-8202,40766883922
alcatel,pJhR,27,-124,2024-09-04 13-33-40,40791997111,23500,40704812099
alcatel,cOYPDb,59,113,2024-09-04 13-31-51,40705392925,-1936,40750606652
alcatel,GbPLkF,17,-22,2024-09-04 13-34-00,40733534348,8237,40712985249
alcatel,snJSiW,45,93,2024-09-04 13-32-59,40771020058,19794,40769705579
alcatel,iEVjk,-29,-65,2024-09-04 13-34-54,40772631608,32554,40734203196
alcatel,qSsS,-55,106,2024-09-04 13-31-16,40709375206,1712,40798698551
alcatel,qWBA,65,86,2024-09-04 13-33-01,40781836503,28073,40755798725
alcatel,GohERp,31,-90,2024-09-04 13-30-41,40748699412,-22660,40761754727
alcatel,KYg,96,24,2024-09-04 13-30-05,40775905325,3476,40746726559
alcatel,vezids,39,110,2024-09-04 13-34-06,40736865407,-9363,40738678519
alcatel,Sva,121,-70,2024-09-04 13-34-10,40736090785,5696,40770504479
alcatel,OSi,-29,-91,2024-09-04 13-34-37,40706294239,530,40783905822
alcatel,cHzdl,-69,-15,2024-09-04 13-30-10,40762543223,-12078,40781106863
alcatel,kRoXo,83,49,2024-09-04 13-32-07,40718467184,-24663,40782324733
alcatel,LHhTNx,-29,-100,2024-09-04 13-31-19,40713198533,4721,40759761779
alcatel,mDxZg,-123,61,2024-09-04 13-33-00,40720399004,18872,40714989500
alcatel,awl,14,-108,2024-09-04 13-31-11,40735672388,-10533,40764349899
alcatel,KxEhiK,48,-3,2024-09-04 13-32-18,40758172113,-26612,40748523736
alcatel,ETKoM,101,-47,2024-09-04 13-32-46,40772857688,17668,40798093319
alcatel,dkb,123,20,2024-09-04 13-34-18,40713540981,15055,40783449632
alcatel,smh,-12,-48,2024-09-04 13-33-46,40703202245,24343,40753924696
alcatel,vJbD,94,104,2024-09-04 13-34-05,40705338791,8403,40776767751
alcatel,DvWnJ,9,76,2024-09-04 13-32-21,40798577043,24137,40776001937
alcatel,OeR,66,-124,2024-09-04 13-32-01,40743892996,-9121,40746024334
alcatel,dsIHZa,99,60,2024-09-04 13-33-06,40769203586,-19977,40760570931
alcatel,CagV,74,38,2024-09-04 13-33-40,40732523856,-32229,40770206526
alcatel,KJx,-56,-120,2024-09-04 13-34-55,40742579692,11694,40744278214
alcatel,wtz,96,-21,2024-09-04 13-31-09,40793000099,-12461,40736876348
alcatel,YQL,115,-35,2024-09-04 13-32-07,40763673871,-27193,40757217541
alcatel,ckePu,-126,111,2024-09-04 13-30-40,40734296895,-20490,40783385820
alcatel,wbkr,-94,-27,2024-09-04 13-33-11,40749973001,-8447,40725069095
alcatel,rxs,37,-28,2024-09-04 13-32-10,40757109463,-8083,40718496558
alcatel,XIu,101,-91,2024-09-04 13-30-06,40728258596,-19592,40781607572
alcatel,sRD,94,11,2024-09-04 13-32-49,40727910313,-8621,40762462555
alcatel,pzDF,118,13,2024-09-04 13-31-06,40795890734,-4000,40759748756
alcatel,RVY,113,51,2024-09-04 13-31-20,40737060378,-20317,40733498274
alcatel,ogkrDA,46,56,2024-09-04 13-31-49,40799009263,-31827,40753933012
alcatel,jsjvm,-85,-95,2024-09-04 13-30-49,40723091532,1263,40737521870
alcatel,EXM,95,124,2024-09-04 13-30-56,40704183103,-77,40702553183
alcatel,xGKmoC,-88,89,2024-09-04 13-32-48,40774985838,22823,40797770760
alcatel,gzBiOR,75,25,2024-09-04 13-32-38,40732970832,30986,40796633600
alcatel,MjEyK,-117,-8,2024-09-04 13-33-42,40780454482,-30603,40723853528
alcatel,FKchHx,-83,-54,2024-09-04 13-32-38,40782410208,25348,40797509019
alcatel,WZV,-103,-79,2024-09-04 13-32-03,40772760051,-4169,40743580892
alcatel,aXDqE,-54,123,2024-09-04 13-30-24,40798600777,-31441,40798717997
alcatel,flWvZ,-67,-17,2024-09-04 13-33-59,40776605575,17734,40728117773
alcatel,CKMipR,-11,1,2024-09-04 13-33-32,40788083031,20105,40750993881
alcatel,KUSFF,-99,109,2024-09-04 13-31-57,40749704127,7005,40792694175
alcatel,BjYs,-73,-106,2024-09-04 13-30-29,40727469386,-15696,40712739717
alcatel,UTii,62,26,2024-09-04 13-31-53,40782398064,17987,40763231693
alcatel,UWZTl,-11,-42,2024-09-04 13-32-25,40762282022,-1838,40736164669
alcatel,bUnn,-108,58,2024-09-04 13-33-26,40728781926,-1202,40702739784
alcatel,FDf,-26,-11,2024-09-04 13-33-12,40730704924,-14647,40734251639
alcatel,IrkuPv,17,-11,2024-09-04 13-30-07,40759046096,7276,40710498416
alcatel,kZVkL,-111,-67,2024-09-04 13-33-48,40730729234,-31801,40719155868
alcatel,BgxN,-123,-84,2024-09-04 13-33-10,40783856793,26196,40729185746
alcatel,pcGad,48,-69,2024-09-04 13-33-49,40791012746,3130,40763107428
alcatel,IEqW,-12,-37,2024-09-04 13-34-38,40741861254,-9950,40722628716
alcatel,vct,4,-53,2024-09-04 13-31-03,40774544362,7026,40774277335
alcatel,rpHAS,-48,-126,2024-09-04 13-32-13,40775611913,30182,40705563721
alcatel,pxS,26,96,2024-09-04 13-31-57,40706649108,-16235,40718403447
alcatel,WSYt,-5,-109,2024-09-04 13-34-57,40708394298,-3735,40764741547
alcatel,tmYsI,57,-48,2024-09-04 13-33-24,40755019297,-10782,40720073350
alcatel,KkiLS,102,0,2024-09-04 13-31-49,40786074232,-29940,40734261018
alcatel,KKzYr,42,-117,2024-09-04 13-33-11,40765615283,-26209,40707522813
alcatel,jtP,-72,50,2024-09-04 13-33-14,40743663029,9025,40710345886
alcatel,qBte,-65,114,2024-09-04 13-30-22,40757017721,-22822,40788831446
alcatel,VpLWhL,-93,-35,2024-09-04 13-32-21,40769427139,13615,40726726138
alcatel,hqZ,-91,-115,2024-09-04 13-30-50,40749172480,25485,40707088938
alcatel,tfye,-126,-37,2024-09-04 13-30-30,40724158995,-32708,40792504538
alcatel,QqH,-20,-94,2024-09-04 13-33-21,40755330582,-6942,40761369718
alcatel,ahLIN,20,-115,2024-09-04 13-32-34,40720224518,-20981,40774294271
alcatel,mgXV,-105,-101,2024-09-04 13-33-19,40750631424,-8479,40708951008
alcatel,eOBiQj,-15,10,2024-09-04 13-31-44,40797546635,32713,40702183180
alcatel,WvPMsh,51,-89,2024-09-04 13-30-05,40752036285,-17509,40797607458
alcatel,QBlT,125,-120,2024-09-04 13-32-02,40754064816,21068,40733314634
alcatel,DJzBJ,46,53,2024-09-04 13-30-11,40781566483,18407,40727334589
alcatel,gQOnL,-49,26,2024-09-04 13-30-39,40785679983,28107,40780892573
alcatel,VtEBA,43,78,2024-09-04 13-33-03,40760314146,29651,40730497176
alcatel,wANpz,-88,5,2024-09-04 13-31-46,40782213942,-17100,40715737012
alcatel,ZyCC,-7,57,2024-09-04 13-34-06,40714892106,28881,40763783825
alcatel,gMtFzm,13,-41,2024-09-04 13-33-54,40705091982,18506,40770296785
alcatel,Yxpxlp,-102,49,2024-09-04 13-33-52,40700323163,3699,40722119624
alcatel,WkEtxm,75,33,2024-09-04 13-33-44,40713212312,-27806,40723369204
alcatel,DbH,-64,-16,2024-09-04 13-34-20,40778271212,-10356,40774515081
alcatel,BWlo,42,-8,2024-09-04 13-30-10,40768127256,15764,40717801976
alcatel,ZFJh,6,105,2024-09-04 13-32-12,40766378705,-16340,40738272228
alcatel,NAasz,-18,-15,2024-09-04 13-33-31,40710659149,-27077,40726392109
alcatel,PeMKmb,16,-40,2024-09-04 13-33-14,40749418961,-23628,40701650442
alcatel,niCY,-118,87,2024-09-04 13-33-35,40747704406,31805,40787430803
alcatel,mtV,108,28,2024-09-04 13-30-48,40705073409,19406,40799927100
alcatel,MMbW,80,-77,2024-09-04 13-32-18,40777601075,-29129,40787581059
alcatel,hwjjaX,57,-10,2024-09-04 13-32-26,40734293005,10356,40780790487
alcatel,hHMBL,90,-93,2024-09-04 13-33-16,40794238648,-13218,40755392515
alcatel,UeXp,12,43,2024-09-04 13-34-25,40777901445,-30003,40705990806
alcatel,ZCTjoK,-23,81,2024-09-04 13-31-28,40772378895,-16438,40727750077
alcatel,joADM,124,-35,2024-09-04 13-32-15,40737395592,21653,40769652206
alcatel,TsN,95,-67,2024-09-04 13-30-52,40722422390,-14546,40796335424
alcatel,ZiTae,-16,12,2024-09-04 13-33-01,40731561106,-7257,40712601090
alcatel,PKOwU,122,-9,2024-09-04 13-32-26,40733425572,-29957,40738586502
alcatel,IIjV,62,-100,2024-09-04 13-32-43,40741835870,-26095,40796960192
alcatel,FVbQbY,-55,91,2024-09-04 13-32-14,40704843294,3627,40774507908
alcatel,eUo,76,-64,2024-09-04 13-35-00,40728288277,-9295,40735589215
alcatel,YtlyXu,-11,-123,2024-09-04 13-30-52,40719721778,-4104,40750097204
alcatel,hxU,-47,-106,2024-09-04 13-34-13,40727646649,-10951,40736167995
alcatel,vTBg,-56,-65,2024-09-04 13-33-18,40762180262,-2542,40775805335
alcatel,gQFUYV,-125,-98,2024-09-04 13-32-26,40760732005,-10387,40713595677
alcatel,QIQjRi,0,14,2024-09-04 13-31-50,40747504344,-10234,40799622889
alcatel,IGj,-69,-107,2024-09-04 13-32-57,40728040955,12196,40753378971
alcatel,ripjln,122,18,2024-09-04 13-31-36,40746108879,-32202,40757340639
alcatel,lxPaxV,-108,113,2024-09-04 13-31-03,40757936567,8827,40793326480
alcatel,lIuXfV,-115,72,2024-09-04 13-32-54,40787985009,8111,40783051397
alcatel,nZMU,-81,9,2024-09-04 13-31-58,40701780072,-23145,40743744594
alcatel,nqZ,87,0,2024-09-04 13-32-42,40749992238,24980,40714444582
alcatel,CRdqy,-29,-62,2024-09-04 13-34-49,40757593580,31405,40784957345
alcatel,sgcqu,53,73,2024-09-04 13-32-05,40724050579,31793,40757366653
alcatel,IUd,49,17,2024-09-04 13-34-28,40722564803,-15351,40751897678
alcatel,vHi,92,-57,2024-09-04 13-34-41,40760430780,-20308,40743594650
alcatel,AxKsQh,70,-10,2024-09-04 13-31-12,40700364304,-32650,40768754202
alcatel,XbjNWZ,17,-63,2024-09-04 13-34-20,40710135870,-5654,40765031776
alcatel,GZF,25,-60,2024-09-04 13-31-17,40751071415,-29775,40722879467
alcatel,DVHUOW,-32,-90,2024-09-04 13-30-20,40704316453,11618,40761803343
alcatel,QVCE,118,110,2024-09-04 13-30-03,40716844893,-5043,40709384814
alcatel,NRDn,-31,-50,2024-09-04 13-34-35,40745140023,-18262,40730022120
alcatel,QjtM,-82,85,2024-09-04 13-32-06,40762032132,14861,40777293611
alcatel,QGk,19,-71,2024-09-04 13-31-09,40707199159,1714,40744543664
alcatel,ZmXLi,65,38,2024-09-04 13-34-45,40778603526,-3202,40740627815
alcatel,EiFI,108,-112,2024-09-04 13-34-04,40772458889,17900,40725029633
alcatel,Svq,-4,121,2024-09-04 13-31-36,40711620790,30808,40787762298
alcatel,vTltx,47,-109,2024-09-04 13-31-46,40761771540,-3652,40727594972
alcatel,fIbC,126,40,2024-09-04 13-31-27,40785403835,-21657,40759080596
alcatel,YJekg,82,-27,2024-09-04 13-34-18,40779678346,30399,40750457596
alcatel,zWNF,-122,98,2024-09-04 13-31-04,40770768251,6146,40720813140
alcatel,baUaH,-62,-97,2024-09-04 13-30-31,40713794425,3187,40704340306
alcatel,ZCT,-69,37,2024-09-04 13-30-23,40731138147,-3812,40713485754
alcatel,gAmMB,-123,-33,2024-09-04 13-33-27,40738188806,-28415,40785474313
alcatel,Pgs,60,107,2024-09-04 13-34-23,40798809895,-8879,40782504761
alcatel,cZwM,125,62,2024-09-04 13-34-06,40705145004,-16962,40761584447
alcatel,cEVlyA,91,8,2024-09-04 13-34-18,40771564229,-11054,40772811644
alcatel,sJc,-19,45,2024-09-04 13-30-24,40769756518,-14867,40788240408
alcatel,qdRhHk,-59,34,2024-09-04 13-30-44,40745513653,2778,40746384528
alcatel,gzAlqW,47,44,2024-09-04 13-31-51,40766451297,21108,40779487022
alcatel,WGYFJ,127,70,2024-09-04 13-31-01,40754509874,25486,40795027379
alcatel,hBv,31,70,2024-09-04 13-32-46,40765207934,29375,40798922949
alcatel,JXmi,-55,-78,2024-09-04 13-30-34,40733073951,-17485,40761919672
alcatel,aoUPh,57,77,2024-09-04 13-31-28,40718844189,-32305,40704402134
alcatel,ZbPBP,25,-85,2024-09-04 13-31-05,40736931971,6531,40764751682
alcatel,hdRdQ,-60,48,2024-09-04 13-33-39,40727433933,-23807,40741592272
alcatel,DmeYG,91,117,2024-09-04 13-30-53,40740300181,-17408,40791972862
alcatel,ZaNdT,50,-127,2024-09-04 13-31-59,40744181552,3528,40764518146
alcatel,Cglk,-85,81,2024-09-04 13-32-46,40745840051,29484,40715186222
alcatel,kqVP,-19,-115,2024-09-04 13-32-13,40753432370,-17994,40716161352
alcatel,WvnBha,-8,-81,2024-09-04 13-34-01,40724921325,27815,40792232683
alcatel,Dqd,-83,-46,2024-09-04 13-30-30,40721294548,-6035,40792668959
alcatel,ynnorv,-18,60,2024-09-04 13-32-48,40758113100,23935,40745815595
alcatel,nFEir,-30,57,2024-09-04 13-33-43,40728119278,-23104,40725547870
alcatel,qMqEQ,23,8,2024-09-04 13-32-03,40714577938,20356,40731615298
alcatel,vQKJXC,54,-27,2024-09-04 13-34-27,40746801033,-9249,40780702943
alcatel,uVuocg,-23,-69,2024-09-04 13-31-43,40793870443,25831,40771334356
alcatel,riJAYp,31,-12,2024-09-04 13-30-52,40725951743,10157,40776414016
alcatel,SpUOZ,-59,-128,2024-09-04 13-31-50,40734390356,28278,40720309406
alcatel,GIPUfh,-71,17,2024-09-04 13-34-27,40720295952,-411,40733920073
alcatel,EFMNY,2,-25,2024-09-04 13-30-21,40766045207,-26288,40771020229
alcatel,wQl,52,14,2024-09-04 13-32-35,40762320221,-26465,40740345485
alcatel,BLv,-68,-93,2024-09-04 13-33-01,40742621307,2802,40706564787
alcatel,VEYrg,-49,97,2024-09-04 13-32-36,40762195263,-20800,40772462722
alcatel,lOHQ,106,45,2024-09-04 13-31-00,40766840145,20413,40741132049
alcatel,YYIz,-36,-126,2024-09-04 13-31-29,40783364727,-196,40721926416
alcatel,ASeKC,53,-113,2024-09-04 13-33-06,40713526405,1643,40735333425
alcatel,nky,125,-44,2024-09-04 13-34-02,40740308177,-29808,40768045126
alcatel,XvKR,28,-51,2024-09-04 13-34-37,40774848204,-23062,40754933932
alcatel,YgG,75,5,2024-09-04 13-31-18,40751372663,-24673,40753594899
alcatel,bBWuw,-70,125,2024-09-04 13-31-21,40721653972,20184,40759453221
alcatel,HnD,-39,120,2024-09-04 13-33-33,40706455360,-26172,40705462167
alcatel,WXkv,113,-75,2024-09-04 13-34-15,40772157839,-30095,40735294550
alcatel,mzim,103,40,2024-09-04 13-30-25,40762593611,3649,40785437730
alcatel,PSoz,93,-73,2024-09-04 13-34-31,40766519657,-17179,40791722598
alcatel,sBhc,76,-89,2024-09-04 13-30-35,40735975098,-5371,40746415073
alcatel,WSvkm,81,-84,2024-09-04 13-30-24,40728420016,-8941,40798501709
alcatel,aYt,30,83,2024-09-04 13-32-13,40750163021,-11089,40746019850
alcatel,Ubm,39,-39,2024-09-04 13-30-10,40727253330,-18673,40767278715
alcatel,yGRD,-103,-117,2024-09-04 13-31-58,40742789598,-30643,40747422261
alcatel,JULZOG,-18,-64,2024-09-04 13-31-34,40779814369,13075,40764923833
alcatel,SIIuv,-8,115,2024-09-04 13-31-07,40736154979,32307,40765235535
alcatel,hJU,-75,-103,2024-09-04 13-30-24,40732924616,-19450,40749249623
alcatel,NJo,-56,-32,2024-09-04 13-32-04,40738497507,24314,40752300570
alcatel,jiQa,-11,112,2024-09-04 13-33-32,40775090162,-11279,40737824287
alcatel,jIZfYR,97,-89,2024-09-04 13-30-39,40723117500,10827,40704786318
alcatel,kokLU,-68,106,2024-09-04 13-33-07,40715677359,17597,40792290998
alcatel,Pyg,-56,25,2024-09-04 13-33-24,40704422026,-2612,40752917704
alcatel,vhMl,29,-94,2024-09-04 13-30-33,40778984225,21493,40700008255
alcatel,BMV,101,86,2024-09-04 13-33-42,40769683180,25836,40797862714
alcatel,dRDAxh,60,0,2024-09-04 13-34-41,40783330890,-30179,40741056578
alcatel,kUXs,-28,32,2024-09-04 13-32-11,40729329322,-30170,40763820168
alcatel,AzlRh,61,27,2024-09-04 13-31-52,40725160930,-9022,40714047102
alcatel,YKDm,-81,80,2024-09-04 13-33-05,40711752130,12232,40736238077
alcatel,uYSeJF,51,-22,2024-09-04 13-33-44,40724454787,-11486,40712180923
alcatel,Dhzw,103,-95,2024-09-04 13-30-06,40736660555,-9174,40775097169
alcatel,SBQ,29,-110,2024-09-04 13-32-34,40711525680,19850,40723115237
alcatel,hZHki,63,53,2024-09-04 13-33-49,40750497504,26653,40715373134
alcatel,Dhpzv,-90,-59,2024-09-04 13-34-20,40783026944,14687,40703006349
alcatel,eRe,-73,-65,2024-09-04 13-33-01,40703474711,-19685,40724748196
alcatel,HTxYcN,-8,93,2024-09-04 13-32-44,40761999009,15351,40725565834
alcatel,YVsE,109,125,2024-09-04 13-34-06,40766184454,-28643,40782186718
alcatel,LiUTRB,14,38,2024-09-04 13-31-24,40701297038,3508,40783727974
alcatel,jLkRM,57,-28,2024-09-04 13-32-12,40794445968,24131,40738455481
alcatel,sEcuhA,-21,-89,2024-09-04 13-30-40,40730773242,7767,40755740612
alcatel,YsW,-88,85,2024-09-04 13-32-17,40761346242,-9281,40722860325
alcatel,Mrb,121,-12,2024-09-04 13-31-03,40765584051,27420,40748192363
alcatel,quzabT,-71,-51,2024-09-04 13-30-05,40723884987,-5485,40798298736
alcatel,RtbaAQ,-89,116,2024-09-04 13-30-39,40741668410,15520,40778299485
alcatel,Bzo,-62,-9,2024-09-04 13-30-58,40777872099,-7405,40789549225
alcatel,HFHN,9,32,2024-09-04 13-31-45,40717311269,10140,40747635944
alcatel,DglG,115,-113,2024-09-04 13-32-07,40777772951,14253,40746306754
alcatel,ZuogE,-42,88,2024-09-04 13-34-41,40711493646,-12658,40763197830
alcatel,XkmBm,-96,43,2024-09-04 13-30-14,40723676726,31173,40774909176
alcatel,AfxqO,2,-81,2024-09-04 13-30-11,40731353651,30512,40756072241
alcatel,UIfub,-4,-116,2024-09-04 13-32-14,40715756313,22777,40794699787
alcatel,AIdX,-89,-13,2024-09-04 13-30-16,40739626429,30983,40795692347
alcatel,sLjklg,120,48,2024-09-04 13-34-23,40734596625,22420,40765427967
alcatel,lvO,-1,-70,2024-09-04 13-33-24,40766277483,-11291,40711831678
alcatel,mnf,-124,107,2024-09-04 13-31-14,40744181504,986,40755150515
alcatel,YbTL,77,-54,2024-09-04 13-31-31,40790919123,-25697,40783466058
alcatel,LDsUct,70,32,2024-09-04 13-33-08,40749566045,113,40783153997
alcatel,QWzoNs,44,48,2024-09-04 13-34-07,40700234031,7754,40723260982
alcatel,QlcFb,15,-23,2024-09-04 13-33-20,40722426537,-6747,40750169109
alcatel,KVr,57,32,2024-09-04 13-34-49,40700248472,14825,40774440210
alcatel,mXDNm,-31,-38,2024-09-04 13-30-29,40734798928,1760,40703841311
alcatel,FPyp,-14,-65,2024-09-04 13-34-17,40752577318,-4227,40794147786
alcatel,KSY,-127,36,2024-09-04 13-34-56,40730464812,-21996,40786320833
alcatel,PhVjxu,35,-62,2024-09-04 13-32-50,40765380330,855,40707939978
alcatel,tuaiJ,83,-59,2024-09-04 13-33-33,40779055864,-23796,40749356373
alcatel,Msa,-82,124,2024-09-04 13-34-12,40765266854,27379,40705648013
alcatel,WUAmkB,-113,87,2024-09-04 13-31-01,40792852505,-14938,40709508532
alcatel,Crf,-57,70,2024-09-04 13-34-57,40743439648,-18185,40726509018
alcatel,qph,-119,-54,2024-09-04 13-33-01,40732014357,-32285,40762948748
alcatel,DGltF,63,-35,2024-09-04 13-34-10,40760260645,2198,40763480056
alcatel,cQKl,115,12,2024-09-04 13-30-46,40702237977,4818,40733418152
alcatel,DLxN,126,-1,2024-09-04 13-33-29,40723072005,13568,40795807080
alcatel,ZYGjhd,57,19,2024-09-04 13-32-28,40748714215,-25338,40720904858
alcatel,ooUx,-112,-107,2024-09-04 13-30-02,40779329045,-21660,40765413328
alcatel,FdpqQM,-65,-13,2024-09-04 13-30-40,40751247482,26414,40770976551
alcatel,UEKK,101,-109,2024-09-04 13-32-42,40788495655,10347,40776504035
alcatel,FwPer,75,-82,2024-09-04 13-33-40,40783026533,-18308,40761371559
alcatel,LKR,26,90,2024-09-04 13-30-36,40761816509,19752,40784128165
alcatel,rXD,-36,57,2024-09-04 13-31-04,40790665402,26923,40720742138
alcatel,Tycnil,117,1,2024-09-04 13-34-34,40749784698,-25741,40723770071
alcatel,nloYE,40,-22,2024-09-04 13-31-22,40708632082,507,40746567850
alcatel,MHaP,-56,84,2024-09-04 13-32-54,40724182518,-10078,40792851688
alcatel,IFtJ,27,1,2024-09-04 13-33-33,40795969598,29126,40771904511
alcatel,frqJQO,-80,-55,2024-09-04 13-32-10,40753767672,15986,40774958766
alcatel,hLi,-6,55,2024-09-04 13-33-05,40751302614,-1569,40744247995
alcatel,cOVo,-74,108,2024-09-04 13-34-48,40733955032,22550,40738482899
alcatel,YcPysK,75,122,2024-09-04 13-30-50,40790412582,45,40710648069
alcatel,jBfRzN,-7,86,2024-09-04 13-31-03,40734169681,-18299,40754211852
alcatel,qNce,53,-35,2024-09-04 13-33-34,40753537876,2732,40797622817
alcatel,pETM,-6,4,2024-09-04 13-31-20,40730262002,19411,40768528489
alcatel,SUqWZ,41,-102,2024-09-04 13-32-22,40781176912,-2377,40757801617
alcatel,yneOrI,69,-35,2024-09-04 13-31-56,40749402659,30672,40710993291
alcatel,PXzkVc,-91,-61,2024-09-04 13-34-33,40774717775,-7899,40734770407
alcatel,uSi,-96,-86,2024-09-04 13-33-42,40724687519,24650,40702553412
alcatel,TndR,21,27,2024-09-04 13-34-55,40722999074,28082,40702255610
alcatel,PwP,9,62,2024-09-04 13-32-16,40708757961,11092,40716884541
alcatel,CNLR,54,-91,2024-09-04 13-30-14,40721965374,-22745,40779805690
alcatel,dkkT,-90,101,2024-09-04 13-32-30,40701567330,-4242,40773199961
alcatel,hGUQo,68,-90,2024-09-04 13-30-48,40784171964,-8219,40725286688
alcatel,SVRzQ,-7,117,2024-09-04 13-30-32,40714750429,11740,40716170127
alcatel,bqru,108,-96,2024-09-04 13-34-18,40727714646,-22226,40734465220
alcatel,atXIa,-73,-9,2024-09-04 13-33-47,40765788841,-28940,40753599986
alcatel,DeMEdk,121,8,2024-09-04 13-33-23,40718261116,-25364,40709570268
alcatel,cIKJXO,19,13,2024-09-04 13-33-08,40795599371,29178,40761581482
alcatel,rYjDY,85,-122,2024-09-04 13-33-51,40742503950,29844,40750168390
alcatel,xOpA,121,-69,2024-09-04 13-30-16,40761941782,-17229,40711101636
alcatel,rYL,-123,34,2024-09-04 13-34-23,40747546371,13935,40738294173
alcatel,TzvGWb,-86,-97,2024-09-04 13-33-21,40779731920,-14306,40704865569
alcatel,IuGvNA,120,56,2024-09-04 13-34-05,40757752226,-13774,40705446611
alcatel,epfnkg,-111,-68,2024-09-04 13-31-42,40722040284,13855,40784839894
alcatel,xOxdWb,122,-64,2024-09-04 13-31-18,40785813045,-15819,40740389704
alcatel,JNw,-31,26,2024-09-04 13-34-28,40732994462,-4529,40733025003
alcatel,WVoEw,125,1,2024-09-04 13-30-05,40731255341,-26315,40788738713
alcatel,QShxuw,10,-3,2024-09-04 13-34-52,40793580260,9427,40738579216
alcatel,iTdUa,49,64,2024-09-04 13-30-42,40749887173,-1171,40700072254
alcatel,hvOaju,-29,93,2024-09-04 13-32-43,40755417827,23105,40721893228
alcatel,SqYaw,35,-16,2024-09-04 13-34-21,40702390461,-4181,40768444048
alcatel,dFgvvi,-22,-92,2024-09-04 13-30-04,40743484146,-11017,40783428547
alcatel,zBc,46,39,2024-09-04 13-34-13,40734274342,12487,40750472606
alcatel,DLWK,81,-93,2024-09-04 13-31-56,40757574362,-13685,40765481818
alcatel,HuubT,111,74,2024-09-04 13-30-34,40768710507,1453,40722500087
alcatel,Bgm,-105,-115,2024-09-04 13-30-56,40727105167,23840,40728243181
alcatel,UxwE,-27,-126,2024-09-04 13-34-46,40710410419,15781,40711570571
alcatel,oEyD,19,-107,2024-09-04 13-32-14,40731233990,23770,40779331157
alcatel,eFPSx,-115,-11,2024-09-04 13-31-48,40773856198,5254,40703397342
alcatel,KwZm,-55,38,2024-09-04 13-33-19,40789746065,-6535,40731467016
alcatel,CRcaF,102,-49,2024-09-04 13-32-38,40739798736,1886,40771991547
alcatel,DYi,-1,121,2024-09-04 13-33-18,40783556357,1264,40795229322
alcatel,xND,101,120,2024-09-04 13-31-13,40795988987,19118,40701608525
